date	time	subject	trialcode	trialnum	latency	response
041513	10:27	654	plin	37	3403	plin
041513	10:27	654	10plin	38	874	4
041513	10:27	654	lump	39	2493	lump
041513	10:27	654	23lump	40	488	4
041513	10:27	654	win	41	2513	win
041513	10:27	654	18win	42	763	8
041513	10:27	654	jabe	43	3074	jabe
041513	10:27	654	2jabe	44	454	5
041513	10:27	654	yofe	45	8345	yofe
041513	10:27	654	1yofe	46	828	5
041513	10:27	654	soob	47	2728	soob
041513	10:27	654	7soob	48	441	6
041513	10:27	654	slap	49	1893	slap
041513	10:27	654	16slap	50	951	8
041513	10:27	654	nobe	51	3735	nobe
041513	10:27	654	1nobe	52	432	5
041513	10:27	654	frog	53	2340	frog
041513	10:27	654	15frog	54	717	8
041513	10:27	654	more	55	2094	more
041513	10:27	654	12more	56	1504	8
041513	10:27	654	hide	57	2402	hide
041513	10:27	654	13hide	58	728	8
041513	10:27	654	peka	59	3033	peka
041513	10:27	654	4peka	60	966	5
041513	10:27	654	scar	61	2341	scar
041513	10:27	654	20scar	62	1365	6
041513	10:27	654	cow	63	3069	cow
041513	10:27	654	16cow	64	824	6
041513	10:27	654	pems	65	2310	pems
041513	10:27	654	4pems	66	431	5
041513	10:27	654	yeet	67	2963	yeet
041513	10:27	654	3yeet	68	667	5
041513	10:27	654	sad	69	2182	sad
041513	10:27	654	20sad	70	1141	4
041513	10:27	654	wish	71	2285	wish
041513	10:27	654	17wish	72	776	8
041513	10:27	654	lik	73	2014	lik
041513	10:27	654	11lik	74	428	5
041513	10:27	654	jobe	75	2272	jobe
041513	10:27	654	1jobe	76	1132	5
041513	10:27	654	voom	77	3460	voom
041513	10:27	654	7voom	78	936	9
041513	10:27	654	tage	79	2720	tage
041513	10:27	654	9tage	80	410	5
041513	10:27	654	yate	81	3775	yate
041513	10:27	654	2yate	82	414	5
041513	10:27	654	yoop	83	2515	yoop
041513	10:27	654	11yoop	84	916	7
041513	10:27	654	tutk	85	3333	tutk
041513	10:27	654	5tutk	86	783	5
041513	10:27	654	life	87	2285	life
041513	10:27	654	12life	88	576	9
041513	10:27	654	woem	89	2135	woem
041513	10:27	654	4woem	90	359	5
041513	10:27	654	silk	91	2750	silk
041513	10:27	654	19silk	92	535	8
041513	10:27	654	slin	93	2063	slin
041513	10:27	654	6slin	94	466	6
041513	10:27	654	hay	95	2557	hay
041513	10:27	654	17hay	96	526	9
041513	10:27	654	tove	97	2390	tove
041513	10:27	654	3tove	98	373	5
041513	10:27	654	voke	99	3324	voke
041513	10:27	654	6voke	100	614	7
041513	10:27	654	pill	101	2747	pill
041513	10:27	654	23pill	102	755	6
041513	10:27	654	nofe	103	3515	nofe
041513	10:27	654	1nofe	104	341	5
041513	10:27	654	jufe	105	2901	jufe
041513	10:27	654	24jufe	106	399	5
041513	10:27	654	girl	107	2621	girl
041513	10:27	654	17girl	108	1354	8
041513	10:27	654	neeb	109	2770	neeb
041513	10:27	654	3neeb	110	578	5
041513	10:27	654	foof	111	2048	foof
041513	10:27	654	7foof	112	364	5
041513	10:27	654	flin	113	5035	flin
041513	10:27	654	6flin	114	377	3
041513	10:27	654	meef	115	2847	meef
041513	10:27	654	3meef	116	379	6
041513	10:27	654	lool	117	2225	lool
041513	10:27	654	11lool	118	886	7
041513	10:27	654	wasp	119	3241	wasp
041513	10:27	654	15wasp	120	326	2
041513	10:27	654	tomb	121	2542	tomb
041513	10:27	654	19tomb	122	831	7
041513	10:27	654	mafe	123	2355	mafe
041513	10:27	654	2mafe	124	403	5
041513	10:27	654	snob	125	2729	snob
041513	10:27	654	18snob	126	1850	1
041513	10:27	654	voop	127	3318	voop
041513	10:27	654	7voop	128	408	5
041513	10:27	654	pluk	129	2917	pluk
041513	10:27	654	10pluk	130	1815	8
041513	10:27	654	obey	131	2532	obey
041513	10:27	654	14obey	132	621	8
041513	10:27	654	wac	133	2402	wac
041513	10:27	654	8wac	134	608	6
041513	10:27	654	bath	135	1838	bath
041513	10:27	654	15bath	136	867	9
041513	10:27	654	leel	137	2646	leel
041513	10:27	654	3leel	138	410	6
041513	10:27	654	aqil	139	3007	aqil
041513	10:27	654	24aqil	140	381	5
041513	10:27	654	nilo	141	2875	nilo
041513	10:27	654	11nilo	142	414	5
041513	10:27	654	nude	143	2579	nude
041513	10:27	654	13nude	144	874	8
041513	10:27	654	soog	145	2725	soog
041513	10:27	654	7soog	146	366	5
041513	10:27	654	cute	147	2501	cute
041513	10:27	654	15cute	148	487	9
041513	10:27	654	eat	149	2073	eat
041513	10:27	654	20eat	150	437	9
041513	10:27	654	zabe	151	2633	zabe
041513	10:27	654	9zabe	152	406	8
041513	10:27	654	baby	153	1731	baby
041513	10:27	654	15baby	154	556	8
041513	10:27	654	zafe	155	3132	zafe
041513	10:27	654	9zafe	156	349	5
041513	10:27	654	bowl	157	2396	bowl
041513	10:27	654	17bowl	158	499	7
041513	10:27	654	pom	159	2012	pom
041513	10:27	654	22pom	160	2442	8
041513	10:27	654	joom	161	3638	joom
041513	10:27	654	11joom	162	572	5
041513	10:27	654	kige	163	2587	kige
041513	10:27	654	24kige	164	522	5
041513	10:27	654	kabe	165	2730	kabe
041513	10:27	654	2kabe	166	532	5
041513	10:27	654	seat	167	2364	seat
041513	10:27	654	20seat	168	811	6
041513	10:27	654	vape	169	3088	vape
041513	10:27	654	2vape	170	563	8
041513	10:27	654	dlip	171	3314	dlip
041513	10:27	654	6dlip	172	596	8
041513	10:27	654	fear	173	2226	fear
041513	10:27	654	21fear	174	439	4
041513	10:27	654	song	175	2595	song
041513	10:27	654	18song	176	497	9
041513	10:27	654	lip	177	1907	lip
041513	10:27	654	22lip	178	693	3
041513	10:27	654	melb	179	2111	melb
041513	10:27	654	4melb	180	440	5
041513	10:27	654	nuad	181	3700	nuad
041513	10:27	654	24nuad	182	511	5
041513	10:27	654	hil	183	2448	hil
041513	10:27	654	10hil	184	492	5
041513	10:27	654	jip	185	2398	jip
041513	10:27	654	22jip	186	453	5
041513	10:27	654	anay	187	2392	anay
041513	10:27	654	5anay	188	342	5
041513	10:27	654	lust	189	4135	lust
041513	10:27	654	12lust	190	536	8
041513	10:27	654	tez	191	3040	tez
041513	10:27	654	8tez	192	437	5
041513	10:27	654	yame	193	3362	yame
041513	10:27	654	5yame	194	730	5
041513	10:27	654	name	195	1874	name
041513	10:27	654	17name	196	445	5
041513	10:27	654	dawn	197	3608	dawn
041513	10:27	654	14dawn	198	375	7
041513	10:27	654	sun	199	2477	sun
041513	10:27	654	19sun	200	512	9
041513	10:27	654	arm	201	1889	arm
041513	10:27	654	14arm	202	532	6
041513	10:27	654	pobe	203	2732	pobe
041513	10:27	654	1pobe	204	381	5
041513	10:27	654	fish	205	2907	fich
041513	10:27	654	16fish	206	446	9
041513	10:27	654	lids	207	7033	lids
041513	10:27	654	12lids	208	920	6
041513	10:27	654	zest	209	2809	zest
041513	10:27	654	20zest	210	566	9
041513	10:27	654	celm	211	3741	celm
041513	10:27	654	24celm	212	671	4
041513	10:27	654	yip	213	2705	yip
041513	10:27	654	22yip	214	468	8
041513	10:27	654	noon	215	2079	noon
041513	10:27	654	23noon	216	514	8
041513	10:27	654	cell	217	3314	cell
041513	10:27	654	13cell	218	492	7
041513	10:27	654	air	219	2078	air
041513	10:27	654	16air	220	4761	9
041513	10:27	654	veed	221	3953	veed
041513	10:27	654	9veed	222	522	7
041513	10:27	654	wife	223	2987	wife
041513	10:27	654	14wife	224	2354	6
041513	10:27	654	waf	225	2386	waf
041513	10:27	654	8waf	226	345	5
041513	10:27	654	lim	227	2473	lim
041513	10:27	654	10lim	228	436	5
041513	10:27	654	liar	229	3024	liar
041513	10:27	654	12liar	230	742	3
041513	10:27	654	bed	231	2287	bed
041513	10:27	654	21bed	232	537	9
041513	10:27	654	star	233	2345	star
041513	10:27	654	21star	234	538	9
041513	10:27	654	clim	235	2378	slim
041513	10:27	654	6clim	236	657	4
041513	10:27	654	alfi	237	2932	alfi
041513	10:27	654	4alfi	238	1190	8
041513	10:27	654	fat	239	3060	fat
041513	10:27	654	21fat	240	632	2
041513	10:45	984	speed	1	3052	43
041513	10:45	984	error	2	1455	95
041513	10:45	984	whichhand	3	8822	Right
041513	10:45	984	yane	1	6220	Yane
041513	10:45	984	5yane	2	10579	3
041513	10:45	984	army	3	5700	army
041513	10:45	984	13army	4	2648	4
041513	10:45	984	beeg	5	4532	beeg
041513	10:45	984	9beeg	6	2918	4
041513	10:45	984	lion	7	3695	lion
041513	10:45	984	23lion	8	1194	6
041513	10:45	984	taxe	9	4656	taxe
041513	10:45	984	8taxe	10	3389	4
041513	10:45	984	pest	11	4196	pest
041513	10:45	984	14pest	12	4907	2
041513	10:45	984	sour	13	2670	sour
041513	10:45	984	18sour	14	698	2
041513	10:45	984	jame	15	11128	jame
041513	10:45	984	5jame	16	5407	3
041513	10:45	984	ugly	17	3335	ugly
041513	10:45	984	19ugly	18	1432	4
041513	10:45	984	mom	19	2436	mom
041513	10:45	984	23mom	20	1698	9
041513	10:45	984	lake	21	2931	lake
041513	10:45	984	16lake	22	1141	8
041513	10:45	984	bees	23	3125	bees
041513	10:45	984	21bees	24	983	1
041513	10:45	984	nip	25	2997	nip
041513	10:45	984	22nip	26	675	4
041513	10:45	984	nop	27	2502	nop
041513	10:45	984	10nop	28	825	2
041513	10:45	984	blue	29	2981	blue
041513	10:45	984	18blue	30	1253	6
041513	10:45	984	cold	31	3008	cold
041513	10:45	984	19cold	32	911	6
041513	10:45	984	lice	33	2303	lice
041513	10:45	984	13lice	34	730	1
041513	10:45	984	dax	35	3338	dax
041513	10:45	984	8dax	36	828	1
041513	10:45	984	plin	37	2368	plin
041513	10:45	984	10plin	38	1640	5
041513	10:45	984	lump	39	3396	lump
041513	10:45	984	23lump	40	2923	6
041513	10:45	984	win	41	3084	win
041513	10:45	984	18win	42	992	9
041513	10:45	984	jabe	43	2269	jabe
041513	10:45	984	2jabe	44	2570	4
041513	10:45	984	yofe	45	3449	yofe
041513	10:45	984	1yofe	46	766	2
041513	10:45	984	soob	47	2604	soob
041513	10:45	984	7soob	48	1866	3
041513	10:45	984	slap	49	2486	slap
041513	10:45	984	16slap	50	833	5
041513	10:45	984	nobe	51	2741	nobe
041513	10:45	984	1nobe	52	1543	5
041513	10:45	984	frog	53	2703	frog
041513	10:45	984	15frog	54	1569	6
041513	10:45	984	more	55	2240	more
041513	10:45	984	12more	56	2181	7
041513	10:45	984	hide	57	3324	hide
041513	10:45	984	13hide	58	1534	6
041513	10:45	984	peka	59	3990	peka
041513	10:45	984	4peka	60	1518	2
041513	10:45	984	scar	61	2303	scar
041513	10:45	984	20scar	62	881	3
041513	10:45	984	cow	63	2195	cow
041513	10:45	984	16cow	64	1394	6
041513	10:45	984	pems	65	2415	pems
041513	10:45	984	4pems	66	589	3
041513	10:45	984	yeet	67	4099	yeet
041513	10:45	984	3yeet	68	2014	6
041513	10:45	984	sad	69	1923	sad
041513	10:45	984	20sad	70	669	5
041513	10:45	984	wish	71	2216	wish
041513	10:45	984	17wish	72	1910	5
041513	10:45	984	lik	73	2367	lik
041513	10:45	984	11lik	74	1863	6
041513	10:45	984	jobe	75	2594	jobe
041513	10:45	984	1jobe	76	1032	5
041513	10:45	984	voom	77	2100	voom
041513	10:45	984	7voom	78	702	5
041513	10:45	984	tage	79	2712	tage
041513	10:45	984	9tage	80	1258	5
041513	10:45	984	yate	81	2341	yate
041513	10:45	984	2yate	82	799	4
041513	10:45	984	yoop	83	3660	yoop
041513	10:45	984	11yoop	84	1160	5
041513	10:45	984	tutk	85	3119	tutk
041513	10:45	984	5tutk	86	993	5
041513	10:45	984	life	87	3254	life
041513	10:45	984	12life	88	731	9
041513	10:45	984	woem	89	4715	woem
041513	10:45	984	4woem	90	2510	5
041513	10:45	984	silk	91	1919	silk
041513	10:45	984	19silk	92	2737	5
041513	10:45	984	slin	93	1833	slin
041513	10:45	984	6slin	94	542	5
041513	10:45	984	hay	95	2566	hay
041513	10:45	984	17hay	96	1229	5
041513	10:45	984	tove	97	2834	tove
041513	10:45	984	3tove	98	656	5
041513	10:45	984	voke	99	2203	voke
041513	10:45	984	6voke	100	634	5
041513	10:45	984	pill	101	4565	pill
041513	10:45	984	23pill	102	894	5
041513	10:45	984	nofe	103	2039	nofe
041513	10:45	984	1nofe	104	445	5
041513	10:45	984	jufe	105	3576	jufe
041513	10:45	984	24jufe	106	616	5
041513	10:45	984	girl	107	4372	girl
041513	10:45	984	17girl	108	901	9
041513	10:45	984	neeb	109	2238	neeb
041513	10:45	984	3neeb	110	498	5
041513	10:45	984	foof	111	2516	foof
041513	10:45	984	7foof	112	1350	5
041513	10:45	984	flin	113	3742	flin
041513	10:45	984	6flin	114	535	5
041513	10:45	984	meef	115	2951	meef
041513	10:45	984	3meef	116	1055	5
041513	10:45	984	lool	117	4627	lool
041513	10:45	984	11lool	118	689	5
041513	10:45	984	wasp	119	2691	wasp
041513	10:45	984	15wasp	120	677	1
041513	10:45	984	tomb	121	2200	tomb
041513	10:45	984	19tomb	122	567	5
041513	10:45	984	mafe	123	1773	mafe
041513	10:45	984	2mafe	124	573	5
041513	10:45	984	snob	125	1827	snob
041513	10:45	984	18snob	126	616	5
041513	10:45	984	voop	127	4517	voop
041513	10:45	984	7voop	128	704	5
041513	10:45	984	pluk	129	4168	pluk
041513	10:45	984	10pluk	130	833	5
041513	10:45	984	obey	131	2061	obey
041513	10:45	984	14obey	132	521	5
041513	10:45	984	wac	133	3250	wac
041513	10:45	984	8wac	134	806	5
041513	10:45	984	bath	135	4643	bath
041513	10:45	984	15bath	136	593	9
041513	10:45	984	leel	137	1623	leel
041513	10:45	984	3leel	138	588	5
041513	10:45	984	aqil	139	5298	aqil
041513	10:45	984	24aqil	140	1054	5
041513	10:45	984	nilo	141	5425	nilo
041513	10:45	984	11nilo	142	6944	5
041513	10:45	984	nude	143	5366	nude
041513	10:45	984	13nude	144	2762	9
041513	10:45	984	soog	145	3049	soog
041513	10:45	984	7soog	146	2190	5
041513	10:45	984	cute	147	2341	cute
041513	10:45	984	15cute	148	766	5
041513	10:45	984	eat	149	3140	eat
041513	10:45	984	20eat	150	566	9
041513	10:45	984	zabe	151	5812	zabe
041513	10:45	984	9zabe	152	1876	5
041513	10:45	984	baby	153	3326	baby
041513	10:45	984	15baby	154	3664	9
041513	10:45	984	zafe	155	2795	zafe
041513	10:45	984	9zafe	156	1106	5
041513	10:45	984	bowl	157	8020	bowl
041513	10:45	984	17bowl	158	804	5
041513	10:45	984	pom	159	2656	pom
041513	10:45	984	22pom	160	1053	5
041513	10:45	984	joom	161	3697	joom
041513	10:45	984	11joom	162	604	5
041513	10:45	984	kige	163	1865	kige
041513	10:45	984	24kige	164	1325	5
041513	10:45	984	kabe	165	2006	kabe
041513	10:45	984	2kabe	166	1220	5
041513	10:45	984	seat	167	1857	seat
041513	10:45	984	20seat	168	1229	5
041513	10:45	984	vape	169	3465	vape
041513	10:45	984	2vape	170	1437	5
041513	10:45	984	dlip	171	5386	dlip
041513	10:45	984	6dlip	172	594	5
041513	10:45	984	fear	173	5487	fear
041513	10:45	984	21fear	174	1564	5
041513	10:45	984	song	175	2299	song
041513	10:45	984	18song	176	1229	5
041513	10:45	984	lip	177	1977	lip
041513	10:45	984	22lip	178	1424	5
041513	10:45	984	melb	179	1749	melb
041513	10:45	984	4melb	180	573	5
041513	10:45	984	nuad	181	3444	nuad
041513	10:45	984	24nuad	182	1201	5
041513	10:45	984	hil	183	3126	hil
041513	10:45	984	10hil	184	3608	5
041513	10:45	984	jip	185	3670	jip
041513	10:45	984	22jip	186	810	5
041513	10:45	984	anay	187	3279	anay
041513	10:45	984	5anay	188	882	5
041513	10:45	984	lust	189	2037	lust
041513	10:45	984	12lust	190	1218	5
041513	10:45	984	tez	191	3390	tez
041513	10:45	984	8tez	192	1182	5
041513	10:45	984	yame	193	2036	yame
041513	10:45	984	5yame	194	585	5
041513	10:45	984	name	195	2207	name
041513	10:45	984	17name	196	630	5
041513	10:45	984	dawn	197	2409	dawn
041513	10:45	984	14dawn	198	1263	5
041513	10:45	984	sun	199	1674	sun
041513	10:45	984	19sun	200	830	5
041513	10:45	984	arm	201	9193	arm
041513	10:45	984	14arm	202	939	5
041513	10:45	984	pobe	203	2027	pobe
041513	10:45	984	1pobe	204	984	5
041513	10:45	984	fish	205	1926	fish
041513	10:45	984	16fish	206	1287	5
041513	10:45	984	lids	207	2145	lids
041513	10:45	984	12lids	208	697	5
041513	10:45	984	zest	209	6699	zest
041513	10:45	984	20zest	210	1831	5
041513	10:45	984	celm	211	3755	celm
041513	10:45	984	24celm	212	1324	5
041513	10:45	984	yip	213	5509	yip
041513	10:45	984	22yip	214	1640	6
041513	10:45	984	noon	215	2188	noon
041513	10:45	984	23noon	216	1107	5
041513	10:45	984	cell	217	1605	cell
041513	10:45	984	13cell	218	1723	5
041513	10:45	984	air	219	3500	air
041513	10:45	984	16air	220	4759	5
041513	10:45	984	veed	221	2831	veed
041513	10:45	984	9veed	222	1948	5
041513	10:45	984	wife	223	2188	wife
041513	10:45	984	14wife	224	595	5
041513	10:45	984	waf	225	3568	waf
041513	10:45	984	8waf	226	529	5
041513	10:45	984	lim	227	1801	lim
041513	10:45	984	10lim	228	1047	5
041513	10:45	984	liar	229	2002	liar
041513	10:45	984	12liar	230	1217	5
041513	10:45	984	bed	231	1669	bed
041513	10:45	984	21bed	232	1385	9
041513	10:45	984	star	233	1991	star
041513	10:45	984	21star	234	575	5
041513	10:45	984	clim	235	4389	clim
041513	10:45	984	6clim	236	581	5
041513	10:45	984	alfi	237	1835	alfi
041513	10:45	984	4alfi	238	520	5
041513	10:45	984	fat	239	2304	fat
041513	10:45	984	21fat	240	579	5
041513	11:26	648	speed	1	2508	27
041513	11:26	648	error	2	2344	100
041513	11:26	648	whichhand	3	13080	right
041513	11:26	648	yane	1	17938	yane
041513	11:26	648	5yane	2	7472	1
041513	11:26	648	army	3	5565	army
041513	11:26	648	13army	4	7374	7
041513	11:26	648	beeg	5	5950	beeg
041513	11:26	648	9beeg	6	3552	8
041513	11:26	648	lion	7	4984	lion
041513	11:26	648	23lion	8	1784	8
041513	11:26	648	taxe	9	6519	taxe
041513	11:26	648	8taxe	10	4034	5
041513	11:26	648	pest	11	5911	pest
041513	11:26	648	14pest	12	3826	7
041513	11:26	648	sour	13	4215	sour
041513	11:26	648	18sour	14	3862	8
041513	11:26	648	jame	15	7721	jame
041513	11:26	648	5jame	16	7117	9
041513	11:26	648	ugly	17	3320	ugly
041513	11:26	648	19ugly	18	1330	8
041513	11:26	648	mom	19	3115	mom
041513	11:26	648	23mom	20	901	6
041513	11:26	648	lake	21	4206	lake
041513	11:26	648	16lake	22	2253	7
041513	11:26	648	bees	23	4625	bees
041513	11:26	648	21bees	24	3375	7
041513	11:26	648	nip	25	3879	nip
041513	11:26	648	22nip	26	1922	6
041513	11:26	648	nop	27	4291	nop
041513	11:26	648	10nop	28	1182	5
041513	11:26	648	blue	29	4109	blue
041513	11:26	648	18blue	30	1359	8
041513	11:26	648	cold	31	4031	cold
041513	11:26	648	19cold	32	2732	8
041513	11:26	648	lice	33	4005	lice
041513	11:26	648	13lice	34	2492	7
041513	11:26	648	dax	35	4830	dax
041513	11:26	648	8dax	36	1876	5
041513	11:26	648	plin	37	5791	plin
041513	11:26	648	10plin	38	1903	3
041513	11:26	648	lump	39	4721	lump
041513	11:26	648	23lump	40	2515	5
041513	11:26	648	win	41	4285	win
041513	11:26	648	18win	42	1192	8
041513	11:26	648	jabe	43	3846	jabe
041513	11:26	648	2jabe	44	1675	7
041513	11:26	648	yofe	45	3695	yofe
041513	11:26	648	1yofe	46	2977	3
041513	11:26	648	soob	47	3968	soob
041513	11:26	648	7soob	48	1096	5
041513	11:26	648	slap	49	3642	slap
041513	11:26	648	16slap	50	1047	6
041513	11:26	648	nobe	51	3458	nobe
041513	11:26	648	1nobe	52	1342	5
041513	11:26	648	frog	53	5334	frog
041513	11:26	648	15frog	54	2368	6
041513	11:26	648	more	55	8599	more
041513	11:26	648	12more	56	1440	7
041513	11:26	648	hide	57	3565	hide
041513	11:26	648	13hide	58	1181	8
041513	11:26	648	peka	59	5163	peka
041513	11:26	648	4peka	60	1164	5
041513	11:26	648	scar	61	5290	scar
041513	11:26	648	20scar	62	1518	6
041513	11:26	648	cow	63	3160	cow
041513	11:26	648	16cow	64	648	7
041513	11:26	648	pems	65	4259	pems
041513	11:26	648	4pems	66	1832	5
041513	11:26	648	yeet	67	4684	yeet
041513	11:26	648	3yeet	68	1608	5
041513	11:26	648	sad	69	4934	sad
041513	11:26	648	20sad	70	6191	7
041513	11:26	648	wish	71	6063	wish
041513	11:26	648	17wish	72	2420	7
041513	11:26	648	lik	73	3873	lik
041513	11:26	648	11lik	74	2125	6
041513	11:26	648	jobe	75	4158	jobe
041513	11:26	648	1jobe	76	2591	6
041513	11:26	648	voom	77	4573	voom
041513	11:26	648	7voom	78	2270	7
041513	11:26	648	tage	79	5561	tage
041513	11:26	648	9tage	80	2473	6
041513	11:26	648	yate	81	5853	yate
041513	11:26	648	2yate	82	5155	6
041513	11:26	648	yoop	83	4532	yoop
041513	11:26	648	11yoop	84	1477	5
041513	11:26	648	tutk	85	4400	tutk
041513	11:26	648	5tutk	86	2167	2
041513	11:26	648	life	87	3438	life
041513	11:26	648	12life	88	1164	9
041513	11:26	648	woem	89	4955	woem
041513	11:26	648	4woem	90	732	1
041513	11:26	648	silk	91	3844	silk
041513	11:26	648	19silk	92	1601	6
041513	11:26	648	slin	93	3919	slin
041513	11:26	648	6slin	94	1225	5
041513	11:26	648	hay	95	3430	hay
041513	11:26	648	17hay	96	1411	7
041513	11:26	648	tove	97	4632	tove
041513	11:26	648	3tove	98	1510	4
041513	11:26	648	voke	99	4215	voke
041513	11:26	648	6voke	100	2494	4
041513	11:26	648	pill	101	11767	pill
041513	11:26	648	23pill	102	2235	5
041513	11:26	648	nofe	103	4695	nofe
041513	11:26	648	1nofe	104	1594	3
041513	11:26	648	jufe	105	4968	jufe
041513	11:26	648	24jufe	106	1841	3
041513	11:26	648	girl	107	3732	girl
041513	11:26	648	17girl	108	942	8
041513	11:26	648	neeb	109	4350	neeb
041513	11:26	648	3neeb	110	3511	4
041513	11:26	648	foof	111	3649	foof
041513	11:26	648	7foof	112	1694	4
041513	11:26	648	flin	113	4616	flin
041513	11:26	648	6flin	114	1190	3
041513	11:26	648	meef	115	5341	meef
041513	11:26	648	3meef	116	1471	4
041513	11:26	648	lool	117	3986	lool
041513	11:26	648	11lool	118	1105	5
041513	11:26	648	wasp	119	4467	wasp
041513	11:26	648	15wasp	120	1287	4
041513	11:26	648	tomb	121	3658	tomb
041513	11:26	648	19tomb	122	1454	5
041513	11:26	648	mafe	123	3466	mafe
041513	11:26	648	2mafe	124	1542	4
041513	11:26	648	snob	125	3726	snob
041513	11:26	648	18snob	126	1504	1
041513	11:26	648	voop	127	3618	voop
041513	11:26	648	7voop	128	1416	3
041513	11:26	648	pluk	129	4453	pluk
041513	11:26	648	10pluk	130	1322	5
041513	11:26	648	obey	131	4227	obey
041513	11:26	648	14obey	132	1641	4
041513	11:26	648	wac	133	5069	wac
041513	11:26	648	8wac	134	1178	5
041513	11:26	648	bath	135	3336	bath
041513	11:26	648	15bath	136	1386	9
041513	11:26	648	leel	137	3312	leel
041513	11:26	648	3leel	138	1506	5
041513	11:26	648	aqil	139	6827	aqil
041513	11:26	648	24aqil	140	1130	5
041513	11:26	648	nilo	141	4202	nilo
041513	11:26	648	11nilo	142	3457	5
041513	11:26	648	nude	143	3534	nude
041513	11:26	648	13nude	144	2175	6
041513	11:26	648	soog	145	3374	soog
041513	11:26	648	7soog	146	1782	3
041513	11:26	648	cute	147	4180	cute
041513	11:26	648	15cute	148	1300	9
041513	11:26	648	eat	149	3550	eat
041513	11:26	648	20eat	150	1094	9
041513	11:26	648	zabe	151	5344	zabe
041513	11:26	648	9zabe	152	834	5
041513	11:26	648	baby	153	4270	baby
041513	11:26	648	15baby	154	834	6
041513	11:26	648	zafe	155	5030	zafe
041513	11:26	648	9zafe	156	1204	5
041513	11:26	648	bowl	157	3786	bowl
041513	11:26	648	17bowl	158	2073	7
041513	11:26	648	pom	159	4429	pom
041513	11:26	648	22pom	160	1442	5
041513	11:26	648	joom	161	4190	joom
041513	11:26	648	11joom	162	1454	5
041513	11:26	648	kige	163	4089	kige
041513	11:26	648	24kige	164	2861	5
041513	11:26	648	kabe	165	3937	kabe
041513	11:26	648	2kabe	166	1282	4
041513	11:26	648	seat	167	3421	seat
041513	11:26	648	20seat	168	1051	6
041513	11:26	648	vape	169	4134	vape
041513	11:26	648	2vape	170	1040	5
041513	11:26	648	dlip	171	10348	dlip
041513	11:26	648	6dlip	172	1223	3
041513	11:26	648	fear	173	3412	fear
041513	11:26	648	21fear	174	921	3
041513	11:26	648	song	175	3387	song
041513	11:26	648	18song	176	754	9
041513	11:26	648	lip	177	3442	lip
041513	11:26	648	22lip	178	1063	9
041513	11:26	648	melb	179	4089	melb
041513	11:26	648	4melb	180	1237	4
041513	11:26	648	nuad	181	4202	nuad
041513	11:26	648	24nuad	182	1193	1
041513	11:26	648	hil	183	4231	hil
041513	11:26	648	10hil	184	1252	5
041513	11:26	648	jip	185	6736	jip
041513	11:26	648	22jip	186	1875	4
041513	11:26	648	anay	187	7590	anay
041513	11:26	648	5anay	188	1278	5
041513	11:26	648	lust	189	3617	lust
041513	11:26	648	12lust	190	1023	7
041513	11:26	648	tez	191	4044	tez
041513	11:26	648	8tez	192	937	5
041513	11:26	648	yame	193	3577	yame
041513	11:26	648	5yame	194	1129	4
041513	11:26	648	name	195	3081	name
041513	11:26	648	17name	196	1052	6
041513	11:26	648	dawn	197	3224	dawn
041513	11:26	648	14dawn	198	1014	7
041513	11:26	648	sun	199	4090	sun
041513	11:26	648	19sun	200	766	8
041513	11:26	648	arm	201	3124	arm
041513	11:26	648	14arm	202	919	6
041513	11:26	648	pobe	203	3495	pobe
041513	11:26	648	1pobe	204	626	5
041513	11:26	648	fish	205	3439	fish
041513	11:26	648	16fish	206	1244	5
041513	11:26	648	lids	207	3704	lids
041513	11:26	648	12lids	208	1099	6
041513	11:26	648	zest	209	5012	zest
041513	11:26	648	20zest	210	1395	6
041513	11:26	648	celm	211	4008	celm
041513	11:26	648	24celm	212	1462	4
041513	11:26	648	yip	213	4298	yip
041513	11:26	648	22yip	214	933	5
041513	11:26	648	noon	215	3877	noon
041513	11:26	648	23noon	216	1041	7
041513	11:26	648	cell	217	3493	cell
041513	11:26	648	13cell	218	895	1
041513	11:26	648	air	219	2897	air
041513	11:26	648	16air	220	956	7
041513	11:26	648	veed	221	3755	veed
041513	11:26	648	9veed	222	980	5
041513	11:26	648	wife	223	4346	wife
041513	11:26	648	14wife	224	787	9
041513	11:26	648	waf	225	4065	waf
041513	11:26	648	8waf	226	1686	5
041513	11:26	648	lim	227	3736	lim
041513	11:26	648	10lim	228	874	5
041513	11:26	648	liar	229	3060	liar
041513	11:26	648	12liar	230	1239	3
041513	11:26	648	bed	231	3501	bed
041513	11:26	648	21bed	232	743	9
041513	11:26	648	star	233	3823	star
041513	11:26	648	21star	234	989	7
041513	11:26	648	clim	235	4083	clim
041513	11:26	648	6clim	236	847	5
041513	11:26	648	alfi	237	3859	alfi
041513	11:26	648	4alfi	238	1207	4
041513	11:26	648	fat	239	3372	fat
041513	11:26	648	21fat	240	773	1
041713	11:02	987	speed	1	3944	69
041713	11:02	987	error	2	1756	100
041713	11:02	987	whichhand	3	13908	Right
041713	11:02	987	yane	1	5308	yane
041713	11:02	987	5yane	2	3783	5
041713	11:02	987	army	3	6143	army
041713	11:02	987	13army	4	8568	4
041713	11:02	987	beeg	5	4954	beeg
