date	time	subject	trialcode	trialnum	latency	response
022513	10:33	958149	5anay	188	924	5
022513	10:33	958149	lust	189	2525	lust
022513	10:33	958149	12lust	190	558	2
022513	10:33	958149	tez	191	2774	tez
022513	10:33	958149	8tez	192	598	5
022513	10:33	958149	yame	193	3283	yame
022513	10:33	958149	5yame	194	558	5
022513	10:33	958149	name	195	2766	name
022513	10:33	958149	17name	196	509	5
022513	10:33	958149	dawn	197	2334	dawn
022513	10:33	958149	14dawn	198	927	8
022513	10:33	958149	sun	199	2455	sun
022513	10:33	958149	19sun	200	658	9
022513	10:33	958149	arm	201	2382	arm
022513	10:33	958149	14arm	202	597	5
022513	10:33	958149	pobe	203	2563	pobe
022513	10:33	958149	1pobe	204	1394	5
022513	10:33	958149	fish	205	2328	fish
022513	10:33	958149	16fish	206	401	5
022513	10:33	958149	lids	207	2286	lids
022513	10:33	958149	12lids	208	849	5
022513	10:33	958149	zest	209	3277	zest
022513	10:33	958149	20zest	210	1056	6
022513	10:33	958149	celm	211	2644	celm
022513	10:33	958149	24celm	212	438	5
022513	10:33	958149	yip	213	6908	yip
022513	10:33	958149	22yip	214	807	5
022513	10:33	958149	noon	215	2572	noon
022513	10:33	958149	23noon	216	1172	7
022513	10:33	958149	cell	217	2347	cell
022513	10:33	958149	13cell	218	651	5
022513	10:33	958149	air	219	2279	air
022513	10:33	958149	16air	220	1322	8
022513	10:33	958149	veed	221	3051	veed
022513	10:33	958149	9veed	222	1575	7
022513	10:33	958149	wife	223	2206	wife
022513	10:33	958149	14wife	224	836	5
022513	10:33	958149	waf	225	2312	waf
022513	10:33	958149	8waf	226	698	6
022513	10:33	958149	lim	227	2572	lim
022513	10:33	958149	10lim	228	507	5
022513	10:33	958149	liar	229	2276	liar
022513	10:33	958149	12liar	230	695	2
022513	10:33	958149	bed	231	2185	bed
022513	10:33	958149	21bed	232	464	8
022513	10:33	958149	star	233	2555	star
022513	10:33	958149	21star	234	562	5
022513	10:33	958149	clim	235	2761	clim
022513	10:33	958149	6clim	236	545	5
022513	10:33	958149	alfi	237	6313	alfi
022513	10:33	958149	4alfi	238	476	5
022513	10:33	958149	fat	239	2117	fat
022513	10:33	958149	21fat	240	544	1
022713	10:23	56	speed	1	2713	23
022713	10:23	56	error	2	2618	100
022713	10:23	56	whichhand	3	18312	right
022713	10:23	56	yane	1	11234	yane
022713	10:23	56	5yane	2	10978	8
022713	10:23	56	army	3	6028	army
022713	10:23	56	13army	4	3097	8
022713	10:23	56	beeg	5	8268	beeg
022713	10:23	56	9beeg	6	3778	5
022713	10:23	56	lion	7	4649	lion
022713	10:23	56	23lion	8	806	7
022713	10:23	56	taxe	9	3908	taxe
022713	10:23	56	8taxe	10	766	5
022713	10:23	56	pest	11	6853	pest
022713	10:23	56	14pest	12	4475	8
022713	10:23	56	sour	13	4110	sour
022713	10:23	56	18sour	14	2993	9
022713	10:23	56	jame	15	3231	jame
022713	10:23	56	5jame	16	1100	9
022713	10:23	56	ugly	17	3941	ugly
022713	10:23	56	19ugly	18	1799	5
022713	10:23	56	mom	19	2653	mom
022713	10:23	56	23mom	20	681	9
022713	10:23	56	lake	21	4699	lake
022713	10:23	56	16lake	22	1766	5
022713	10:23	56	bees	23	5853	bees
022713	10:23	56	21bees	24	4595	4
022713	10:23	56	nip	25	3049	nip
022713	10:23	56	22nip	26	1318	5
022713	10:23	56	nop	27	3007	nop
022713	10:23	56	10nop	28	757	7
022713	10:23	56	blue	29	5221	blue
022713	10:23	56	18blue	30	1083	9
022713	10:23	56	cold	31	3214	cold
022713	10:23	56	19cold	32	1659	6
022713	10:23	56	lice	33	5206	lice
022713	10:23	56	13lice	34	678	5
022713	10:23	56	dax	35	3704	dax
022713	10:23	56	8dax	36	1251	5
022713	10:23	56	plin	37	3462	plin
022713	10:23	56	10plin	38	2178	4
022713	10:23	56	lump	39	5128	lump
022713	10:23	56	23lump	40	763	5
022713	10:23	56	win	41	2665	win
022713	10:23	56	18win	42	733	9
022713	10:23	56	jabe	43	8325	jabe
022713	10:23	56	2jabe	44	896	8
022713	10:23	56	yofe	45	4626	yofe
022713	10:23	56	1yofe	46	1159	4
022713	10:23	56	soob	47	2823	soob
022713	10:23	56	7soob	48	741	5
022713	10:23	56	slap	49	3453	slap
022713	10:23	56	16slap	50	953	6
022713	10:23	56	nobe	51	4577	nobe
022713	10:23	56	1nobe	52	968	8
022713	10:23	56	frog	53	4991	frog
022713	10:23	56	15frog	54	838	9
022713	10:23	56	more	55	3131	more
022713	10:23	56	12more	56	844	9
022713	10:23	56	hide	57	4175	hide
022713	10:23	56	13hide	58	631	3
022713	10:23	56	peka	59	4547	peka
022713	10:23	56	4peka	60	860	4
022713	10:23	56	scar	61	4767	scar
022713	10:23	56	20scar	62	3023	5
022713	10:23	56	cow	63	3533	cow
022713	10:23	56	16cow	64	798	9
022713	10:23	56	pems	65	4123	pems
022713	10:23	56	4pems	66	2309	7
022713	10:23	56	yeet	67	3415	yeet
022713	10:23	56	3yeet	68	941	6
022713	10:23	56	sad	69	4013	sad
022713	10:23	56	20sad	70	1403	4
022713	10:23	56	wish	71	3121	wish
022713	10:23	56	17wish	72	1531	9
022713	10:23	56	lik	73	3307	lik
022713	10:23	56	11lik	74	693	5
022713	10:23	56	jobe	75	3855	jobe
022713	10:23	56	1jobe	76	1620	5
022713	10:23	56	voom	77	3425	voom
022713	10:23	56	7voom	78	855	5
022713	10:23	56	tage	79	3562	tage
022713	10:23	56	9tage	80	1314	6
022713	10:23	56	yate	81	3227	yate
022713	10:23	56	2yate	82	1312	5
022713	10:23	56	yoop	83	3498	yoop
022713	10:23	56	11yoop	84	684	4
022713	10:23	56	tutk	85	7126	tutk
022713	10:23	56	5tutk	86	1777	5
022713	10:23	56	life	87	2751	life
022713	10:23	56	12life	88	895	9
022713	10:23	56	woem	89	4393	woem
022713	10:23	56	4woem	90	968	8
022713	10:23	56	silk	91	4463	silk
022713	10:23	56	19silk	92	875	8
022713	10:23	56	slin	93	3598	slin
022713	10:23	56	6slin	94	1045	7
022713	10:23	56	hay	95	2944	hay
022713	10:23	56	17hay	96	2849	5
022713	10:23	56	tove	97	3917	tove
022713	10:23	56	3tove	98	1191	5
022713	10:23	56	voke	99	4293	voke
022713	10:23	56	6voke	100	2824	5
022713	10:23	56	pill	101	6478	pill
022713	10:23	56	23pill	102	3178	2
022713	10:23	56	nofe	103	4209	nofe
022713	10:23	56	1nofe	104	1095	5
022713	10:23	56	jufe	105	4000	jufe
022713	10:23	56	24jufe	106	3263	5
022713	10:23	56	girl	107	3267	girl
022713	10:23	56	17girl	108	1423	9
022713	10:23	56	neeb	109	5612	neeb
022713	10:23	56	3neeb	110	723	5
022713	10:23	56	foof	111	3811	foof
022713	10:23	56	7foof	112	617	5
022713	10:23	56	flin	113	3702	flin
022713	10:23	56	6flin	114	1969	5
022713	10:23	56	meef	115	3016	meef
022713	10:23	56	3meef	116	1062	5
022713	10:23	56	lool	117	2921	lool
022713	10:23	56	11lool	118	1186	8
022713	10:23	56	wasp	119	4545	wasp
022713	10:23	56	15wasp	120	1194	6
022713	10:23	56	tomb	121	4815	tomb
022713	10:23	56	19tomb	122	1062	5
022713	10:23	56	mafe	123	4609	mafe
022713	10:23	56	2mafe	124	1751	6
022713	10:23	56	snob	125	4055	snob
022713	10:23	56	18snob	126	1139	5
022713	10:23	56	voop	127	3972	voop
022713	10:23	56	7voop	128	924	6
022713	10:23	56	pluk	129	3501	pluk
022713	10:23	56	10pluk	130	2007	7
022713	10:23	56	obey	131	4605	obey
022713	10:23	56	14obey	132	796	4
022713	10:23	56	wac	133	3106	wac
022713	10:23	56	8wac	134	1668	5
022713	10:23	56	bath	135	3263	bath
022713	10:23	56	15bath	136	1067	9
022713	10:23	56	leel	137	3174	leel
022713	10:23	56	3leel	138	790	5
022713	10:23	56	aqil	139	4260	aqil
022713	10:23	56	24aqil	140	1080	5
022713	10:23	56	nilo	141	5210	nilo
022713	10:23	56	11nilo	142	2201	5
022713	10:23	56	nude	143	5159	nude
022713	10:23	56	13nude	144	1335	5
022713	10:23	56	soog	145	3624	soog
022713	10:23	56	7soog	146	990	8
022713	10:23	56	cute	147	3836	cute
022713	10:23	56	15cute	148	1113	8
022713	10:23	56	eat	149	3571	eat
022713	10:23	56	20eat	150	866	9
022713	10:23	56	zabe	151	4781	zabe
022713	10:23	56	9zabe	152	797	8
022713	10:23	56	baby	153	2850	baby
022713	10:23	56	15baby	154	863	9
022713	10:23	56	zafe	155	4722	zafe
022713	10:23	56	9zafe	156	924	8
022713	10:23	56	bowl	157	4909	bowl
022713	10:23	56	17bowl	158	703	9
022713	10:23	56	pom	159	2897	pom
022713	10:23	56	22pom	160	651	5
022713	10:23	56	joom	161	3423	joom
022713	10:23	56	11joom	162	1245	5
022713	10:23	56	kige	163	4624	kige
022713	10:23	56	24kige	164	959	5
022713	10:23	56	kabe	165	4806	kabe
022713	10:23	56	2kabe	166	765	5
022713	10:23	56	seat	167	6052	seat
022713	10:23	56	20seat	168	1657	7
022713	10:23	56	vape	169	4509	vape
022713	10:23	56	2vape	170	879	5
022713	10:23	56	dlip	171	5594	dlip
022713	10:23	56	6dlip	172	705	6
022713	10:23	56	fear	173	3154	fear
022713	10:23	56	21fear	174	819	3
022713	10:23	56	song	175	2832	song
022713	10:23	56	18song	176	741	9
022713	10:23	56	lip	177	3421	lip
022713	10:23	56	22lip	178	619	8
022713	10:23	56	melb	179	4391	melb
022713	10:23	56	4melb	180	895	5
022713	10:23	56	nuad	181	8544	nuad
022713	10:23	56	24nuad	182	1010	5
022713	10:23	56	hil	183	3543	hil
022713	10:23	56	10hil	184	800	5
022713	10:23	56	jip	185	2909	jip
022713	10:23	56	22jip	186	855	5
022713	10:23	56	anay	187	7843	anay
022713	10:23	56	5anay	188	1849	5
022713	10:23	56	lust	189	5844	lust
022713	10:23	56	12lust	190	2010	5
022713	10:23	56	tez	191	3615	tez
022713	10:23	56	8tez	192	645	4
022713	10:23	56	yame	193	3353	yame
022713	10:23	56	5yame	194	913	5
022713	10:23	56	name	195	2874	name
022713	10:23	56	17name	196	718	7
022713	10:23	56	dawn	197	5006	dawn
022713	10:23	56	14dawn	198	742	6
022713	10:23	56	sun	199	2510	sun
022713	10:23	56	19sun	200	727	9
022713	10:23	56	arm	201	3167	arm
022713	10:23	56	14arm	202	1319	9
022713	10:23	56	pobe	203	4288	pobe
022713	10:23	56	1pobe	204	860	6
022713	10:23	56	fish	205	3031	fish
022713	10:23	56	16fish	206	1116	8
022713	10:23	56	lids	207	3853	lids
022713	10:23	56	12lids	208	2738	5
022713	10:23	56	zest	209	5258	zest
022713	10:23	56	20zest	210	2391	5
022713	10:23	56	celm	211	3198	celm
022713	10:23	56	24celm	212	836	5
022713	10:23	56	yip	213	4256	yip
022713	10:23	56	22yip	214	1101	5
022713	10:23	56	noon	215	2871	noon
022713	10:23	56	23noon	216	482	9
022713	10:23	56	cell	217	3156	cell
022713	10:23	56	13cell	218	765	1
022713	10:23	56	air	219	3308	air
022713	10:23	56	16air	220	1078	5
022713	10:23	56	veed	221	3665	veed
022713	10:23	56	9veed	222	613	5
022713	10:23	56	wife	223	3081	wife
022713	10:23	56	14wife	224	596	9
022713	10:23	56	waf	225	2994	waf
022713	10:23	56	8waf	226	848	5
022713	10:23	56	lim	227	2868	lim
022713	10:23	56	10lim	228	832	6
022713	10:23	56	liar	229	3804	liar
022713	10:23	56	12liar	230	747	5
022713	10:23	56	bed	231	2794	bed
022713	10:23	56	21bed	232	800	9
022713	10:23	56	star	233	10350	star
022713	10:23	56	21star	234	849	9
022713	10:23	56	clim	235	3188	clim
022713	10:23	56	6clim	236	755	8
022713	10:23	56	alfi	237	3491	alfi
022713	10:23	56	4alfi	238	518	5
022713	10:23	56	fat	239	2791	fat
022713	10:23	56	21fat	240	830	1
022713	11:06	9849	speed	1	2896	42
022713	11:06	9849	error	2	2961	92
022713	11:06	9849	whichhand	3	7869	Left
022713	11:06	9849	yane	1	12407	yana
022713	11:06	9849	5yane	2	6288	5
022713	11:06	9849	army	3	5212	army
022713	11:06	9849	13army	4	4810	6
022713	11:06	9849	beeg	5	3201	beeg
022713	11:06	9849	9beeg	6	2055	5
022713	11:06	9849	lion	7	7403	lion
022713	11:06	9849	23lion	8	2651	6
022713	11:06	9849	taxe	9	6247	taxe
022713	11:06	9849	8taxe	10	1571	4
022713	11:06	9849	pest	11	4739	pest
022713	11:06	9849	14pest	12	2373	4
022713	11:06	9849	sour	13	5748	sour
022713	11:06	9849	18sour	14	2046	4
022713	11:06	9849	jame	15	3122	jame
022713	11:06	9849	5jame	16	1012	5
022713	11:06	9849	ugly	17	2752	ugly
022713	11:06	9849	19ugly	18	5513	4
022713	11:06	9849	mom	19	4091	mom
022713	11:06	9849	23mom	20	2439	7
022713	11:06	9849	lake	21	6323	lake
022713	11:06	9849	16lake	22	2366	8
022713	11:06	9849	bees	23	3014	bees
022713	11:06	9849	21bees	24	2148	4
022713	11:06	9849	nip	25	3211	nip
022713	11:06	9849	22nip	26	4729	9
022713	11:06	9849	nop	27	2747	nop
022713	11:06	9849	10nop	28	1371	8
022713	11:06	9849	blue	29	6002	blue
022713	11:06	9849	18blue	30	4809	7
022713	11:06	9849	cold	31	4296	cold
022713	11:06	9849	19cold	32	2050	3
022713	11:06	9849	lice	33	2646	lice
022713	11:06	9849	13lice	34	2739	3
022713	11:06	9849	dax	35	3868	dax
022713	11:06	9849	8dax	36	2104	6
022713	11:06	9849	plin	37	5474	plin
022713	11:06	9849	10plin	38	966	5
022713	11:06	9849	lump	39	2725	lump
022713	11:06	9849	23lump	40	2223	2
022713	11:06	9849	win	41	2852	win
022713	11:06	9849	18win	42	1352	6
022713	11:06	9849	jabe	43	2616	jabe
022713	11:06	9849	2jabe	44	2125	8
022713	11:06	9849	yofe	45	2894	yofe
022713	11:06	9849	1yofe	46	2511	5
022713	11:06	9849	soob	47	2514	soob
022713	11:06	9849	7soob	48	2348	7
022713	11:06	9849	slap	49	7428	slap
022713	11:06	9849	16slap	50	2514	5
022713	11:06	9849	nobe	51	2604	nobe
022713	11:06	9849	1nobe	52	1522	6
022713	11:06	9849	frog	53	3043	frog
022713	11:06	9849	15frog	54	712	6
022713	11:06	9849	more	55	2680	more
022713	11:06	9849	12more	56	6555	5
022713	11:06	9849	hide	57	3221	hide
022713	11:06	9849	13hide	58	3914	5
022713	11:06	9849	peka	59	3060	peka
022713	11:06	9849	4peka	60	784	7
022713	11:06	9849	scar	61	2103	scar
022713	11:06	9849	20scar	62	2521	4
022713	11:06	9849	cow	63	2290	cow
022713	11:06	9849	16cow	64	709	7
022713	11:06	9849	pems	65	3551	pems
022713	11:06	9849	4pems	66	1759	5
022713	11:06	9849	yeet	67	3806	yeet
022713	11:06	9849	3yeet	68	6405	7
022713	11:06	9849	sad	69	2028	sad
022713	11:06	9849	20sad	70	2833	4
022713	11:06	9849	wish	71	3734	wish
022713	11:06	9849	17wish	72	1431	6
022713	11:06	9849	lik	73	2804	like
022713	11:06	9849	11lik	74	2090	5
022713	11:06	9849	jobe	75	4429	jobe
022713	11:06	9849	1jobe	76	1019	6
022713	11:06	9849	voom	77	3415	voom
022713	11:06	9849	7voom	78	1669	6
022713	11:06	9849	tage	79	2424	tage
022713	11:06	9849	9tage	80	2062	4
022713	11:06	9849	yate	81	8697	yate
022713	11:06	9849	2yate	82	1861	5
022713	11:06	9849	yoop	83	3048	yoop
022713	11:06	9849	11yoop	84	6717	7
022713	11:06	9849	tutk	85	4584	tutk
022713	11:06	9849	5tutk	86	903	5
022713	11:06	9849	life	87	2457	life
022713	11:06	9849	12life	88	4061	6
022713	11:06	9849	woem	89	3529	woem
022713	11:06	9849	4woem	90	2298	5
022713	11:06	9849	silk	91	3516	silk
022713	11:06	9849	19silk	92	3910	5
022713	11:06	9849	slin	93	2880	slin
022713	11:06	9849	6slin	94	1531	5
022713	11:06	9849	hay	95	2692	hay
022713	11:06	9849	17hay	96	854	6
022713	11:06	9849	tove	97	2338	tove
022713	11:06	9849	3tove	98	5571	5
022713	11:06	9849	voke	99	3116	voke
022713	11:06	9849	6voke	100	1077	5
022713	11:06	9849	pill	101	2495	pill
022713	11:06	9849	23pill	102	1554	7
022713	11:06	9849	nofe	103	2210	nofe
022713	11:06	9849	1nofe	104	559	6
022713	11:06	9849	jufe	105	2398	jufe
022713	11:06	9849	24jufe	106	1476	6
022713	11:06	9849	girl	107	1991	girl
022713	11:06	9849	17girl	108	1134	7
022713	11:06	9849	neeb	109	3150	neeb
022713	11:06	9849	3neeb	110	2334	8
022713	11:06	9849	foof	111	2415	foof
022713	11:06	9849	7foof	112	1597	7
022713	11:06	9849	flin	113	2795	flin
022713	11:06	9849	6flin	114	2569	7
022713	11:06	9849	meef	115	3456	meef
022713	11:06	9849	3meef	116	2293	7
022713	11:06	9849	lool	117	3063	lool
022713	11:06	9849	11lool	118	4483	6
022713	11:06	9849	wasp	119	2478	wasp
022713	11:06	9849	15wasp	120	2033	5
022713	11:06	9849	tomb	121	3078	tomb
022713	11:06	9849	19tomb	122	521	5
022713	11:06	9849	mafe	123	2762	mafe
022713	11:06	9849	2mafe	124	1929	5
022713	11:06	9849	snob	125	2738	snob
022713	11:06	9849	18snob	126	2347	3
022713	11:06	9849	voop	127	4771	voop
022713	11:06	9849	7voop	128	595	5
022713	11:06	9849	pluk	129	3561	pluk
022713	11:06	9849	10pluk	130	1457	5
022713	11:06	9849	obey	131	2845	obey
022713	11:06	9849	14obey	132	1345	6
022713	11:06	9849	wac	133	1920	wac
022713	11:06	9849	8wac	134	498	5
022713	11:06	9849	bath	135	2308	bath
022713	11:06	9849	15bath	136	1661	5
022713	11:06	9849	leel	137	1705	lee
022713	11:06	9849	3leel	138	506	7
022713	11:06	9849	aqil	139	4180	aqil
022713	11:06	9849	24aqil	140	1587	5
022713	11:06	9849	nilo	141	3106	nilo
022713	11:06	9849	11nilo	142	1604	5
022713	11:06	9849	nude	143	1850	nude
022713	11:06	9849	13nude	144	510	7
022713	11:06	9849	soog	145	1775	soog
022713	11:06	9849	7soog	146	598	7
022713	11:06	9849	cute	147	5356	cute
022713	11:06	9849	15cute	148	1989	6
022713	11:06	9849	eat	149	2076	eat
022713	11:06	9849	20eat	150	534	7
022713	11:06	9849	zabe	151	3335	zabe
022713	11:06	9849	9zabe	152	3968	7
022713	11:06	9849	baby	153	1824	baby
022713	11:06	9849	15baby	154	429	7
022713	11:06	9849	zafe	155	2481	zafe
022713	11:06	9849	9zafe	156	500	5
022713	11:06	9849	bowl	157	1950	bowl
022713	11:06	9849	17bowl	158	1245	6
022713	11:06	9849	pom	159	1953	pom
022713	11:06	9849	22pom	160	1489	5
022713	11:06	9849	joom	161	1852	joom
022713	11:06	9849	11joom	162	472	6
022713	11:06	9849	kige	163	3754	kige
022713	11:06	9849	24kige	164	3715	5
022713	11:06	9849	kabe	165	2573	kabe
022713	11:06	9849	2kabe	166	1572	6
022713	11:06	9849	seat	167	2148	seat
022713	11:06	9849	20seat	168	1068	5
022713	11:06	9849	vape	169	4615	vape
022713	11:06	9849	2vape	170	1453	8
022713	11:06	9849	dlip	171	3369	dlip
022713	11:06	9849	6dlip	172	440	5
022713	11:06	9849	fear	173	2053	fear
022713	11:06	9849	21fear	174	2073	4
022713	11:06	9849	song	175	1948	song
022713	11:06	9849	18song	176	436	7
022713	11:06	9849	lip	177	3400	lip
022713	11:06	9849	22lip	178	983	5
022713	11:06	9849	melb	179	4845	melb
022713	11:06	9849	4melb	180	1426	5
022713	11:06	9849	nuad	181	8198	nuad
022713	11:06	9849	24nuad	182	1110	5
022713	11:06	9849	hil	183	3071	hil
022713	11:06	9849	10hil	184	1707	5
022713	11:06	9849	jip	185	3069	jip
022713	11:06	9849	22jip	186	2529	5
022713	11:06	9849	anay	187	2322	anay
022713	11:06	9849	5anay	188	1651	5
022713	11:06	9849	lust	189	2383	lust
022713	11:06	9849	12lust	190	854	4
022713	11:06	9849	tez	191	3953	tez
022713	11:06	9849	8tez	192	482	5
022713	11:06	9849	yame	193	4196	yame
022713	11:06	9849	5yame	194	531	5
022713	11:06	9849	name	195	2123	name
022713	11:06	9849	17name	196	1732	5
022713	11:06	9849	dawn	197	3709	dawn
022713	11:06	9849	14dawn	198	935	6
022713	11:06	9849	sun	199	3527	sun
022713	11:06	9849	19sun	200	472	7
022713	11:06	9849	arm	201	2092	arm
022713	11:06	9849	14arm	202	1254	5
022713	11:06	9849	pobe	203	2482	pobe
022713	11:06	9849	1pobe	204	1253	5
022713	11:06	9849	fish	205	3344	fish
022713	11:06	9849	16fish	206	1089	5
022713	11:06	9849	lids	207	5475	lids
022713	11:06	9849	12lids	208	3143	5
022713	11:06	9849	zest	209	3144	zest
022713	11:06	9849	20zest	210	528	6
022713	11:06	9849	celm	211	2520	celm
022713	11:06	9849	24celm	212	514	4
022713	11:06	9849	yip	213	1786	yip
022713	11:06	9849	22yip	214	2121	7
022713	11:06	9849	noon	215	1963	noon
022713	11:06	9849	23noon	216	1106	5
022713	11:06	9849	cell	217	1955	cell
022713	11:06	9849	13cell	218	1315	5
022713	11:06	9849	air	219	1916	ai
022713	11:06	9849	16air	220	1286	5
022713	11:06	9849	veed	221	2169	veed
022713	11:06	9849	9veed	222	1071	5
022713	11:06	9849	wife	223	3403	wife
022713	11:06	9849	14wife	224	441	6
022713	11:06	9849	waf	225	2214	waf
022713	11:06	9849	8waf	226	427	5
022713	11:06	9849	lim	227	1967	lim
022713	11:06	9849	10lim	228	1230	5
022713	11:06	9849	liar	229	3035	liar
022713	11:06	9849	12liar	230	792	4
022713	11:06	9849	bed	231	3046	bed
022713	11:06	9849	21bed	232	642	7
022713	11:06	9849	star	233	1631	star
022713	11:06	9849	21star	234	691	7
022713	11:06	9849	clim	235	2749	clim
022713	11:06	9849	6clim	236	758	5
022713	11:06	9849	alfi	237	3557	alfi
022713	11:06	9849	4alfi	238	1118	5
022713	11:06	9849	fat	239	1919	fat
022713	11:06	9849	21fat	240	2232	2
030613	11:01	541	speed	1	5433	41
030613	11:01	541	error	2	2542	82
030613	11:01	541	whichhand	3	9831	Right
030613	11:01	541	yane	1	7167	yane
030613	11:01	541	5yane	2	6656	5
030613	11:01	541	army	3	3845	army
030613	11:01	541	13army	4	2906	4
030613	11:01	541	beeg	5	3124	beeg
030613	11:01	541	9beeg	6	3918	5
030613	11:01	541	lion	7	4192	lion
030613	11:01	541	23lion	8	2471	9
030613	11:01	541	taxe	9	3402	taxe
030613	11:01	541	8taxe	10	2769	4
030613	11:01	541	pest	11	3376	pest
030613	11:01	541	14pest	12	4031	3
030613	11:01	541	sour	13	3021	sour
030613	11:01	541	18sour	14	4179	4
030613	11:01	541	jame	15	2810	jame
030613	11:01	541	5jame	16	2423	7
030613	11:01	541	ugly	17	3709	ugly
030613	11:01	541	19ugly	18	2799	4
030613	11:01	541	mom	19	3029	mom
030613	11:01	541	23mom	20	1186	8
030613	11:01	541	lake	21	2753	lake
030613	11:01	541	16lake	22	1561	6
030613	11:01	541	bees	23	3232	bees
030613	11:01	541	21bees	24	8341	4
030613	11:01	541	nip	25	3375	nip
030613	11:01	541	22nip	26	1070	5
030613	11:01	541	nop	27	2865	nop
030613	11:01	541	10nop	28	901	6
030613	11:01	541	blue	29	3030	blue
030613	11:01	541	18blue	30	916	6
030613	11:01	541	cold	31	3357	cold
030613	11:01	541	19cold	32	1213	5
030613	11:01	541	lice	33	2658	lice
030613	11:01	541	13lice	34	2558	5
030613	11:01	541	dax	35	3094	dax
030613	11:01	541	8dax	36	4689	5
030613	11:01	541	plin	37	4348	plin
030613	11:01	541	10plin	38	4589	5
030613	11:01	541	lump	39	10293	lump
030613	11:01	541	23lump	40	2106	6
030613	11:01	541	win	41	2779	win
030613	11:01	541	18win	42	939	8
030613	11:01	541	jabe	43	3355	jabe
030613	11:01	541	2jabe	44	3155	6
030613	11:01	541	yofe	45	3284	yofe
030613	11:01	541	1yofe	46	2711	3
030613	11:01	541	soob	47	2872	soob
030613	11:01	541	7soob	48	1708	4
030613	11:01	541	slap	49	6301	slap
030613	11:01	541	16slap	50	7065	6
030613	11:01	541	nobe	51	3118	nobe
030613	11:01	541	1nobe	52	5168	6
030613	11:01	541	frog	53	2904	frog
030613	11:01	541	15frog	54	1915	5
030613	11:01	541	more	55	2524	more
030613	11:01	541	12more	56	1214	7
030613	11:01	541	hide	57	3075	hide
030613	11:01	541	13hide	58	2670	5
030613	11:01	541	peka	59	3354	peka
030613	11:01	541	4peka	60	3410	5
030613	11:01	541	scar	61	3248	scar
030613	11:01	541	20scar	62	1244	3
030613	11:01	541	cow	63	2520	cow
030613	11:01	541	16cow	64	5514	2
030613	11:01	541	pems	65	2772	pems
030613	11:01	541	4pems	66	2996	5
030613	11:01	541	yeet	67	2946	yeet
030613	11:01	541	3yeet	68	1843	2
030613	11:01	541	sad	69	2262	sad
030613	11:01	541	20sad	70	2258	4
030613	11:01	541	wish	71	3542	wish
030613	11:01	541	17wish	72	1214	6
030613	11:01	541	lik	73	2939	lik
030613	11:01	541	11lik	74	2037	4
030613	11:01	541	jobe	75	3105	jobe
030613	11:01	541	1jobe	76	20172	5
030613	11:01	541	voom	77	3104	voom
030613	11:01	541	7voom	78	1227	6
030613	11:01	541	tage	79	2575	tage
030613	11:01	541	9tage	80	3958	4
030613	11:01	541	yate	81	2678	yate
030613	11:01	541	2yate	82	2473	4
030613	11:01	541	yoop	83	3237	yoop
030613	11:01	541	11yoop	84	770	2
030613	11:01	541	tutk	85	3465	tutk
030613	11:01	541	5tutk	86	4653	1
030613	11:01	541	life	87	2554	life
030613	11:01	541	12life	88	1314	7
030613	11:01	541	woem	89	3123	woem
030613	11:01	541	4woem	90	1005	3
030613	11:01	541	silk	91	2698	silk
030613	11:01	541	19silk	92	4557	8
030613	11:01	541	slin	93	3005	slin
030613	11:01	541	6slin	94	1092	3
030613	11:01	541	hay	95	4182	hay
030613	11:01	541	17hay	96	1102	5
030613	11:01	541	tove	97	2855	tove
030613	11:01	541	3tove	98	795	4
030613	11:01	541	voke	99	3673	voke
030613	11:01	541	6voke	100	2805	3
030613	11:01	541	pill	101	3067	pill
030613	11:01	541	23pill	102	775	4
030613	11:01	541	nofe	103	2846	nofe
030613	11:01	541	1nofe	104	810	2
030613	11:01	541	jufe	105	3143	jufe
030613	11:01	541	24jufe	106	1400	3
030613	11:01	541	girl	107	2821	girl
030613	11:01	541	17girl	108	1131	8
030613	11:01	541	neeb	109	4491	neeb
030613	11:01	541	3neeb	110	887	2
030613	11:01	541	foof	111	2585	foof
030613	11:01	541	7foof	112	2816	4
030613	11:01	541	flin	113	2685	flin
030613	11:01	541	6flin	114	2024	4
030613	11:01	541	meef	115	2557	meef
030613	11:01	541	3meef	116	1662	3
030613	11:01	541	lool	117	3073	lool
030613	11:01	541	11lool	118	3221	1
030613	11:01	541	wasp	119	3259	wasp
030613	11:01	541	15wasp	120	1030	1
030613	11:01	541	tomb	121	5451	tomb
030613	11:01	541	19tomb	122	1496	3
030613	11:01	541	mafe	123	3290	mafe
030613	11:01	541	2mafe	124	2757	3
030613	11:01	541	snob	125	4621	snob
030613	11:01	541	18snob	126	2483	6
030613	11:01	541	voop	127	2998	voop
030613	11:01	541	7voop	128	893	2
030613	11:01	541	pluk	129	3327	pluk
030613	11:01	541	10pluk	130	784	2
030613	11:01	541	obey	131	2822	obey
030613	11:01	541	14obey	132	4420	3
030613	11:01	541	wac	133	3178	wac
030613	11:01	541	8wac	134	1177	4
030613	11:01	541	bath	135	4167	bath
030613	11:01	541	15bath	136	1575	6
030613	11:01	541	leel	137	2863	leel
030613	11:01	541	3leel	138	1026	1
030613	11:01	541	aqil	139	3503	aqil
030613	11:01	541	24aqil	140	2457	2
