date	time	subject	trialcode	trialnum	latency	response
102912	13:12	54	speed	1	3019	48
102912	13:12	54	error	2	2779	97
102912	13:12	54	whichhand	3	5478	right
102912	13:12	54	1.4.boog	1	13551	6
102912	13:12	54	2.4.nude	2	7202	7
102912	13:12	54	2.2.lop	3	4154	5
102912	13:12	54	2.3.more	4	8258	7
102912	13:12	54	1.6.zote	5	4488	8
102912	13:12	54	2.6.pain	6	3011	2
102912	13:12	54	2.5.arm	7	2217	5
102912	13:12	54	1.6.vook	8	2326	5
102912	13:12	54	1.5.zyr	9	2263	6
102912	13:12	54	2.5.bar	10	1986	8
102912	13:12	54	2.6.mask	11	2440	7
102912	13:12	54	2.4.free	12	2229	9
102912	13:12	54	1.1.fryn	13	3641	6
102912	13:12	54	1.6.dofe	14	3214	5
102912	13:12	54	2.6.scar	15	2228	4
102912	13:12	54	1.1.vuy	16	2369	5
102912	13:12	54	1.3.jafe	17	1935	6
102912	13:12	54	2.2.cell	18	3448	3
102912	13:12	54	2.3.hate	19	2300	1
102912	13:12	54	1.4.moob	20	1902	5
102912	13:12	54	2.2.leap	21	1688	7
102912	13:12	54	1.3.anay	22	2458	6
102912	13:12	54	1.4.noof	23	3806	6
102912	13:12	54	1.6.joi	24	3492	7
102912	13:12	54	1.4.foob	25	2670	6
102912	13:12	54	1.4.yoof	26	6450	7
102912	13:12	54	2.6.dark	27	2359	3
102912	13:12	54	1.4.voom	28	2479	7
102912	13:12	54	1.4.moof	29	2801	5
102912	13:12	54	2.1.fun	30	1663	9
102912	13:12	54	1.5.vaf	31	1738	5
102912	13:12	54	2.3.name	32	1834	8
102912	13:12	54	2.5.unit	33	2230	7
102912	13:12	54	2.5.art	34	2075	8
102912	13:12	54	1.3.yane	35	2606	6
102912	13:12	54	1.5.bih	36	3236	5
102912	13:12	54	1.2.xad	37	3977	4
102912	13:12	54	2.2.dead	38	5240	1
102912	13:12	54	2.2.cake	39	1830	9
102912	13:12	54	2.6.milk	40	1426	9
102912	13:12	54	2.3.obey	41	2343	3
102912	13:12	54	1.4.teef	42	3143	6
102912	13:12	54	1.2.zake	43	3728	7
102912	13:12	54	1.6.vape	44	2033	5
102912	13:12	54	2.1.fur	45	3045	6
102912	13:12	54	2.1.rug	46	2209	7
102912	13:12	54	2.4.lump	47	2151	3
102912	13:12	54	2.6.cat	48	2239	2
102912	13:12	54	2.2.sex	49	2403	9
102912	13:12	54	2.5.fat	50	1809	1
102912	13:12	54	1.2.zoke	51	2463	6
102912	13:12	54	2.2.slow	52	4010	6
102912	13:12	54	1.4.toof	53	2824	7
102912	13:12	54	2.4.moon	54	1805	9
102912	13:12	54	2.5.grin	55	4410	7
102912	13:12	54	1.1.gub	56	2881	5
102912	13:12	54	2.3.star	57	1859	8
102912	13:12	54	1.1.ghun	58	2855	3
102912	13:12	54	2.4.flag	59	2387	9
102912	13:12	54	1.5.jufe	60	2265	4
102912	13:12	54	2.1.thy	61	2949	4
102912	13:12	54	2.1.bug	62	1852	8
102912	13:12	54	1.1.ryng	63	1680	6
102912	13:12	54	1.5.yeb	64	2155	5
102912	13:12	54	2.4.foam	65	2802	9
102912	13:12	54	1.1.guf	66	1896	4
102912	13:12	54	1.3.yave	67	2506	6
102912	13:12	54	1.3.yome	68	3051	5
102912	13:12	54	1.6.nilo	69	3471	5
102912	13:12	54	1.2.leel	70	2515	5
102912	13:12	54	2.5.bus	71	3668	3
102912	13:12	54	2.1.rut	72	1960	3
102912	13:12	54	1.2.likk	73	2511	7
102912	13:12	54	1.1.nuv	74	1585	5
102912	13:12	54	1.3.mobe	75	2319	4
102912	13:12	54	1.2.lale	76	5768	5
102912	13:12	54	1.3.tove	77	1872	5
102912	13:12	54	1.3.vabe	78	1563	6
102912	13:12	54	1.1.bryg	79	3218	4
102912	13:12	54	2.6.kin	80	3831	2
102912	13:12	54	2.4.body	81	1852	8
102912	13:12	54	2.6.evil	82	1528	1
102912	13:12	54	1.6.kabe	83	1961	7
102912	13:12	54	1.6.lim	84	6168	6
102912	13:12	54	2.5.boy	85	1697	9
102912	13:12	54	1.5.fuw	86	3098	5
102912	13:12	54	2.3.blue	87	2380	4
102912	13:12	54	1.5.feg	88	1835	5
102912	13:12	54	2.4.tidy	89	1975	9
102912	13:12	54	2.2.slid	90	2006	8
102912	13:12	54	2.6.slit	91	3500	6
102912	13:12	54	1.6.soog	92	1566	5
102912	13:12	54	2.2.lids	93	1869	6
102912	13:12	54	2.3.knot	94	3024	4
102912	13:12	54	2.3.hard	95	1397	1
102912	13:12	54	1.6.celm	96	2419	5
102912	13:12	54	1.2.dax	97	3032	6
102912	13:12	54	1.5.syg	98	1685	5
102912	13:12	54	2.5.bomb	99	2015	1
102912	13:12	54	1.3.tage	100	1444	5
102912	13:12	54	1.3.jofe	101	6184	4
102912	13:12	54	2.1.thus	102	1960	6
102912	13:12	54	1.4.yeeb	103	1383	5
102912	13:12	54	2.3.time	104	1677	8
102912	13:12	54	1.1.vun	105	1496	5
102912	13:12	54	1.5.jaj	106	2042	6
102912	13:12	54	2.1.buy	107	1758	9
102912	13:12	54	1.2.lalo	108	1510	5
102912	13:12	54	2.5.non	109	1927	6
102912	13:12	54	2.2.sick	110	1513	1
102912	13:12	54	2.3.yore	111	1705	5
102912	13:12	54	2.1.guy	112	1803	9
102912	13:12	54	1.2.zape	113	1537	5
102912	13:12	54	1.1.mur	114	1649	5
102912	13:12	54	2.6.dog	115	2012	9
102912	13:12	54	2.4.part	116	2065	6
102912	13:12	54	1.2.zeed	117	1644	5
102912	13:12	54	2.4.dump	118	5896	7
102912	13:12	54	1.5.tutk	119	2923	5
102912	13:12	54	2.1.but	120	3637	6
103012	09:50	6	speed	1	2706	50
103012	09:50	6	error	2	2505	86
103012	09:50	6	whichhand	3	8312	right
103012	09:50	6	2.2.lop	1	10333	6
103012	09:50	6	2.1.thy	2	5248	3
103012	09:50	6	2.6.mask	3	4933	6
103012	09:50	6	2.1.guy	4	7126	6
103012	09:50	6	1.4.voom	5	3480	9
103012	09:50	6	2.3.hate	6	5835	4
103012	09:50	6	1.2.zeed	7	2969	9
103012	09:50	6	2.4.body	8	6744	4
103012	09:50	6	2.6.kin	9	2849	3
103012	09:50	6	1.1.mur	10	2837	4
103012	09:50	6	2.2.cell	11	5074	4
103012	09:50	6	1.5.vaf	12	3550	7
103012	09:50	6	2.3.blue	13	4470	6
103012	09:50	6	1.4.foob	14	2594	9
103012	09:50	6	2.6.evil	15	4049	6
103012	09:50	6	2.1.thus	16	4517	5
103012	09:50	6	1.1.gub	17	3175	5
103012	09:50	6	2.6.scar	18	8054	5
103012	09:50	6	2.4.moon	19	3308	5
103012	09:50	6	1.4.toof	20	5702	3
103012	09:50	6	1.6.joi	21	6337	4
103012	09:50	6	2.2.sex	22	4954	4
103012	09:50	6	2.1.buy	23	6131	4
103012	09:50	6	2.5.non	24	5277	5
103012	09:50	6	2.4.dump	25	6576	5
103012	09:50	6	1.6.soog	26	2345	8
103012	09:50	6	1.6.lim	27	4345	6
103012	09:50	6	1.1.guf	28	3697	4
103012	09:50	6	2.3.more	29	7083	5
103012	09:50	6	2.2.lids	30	2999	4
103012	09:50	6	1.2.xad	31	3301	8
103012	09:50	6	1.3.mobe	32	2607	7
103012	09:50	6	2.1.rut	33	3757	4
103012	09:50	6	2.3.hard	34	4549	3
103012	09:50	6	2.6.dog	35	4806	4
103012	09:50	6	1.5.jufe	36	3764	8
103012	09:50	6	1.4.yoof	37	3124	6
103012	09:50	6	2.6.cat	38	2853	3
103012	09:50	6	2.3.time	39	3329	5
103012	09:50	6	2.5.unit	40	3882	2
103012	09:50	6	2.1.but	41	6373	3
103012	09:50	6	2.4.lump	42	7845	3
103012	09:50	6	2.5.bus	43	2194	5
103012	09:50	6	2.4.foam	44	9873	1
103012	09:50	6	1.3.tage	45	6406	6
103012	09:50	6	2.1.rug	46	6670	4
103012	09:50	6	1.6.zote	47	3026	8
103012	09:50	6	1.4.moob	48	2695	9
103012	09:50	6	1.5.feg	49	3817	3
103012	09:50	6	2.5.arm	50	2639	5
103012	09:50	6	1.6.kabe	51	2836	4
103012	09:50	6	1.6.vook	52	4896	5
103012	09:50	6	1.4.boog	53	3267	2
103012	09:50	6	2.5.fat	54	5302	4
103012	09:50	6	1.3.jofe	55	5761	3
103012	09:50	6	2.1.bug	56	4649	5
103012	09:50	6	2.2.slow	57	6814	4
103012	09:50	6	2.2.slid	58	4964	3
103012	09:50	6	1.3.anay	59	3740	3
103012	09:50	6	2.1.fur	60	6029	2
103012	09:50	6	1.6.nilo	61	4555	7
103012	09:50	6	2.5.grin	62	3203	6
103012	09:50	6	2.6.milk	63	4433	4
103012	09:50	6	1.5.jaj	64	4494	1
103012	09:50	6	2.2.cake	65	7345	6
103012	09:50	6	2.5.bomb	66	5482	5
103012	09:50	6	2.3.knot	67	3134	5
103012	09:50	6	2.3.yore	68	2895	4
103012	09:50	6	1.6.dofe	69	5905	2
103012	09:50	6	1.6.vape	70	6635	1
103012	09:50	6	1.3.yane	71	3377	2
103012	09:50	6	1.4.moof	72	3185	3
103012	09:50	6	1.2.zake	73	3616	3
103012	09:50	6	1.2.lale	74	6813	2
103012	09:50	6	1.1.ghun	75	6059	3
103012	09:50	6	1.2.dax	76	6088	5
103012	09:50	6	2.2.sick	77	5100	4
103012	09:50	6	1.4.yeeb	78	5343	4
103012	09:50	6	1.4.noof	79	4784	6
103012	09:50	6	1.3.tove	80	1968	6
103012	09:50	6	2.4.free	81	2735	7
103012	09:50	6	2.4.part	82	2526	5
103012	09:50	6	1.3.yave	83	2496	4
103012	09:50	6	1.5.syg	84	6154	8
103012	09:50	6	1.3.jafe	85	7843	4
103012	09:50	6	2.2.leap	86	2649	5
103012	09:50	6	1.2.zape	87	2229	1
103012	09:50	6	2.4.flag	88	10009	4
103012	09:50	6	2.2.dead	89	5585	4
103012	09:50	6	1.3.yome	90	3136	6
103012	09:50	6	1.5.fuw	91	4360	4
103012	09:50	6	2.5.bar	92	4817	6
103012	09:50	6	1.1.nuv	93	2991	5
103012	09:50	6	1.2.leel	94	2517	6
103012	09:50	6	2.6.slit	95	4511	5
103012	09:50	6	2.4.nude	96	2528	4
103012	09:50	6	1.3.vabe	97	4513	3
103012	09:50	6	2.3.obey	98	6123	2
103012	09:50	6	1.4.teef	99	2341	1
103012	09:50	6	1.2.likk	100	6285	3
103012	09:50	6	1.1.bryg	101	4649	3
103012	09:50	6	1.1.ryng	102	3254	3
103012	09:50	6	2.4.tidy	103	3282	1
103012	09:50	6	1.1.vuy	104	5061	1
103012	09:50	6	1.2.lalo	105	3945	7
103012	09:50	6	2.3.name	106	2545	5
103012	09:50	6	2.5.boy	107	3097	5
103012	09:50	6	2.1.fun	108	6227	3
103012	09:50	6	1.5.tutk	109	9888	2
103012	09:50	6	1.6.celm	110	3765	2
103012	09:50	6	2.3.star	111	3501	6
103012	09:50	6	1.5.zyr	112	5527	5
103012	09:50	6	1.5.yeb	113	2817	8
103012	09:50	6	2.6.dark	114	3566	7
103012	09:50	6	1.2.zoke	115	2701	6
103012	09:50	6	1.1.fryn	116	3767	6
103012	09:50	6	1.5.bih	117	6855	5
103012	09:50	6	2.5.art	118	3644	5
103012	09:50	6	1.1.vun	119	3928	4
103012	09:50	6	2.6.pain	120	5737	2
103012	10:51	6	speed	1	2286	46
103012	10:51	6	error	2	2333	95
103012	10:51	6	whichhand	3	10126	right
103012	10:51	6	2.3.yore	1	13485	3
103012	10:51	6	1.2.zeed	2	5075	4
103012	10:51	6	1.6.joi	3	3327	7
103012	10:51	6	2.2.sex	4	5281	5
103012	10:51	6	1.4.yeeb	5	5300	6
103012	10:51	6	2.5.art	6	2263	8
103012	10:51	6	1.2.likk	7	3978	2
103012	10:51	6	1.6.vook	8	2513	2
103012	10:51	6	1.4.moob	9	2346	3
103012	10:51	6	1.1.nuv	10	1786	4
103012	10:51	6	1.5.yeb	11	2720	6
103012	10:51	6	1.1.mur	12	3258	6
103012	10:51	6	2.3.blue	13	2934	9
103012	10:51	6	1.4.yoof	14	3462	3
103012	10:51	6	1.5.bih	15	2650	4
103012	10:51	6	2.6.cat	16	2766	2
103012	10:51	6	1.4.foob	17	2693	6
103012	10:51	6	1.4.noof	18	3416	5
103012	10:51	6	1.2.xad	19	3813	3
103012	10:51	6	1.2.zake	20	1699	4
103012	10:51	6	2.1.rut	21	2460	3
103012	10:51	6	2.5.boy	22	2840	6
103012	10:51	6	1.1.guf	23	3101	4
103012	10:51	6	2.2.dead	24	1935	1
103012	10:51	6	1.4.voom	25	1815	6
103012	10:51	6	1.3.jafe	26	4836	3
103012	10:51	6	2.6.dark	27	2033	2
103012	10:51	6	1.4.toof	28	2518	6
103012	10:51	6	2.5.grin	29	1743	9
103012	10:51	6	2.5.fat	30	1847	1
103012	10:51	6	2.5.arm	31	1875	6
103012	10:51	6	2.2.leap	32	2606	8
103012	10:51	6	1.2.dax	33	1452	3
103012	10:51	6	1.4.teef	34	1455	3
103012	10:51	6	2.4.dump	35	3867	2
103012	10:51	6	1.4.moof	36	3022	3
103012	10:51	6	2.2.sick	37	1715	1
103012	10:51	6	1.5.tutk	38	3876	3
103012	10:51	6	1.6.vape	39	3272	2
103012	10:51	6	1.1.ghun	40	2291	2
103012	10:51	6	2.6.scar	41	3446	1
103012	10:51	6	1.4.boog	42	2122	3
103012	10:51	6	1.3.anay	43	1971	5
103012	10:51	6	2.1.fur	44	1786	6
103012	10:51	6	1.5.jaj	45	2096	3
103012	10:51	6	2.3.time	46	1570	7
103012	10:51	6	2.3.hard	47	2337	3
103012	10:51	6	2.3.hate	48	1401	1
103012	10:51	6	1.5.fuw	49	2871	4
103012	10:51	6	1.3.yane	50	1634	5
103012	10:51	6	1.3.tove	51	2782	6
103012	10:51	6	1.2.lalo	52	1925	7
103012	10:51	6	1.1.fryn	53	1646	2
103012	10:51	6	1.3.yome	54	2545	6
103012	10:51	6	1.3.jofe	55	3216	4
103012	10:51	6	2.3.obey	56	3103	4
103012	10:51	6	2.4.foam	57	2521	7
103012	10:51	6	2.6.evil	58	1530	1
103012	10:51	6	2.2.cake	59	1530	9
103012	10:51	6	1.1.vun	60	1771	3
103012	10:51	6	1.5.vaf	61	2281	3
103012	10:51	6	2.4.tidy	62	2827	9
103012	10:51	6	2.4.lump	63	2065	2
103012	10:51	6	2.1.thy	64	4348	6
103012	10:51	6	1.3.tage	65	2357	2
103012	10:51	6	2.4.free	66	1900	9
103012	10:51	6	1.1.vuy	67	1478	3
103012	10:51	6	2.1.but	68	1913	6
103012	10:51	6	1.5.feg	69	2250	3
103012	10:51	6	2.4.flag	70	2149	8
103012	10:51	6	2.1.bug	71	1518	3
103012	10:51	6	1.3.vabe	72	2102	4
103012	10:51	6	1.6.soog	73	1648	3
103012	10:51	6	2.2.lop	74	4803	3
103012	10:51	6	2.4.part	75	1466	6
103012	10:51	6	2.2.cell	76	1861	7
103012	10:51	6	1.1.bryg	77	2616	4
103012	10:51	6	1.5.zyr	78	1557	6
103012	10:51	6	2.1.fun	79	1541	9
103012	10:51	6	2.6.slit	80	2429	3
103012	10:51	6	2.2.slow	81	2458	2
103012	10:51	6	2.5.bar	82	2214	7
103012	10:51	6	2.5.bus	83	3675	6
103012	10:51	6	2.3.star	84	2334	8
103012	10:51	6	2.3.knot	85	1759	2
103012	10:51	6	1.6.zote	86	1502	1
103012	10:51	6	1.2.zoke	87	1696	2
103012	10:51	6	1.6.kabe	88	1249	4
103012	10:51	6	1.3.mobe	89	2349	6
103012	10:51	6	2.4.body	90	2493	5
103012	10:51	6	2.3.more	91	1655	7
103012	10:51	6	1.6.celm	92	1506	3
103012	10:51	6	2.3.name	93	2316	6
103012	10:51	6	2.6.milk	94	1573	8
103012	10:51	6	2.1.buy	95	3316	7
103012	10:51	6	1.1.gub	96	1350	4
103012	10:51	6	2.6.pain	97	2053	1
103012	10:51	6	1.6.lim	98	2081	5
103012	10:51	6	1.1.ryng	99	2507	4
103012	10:51	6	1.2.leel	100	1941	4
103012	10:51	6	2.2.slid	101	2693	7
103012	10:51	6	2.1.guy	102	1112	7
103012	10:51	6	1.6.dofe	103	1353	2
103012	10:51	6	2.5.bomb	104	4448	2
103012	10:51	6	1.2.zape	105	2316	6
103012	10:51	6	2.4.nude	106	2438	2
103012	10:51	6	2.1.thus	107	2874	4
103012	10:51	6	1.5.syg	108	1309	3
103012	10:51	6	2.6.dog	109	1895	9
103012	10:51	6	2.2.lids	110	2304	7
103012	10:51	6	2.6.kin	111	1810	8
103012	10:51	6	2.4.moon	112	1720	9
103012	10:51	6	2.1.rug	113	2385	7
103012	10:51	6	2.5.unit	114	2631	6
103012	10:51	6	1.2.lale	115	1316	3
103012	10:51	6	1.5.jufe	116	1397	2
103012	10:51	6	1.3.yave	117	1722	2
103012	10:51	6	2.5.non	118	1803	6
103012	10:51	6	2.6.mask	119	1633	7
103012	10:51	6	1.6.nilo	120	1557	2
103012	13:53	80	speed	1	3842	28
103012	13:53	80	error	2	6448	92
103012	13:53	80	whichhand	3	14862	right 
103012	13:53	80	1.1.gub	1	14051	1
103012	13:53	80	1.2.lale	2	17387	5
103012	13:53	80	2.4.dump	3	2615	1
103012	13:53	80	1.3.jofe	4	4548	5
103012	13:53	80	1.4.noof	5	2748	5
103012	13:53	80	1.6.vape	6	2956	3
103012	13:53	80	2.2.slow	7	1492	3
103012	13:53	80	1.5.bih	8	3622	4
103012	13:53	80	1.6.vook	9	9780	6
103012	13:53	80	1.2.likk	10	1269	7
103012	13:53	80	2.1.thy	11	5968	5
103012	13:53	80	1.3.yome	12	2232	5
103012	13:53	80	2.2.lop	13	2604	1
103012	13:53	80	2.6.dark	14	1706	2
103012	13:53	80	1.2.zake	15	2892	5
103012	13:53	80	2.5.grin	16	4462	8
103012	13:53	80	2.6.scar	17	2906	3
103012	13:53	80	1.4.voom	18	3028	9
103012	13:53	80	1.4.yeeb	19	3489	5
103012	13:53	80	2.2.sex	20	1844	9
103012	13:53	80	2.4.lump	21	2304	1
103012	13:53	80	1.4.teef	22	2226	5
103012	13:53	80	2.5.bar	23	1687	9
103012	13:53	80	2.1.rug	24	2857	8
103012	13:53	80	2.5.fat	25	2013	1
103012	13:53	80	2.4.body	26	2154	5
103012	13:53	80	1.4.toof	27	2530	5
103012	13:53	80	2.4.nude	28	6690	5
103012	13:53	80	1.5.zyr	29	2670	5
103012	13:53	80	2.1.fur	30	5097	5
103012	13:53	80	2.4.part	31	1476	5
103012	13:53	80	1.5.vaf	32	1551	5
103012	13:53	80	2.1.buy	33	3207	7
103012	13:53	80	2.3.blue	34	4180	9
103012	13:53	80	2.5.arm	35	2148	8
103012	13:53	80	1.3.tove	36	3467	4
103012	13:53	80	1.2.zoke	37	1231	3
103012	13:53	80	2.6.evil	38	1483	1
103012	13:53	80	1.1.guf	39	2125	8
103012	13:53	80	1.3.vabe	40	1630	5
103012	13:53	80	1.1.vuy	41	2402	4
103012	13:53	80	2.1.fun	42	1488	9
103012	13:53	80	1.3.tage	43	5130	6
103012	13:53	80	2.3.obey	44	6116	7
103012	13:53	80	1.5.yeb	45	2326	5
103012	13:53	80	1.1.mur	46	2391	4
103012	13:53	80	1.5.fuw	47	1838	3
103012	13:53	80	1.2.lalo	48	4314	5
103012	13:53	80	1.4.boog	49	3812	7
103012	13:53	80	2.3.hate	50	1705	1
103012	13:53	80	2.6.cat	51	2211	7
103012	13:53	80	1.5.jaj	52	1113	5
103012	13:53	80	2.6.dog	53	2369	8
103012	13:53	80	1.4.yoof	54	969	5
103012	13:53	80	2.1.bug	55	1743	5
103012	13:53	80	1.5.tutk	56	1631	4
103012	13:53	80	2.2.sick	57	1492	1
103012	13:53	80	1.5.jufe	58	1934	2
103012	13:53	80	1.6.soog	59	3262	3
103012	13:53	80	1.1.nuv	60	1194	4
103012	13:53	80	2.3.hard	61	2344	5
103012	13:53	80	2.4.free	62	1712	9
103012	13:53	80	1.1.ghun	63	4329	3
103012	13:53	80	2.1.rut	64	1754	5
103012	13:53	80	2.2.dead	65	3514	5
103012	13:53	80	2.2.cake	66	3435	9
103012	13:53	80	2.4.tidy	67	2160	9
103012	13:53	80	1.2.leel	68	3752	6
103012	13:53	80	2.5.bomb	69	2808	1
103012	13:53	80	1.3.yave	70	3070	7
103012	13:53	80	1.6.lim	71	5105	2
103012	13:53	80	2.6.milk	72	2692	8
103012	13:53	80	1.6.kabe	73	2950	5
103012	13:53	80	2.6.slit	74	4751	1
103012	13:53	80	2.2.lids	75	2663	8
103012	13:53	80	1.3.anay	76	1395	6
103012	13:53	80	2.3.yore	77	1465	4
103012	13:53	80	1.1.ryng	78	1355	5
103012	13:53	80	2.5.unit	79	1651	8
103012	13:53	80	1.2.zape	80	2030	3
103012	13:53	80	1.5.feg	81	2571	5
103012	13:53	80	2.4.foam	82	2346	8
103012	13:53	80	1.2.zeed	83	2802	2
103012	13:53	80	2.4.moon	84	2144	9
103012	13:53	80	2.2.leap	85	2080	7
103012	13:53	80	2.2.slid	86	2642	3
103012	13:53	80	1.6.zote	87	2935	5
103012	13:53	80	1.4.moob	88	3176	3
103012	13:53	80	1.4.foob	89	3791	5
103012	13:53	80	2.2.cell	90	1622	5
103012	13:53	80	2.3.knot	91	2179	3
103012	13:53	80	2.1.but	92	5897	2
103012	13:53	80	2.3.more	93	5316	7
103012	13:53	80	2.4.flag	94	1742	9
103012	13:53	80	2.6.pain	95	2495	1
103012	13:53	80	2.5.non	96	3008	5
103012	13:53	80	1.3.yane	97	1206	5
103012	13:53	80	1.6.dofe	98	964	5
103012	13:53	80	2.1.guy	99	3026	5
103012	13:53	80	1.1.vun	100	3992	6
103012	13:53	80	2.5.art	101	1751	9
103012	13:53	80	1.1.fryn	102	2279	8
103012	13:53	80	1.4.moof	103	2041	3
103012	13:53	80	1.6.celm	104	1717	2
103012	13:53	80	1.1.bryg	105	1822	4
103012	13:53	80	2.1.thus	106	2211	7
103012	13:53	80	2.3.time	107	1337	9
103012	13:53	80	1.3.mobe	108	1593	3
103012	13:53	80	1.6.nilo	109	2207	4
103012	13:53	80	2.3.star	110	1525	9
103012	13:53	80	2.3.name	111	2750	9
103012	13:53	80	2.5.boy	112	1710	5
103012	13:53	80	1.2.dax	113	2071	5
103012	13:53	80	1.5.syg	114	1586	3
103012	13:53	80	1.6.joi	115	2896	7
103012	13:53	80	1.2.xad	116	2226	3
103012	13:53	80	2.6.kin	117	2456	1
103012	13:53	80	1.3.jafe	118	1355	4
103012	13:53	80	2.5.bus	119	3971	8
103012	13:53	80	2.6.mask	120	2954	9
110112	11:26	6546	speed	1	3033	39
110112	11:26	6546	error	2	1892	100
110112	11:26	6546	whichhand	3	5751	right
110112	11:26	6546	1.4.teef	1	16787	3
110112	11:26	6546	1.2.leel	2	4935	4
110112	11:26	6546	1.2.lale	3	4776	4
110112	11:26	6546	2.5.non	4	7112	4
110112	11:26	6546	2.6.slit	5	2483	5
110112	11:26	6546	2.4.moon	6	2941	6
110112	11:26	6546	2.4.dump	7	1758	6
110112	11:26	6546	1.3.yome	8	2638	4
110112	11:26	6546	1.1.ryng	9	1266	4
110112	11:26	6546	1.5.yeb	10	1725	4
110112	11:26	6546	1.1.gub	11	1374	3
110112	11:26	6546	1.2.lalo	12	1069	3
110112	11:26	6546	1.1.nuv	13	1231	3
110112	11:26	6546	1.4.moof	14	2539	4
110112	11:26	6546	1.5.jufe	15	2340	3
110112	11:26	6546	1.2.dax	16	1548	4
110112	11:26	6546	2.2.sex	17	4884	6
110112	11:26	6546	1.6.kabe	18	1511	4
110112	11:26	6546	1.4.yeeb	19	737	4
110112	11:26	6546	2.1.rug	20	1625	7
110112	11:26	6546	2.5.grin	21	2853	7
110112	11:26	6546	1.4.foob	22	1738	3
110112	11:26	6546	1.5.feg	23	2986	3
110112	11:26	6546	2.2.cell	24	1992	7
110112	11:26	6546	1.2.likk	25	1895	4
110112	11:26	6546	2.6.scar	26	3777	7
110112	11:26	6546	1.4.noof	27	1473	4
110112	11:26	6546	2.3.knot	28	3507	7
110112	11:26	6546	1.5.syg	29	1958	3
110112	11:26	6546	2.5.unit	30	3797	6
110112	11:26	6546	2.6.kin	31	2964	7
110112	11:26	6546	1.3.tage	32	1683	4
110112	11:26	6546	1.5.bih	33	2877	3
110112	11:26	6546	1.5.zyr	34	1240	3
110112	11:26	6546	1.1.vun	35	989	3
110112	11:26	6546	1.2.zoke	36	2242	3
110112	11:26	6546	1.6.celm	37	8823	3
110112	11:26	6546	2.4.tidy	38	3334	7
110112	11:26	6546	1.1.bryg	39	2015	3
110112	11:26	6546	1.5.tutk	40	1044	3
110112	11:26	6546	1.3.jofe	41	1192	3
110112	11:26	6546	1.4.moob	42	1070	3
110112	11:26	6546	2.1.but	43	1553	7
110112	11:26	6546	2.3.more	44	1528	8
110112	11:26	6546	2.6.milk	45	1544	8
110112	11:26	6546	2.3.star	46	1257	8
110112	11:26	6546	2.6.dark	47	668	8
110112	11:26	6546	1.4.boog	48	1607	3
110112	11:26	6546	2.1.bug	49	1988	7
110112	11:26	6546	1.3.yane	50	2122	3
110112	11:26	6546	2.1.guy	51	6083	8
110112	11:26	6546	1.6.vook	52	2471	3
110112	11:26	6546	2.2.dead	53	2306	7
110112	11:26	6546	2.2.slid	54	1580	8
110112	11:26	6546	2.1.thy	55	2643	6
110112	11:26	6546	1.1.vuy	56	1663	3
110112	11:26	6546	1.4.voom	57	2778	3
110112	11:26	6546	1.3.vabe	58	849	3
110112	11:26	6546	2.3.time	59	1644	7
110112	11:26	6546	2.3.obey	60	2872	8
110112	11:26	6546	2.4.part	61	1379	8
110112	11:26	6546	1.1.mur	62	1682	3
110112	11:26	6546	1.6.vape	63	2500	3
110112	11:26	6546	2.3.name	64	2685	7
110112	11:26	6546	2.2.leap	65	1376	8
110112	11:26	6546	2.2.lop	66	1503	3
110112	11:26	6546	1.6.lim	67	2936	3
110112	11:26	6546	1.1.fryn	68	769	3
110112	11:26	6546	1.1.guf	69	832	3
110112	11:26	6546	2.1.fur	70	1756	7
110112	11:26	6546	2.3.blue	71	1340	8
110112	11:26	6546	2.4.foam	72	1947	8
110112	11:26	6546	2.1.thus	73	1219	8
110112	11:26	6546	1.5.jaj	74	1912	3
110112	11:26	6546	2.6.mask	75	1913	8
110112	11:26	6546	2.5.bomb	76	1266	8
110112	11:26	6546	2.2.sick	77	781	8
110112	11:26	6546	2.1.buy	78	699	8
110112	11:26	6546	1.2.zape	79	1844	3
110112	11:26	6546	2.4.lump	80	1376	8
110112	11:26	6546	1.6.zote	81	2119	4
110112	11:26	6546	1.3.jafe	82	1960	3
110112	11:26	6546	1.1.ghun	83	1176	3
110112	11:26	6546	2.1.rut	84	2494	8
110112	11:26	6546	2.3.hard	85	1289	8
110112	11:26	6546	2.6.evil	86	811	8
110112	11:26	6546	1.4.toof	87	1392	3
110112	11:26	6546	2.4.flag	88	2166	8
110112	11:26	6546	2.4.nude	89	1725	8
110112	11:26	6546	2.6.pain	90	542	8
110112	11:26	6546	1.2.xad	91	1654	3
110112	11:26	6546	1.3.mobe	92	3602	2
110112	11:26	6546	1.6.dofe	93	1064	2
110112	11:26	6546	2.3.hate	94	4635	5
110112	11:26	6546	2.2.slow	95	2520	7
110112	11:26	6546	2.2.cake	96	1273	7
110112	11:26	6546	1.5.fuw	97	2772	3
110112	11:26	6546	2.3.yore	98	6723	3
110112	11:26	6546	2.5.boy	99	2030	9
110112	11:26	6546	1.2.zake	100	2498	3
110112	11:26	6546	1.3.tove	101	1356	3
110112	11:26	6546	2.5.bar	102	2979	8
110112	11:26	6546	2.4.body	103	1202	8
110112	11:26	6546	2.5.arm	104	9231	7
110112	11:26	6546	1.5.vaf	105	2566	3
110112	11:26	6546	2.4.free	106	3101	9
110112	11:26	6546	2.1.fun	107	1159	9
