date	time	subject	trialcode	trialnum	latency	response
092713	14:22	1	r.refreshment	24	1354	7
092713	14:22	1	r.honor	25	2241	9
092713	14:22	1	r.hydrant	26	2421	7
092713	14:22	1	r.coin	27	1955	8
092713	14:22	1	r.blue	28	1387	9
092713	14:22	1	r.priest	29	2825	5
092713	14:22	1	r.paralysis	30	1630	4
092713	14:22	1	r.burdened	31	1674	4
092713	14:22	1	r.blossom	32	1429	5
092713	14:22	1	r.grief	33	1609	4
092713	14:22	1	r.slow	34	1782	9
092713	14:22	1	r.lake	35	965	9
092713	14:22	1	r.life	36	667	9
092713	14:22	1	r.revolver	37	1830	6
092713	14:22	1	r.displeased	38	1738	5
092713	14:22	1	r.tense	39	1467	9
092713	14:22	1	r.abduction	40	1486	7
092713	14:22	1	r.earth	41	1200	9
092713	14:22	1	r.wish	42	845	9
092713	14:22	1	r.joke	43	865	9
092713	14:22	1	r.vacation	44	1683	8
092713	14:22	1	r.grenade	45	1749	5
092713	14:22	1	r.divorce	46	1517	6
092713	14:22	1	r.palace	47	1998	6
092713	14:22	1	r.venom	48	2628	5
092713	14:22	1	r.sad	49	1928	9
092713	14:22	1	r.farm	50	889	9
092713	14:22	1	r.cold	51	5491	9
092713	14:22	1	r.ridicule	52	6662	4
092713	14:22	1	r.elated	53	2723	4
092713	14:22	1	r.traitor	54	2620	4
092713	14:22	1	r.rock	55	2730	9
092713	14:22	1	r.clouds	56	1050	9
092713	14:22	1	r.carefree	57	1222	9
092713	14:22	1	r.trash	58	986	9
092713	14:22	1	r.invest	59	2064	8
092713	14:22	1	r.lion	60	1124	9
092713	14:22	1	f.broge	1	2657	3
092713	14:22	1	f.preege	2	2309	3
092713	14:22	1	f.noog	3	1174	3
092713	14:22	1	f.twofe	4	2237	1
092713	14:22	1	f.feech	5	1369	2
092713	14:22	1	f.threege	6	1416	2
092713	14:22	1	f.nache	7	1125	3
092713	14:22	1	f.kroosh	8	1302	1
092713	14:22	1	f.twoog	9	759	1
092713	14:22	1	f.treek	10	1871	2
092713	14:22	1	f.zoot	11	1329	3
092713	14:22	1	f.yeeb	12	1866	2
092713	14:22	1	f.theef	13	1989	2
092713	14:22	1	f.tweel	14	1091	1
092713	14:22	1	f.yafe	15	1949	1
092713	14:22	1	f.skoshe	16	901	1
092713	14:22	1	f.gwope	17	694	1
092713	14:22	1	f.dwose	18	704	1
092713	14:22	1	f.sheech	19	2089	3
092713	14:22	1	f.prooge	20	2115	2
092713	14:22	1	f.moosh	21	1197	2
092713	14:22	1	f.tweep	22	1410	1
092713	14:22	1	f.prape	23	1367	1
092713	14:22	1	f.cheeg	24	1670	3
092713	14:22	1	f.kreeb	25	1081	3
092713	14:22	1	f.klache	26	1283	1
092713	14:22	1	f.zothe	27	629	1
092713	14:22	1	f.shrage	28	713	1
092713	14:22	1	f.greeb	29	1409	2
092713	14:22	1	f.spoop	30	2062	2
092713	14:22	1	f.gwoke	31	1313	1
092713	14:22	1	f.yague	32	658	1
092713	14:22	1	f.swofe	33	1414	1
092713	14:22	1	f.jame	34	1178	2
092713	14:22	1	f.shogue	35	1137	1
092713	14:22	1	f.dwoog	36	689	1
092713	14:22	1	f.shrafe	37	859	1
092713	14:22	1	f.dwofe	38	758	1
092713	14:22	1	f.gweep	39	1077	1
092713	14:22	1	f.gleeth	40	1591	2
092713	14:22	1	f.thwoon	41	1277	1
092713	14:22	1	f.kwome	42	7896	3
092713	14:22	1	f.stafe	43	2156	2
092713	14:22	1	f.blogue	44	1547	1
092713	14:22	1	f.thwathe	45	739	1
092713	14:22	1	f.trafe	46	6618	3
092713	14:22	1	f.wague	47	2129	3
092713	14:22	1	f.plape	48	1642	3
092713	14:22	1	f.drood	49	1382	2
092713	14:22	1	f.slogue	50	1156	2
092713	14:22	1	f.dobe	51	932	2
092713	14:22	1	f.flooge	52	1076	2
092713	14:22	1	f.kweem	53	975	1
092713	14:22	1	f.yone	54	1285	1
092713	14:22	1	f.shroof	55	743	1
092713	14:22	1	f.chothe	56	1543	1
092713	14:22	1	f.boosh	57	1198	2
092713	14:22	1	f.glooch	58	1588	1
092713	14:22	1	f.kwoob	59	1146	1
092713	14:22	1	f.beesh	60	1289	2
092713	14:22	1	howtype	1	11922	6
093013	15:30	1	speed	1	2708	47
093013	15:30	1	error	2	1843	100
093013	15:30	1	whichhand	3	5424	right
093013	15:30	1	f.drabe	1	11838	3
093013	15:30	1	f.shrare	2	8158	6
093013	15:30	1	f.yobe	3	6159	5
093013	15:30	1	f.zathe	4	16351	6
093013	15:30	1	f.smaze	5	7325	9
093013	15:30	1	f.plape	6	4735	5
093013	15:30	1	f.leech	7	3672	2
093013	15:30	1	f.greech	8	3660	2
093013	15:30	1	f.gloke	9	5064	3
093013	15:30	1	f.kreech	10	2828	1
093013	15:30	1	f.droot	11	2424	5
093013	15:30	1	f.dache	12	8269	5
093013	15:30	1	f.plool	13	1875	7
093013	15:30	1	f.kloob	14	4998	6
093013	15:30	1	f.prache	15	2949	2
093013	15:30	1	f.dweese	16	3021	1
093013	15:30	1	f.yoge	17	5810	6
093013	15:30	1	f.frope	18	3544	8
093013	15:30	1	f.voke	19	3753	3
093013	15:30	1	f.frooth	20	8057	8
093013	15:30	1	f.krobe	21	5118	3
093013	15:30	1	f.spooge	22	6520	1
093013	15:30	1	f.thoof	23	7459	2
093013	15:30	1	f.yeem	24	6736	4
093013	15:30	1	f.thwool	25	3466	5
093013	15:30	1	f.steef	26	2774	6
093013	15:30	1	f.thole	27	7005	3
093013	15:30	1	f.gooth	28	2285	5
093013	15:30	1	f.dwoke	29	3431	4
093013	15:30	1	f.trooge	30	11019	3
093013	15:30	1	f.jome	31	3988	5
093013	15:30	1	f.weech	32	3819	2
093013	15:30	1	f.throoge	33	8329	4
093013	15:30	1	f.slode	34	15611	5
093013	15:30	1	f.twose	35	4589	9
093013	15:30	1	f.twogue	36	3485	7
093013	15:30	1	f.tweeth	37	3591	6
093013	15:30	1	f.throgue	38	3302	5
093013	15:30	1	f.skome	39	3736	7
093013	15:30	1	f.shroon	40	2769	4
093013	15:30	1	f.snague	41	7345	5
093013	15:30	1	f.zoke	42	14034	6
093013	15:30	1	f.throve	43	2611	5
093013	15:30	1	f.slabe	44	2799	8
093013	15:30	1	f.smoshe	45	1910	9
093013	15:30	1	f.dweek	46	4543	4
093013	15:30	1	f.plope	47	4416	6
093013	15:30	1	f.throok	48	2766	5
093013	15:30	1	f.droge	49	2861	4
093013	15:30	1	f.swoog	50	2201	7
093013	15:30	1	f.sweeb	51	2430	5
093013	15:30	1	f.yague	52	4467	3
093013	15:30	1	f.snoose	53	3591	5
093013	15:30	1	f.yone	54	3670	4
093013	15:30	1	f.dwope	55	3546	2
093013	15:30	1	f.thoog	56	7785	3
093013	15:30	1	f.shose	57	1858	7
093013	15:30	1	f.fleeth	58	3246	6
093013	15:30	1	f.shrooth	59	2026	5
093013	15:30	1	f.peeth	60	5974	4
093013	15:30	1	r.pride	1	5090	8
093013	15:30	1	r.truck	2	3829	5
093013	15:30	1	r.door	3	3378	6
093013	15:30	1	r.dirty	4	2889	1
093013	15:30	1	r.trophy	5	2372	9
093013	15:30	1	r.prestige	6	2891	8
093013	15:30	1	r.swamp	7	2102	2
093013	15:30	1	r.hammer	8	4768	5
093013	15:30	1	r.bus	9	2536	7
093013	15:30	1	r.sentiment	10	1688	8
093013	15:30	1	r.fame	11	5059	8
093013	15:30	1	r.dazzle	12	2375	9
093013	15:30	1	r.basket	13	2774	5
093013	15:30	1	r.smallpox	14	1805	1
093013	15:30	1	r.inspire	15	1962	9
093013	15:30	1	r.sapphire	16	2178	7
093013	15:30	1	r.yacht	17	2528	5
093013	15:30	1	r.young	18	3249	4
093013	15:30	1	r.haphazard	19	2221	4
093013	15:30	1	r.alive	20	2162	9
093013	15:30	1	r.failure	21	1794	1
093013	15:30	1	r.hawk	22	2519	3
093013	15:30	1	r.war	23	2296	1
093013	15:30	1	r.snob	24	1778	2
093013	15:30	1	r.nasty	25	2521	2
093013	15:30	1	r.suspicious	26	2986	6
093013	15:30	1	r.kerchief	27	2648	5
093013	15:30	1	r.jolly	28	1972	7
093013	15:30	1	r.slime	29	2292	4
093013	15:30	1	r.fever	30	1614	3
093013	15:30	1	r.starving	31	1699	1
093013	15:30	1	r.louse	32	2357	2
093013	15:30	1	r.infant	33	2564	5
093013	15:30	1	r.indifferent	34	5627	5
093013	15:30	1	r.horror	35	1873	1
093013	15:30	1	r.identity	36	2212	7
093013	15:30	1	r.movie	37	1778	8
093013	15:30	1	r.applause	38	1432	8
093013	15:30	1	r.leprosy	39	2148	2
093013	15:30	1	r.kick	40	2828	5
093013	15:30	1	r.snake	41	1601	1
093013	15:30	1	r.agreement	42	2102	9
093013	15:30	1	r.ship	43	1840	5
093013	15:30	1	r.sugar	44	2356	7
093013	15:30	1	r.hungry	45	5044	5
093013	15:30	1	r.enraged	46	1969	3
093013	15:30	1	r.excuse	47	3496	4
093013	15:30	1	r.frustrated	48	2858	3
093013	15:30	1	r.danger	49	1550	4
093013	15:30	1	r.crutch	50	4286	2
093013	15:30	1	r.girl	51	1857	5
093013	15:30	1	r.bold	52	2237	8
093013	15:30	1	r.crucify	53	2497	3
093013	15:30	1	r.insect	54	2395	4
093013	15:30	1	r.mighty	55	2297	6
093013	15:30	1	r.scurvy	56	3930	5
093013	15:30	1	r.romantic	57	1931	6
093013	15:30	1	r.elbow	58	2820	7
093013	15:30	1	r.embattled	59	2098	3
093013	15:30	1	r.thief	60	2731	1
093013	15:30	1	howtype	1	24691	5
100113	11:30	1	speed	1	3355	56
100113	11:30	1	error	2	1683	96
100113	11:30	1	whichhand	3	7886	Left
100113	11:30	1	f.froog	1	4815	4
100113	11:30	1	f.greeg	2	2213	2
100113	11:30	1	f.foop	3	2818	6
100113	11:30	1	f.yoze	4	2232	5
100113	11:30	1	f.twoche	5	4044	6
100113	11:30	1	f.swogue	6	1785	7
100113	11:30	1	f.thwooch	7	2487	8
100113	11:30	1	f.chathe	8	1682	4
100113	11:30	1	f.sweese	9	1268	5
100113	11:30	1	f.chode	10	1839	1
100113	11:30	1	f.skose	11	1314	2
100113	11:30	1	f.twome	12	1596	1
100113	11:30	1	f.bloove	13	2217	7
100113	11:30	1	f.trabe	14	2271	6
100113	11:30	1	f.klode	15	2354	4
100113	11:30	1	f.shroon	16	1906	6
100113	11:30	1	f.thothe	17	1794	5
100113	11:30	1	f.twoshe	18	2817	6
100113	11:30	1	f.twabe	19	2157	3
100113	11:30	1	f.thathe	20	2174	6
100113	11:30	1	f.veeb	21	2085	8
100113	11:30	1	f.frache	22	2167	9
100113	11:30	1	f.jeem	23	1687	7
100113	11:30	1	f.gooch	24	1705	1
100113	11:30	1	f.prote	25	1899	7
100113	11:30	1	f.jothe	26	1932	5
100113	11:30	1	f.kwome	27	2237	3
100113	11:30	1	f.weeth	28	2777	6
100113	11:30	1	f.thwafe	29	2127	1
100113	11:30	1	f.twooth	30	2008	6
100113	11:30	1	f.ploove	31	1686	8
100113	11:30	1	f.brashe	32	1232	8
100113	11:30	1	f.sname	33	1941	4
100113	11:30	1	f.gwofe	34	1909	1
100113	11:30	1	f.snase	35	1822	7
100113	11:30	1	f.brothe	36	1875	9
100113	11:30	1	f.zape	37	1558	9
100113	11:30	1	f.beesh	38	1573	7
100113	11:30	1	f.tofe	39	1469	4
100113	11:30	1	f.kwoche	40	1951	1
100113	11:30	1	f.thofe	41	1295	3
100113	11:30	1	f.zoof	42	3016	6
100113	11:30	1	f.skoosh	43	1998	9
100113	11:30	1	f.twoor	44	1884	8
100113	11:30	1	f.choob	45	1574	7
100113	11:30	1	f.drogue	46	1701	5
100113	11:30	1	f.drobe	47	1430	7
100113	11:30	1	f.speeb	48	2355	8
100113	11:30	1	f.grore	49	1539	5
100113	11:30	1	f.zooge	50	2379	9
100113	11:30	1	f.soob	51	1865	9
100113	11:30	1	f.thwode	52	1477	1
100113	11:30	1	f.zood	53	1367	9
100113	11:30	1	f.kloob	54	1333	8
100113	11:30	1	f.yave	55	2286	7
100113	11:30	1	f.mobe	56	1672	4
100113	11:30	1	f.brabe	57	2555	6
100113	11:30	1	f.yeese	58	1803	9
100113	11:30	1	f.dweech	59	1865	7
100113	11:30	1	f.yeet	60	1300	8
100113	11:30	1	r.hungry	1	3371	8
100113	11:30	1	r.kettle	2	2139	4
100113	11:30	1	r.kindness	3	1555	9
100113	11:30	1	r.whistle	4	1179	8
100113	11:30	1	r.hand	5	1593	9
100113	11:30	1	r.betray	6	1351	1
100113	11:30	1	r.lawsuit	7	1230	1
100113	11:30	1	r.paint	8	1482	7
100113	11:30	1	r.river	9	1717	9
100113	11:30	1	r.spring	10	1213	9
100113	11:30	1	r.garbage	11	2026	2
100113	11:30	1	r.lion	12	1319	8
100113	11:30	1	r.mighty	13	1208	8
100113	11:30	1	r.pretty	14	1373	9
100113	11:30	1	r.tune	15	1451	7
100113	11:30	1	r.trouble	16	1607	2
100113	11:30	1	r.engine	17	2293	5
100113	11:30	1	r.appliance	18	1415	5
100113	11:30	1	r.hell	19	1524	1
100113	11:30	1	r.crude	20	1357	2
100113	11:30	1	r.cuisine	21	1492	9
100113	11:30	1	r.rabies	22	1798	1
100113	11:30	1	r.foam	23	1492	9
100113	11:30	1	r.loved	24	1262	9
100113	11:30	1	r.avenue	25	2088	5
100113	11:30	1	r.hotel	26	1507	6
100113	11:30	1	r.abduction	27	1932	1
100113	11:30	1	r.pamphlet	28	3413	5
100113	11:30	1	r.subdued	29	1730	4
100113	11:30	1	r.agility	30	1618	8
100113	11:30	1	r.cottage	31	1447	7
100113	11:30	1	r.snake	32	2419	2
100113	11:30	1	r.save	33	1696	8
100113	11:30	1	r.person	34	1106	7
100113	11:30	1	r.bloody	35	1467	3
100113	11:30	1	r.infant	36	1422	9
100113	11:30	1	r.messy	37	1435	5
100113	11:30	1	r.earth	38	1383	8
100113	11:30	1	r.flirt	39	1157	8
100113	11:30	1	r.kitten	40	1421	9
100113	11:30	1	r.market	41	1786	6
100113	11:30	1	r.cellar	42	1128	5
100113	11:30	1	r.color	43	1304	8
100113	11:30	1	r.hairpin	44	2066	7
100113	11:30	1	r.cannon	45	2461	5
100113	11:30	1	r.father	46	1360	7
100113	11:30	1	r.barrel	47	1599	4
100113	11:30	1	r.space	48	1532	5
100113	11:30	1	r.frustrated	49	1381	1
100113	11:30	1	r.haphazard	50	1731	4
100113	11:30	1	r.nightmare	51	1923	3
100113	11:30	1	r.burn	52	1884	2
100113	11:30	1	r.puppy	53	1319	9
100113	11:30	1	r.excellence	54	1119	8
100113	11:30	1	r.pest	55	1576	4
100113	11:30	1	r.riches	56	1198	8
100113	11:30	1	r.prison	57	1508	1
100113	11:30	1	r.elbow	58	1581	5
100113	11:30	1	r.doll	59	1236	6
100113	11:30	1	r.loneliness	60	1568	2
100113	11:30	1	howtype	1	14517	3
100113	12:34	1	speed	1	3126	55
100113	12:34	1	error	2	2166	94
100113	12:34	1	whichhand	3	8119	Right
100113	12:34	1	f.klade	1	21409	5
100113	12:34	1	f.thashe	2	6997	4
100113	12:34	1	f.gwoke	3	3757	7
100113	12:34	1	f.throor	4	6413	6
100113	12:34	1	f.bloob	5	4995	8
100113	12:34	1	f.dreese	6	3746	6
100113	12:34	1	f.dwoove	7	6611	6
100113	12:34	1	f.shogue	8	4929	5
100113	12:34	1	f.frabe	9	4139	5
100113	12:34	1	f.sweeth	10	2724	4
100113	12:34	1	f.shreese	11	6333	4
100113	12:34	1	f.leech	12	7015	3
100113	12:34	1	f.dweeze	13	13213	3
100113	12:34	1	f.tafe	14	3223	3
100113	12:34	1	f.thave	15	3252	4
100113	12:34	1	f.yeeb	16	5296	6
100113	12:34	1	f.skeeth	17	5843	5
100113	12:34	1	f.kwood	18	4557	8
100113	12:34	1	f.twoove	19	6104	6
100113	12:34	1	f.gweeve	20	10435	4
100113	12:34	1	f.kreech	21	5755	3
100113	12:34	1	f.shreep	22	3164	4
100113	12:34	1	f.kreesh	23	6995	3
100113	12:34	1	f.pame	24	5945	3
100113	12:34	1	f.bleef	25	4834	8
100113	12:34	1	f.yoof	26	3496	8
100113	12:34	1	f.shroge	27	4131	3
100113	12:34	1	f.shroove	28	6468	4
100113	12:34	1	f.boove	29	4273	4
100113	12:34	1	f.droot	30	3813	7
100113	12:34	1	f.skose	31	3290	5
100113	12:34	1	f.thweem	32	10892	5
100113	12:34	1	f.poosh	33	3729	6
100113	12:34	1	f.blafe	34	3274	5
100113	12:34	1	f.proop	35	3189	4
100113	12:34	1	f.gloge	36	2908	4
100113	12:34	1	f.vove	37	2669	5
100113	12:34	1	f.froche	38	3705	6
100113	12:34	1	f.thoshe	39	2852	6
100113	12:34	1	f.twoose	40	2336	7
100113	12:34	1	f.cheem	41	4272	7
100113	12:34	1	f.jague	42	10692	5
100113	12:34	1	f.blale	43	5841	5
100113	12:34	1	f.shoog	44	1877	4
100113	12:34	1	f.spave	45	16105	5
100113	12:34	1	f.gwoosh	46	4447	7
100113	12:34	1	f.krafe	47	3331	4
100113	12:34	1	f.gleech	48	3020	7
100113	12:34	1	f.zothe	49	6698	2
100113	12:34	1	f.peeth	50	5397	4
100113	12:34	1	f.freesh	51	6140	7
100113	12:34	1	f.smade	52	3310	4
100113	12:34	1	f.prooch	53	3495	5
100113	12:34	1	f.krage	54	3834	4
100113	12:34	1	f.thwook	55	3566	6
100113	12:34	1	f.throof	56	4622	5
100113	12:34	1	f.yove	57	5308	5
100113	12:34	1	f.shroose	58	3974	5
100113	12:34	1	f.bleel	59	3286	7
100113	12:34	1	f.thole	60	5425	5
100113	12:34	1	r.killer	1	7544	1
100113	12:34	1	r.brave	2	7762	8
100113	12:34	1	r.coward	3	2747	1
100113	12:34	1	r.detail	4	3931	5
100113	12:34	1	r.bathroom	5	3429	4
100113	12:34	1	r.beauty	6	8825	7
100113	12:34	1	r.pet	7	3760	6
100113	12:34	1	r.serious	8	2400	4
100113	12:34	1	r.honey	9	5862	7
100113	12:34	1	r.sphere	10	5146	6
100113	12:34	1	r.messy	11	2115	4
100113	12:34	1	r.injury	12	2428	2
100113	12:34	1	r.resent	13	1585	1
100113	12:34	1	r.lice	14	1959	3
100113	12:34	1	r.immoral	15	1478	1
100113	12:34	1	r.handicap	16	3720	3
100113	12:34	1	r.mutation	17	5306	2
100113	12:34	1	r.mighty	18	3757	8
100113	12:34	1	r.alone	19	1732	1
100113	12:34	1	r.office	20	2093	5
100113	12:34	1	r.snuggle	21	3575	9
100113	12:34	1	r.rigid	22	2630	2
100113	12:34	1	r.option	23	2506	5
100113	12:34	1	r.sin	24	1653	1
100113	12:34	1	r.spirit	25	2120	9
100113	12:34	1	r.joyful	26	1825	9
100113	12:34	1	r.people	27	4774	5
100113	12:34	1	r.unhappy	28	4934	2
100113	12:34	1	r.avenue	29	3600	6
100113	12:34	1	r.king	30	7318	4
100113	12:34	1	r.cane	31	3745	6
100113	12:34	1	r.sugar	32	4153	7
100113	12:34	1	r.restaurant	33	4226	5
100113	12:34	1	r.kitten	34	2727	8
100113	12:34	1	r.destruction	35	2888	1
100113	12:34	1	r.gentle	36	2203	9
100113	12:34	1	r.grief	37	1984	2
100113	12:34	1	r.loyal	38	4775	8
100113	12:34	1	r.nuisance	39	3662	1
100113	12:34	1	r.annoy	40	2737	2
100113	12:34	1	r.family	41	2146	9
100113	12:34	1	r.bold	42	2986	7
100113	12:34	1	r.market	43	2921	5
100113	12:34	1	r.natural	44	2594	7
100113	12:34	1	r.radiant	45	2048	9
100113	12:34	1	r.needle	46	2340	2
100113	12:34	1	r.bastard	47	4748	2
100113	12:34	1	r.detached	48	3477	3
100113	12:34	1	r.hungry	49	3120	3
100113	12:34	1	r.priest	50	3082	6
100113	12:34	1	r.vagina	51	3884	4
100113	12:34	1	r.yacht	52	6151	5
100113	12:34	1	r.runner	53	1936	6
100113	12:34	1	r.crushed	54	2201	2
100113	12:34	1	r.morgue	55	2455	3
100113	12:34	1	r.fall	56	2842	5
100113	12:34	1	r.safe	57	1639	7
100113	12:34	1	r.masturbate	58	2107	1
100113	12:34	1	r.success	59	6932	7
100113	12:34	1	r.leisurely	60	4846	6
100113	12:34	1	howtype	1	46601	5
100113	14:01	1	speed	1	3508	62
100113	14:01	1	error	2	1792	100
100113	14:01	1	whichhand	3	7430	Right
100113	14:01	1	f.thafe	1	8586	3
100113	14:01	1	f.brobe	2	5090	2
100113	14:01	1	f.proot	3	2766	2
100113	14:01	1	f.pame	4	2573	4
100113	14:01	1	f.broor	5	3717	5
100113	14:01	1	f.freef	6	4190	8
100113	14:01	1	f.thone	7	3294	9
100113	14:01	1	f.gwore	8	2799	1
100113	14:01	1	f.grobe	9	3372	2
100113	14:01	1	f.jome	10	5188	6
100113	14:01	1	f.krare	11	2786	4
100113	14:01	1	f.dreeg	12	2330	3
100113	14:01	1	f.feeg	13	3106	1
100113	14:01	1	f.chome	14	2284	8
100113	14:01	1	f.swogue	15	3375	9
100113	14:01	1	f.tage	16	4198	5
100113	14:01	1	f.woche	17	2932	6
100113	14:01	1	f.skave	18	3029	3
100113	14:01	1	f.stoose	19	12594	4
100113	14:01	1	f.joob	20	1796	3
100113	14:01	1	f.gwove	21	2665	7
100113	14:01	1	f.poshe	22	12572	5
100113	14:01	1	f.thwafe	23	4134	7
100113	14:01	1	f.teef	24	4880	3
100113	14:01	1	f.plare	25	3723	7
100113	14:01	1	f.deeg	26	3749	2
100113	14:01	1	f.bashe	27	3037	6
100113	14:01	1	f.soob	28	3674	6
100113	14:01	1	f.fooch	29	4774	8
100113	14:01	1	f.thweeg	30	2478	9
100113	14:01	1	f.kwoop	31	7552	6
100113	14:01	1	f.prage	32	3410	4
100113	14:01	1	f.gwoof	33	3207	8
100113	14:01	1	f.tweem	34	2733	9
100113	14:01	1	f.smode	35	5518	7
100113	14:01	1	f.flape	36	3552	3
100113	14:01	1	f.smape	37	3809	5
100113	14:01	1	f.chame	38	2766	2
100113	14:01	1	f.shrope	39	3054	3
100113	14:01	1	f.drobe	40	6986	6
100113	14:01	1	f.vape	41	2714	7
100113	14:01	1	f.thwaze	42	3651	2
100113	14:01	1	f.gwafe	43	5439	1
100113	14:01	1	f.twabe	44	3661	2
100113	14:01	1	f.smashe	45	7201	4
100113	14:01	1	f.kreech	46	2976	6
100113	14:01	1	f.prook	47	5159	3
100113	14:01	1	f.veek	48	2159	7
100113	14:01	1	f.swove	49	2542	9
100113	14:01	1	f.zooth	50	2462	3
100113	14:01	1	f.geeth	51	2073	7
100113	14:01	1	f.mabe	52	2781	5
100113	14:01	1	f.sleed	53	3571	2
100113	14:01	1	f.yoosh	54	10251	6
100113	14:01	1	f.smeege	55	5609	2
100113	14:01	1	f.flope	56	2216	4
100113	14:01	1	f.freeve	57	2453	7
100113	14:01	1	f.thrague	58	11609	2
100113	14:01	1	f.nobe	59	5729	4
100113	14:01	1	f.swofe	60	8186	4
100113	14:01	1	r.leader	1	4914	9
100113	14:01	1	r.river	2	3764	9
100113	14:01	1	r.identity	3	4851	6
100113	14:01	1	r.fall	4	2880	4
100113	14:01	1	r.medicine	5	2915	3
100113	14:01	1	r.intercourse	6	8564	6
100113	14:01	1	r.virtue	7	2238	8
100113	14:01	1	r.habit	8	6042	5
100113	14:01	1	r.bed	9	4623	8
100113	14:01	1	r.gold	10	1429	9
100113	14:01	1	r.spanking	11	2842	3
100113	14:01	1	r.lavish	12	2750	7
100113	14:01	1	r.hurricane	13	4350	1
100113	14:01	1	r.vandal	14	2615	1
100113	14:01	1	r.sick	15	3796	3
100113	14:01	1	r.grenade	16	3082	4
100113	14:01	1	r.dustpan	17	3613	5
100113	14:01	1	r.social	18	1843	5
100113	14:01	1	r.rejected	19	2590	3
100113	14:01	1	r.lazy	20	1421	2
100113	14:01	1	r.confident	21	1858	7
100113	14:01	1	r.vampire	22	4350	3
100113	14:01	1	r.neglect	23	1390	2
100113	14:01	1	r.god	24	8596	7
100113	14:01	1	r.measles	25	2972	1
100113	14:01	1	r.hairdryer	26	2196	5
100113	14:01	1	r.mutation	27	3217	5
100113	14:01	1	r.errand	28	1319	5
100113	14:01	1	r.louse	29	1848	1
100113	14:01	1	r.prairie	30	2180	6
100113	14:01	1	r.vomit	31	1362	1
100113	14:01	1	r.palace	32	3481	8
100113	14:01	1	r.elevator	33	3908	6
100113	14:01	1	r.soft	34	2974	9
100113	14:01	1	r.terrible	35	1502	1
100113	14:01	1	r.enjoyment	36	2735	7
100113	14:01	1	r.nourish	37	4056	9
100113	14:01	1	r.aloof	38	3988	4
100113	14:01	1	r.hydrant	39	1692	5
100113	14:01	1	r.heart	40	6686	7
100113	14:01	1	r.venom	41	2706	1
100113	14:01	1	r.bland	42	3236	2
100113	14:01	1	r.impressed	43	2705	6
100113	14:01	1	r.restaurant	44	3626	5
100113	14:01	1	r.triumph	45	8696	8
100113	14:01	1	r.dentist	46	3452	3
100113	14:01	1	r.kids	47	3728	6
100113	14:01	1	r.party	48	2777	7
100113	14:01	1	r.alley	49	4047	6
100113	14:01	1	r.butter	50	1652	7
100113	14:01	1	r.horror	51	2047	3
100113	14:01	1	r.wagon	52	1323	5
100113	14:01	1	r.daylight	53	2204	7
100113	14:01	1	r.context	54	2658	4
100113	14:01	1	r.anxious	55	2254	2
100113	14:01	1	r.outstanding	56	2186	9
100113	14:01	1	r.foul	57	1440	1
100113	14:01	1	r.event	58	1796	5
100113	14:01	1	r.finger	59	1938	6
100113	14:01	1	r.people	60	3266	7
100113	14:01	1	howtype	1	18228	6
100113	14:30	1	speed	1	4202	53
100113	14:30	1	error	2	1795	88
100113	14:30	1	whichhand	3	11130	Right
100113	14:30	1	r.dummy	1	11477	6
100113	14:30	1	r.social	2	6458	9
100113	14:30	1	r.salute	3	4023	8
100113	14:30	1	r.merry	4	3405	9
100113	14:30	1	r.obnoxious	5	6107	5
100113	14:30	1	r.dignified	6	2494	9
100113	14:30	1	r.sissy	7	5440	5
100113	14:30	1	r.daylight	8	2278	8
100113	14:30	1	r.cell	9	3112	7
100113	14:30	1	r.alert	10	3514	3
100113	14:30	1	r.meek	11	2059	6
100113	14:30	1	r.wicked	12	5094	4
100113	14:30	1	r.indifferent	13	1857	5
100113	14:30	1	r.red	14	3997	7
100113	14:30	1	r.delayed	15	3059	4
100113	14:30	1	r.rancid	16	2647	1
100113	14:30	1	r.suicide	17	1506	1
100113	14:30	1	r.vest	18	4660	5
100113	14:30	1	r.yacht	19	3624	8
100113	14:30	1	r.honey	20	1790	8
100113	14:30	1	r.fraud	21	1692	3
100113	14:30	1	r.lake	22	2319	7
100113	14:30	1	r.church	23	2272	7
100113	14:30	1	r.medicine	24	6635	5
100113	14:30	1	r.terrific	25	2545	9
100113	14:30	1	r.brutal	26	2033	2
100113	14:30	1	r.vagina	27	3645	8
100113	14:30	1	r.exercise	28	1538	7
100113	14:30	1	r.bench	29	4698	5
100113	14:30	1	r.virgin	30	2932	5
100113	14:30	1	r.tragedy	31	3429	1
100113	14:30	1	r.torture	32	1834	1
100113	14:30	1	r.wise	33	1455	8
100113	14:30	1	r.disgusted	34	2682	2
100113	14:30	1	r.mutilate	35	1597	1
100113	14:30	1	r.air	36	2762	7
100113	14:30	1	r.alien	37	3834	4
100113	14:30	1	r.cannon	38	1623	5
100113	14:30	1	r.beautiful	39	2220	9
100113	14:30	1	r.perfume	40	3825	7
100113	14:30	1	r.mighty	41	3150	7
100113	14:30	1	r.toothache	42	1790	2
100113	14:30	1	r.miracle	43	2132	9
100113	14:30	1	r.terrified	44	3117	2
100113	14:30	1	r.funeral	45	1438	1
100113	14:30	1	r.selfish	46	2874	3
100113	14:30	1	r.plant	47	2606	5
100113	14:30	1	r.phase	48	2492	5
100113	14:30	1	r.lottery	49	3862	6
100113	14:30	1	r.engine	50	3754	5
