date	time	subject	trialcode	trialnum	latency	response
102413	13:32	1	r.music	19	1582	9
102413	13:32	1	r.hard	20	1869	3
102413	13:32	1	r.air	21	3024	7
102413	13:32	1	r.history	22	2830	4
102413	13:32	1	r.market	23	1490	5
102413	13:32	1	r.paradise	24	1684	9
102413	13:32	1	r.embattled	25	2494	4
102413	13:32	1	r.church	26	2856	9
102413	13:32	1	r.bullet	27	2124	3
102413	13:32	1	r.useful	28	2853	7
102413	13:32	1	r.discomfort	29	1585	3
102413	13:32	1	r.leprosy	30	1831	1
102413	13:32	1	r.whistle	31	2491	6
102413	13:32	1	r.lightning	32	1718	8
102413	13:32	1	r.measles	33	1791	3
102413	13:32	1	r.ambition	34	3213	7
102413	13:32	1	r.name	35	1850	5
102413	13:32	1	r.man	36	4294	8
102413	13:32	1	r.slow	37	1385	4
102413	13:32	1	r.glacier	38	3503	5
102413	13:32	1	r.hairpin	39	945	5
102413	13:32	1	r.mind	40	1432	5
102413	13:32	1	r.nervous	41	1212	4
102413	13:32	1	r.swamp	42	1081	4
102413	13:32	1	r.bus	43	1843	5
102413	13:32	1	r.massacre	44	2007	1
102413	13:32	1	r.luxury	45	1564	9
102413	13:32	1	r.hungry	46	2795	3
102413	13:32	1	r.saint	47	3289	6
102413	13:32	1	r.bake	48	2211	7
102413	13:32	1	r.wicked	49	3208	2
102413	13:32	1	r.time	50	2310	5
102413	13:32	1	r.hardship	51	3063	2
102413	13:32	1	r.smooth	52	2394	6
102413	13:32	1	r.mighty	53	1840	7
102413	13:32	1	r.tease	54	6148	5
102413	13:32	1	r.caress	55	1453	6
102413	13:32	1	r.athletics	56	2353	8
102413	13:32	1	r.whore	57	1833	2
102413	13:32	1	r.bath	58	3949	7
102413	13:32	1	r.jelly	59	2645	6
102413	13:32	1	r.obscene	60	2105	1
102413	13:32	1	howtype	1	8410	6
102513	12:00	1	speed	1	2592	32
102513	12:00	1	error	2	2231	100
102513	12:00	1	whichhand	3	7310	left
102513	12:00	1	r.metal	1	14553	4
102513	12:00	1	r.sunset	2	4022	9
102513	12:00	1	r.family	3	2596	9
102513	12:00	1	r.wish	4	2706	8
102513	12:00	1	r.respect	5	3003	8
102513	12:00	1	r.cockroach	6	2664	3
102513	12:00	1	r.vanity	7	3308	6
102513	12:00	1	r.awed	8	3526	7
102513	12:00	1	r.vigorous	9	3582	5
102513	12:00	1	r.art	10	2525	9
102513	12:00	1	r.moody	11	2510	3
102513	12:00	1	r.elbow	12	3762	5
102513	12:00	1	r.grenade	13	2222	1
102513	12:00	1	r.distressed	14	1540	1
102513	12:00	1	r.vehicle	15	4932	5
102513	12:00	1	r.affection	16	2286	8
102513	12:00	1	r.refreshment	17	2183	9
102513	12:00	1	r.muscular	18	1759	9
102513	12:00	1	r.hug	19	1574	9
102513	12:00	1	r.sad	20	1589	1
102513	12:00	1	r.mountain	21	2139	5
102513	12:00	1	r.owl	22	1484	5
102513	12:00	1	r.haphazard	23	4198	2
102513	12:00	1	r.tamper	24	1956	3
102513	12:00	1	r.moment	25	2148	5
102513	12:00	1	r.blasphemy	26	2244	3
102513	12:00	1	r.tender	27	4543	5
102513	12:00	1	r.journal	28	2344	5
102513	12:00	1	r.pus	29	1872	1
102513	12:00	1	r.grass	30	1611	5
102513	12:00	1	r.busybody	31	4223	4
102513	12:00	1	r.merry	32	1816	9
102513	12:00	1	r.rancid	33	1594	2
102513	12:00	1	r.syphilis	34	1672	1
102513	12:00	1	r.dancer	35	1769	9
102513	12:00	1	r.disappoint	36	1282	1
102513	12:00	1	r.crash	37	1115	1
102513	12:00	1	r.money	38	4308	7
102513	12:00	1	r.insecure	39	1806	1
102513	12:00	1	r.infatuation	40	3036	7
102513	12:00	1	r.bride	41	2064	9
102513	12:00	1	r.context	42	2235	5
102513	12:00	1	r.farm	43	1928	9
102513	12:00	1	r.boy	44	2464	5
102513	12:00	1	r.fork	45	1282	5
102513	12:00	1	r.idol	46	4668	5
102513	12:00	1	r.snuggle	47	2335	9
102513	12:00	1	r.nude	48	3785	6
102513	12:00	1	r.vacation	49	1743	9
102513	12:00	1	r.embarrassed	50	2015	3
102513	12:00	1	r.child	51	1555	9
102513	12:00	1	r.justice	52	1484	9
102513	12:00	1	r.scissors	53	1902	5
102513	12:00	1	r.storm	54	1751	2
102513	12:00	1	r.blossom	55	1327	9
102513	12:00	1	r.cord	56	2079	5
102513	12:00	1	r.custom	57	4882	5
102513	12:00	1	r.honor	58	3165	9
102513	12:00	1	r.resent	59	2732	3
102513	12:00	1	r.lantern	60	2685	5
102513	12:00	1	f.slose	1	4618	5
102513	12:00	1	f.steesh	2	3904	3
102513	12:00	1	f.twole	3	6298	7
102513	12:00	1	f.thwade	4	3413	8
102513	12:00	1	f.glashe	5	2026	2
102513	12:00	1	f.twool	6	4663	5
102513	12:00	1	f.loosh	7	3802	2
102513	12:00	1	f.gwase	8	6440	2
102513	12:00	1	f.joshe	9	3837	8
102513	12:00	1	f.speesh	10	5954	9
102513	12:00	1	f.draze	11	1883	9
102513	12:00	1	f.shreech	12	1301	8
102513	12:00	1	f.speet	13	2902	3
102513	12:00	1	f.jeesh	14	3625	9
102513	12:00	1	f.nabe	15	1086	3
102513	12:00	1	f.zoge	16	793	8
102513	12:00	1	f.jote	17	2150	3
102513	12:00	1	f.plashe	18	1358	5
102513	12:00	1	f.gweel	19	1494	5
102513	12:00	1	f.shose	20	815	2
102513	12:00	1	f.slofe	21	2300	8
102513	12:00	1	f.kwoche	22	4328	1
102513	12:00	1	f.frobe	23	2431	9
102513	12:00	1	f.shrane	24	1323	5
102513	12:00	1	f.shroze	25	1095	5
102513	12:00	1	f.veege	26	2189	7
102513	12:00	1	f.thwope	27	1843	2
102513	12:00	1	f.steech	28	4222	6
102513	12:00	1	f.krashe	29	1484	3
102513	12:00	1	f.thwache	30	4255	8
102513	12:00	1	f.yane	31	2027	4
102513	12:00	1	f.slogue	32	4911	2
102513	12:00	1	f.threeth	33	3737	6
102513	12:00	1	f.noob	34	2394	7
102513	12:00	1	f.chooge	35	2104	2
102513	12:00	1	f.thwashe	36	2185	7
102513	12:00	1	f.wathe	37	2024	2
102513	12:00	1	f.smeel	38	2174	2
102513	12:00	1	f.thwothe	39	1380	3
102513	12:00	1	f.thrathe	40	1162	4
102513	12:00	1	f.joot	41	1537	2
102513	12:00	1	f.dwoog	42	2809	6
102513	12:00	1	f.shrooze	43	1215	5
102513	12:00	1	f.gwoose	44	3123	7
102513	12:00	1	f.dweech	45	1621	2
102513	12:00	1	f.slore	46	2258	1
102513	12:00	1	f.brathe	47	1869	1
102513	12:00	1	f.thwogue	48	1512	1
102513	12:00	1	f.feech	49	1208	1
102513	12:00	1	f.chague	50	1390	7
102513	12:00	1	f.veesh	51	2136	2
102513	12:00	1	f.kloog	52	1876	3
102513	12:00	1	f.cheed	53	1196	4
102513	12:00	1	f.flague	54	1025	3
102513	12:00	1	f.jogue	55	656	7
102513	12:00	1	f.zeeth	56	924	7
102513	12:00	1	f.smeege	57	739	7
102513	12:00	1	f.skook	58	548	6
102513	12:00	1	f.dwoshe	59	1387	9
102513	12:00	1	f.gloshe	60	1345	2
102513	12:00	1	howtype	1	17271	5
102513	12:30	1	speed	1	2612	48
102513	12:30	1	error	2	2073	91
102513	12:30	1	whichhand	3	7845	right
102513	12:30	1	r.acceptance	1	8521	8
102513	12:30	1	r.dummy	2	2756	1
102513	12:30	1	r.termite	3	5252	4
102513	12:30	1	r.building	4	4545	7
102513	12:30	1	r.wink	5	3897	9
102513	12:30	1	r.bar	6	5171	5
102513	12:30	1	r.rabbit	7	5427	7
102513	12:30	1	r.easy	8	2945	8
102513	12:30	1	r.hell	9	2025	1
102513	12:30	1	r.sexy	10	2758	6
102513	12:30	1	r.market	11	2702	5
102513	12:30	1	r.knowledge	12	2296	9
102513	12:30	1	r.breeze	13	2793	5
102513	12:30	1	r.game	14	4927	5
102513	12:30	1	r.damage	15	3424	1
102513	12:30	1	r.optimism	16	6861	5
102513	12:30	1	r.tamper	17	1610	1
102513	12:30	1	r.lice	18	1663	1
102513	12:30	1	r.intimate	19	2602	8
102513	12:30	1	r.messy	20	2944	3
102513	12:30	1	r.deceit	21	3592	5
102513	12:30	1	r.perfume	22	2302	9
102513	12:30	1	r.madman	23	2232	3
102513	12:30	1	r.scar	24	1997	4
102513	12:30	1	r.agreement	25	1794	9
102513	12:30	1	r.salad	26	2632	8
102513	12:30	1	r.gossip	27	1428	1
102513	12:30	1	r.scornful	28	1289	1
102513	12:30	1	r.spanking	29	1107	1
102513	12:30	1	r.mail	30	1356	9
102513	12:30	1	r.comfort	31	1476	9
102513	12:30	1	r.triumph	32	2030	7
102513	12:30	1	r.victim	33	1747	2
102513	12:30	1	r.stupid	34	1138	1
102513	12:30	1	r.gripe	35	3058	5
102513	12:30	1	r.father	36	3846	9
102513	12:30	1	r.sunrise	37	1546	9
102513	12:30	1	r.nuisance	38	2914	8
102513	12:30	1	r.alcoholic	39	1436	9
102513	12:30	1	r.insult	40	1283	9
102513	12:30	1	r.windmill	41	9698	9
102513	12:30	1	r.soothe	42	1622	9
102513	12:30	1	r.nourish	43	2403	5
102513	12:30	1	r.corpse	44	1872	1
102513	12:30	1	r.door	45	5932	3
102513	12:30	1	r.black	46	2325	5
102513	12:30	1	r.garden	47	1567	9
102513	12:30	1	r.industry	48	6357	6
102513	12:30	1	r.bottle	49	4894	6
102513	12:30	1	r.idiot	50	1681	1
102513	12:37	1	speed	1	3183	48
102513	12:37	1	error	2	1721	91
102513	12:37	1	whichhand	3	6211	right
102513	12:37	1	f.flooth	1	3006	5
102513	12:37	1	f.speeve	2	3844	4
102513	12:37	1	f.fache	3	3600	5
102513	12:37	1	f.grashe	4	4374	4
102513	12:37	1	f.shoob	5	4470	3
102513	12:37	1	f.sname	6	2738	5
102513	12:37	1	f.yafe	7	2106	5
102513	12:37	1	f.jame	8	4876	5
102513	12:37	1	f.fobe	9	2616	6
102513	12:37	1	f.zache	10	4061	5
102513	12:37	1	f.kloog	11	1032	5
102513	12:37	1	f.fape	12	1206	6
102513	12:37	1	f.droor	13	2529	6
102513	12:37	1	f.dwore	14	2402	6
102513	12:37	1	f.weeg	15	2006	7
102513	12:37	1	f.twave	16	2796	4
102513	12:37	1	f.vope	17	1282	6
102513	12:37	1	f.yone	18	4716	2
102513	12:37	1	f.trafe	19	2654	4
102513	12:37	1	f.smofe	20	1442	3
102513	12:37	1	f.gwoor	21	2230	2
102513	12:37	1	f.gwate	22	2482	7
102513	12:37	1	f.deef	23	1965	2
102513	12:37	1	f.drood	24	2092	2
102513	12:37	1	f.theeve	25	2542	1
102513	12:37	1	f.fleeb	26	1544	2
102513	12:37	1	f.chobe	27	2310	2
102513	12:37	1	f.tweeth	28	2559	7
102513	12:37	1	f.kwave	29	1919	7
102513	12:37	1	f.speeb	30	1359	5
102513	12:37	1	f.pleel	31	1613	4
102513	12:37	1	f.boosh	32	2034	5
102513	12:37	1	f.moob	33	2607	1
102513	12:37	1	f.zook	34	1277	2
102513	12:37	1	f.drooth	35	1447	4
102513	12:37	1	f.snoom	36	1674	6
102513	12:37	1	f.yage	37	917	7
102513	12:37	1	f.blooge	38	1997	4
102513	12:37	1	f.slool	39	1051	5
102513	12:37	1	f.jeef	40	2726	3
102513	12:37	1	f.slood	41	1341	4
102513	12:37	1	f.shrathe	42	2126	7
102513	12:37	1	f.theek	43	1974	3
102513	12:37	1	f.dwode	44	1862	5
102513	12:37	1	f.flathe	45	1497	4
102513	12:37	1	f.droot	46	1658	3
102513	12:37	1	f.treege	47	1233	7
102513	12:37	1	f.groge	48	1448	5
102513	12:37	1	f.twooth	49	1019	6
102513	12:37	1	f.thwood	50	2919	6
102513	12:37	1	f.shooch	51	1306	6
102513	12:37	1	f.gweed	52	1476	7
102513	12:37	1	f.breer	53	2470	5
102513	12:37	1	f.shrage	54	1225	6
102513	12:37	1	f.dreege	55	1342	4
102513	12:37	1	f.noob	56	1926	2
102513	12:37	1	f.gweese	57	3111	2
102513	12:37	1	f.thwoose	58	1632	7
102513	12:37	1	f.jeet	59	1140	8
102513	12:37	1	f.throde	60	1852	3
102513	12:37	1	r.passage	1	9758	8
102513	12:37	1	r.savior	2	2263	8
102513	12:37	1	r.heal	3	2834	2
102513	12:37	1	r.coast	4	2527	5
102513	12:37	1	r.obsession	5	2392	8
102513	12:37	1	r.impressed	6	1549	9
102513	12:37	1	r.muscular	7	1214	9
102513	12:37	1	r.sleep	8	1081	9
102513	12:37	1	r.taxi	9	3196	6
102513	12:37	1	r.dinner	10	2106	9
102513	12:37	1	r.lighthouse	11	2076	7
102513	12:37	1	r.champ	12	3046	9
102513	12:37	1	r.prison	13	1507	1
102513	12:37	1	r.nervous	14	1284	1
102513	12:37	1	r.solemn	15	1782	5
102513	12:37	1	r.volcano	16	1316	1
102513	12:37	1	r.gripe	17	2053	2
102513	12:37	1	r.sexy	18	1777	8
102513	12:37	1	r.cemetery	19	1239	1
102513	12:37	1	r.thorn	20	1123	1
102513	12:37	1	r.vanity	21	1908	4
102513	12:37	1	r.confident	22	1950	7
102513	12:37	1	r.helpless	23	3317	1
102513	12:37	1	r.tumor	24	1167	1
102513	12:37	1	r.hospital	25	2469	5
102513	12:37	1	r.hungry	26	1913	1
102513	12:37	1	r.strong	27	3673	9
102513	12:37	1	r.mutilate	28	3301	5
102513	12:37	1	r.option	29	1903	8
102513	12:37	1	r.cat	30	2417	5
102513	12:37	1	r.activate	31	2077	5
102513	12:37	1	r.slave	32	1328	1
102513	12:37	1	r.loser	33	921	1
102513	12:37	1	r.scream	34	945	1
102513	12:37	1	r.mountain	35	2009	7
102513	12:37	1	r.pollute	36	3678	1
102513	12:37	1	r.excuse	37	4361	5
102513	12:37	1	r.tidy	38	2257	5
102513	12:37	1	r.nourish	39	4509	5
102513	12:37	1	r.weary	40	1518	5
102513	12:37	1	r.famous	41	3127	9
102513	12:37	1	r.kettle	42	3856	9
102513	12:37	1	r.starving	43	1892	1
102513	12:37	1	r.barrel	44	3023	5
102513	12:37	1	r.bunny	45	2228	7
102513	12:37	1	r.vacation	46	2344	9
102513	12:37	1	r.overcast	47	1320	1
102513	12:37	1	r.vagina	48	1041	1
102513	12:37	1	r.nursery	49	4173	8
102513	12:37	1	r.revolver	50	1405	5
102513	12:37	1	r.impotent	51	1370	5
102513	12:37	1	r.surprised	52	1577	9
102513	12:37	1	r.pest	53	1303	1
102513	12:37	1	r.mind	54	2792	5
102513	12:37	1	r.journal	55	3358	8
102513	12:37	1	r.luxury	56	1343	9
102513	12:37	1	r.horror	57	2287	1
102513	12:37	1	r.delight	58	2009	5
102513	12:37	1	r.pizza	59	1063	9
102513	12:37	1	r.brutal	60	1241	1
102513	12:37	1	howtype	1	6556	6
102513	12:57	1	speed	1	2707	52
102513	12:57	1	error	2	2142	94
102513	12:57	1	whichhand	3	9151	left
102513	12:57	1	f.kabe	1	7771	5
102513	12:57	1	f.zove	2	3740	5
102513	12:57	1	f.weeth	3	1443	5
102513	12:57	1	f.twathe	4	1111	5
102513	12:57	1	f.zoof	5	824	5
102513	12:57	1	f.gweer	6	2700	5
102513	12:57	1	f.veeve	7	811	5
102513	12:57	1	f.shrooze	8	995	5
102513	12:57	1	f.ploke	9	1088	5
102513	12:57	1	f.twove	10	978	5
102513	12:57	1	f.gloche	11	1168	5
102513	12:57	1	f.smobe	12	919	5
102513	12:57	1	f.shroshe	13	3264	5
102513	12:57	1	f.zeeb	14	1227	5
102513	12:57	1	f.vave	15	751	5
102513	12:57	1	f.gloshe	16	742	5
102513	12:57	1	f.prate	17	958	5
102513	12:57	1	f.kwabe	18	2533	5
102513	12:57	1	f.smose	19	925	5
102513	12:57	1	f.stofe	20	998	5
102513	12:57	1	f.throor	21	1051	5
102513	12:57	1	f.frafe	22	839	5
102513	12:57	1	f.sneed	23	899	5
102513	12:57	1	f.dreeze	24	868	5
102513	12:57	1	f.gwoom	25	1382	5
102513	12:57	1	f.bloove	26	2765	5
102513	12:57	1	f.ploove	27	700	5
102513	12:57	1	f.gwane	28	669	5
102513	12:57	1	f.floop	29	912	5
102513	12:57	1	f.thage	30	697	5
102513	12:57	1	f.vobe	31	722	5
102513	12:57	1	f.plale	32	634	5
102513	12:57	1	f.thwove	33	598	5
102513	12:57	1	f.speeb	34	388	5
102513	12:57	1	f.grashe	35	396	5
102513	12:57	1	f.dwose	36	607	5
102513	12:57	1	f.thwase	37	684	5
102513	12:57	1	f.kweech	38	598	5
102513	12:57	1	f.drooch	39	402	5
102513	12:57	1	f.smeel	40	543	5
102513	12:57	1	f.theesh	41	479	5
102513	12:57	1	f.dweeve	42	456	5
102513	12:57	1	f.gleech	43	404	5
102513	12:57	1	f.shrame	44	1017	5
102513	12:57	1	f.gwoot	45	974	5
102513	12:57	1	f.smeef	46	700	5
102513	12:57	1	f.snothe	47	1533	5
102513	12:57	1	f.theeg	48	822	5
102513	12:57	1	f.shreep	49	499	5
102513	12:57	1	f.frope	50	443	5
102513	12:57	1	f.vame	51	455	5
102513	12:57	1	f.glase	52	346	5
102513	12:57	1	f.drage	53	1105	5
102513	12:57	1	f.preeth	54	914	5
102513	12:57	1	f.foop	55	467	5
102513	12:57	1	f.meeth	56	861	5
102513	12:57	1	f.trooch	57	368	5
102513	12:57	1	f.treef	58	447	5
102513	12:57	1	f.grache	59	442	5
102513	12:57	1	f.spate	60	365	5
102513	12:57	1	r.rattle	1	3386	5
102513	12:57	1	r.dreary	2	6649	5
102513	12:57	1	r.sky	3	2766	9
102513	12:57	1	r.honor	4	1813	9
102513	12:57	1	r.scornful	5	4531	1
102513	12:57	1	r.fantasy	6	2442	5
102513	12:57	1	r.golfer	7	2199	9
102513	12:57	1	r.razor	8	1748	9
102513	12:57	1	r.graduate	9	1051	9
102513	12:57	1	r.robber	10	1702	1
102513	12:57	1	r.vampire	11	1696	1
102513	12:57	1	r.knife	12	1657	5
102513	12:57	1	r.column	13	2549	5
102513	12:57	1	r.travel	14	1229	9
102513	12:57	1	r.melody	15	1417	9
102513	12:57	1	r.hope	16	2478	9
102513	12:57	1	r.measles	17	1240	1
102513	12:57	1	r.lamp	18	1340	5
102513	12:57	1	r.demon	19	1084	1
102513	12:57	1	r.war	20	1774	1
102513	12:57	1	r.air	21	1237	9
102513	12:57	1	r.noisy	22	1361	9
102513	12:57	1	r.beautiful	23	1040	9
102513	12:57	1	r.interest	24	3244	9
102513	12:57	1	r.kerosene	25	1152	9
102513	12:57	1	r.ecstasy	26	2328	5
102513	12:57	1	r.gender	27	1504	5
102513	12:57	1	r.honey	28	1426	5
102513	12:57	1	r.carcass	29	534	5
102513	12:57	1	r.earth	30	1310	5
102513	12:57	1	r.beast	31	1687	5
102513	12:57	1	r.fun	32	1081	9
102513	12:57	1	r.bird	33	1987	5
102513	12:57	1	r.grateful	34	1305	9
102513	12:57	1	r.lesbian	35	1203	1
102513	12:57	1	r.gloom	36	1368	5
102513	12:57	1	r.virtue	37	823	5
102513	12:57	1	r.victory	38	883	9
102513	12:57	1	r.snow	39	916	9
102513	12:57	1	r.confident	40	949	9
102513	12:57	1	r.consoled	41	844	5
102513	12:57	1	r.patient	42	1191	9
102513	12:57	1	r.cockroach	43	1198	9
102513	12:57	1	r.paper	44	651	9
102513	12:57	1	r.inspired	45	782	9
102513	12:57	1	r.headache	46	723	9
102513	12:57	1	r.terrorist	47	2764	1
102513	12:57	1	r.fragrance	48	1195	5
102513	12:57	1	r.fungus	49	913	1
102513	12:57	1	r.misery	50	729	1
102513	12:57	1	r.stiff	51	1314	1
102513	12:57	1	r.game	52	1538	9
102513	12:57	1	r.hooker	53	1026	1
102513	12:57	1	r.shark	54	1526	5
102513	12:57	1	r.moment	55	726	5
102513	12:57	1	r.weary	56	518	5
102513	12:57	1	r.python	57	783	5
102513	12:57	1	r.tumor	58	1733	1
102513	12:57	1	r.girl	59	861	1
102513	12:57	1	r.delight	60	3296	9
102513	12:57	1	howtype	1	10015	7
102513	14:08	1	speed	1	2627	41
102513	14:08	1	error	2	1657	95
102513	14:08	1	whichhand	3	6845	right
102513	14:08	1	f.frage	1	10748	3
102513	14:08	1	f.bloge	2	5063	4
102513	14:08	1	f.drote	3	3299	4
102513	14:08	1	f.thween	4	4501	5
102513	14:08	1	f.kwade	5	3752	4
102513	14:08	1	f.thwase	6	4936	5
102513	14:08	1	f.shrogue	7	3681	4
102513	14:08	1	f.mathe	8	4924	6
102513	14:08	1	f.beesh	9	7558	5
102513	14:08	1	f.shrane	10	5127	4
102513	14:08	1	f.dwothe	11	6951	4
102513	14:08	1	f.dwake	12	3752	5
102513	14:08	1	f.twofe	13	5008	5
102513	14:08	1	f.boove	14	2958	5
102513	14:08	1	f.joot	15	2910	6
102513	14:08	1	f.yafe	16	3327	7
102513	14:08	1	f.smeese	17	4071	5
102513	14:08	1	f.slase	18	4530	6
102513	14:08	1	f.sleef	19	3572	6
102513	14:08	1	f.trague	20	3795	4
102513	14:08	1	f.thashe	21	3009	5
102513	14:08	1	f.sashe	22	4518	5
102513	14:08	1	f.theef	23	2848	6
102513	14:08	1	f.veesh	24	3556	6
102513	14:08	1	f.shreen	25	6493	6
102513	14:08	1	f.thrache	26	4343	3
102513	14:08	1	f.shrove	27	3024	6
102513	14:08	1	f.flafe	28	3421	4
102513	14:08	1	f.thooch	29	4060	6
102513	14:08	1	f.sloosh	30	5607	5
102513	14:08	1	f.zofe	31	2325	5
102513	14:08	1	f.dwook	32	2798	5
102513	14:08	1	f.sweem	33	2772	5
102513	14:08	1	f.twase	34	4523	4
102513	14:08	1	f.sleel	35	3686	6
102513	14:08	1	f.shoob	36	2849	5
102513	14:08	1	f.klogue	37	3788	5
102513	14:08	1	f.spoop	38	4603	6
102513	14:08	1	f.brobe	39	2673	6
102513	14:08	1	f.shrote	40	2965	5
102513	14:08	1	f.shrone	41	2716	5
102513	14:08	1	f.vafe	42	3373	4
102513	14:08	1	f.dogue	43	3156	5
102513	14:08	1	f.sweeb	44	3605	6
102513	14:08	1	f.swove	45	2946	4
102513	14:08	1	f.swoog	46	3274	6
102513	14:08	1	f.speesh	47	3782	5
102513	14:08	1	f.smoon	48	3013	6
102513	14:08	1	f.chale	49	3626	5
102513	14:08	1	f.smeem	50	2511	5
102513	14:08	1	f.thwooch	51	4648	5
102513	14:08	1	f.kwooch	52	3677	5
102513	14:08	1	f.mabe	53	2783	6
102513	14:08	1	f.dreese	54	4158	5
102513	14:08	1	f.thrage	55	4822	5
102513	14:08	1	f.zood	56	2372	5
102513	14:08	1	f.kloche	57	1979	4
102513	14:08	1	f.snose	58	3201	4
102513	14:08	1	f.proshe	59	5143	4
102513	14:08	1	f.shroof	60	744	4
102513	14:08	1	r.orchestra	1	14132	5
102513	14:08	1	r.gentle	2	1328	5
102513	14:08	1	r.unhappy	3	720	5
102513	14:08	1	r.bland	4	3417	5
102513	14:08	1	r.displeased	5	11790	5
102513	14:08	1	r.nonsense	6	1456	5
102513	14:08	1	r.door	7	1467	6
102513	14:08	1	r.wink	8	2174	6
102513	14:08	1	r.mind	9	2573	6
102513	14:08	1	r.bath	10	3221	6
102513	14:08	1	r.passion	11	874	6
102513	14:08	1	r.pest	12	820	6
102513	14:08	1	r.freedom	13	2985	6
102513	14:08	1	r.context	14	6944	6
102513	14:08	1	r.vandal	15	3449	6
102513	14:08	1	r.woman	16	2101	7
102513	14:08	1	r.sick	17	1831	6
102513	14:08	1	r.desire	18	1987	6
102513	14:08	1	r.lonely	19	1865	6
102513	14:08	1	r.hairdryer	20	8292	6
102513	14:08	1	r.outrage	21	2152	4
102513	14:08	1	r.rollercoaster	22	6032	6
102513	14:08	1	r.pity	23	1221	6
102513	14:08	1	r.movie	24	953	6
102513	14:08	1	r.good	25	1610	6
102513	14:08	1	r.quality	26	2398	4
102513	14:08	1	r.scapegoat	27	2580	4
102513	14:08	1	r.manure	28	2563	4
102513	14:08	1	r.waste	29	1074	6
102513	14:08	1	r.car	30	989	6
102513	14:08	1	r.silly	31	1226	6
102513	14:08	1	r.swamp	32	2935	6
102513	14:08	1	r.death	33	2151	6
102513	14:08	1	r.clothing	34	2286	6
102513	14:08	1	r.mucus	35	2513	6
102513	14:08	1	r.maniac	36	1394	6
102513	14:08	1	r.autumn	37	2648	6
