date	time	subject	trialcode	trialnum	latency	response
100413	14:58	1	r.prestige	36	1381	5
100413	14:58	1	r.graduate	37	1988	7
100413	14:58	1	r.thrill	38	1330	7
100413	14:58	1	r.distressed	39	2034	3
100413	14:58	1	r.beggar	40	1614	3
100413	14:58	1	r.failure	41	1419	1
100413	14:58	1	r.mold	42	1232	1
100413	14:58	1	r.excellence	43	1652	9
100413	14:58	1	r.slime	44	1824	2
100413	14:58	1	r.paper	45	1293	5
100413	14:58	1	r.knife	46	871	5
100413	14:58	1	r.mutation	47	2145	4
100413	14:58	1	r.coast	48	10569	5
100413	14:58	1	r.heaven	49	2435	9
100413	14:58	1	r.termite	50	2031	1
100413	14:58	1	r.present	51	1659	5
100413	14:58	1	r.beach	52	2254	8
100413	14:58	1	r.face	53	1698	5
100413	14:58	1	r.loser	54	1251	2
100413	14:58	1	r.deformed	55	1415	2
100413	14:58	1	r.ennui	56	2188	5
100413	14:58	1	r.agony	57	1450	2
100413	14:58	1	r.spouse	58	1398	7
100413	14:58	1	r.patient	59	1347	5
100413	14:58	1	r.king	60	1410	5
100413	14:58	1	howtype	1	9294	6
100413	15:26	1	speed	1	3239	53
100413	15:26	1	error	2	1700	98
100413	15:26	1	whichhand	3	6144	right
100413	15:26	1	r.tower	1	12015	6
100413	15:26	1	r.market	2	3535	7
100413	15:26	1	r.gender	3	3792	5
100413	15:26	1	r.slow	4	3805	4
100413	15:26	1	r.cemetery	5	6068	3
100413	15:26	1	r.arrogant	6	2073	2
100413	15:26	1	r.hammer	7	2059	5
100413	15:26	1	r.beautiful	8	1711	6
100413	15:26	1	r.busybody	9	2472	4
100413	15:26	1	r.errand	10	1379	5
100413	15:26	1	r.travel	11	2425	5
100413	15:26	1	r.hand	12	3174	5
100413	15:26	1	r.immature	13	2446	3
100413	15:26	1	r.method	14	1218	5
100413	15:26	1	r.cash	15	2150	6
100413	15:26	1	r.excuse	16	1494	4
100413	15:26	1	r.taxi	17	2815	5
100413	15:26	1	r.habit	18	2149	5
100413	15:26	1	r.glamour	19	5196	4
100413	15:26	1	r.affection	20	1923	7
100413	15:26	1	r.lonely	21	6076	3
100413	15:26	1	r.radio	22	3055	4
100413	15:26	1	r.overcast	23	3707	4
100413	15:26	1	r.blue	24	6990	6
100413	15:26	1	r.table	25	1270	5
100413	15:26	1	r.hostage	26	2704	5
100413	15:26	1	r.cannon	27	3842	6
100413	15:26	1	r.taste	28	1398	5
100413	15:26	1	r.bright	29	3740	4
100413	15:26	1	r.bored	30	2781	3
100413	15:26	1	r.cuddle	31	2683	7
100413	15:26	1	r.lost	32	5150	5
100413	15:26	1	r.wife	33	3198	5
100413	15:26	1	r.song	34	1437	6
100413	15:26	1	r.favor	35	1753	5
100413	15:26	1	r.trophy	36	2744	5
100413	15:26	1	r.untroubled	37	2544	6
100413	15:26	1	r.jewel	38	3256	5
100413	15:26	1	r.board	39	3788	5
100413	15:26	1	r.wagon	40	2779	5
100413	15:26	1	r.deserter	41	2074	4
100413	15:26	1	r.egg	42	1708	5
100413	15:26	1	r.devoted	43	1654	5
100413	15:26	1	r.comfort	44	3290	6
100413	15:26	1	r.tidy	45	3580	5
100413	15:26	1	r.mucus	46	3211	4
100413	15:26	1	r.serious	47	2217	4
100413	15:26	1	r.massacre	48	2277	3
100413	15:26	1	r.pistol	49	2144	4
100413	15:26	1	r.engaged	50	1872	4
100413	15:26	1	r.patient	51	1995	5
100413	15:26	1	r.friend	52	1688	6
100413	15:26	1	r.advantage	53	3490	7
100413	15:26	1	r.defeated	54	2605	4
100413	15:26	1	r.hostile	55	2539	3
100413	15:26	1	r.quarrel	56	1411	4
100413	15:26	1	r.plant	57	1176	5
100413	15:26	1	r.meek	58	1894	5
100413	15:26	1	r.lion	59	2031	5
100413	15:26	1	r.disdainful	60	3876	5
100413	15:26	1	f.twale	1	5153	5
100413	15:26	1	f.kwogue	2	1666	6
100413	15:26	1	f.greer	3	3389	4
100413	15:26	1	f.swooze	4	3292	8
100413	15:26	1	f.freege	5	3302	5
100413	15:26	1	f.thoob	6	3152	7
100413	15:26	1	f.klafe	7	4328	5
100413	15:26	1	f.frashe	8	3449	7
100413	15:26	1	f.thwague	9	3373	4
100413	15:26	1	f.sheese	10	4773	4
100413	15:26	1	f.skoshe	11	3380	8
100413	15:26	1	f.broor	12	4083	4
100413	15:26	1	f.thoshe	13	4446	5
100413	15:26	1	f.twooth	14	3922	5
100413	15:26	1	f.gweem	15	4148	5
100413	15:26	1	f.preeth	16	3156	5
100413	15:26	1	f.moshe	17	3604	6
100413	15:26	1	f.droob	18	2491	6
100413	15:26	1	f.snome	19	2085	6
100413	15:26	1	f.vashe	20	2159	5
100413	15:26	1	f.sashe	21	3862	5
100413	15:26	1	f.plape	22	3058	4
100413	15:26	1	f.yave	23	3710	5
100413	15:26	1	f.jeef	24	2008	6
100413	15:26	1	f.thoge	25	1997	5
100413	15:26	1	f.kwabe	26	3267	4
100413	15:26	1	f.yoshe	27	2678	7
100413	15:26	1	f.gleege	28	5577	4
100413	15:26	1	f.shroze	29	2232	6
100413	15:26	1	f.snothe	30	2932	5
100413	15:26	1	f.throbe	31	1933	5
100413	15:26	1	f.pleek	32	3590	5
100413	15:26	1	f.blathe	33	6812	4
100413	15:26	1	f.voke	34	2419	4
100413	15:26	1	f.skoom	35	2319	5
100413	15:26	1	f.poshe	36	3697	4
100413	15:26	1	f.twole	37	5499	5
100413	15:26	1	f.chabe	38	4741	5
100413	15:26	1	f.gleeg	39	4062	5
100413	15:26	1	f.glooge	40	2138	5
100413	15:26	1	f.snofe	41	4075	5
100413	15:26	1	f.swooge	42	2422	6
100413	15:26	1	f.frothe	43	4019	5
100413	15:26	1	f.preech	44	7537	5
100413	15:26	1	f.spape	45	4739	3
100413	15:26	1	f.fafe	46	3092	4
100413	15:26	1	f.twoop	47	4119	4
100413	15:26	1	f.shoog	48	3152	5
100413	15:26	1	f.prook	49	2865	5
100413	15:26	1	f.trame	50	2420	5
100413	15:26	1	f.twore	51	3905	5
100413	15:26	1	f.jate	52	4275	5
100413	15:26	1	f.throove	53	2038	6
100413	15:26	1	f.dwote	54	2234	5
100413	15:26	1	f.grogue	55	3783	4
100413	15:26	1	f.zathe	56	2502	5
100413	15:26	1	f.preet	57	2087	6
100413	15:26	1	f.dwoon	58	2001	5
100413	15:26	1	f.zeef	59	4512	4
100413	15:26	1	f.gleese	60	3841	5
100413	15:26	1	howtype	1	14237	6
100713	10:02	1	speed	1	5907	47
100713	10:02	1	error	2	4342	97
100713	10:02	1	whichhand	3	8112	right
100713	10:02	1	f.deeg	1	8372	3
100713	10:02	1	f.skake	2	6861	3
100713	10:02	1	f.dreege	3	4624	4
100713	10:02	1	f.yave	4	3917	5
100713	10:02	1	f.kweeg	5	2816	3
100713	10:02	1	f.veep	6	1797	4
100713	10:02	1	f.floge	7	2618	5
100713	10:02	1	f.kleesh	8	2792	5
100713	10:02	1	f.gwale	9	2158	5
100713	10:02	1	f.zobe	10	3118	6
100713	10:02	1	f.freeg	11	3775	4
100713	10:02	1	f.shoog	12	3678	4
100713	10:02	1	f.frothe	13	2689	5
100713	10:02	1	f.gwooge	14	1819	3
100713	10:02	1	f.skase	15	4456	3
100713	10:02	1	f.snood	16	4661	4
100713	10:02	1	f.sague	17	4559	3
100713	10:02	1	f.gooth	18	6175	3
100713	10:02	1	f.thwabe	19	3152	4
100713	10:02	1	f.swafe	20	2671	6
100713	10:02	1	f.shase	21	5939	6
100713	10:02	1	f.zague	22	2653	6
100713	10:02	1	f.kreege	23	3369	5
100713	10:02	1	f.frove	24	6712	6
100713	10:02	1	f.sleef	25	7906	5
100713	10:02	1	f.thwafe	26	2830	6
100713	10:02	1	f.dwome	27	3251	4
100713	10:02	1	f.greeb	28	1519	3
100713	10:02	1	f.yashe	29	2863	5
100713	10:02	1	f.shreese	30	3234	6
100713	10:02	1	f.thweesh	31	2279	6
100713	10:02	1	f.shreel	32	4025	5
100713	10:02	1	f.shogue	33	4847	4
100713	10:02	1	f.theep	34	1787	5
100713	10:02	1	f.yafe	35	1754	6
100713	10:02	1	f.smeed	36	1833	3
100713	10:02	1	f.shroom	37	3877	3
100713	10:02	1	f.jabe	38	2256	4
100713	10:02	1	f.neech	39	3204	4
100713	10:02	1	f.dweek	40	1810	3
100713	10:02	1	f.shroche	41	1743	2
100713	10:02	1	f.toof	42	2679	2
100713	10:02	1	f.jeef	43	3265	3
100713	10:02	1	f.gloshe	44	3324	3
100713	10:02	1	f.chale	45	3421	4
100713	10:02	1	f.twoog	46	1779	3
100713	10:02	1	f.teef	47	1610	3
100713	10:02	1	f.tweeb	48	3086	3
100713	10:02	1	f.tware	49	4665	3
100713	10:02	1	f.chode	50	2516	2
100713	10:02	1	f.swabe	51	2237	2
100713	10:02	1	f.zeep	52	1698	3
100713	10:02	1	f.frave	53	1860	4
100713	10:02	1	f.threeve	54	2181	5
100713	10:02	1	f.throthe	55	2229	4
100713	10:02	1	f.drote	56	6217	4
100713	10:02	1	f.smope	57	2656	3
100713	10:02	1	f.thwoose	58	3235	5
100713	10:02	1	f.tweege	59	1647	4
100713	10:02	1	f.speep	60	4308	3
100713	10:02	1	r.elbow	1	7820	5
100713	10:02	1	r.applause	2	7284	9
100713	10:02	1	r.detached	3	3951	3
100713	10:02	1	r.malice	4	3607	1
100713	10:02	1	r.ridicule	5	4405	1
100713	10:02	1	r.poetry	6	2219	8
100713	10:02	1	r.intercourse	7	6552	8
100713	10:02	1	r.terrified	8	3371	1
100713	10:02	1	r.murderer	9	1630	1
100713	10:02	1	r.scandal	10	2349	2
100713	10:02	1	r.window	11	7173	5
100713	10:02	1	r.madman	12	2244	2
100713	10:02	1	r.swimmer	13	2689	8
100713	10:02	1	r.greet	14	4212	5
100713	10:02	1	r.blister	15	4153	2
100713	10:02	1	r.offend	16	1970	3
100713	10:02	1	r.gender	17	2337	5
100713	10:02	1	r.mystic	18	2209	5
100713	10:02	1	r.sweetheart	19	1893	8
100713	10:02	1	r.slave	20	2496	1
100713	10:02	1	r.shamed	21	1914	2
100713	10:02	1	r.circle	22	3571	6
100713	10:02	1	r.museum	23	2482	7
100713	10:02	1	r.reunion	24	2588	7
100713	10:02	1	r.handicap	25	3307	5
100713	10:02	1	r.consoled	26	3125	6
100713	10:02	1	r.heaven	27	3958	9
100713	10:02	1	r.sugar	28	1799	8
100713	10:02	1	r.hungry	29	2092	4
100713	10:02	1	r.blackmail	30	2167	3
100713	10:02	1	r.alcoholic	31	2646	1
100713	10:02	1	r.nuisance	32	3241	6
100713	10:02	1	r.hand	33	2350	5
100713	10:02	1	r.curtains	34	10502	5
100713	10:02	1	r.dreary	35	3170	3
100713	10:02	1	r.ambition	36	2346	6
100713	10:02	1	r.bored	37	2033	4
100713	10:02	1	r.radio	38	4062	6
100713	10:02	1	r.father	39	2529	8
100713	10:02	1	r.gossip	40	2738	2
100713	10:02	1	r.cheer	41	2546	7
100713	10:02	1	r.riches	42	1594	7
100713	10:02	1	r.coin	43	1959	7
100713	10:02	1	r.doll	44	1271	7
100713	10:02	1	r.romantic	45	1777	8
100713	10:02	1	r.radiator	46	4328	5
100713	10:02	1	r.cash	47	2696	7
100713	10:02	1	r.shy	48	3026	6
100713	10:02	1	r.thorn	49	2407	3
100713	10:02	1	r.stagnant	50	8485	4
100713	10:02	1	r.kitten	51	5208	4
100713	10:02	1	r.politeness	52	2887	7
100713	10:02	1	r.treat	53	2721	7
100713	10:02	1	r.smallpox	54	3891	1
100713	10:02	1	r.health	55	2342	8
100713	10:02	1	r.rock	56	2782	5
100713	10:02	1	r.cannon	57	2077	4
100713	10:02	1	r.ignorance	58	2511	2
100713	10:02	1	r.poverty	59	2097	1
100713	10:02	1	r.tragedy	60	2034	1
100713	10:02	1	howtype	1	11149	5
100713	10:58	1	speed	1	7812	26
100713	10:58	1	error	2	4379	80
100713	10:58	1	whichhand	3	13106	right
100713	10:58	1	r.wonder	1	10675	7
100713	10:58	1	r.hospital	2	3880	2
100713	10:58	1	r.waterfall	3	2834	8
100713	10:58	1	r.field	4	2223	8
100713	10:58	1	r.disappoint	5	2444	1
100713	10:58	1	r.resent	6	9551	1
100713	10:58	1	r.pinch	7	5306	4
100713	10:58	1	r.measles	8	6925	2
100713	10:58	1	r.prairie	9	2279	8
100713	10:58	1	r.statue	10	3064	6
100713	10:58	1	r.sissy	11	3829	5
100713	10:58	1	r.disturb	12	3433	3
100713	10:58	1	r.snob	13	2862	1
100713	10:58	1	r.cook	14	3305	6
100713	10:58	1	r.obscene	15	2180	1
100713	10:58	1	r.promotion	16	4802	7
100713	10:58	1	r.boxer	17	3953	4
100713	10:58	1	r.greed	18	11377	2
100713	10:58	1	r.proud	19	1993	8
100713	10:58	1	r.dream	20	2192	8
100713	10:58	1	r.god	21	2534	9
100713	10:58	1	r.leisurely	22	5135	7
100713	10:58	1	r.disdainful	23	1810	2
100713	10:58	1	r.shotgun	24	2365	9
100713	10:58	1	r.frog	25	2644	8
100713	10:58	1	r.waste	26	3039	1
100713	10:58	1	r.bastard	27	2293	1
100713	10:58	1	r.coin	28	1846	5
100713	10:58	1	r.ugly	29	1801	1
100713	10:58	1	r.rattle	30	3295	7
100713	10:58	1	r.rigid	31	9400	4
100713	10:58	1	r.bereavement	32	4241	1
100713	10:58	1	r.writer	33	3607	4
100713	10:58	1	r.nonchalant	34	2253	6
100713	10:58	1	r.corpse	35	2792	6
100713	10:58	1	r.jewel	36	1782	7
100713	10:58	1	r.chaos	37	5652	4
100713	10:58	1	r.garment	38	3145	6
100713	10:58	1	r.virtue	39	2585	7
100713	10:58	1	r.knife	40	1951	8
100713	10:58	1	r.key	41	2599	8
100713	10:58	1	r.trunk	42	2149	5
100713	10:58	1	r.song	43	2613	9
100713	10:58	1	r.politeness	44	2610	7
100713	10:58	1	r.champ	45	2591	6
100713	10:58	1	r.avenue	46	2781	5
100713	10:58	1	r.defeated	47	4115	1
100713	10:58	1	r.victory	48	2589	8
100713	10:58	1	r.burdened	49	1788	1
100713	10:58	1	r.scorn	50	3107	3
100713	10:58	1	r.assault	51	1621	2
100713	10:58	1	r.hairdryer	52	3850	5
100713	10:58	1	r.glacier	53	3118	7
100713	10:58	1	r.bathtub	54	2790	7
100713	10:58	1	r.dump	55	1846	1
100713	10:58	1	r.tumor	56	4081	1
100713	10:58	1	r.terrific	57	1996	8
100713	10:58	1	r.jelly	58	4410	8
100713	10:58	1	r.derelict	59	2464	2
100713	10:58	1	r.corrupt	60	1099	2
100713	10:58	1	f.froob	1	2165	1
100713	10:58	1	f.yoze	2	3933	3
100713	10:58	1	f.thrabe	3	10725	4
100713	10:58	1	f.zeesh	4	2753	7
100713	10:58	1	f.gweese	5	6017	5
100713	10:58	1	f.smothe	6	2350	8
100713	10:58	1	f.krogue	7	3086	3
100713	10:58	1	f.meef	8	9185	3
100713	10:58	1	f.prage	9	6954	5
100713	10:58	1	f.gwoon	10	2403	8
100713	10:58	1	f.kwooze	11	6080	7
100713	10:58	1	f.shrogue	12	3820	6
100713	10:58	1	f.smeese	13	5482	8
100713	10:58	1	f.greech	14	4173	6
100713	10:58	1	f.thwood	15	7357	9
100713	10:58	1	f.thweeze	16	4254	5
100713	10:58	1	f.yabe	17	5275	7
100713	10:58	1	f.spoge	18	2550	8
100713	10:58	1	f.thwane	19	3502	2
100713	10:58	1	f.gwake	20	3110	1
100713	10:58	1	f.shobe	21	3753	5
100713	10:58	1	f.sneeve	22	2097	3
100713	10:58	1	f.dwashe	23	1939	4
100713	10:58	1	f.drofe	24	2892	2
100713	10:58	1	f.froosh	25	2766	7
100713	10:58	1	f.gwobe	26	10181	7
100713	10:58	1	f.gwoosh	27	3878	7
100713	10:58	1	f.gwoke	28	5321	6
100713	10:58	1	f.dweel	29	4875	7
100713	10:58	1	f.yage	30	8870	3
100713	10:58	1	f.veege	31	4084	2
100713	10:58	1	f.shrome	32	3373	1
100713	10:58	1	f.trache	33	5046	1
100713	10:58	1	f.kroog	34	1730	6
100713	10:58	1	f.speem	35	6794	3
100713	10:58	1	f.gweer	36	1706	4
100713	10:58	1	f.zeech	37	3187	1
100713	10:58	1	f.dooch	38	1849	7
100713	10:58	1	f.throob	39	2502	2
100713	10:58	1	f.drode	40	3247	6
100713	10:58	1	f.kleeg	41	4227	3
100713	10:58	1	f.nofe	42	4041	5
100713	10:58	1	f.sneeg	43	6965	4
100713	10:58	1	f.blole	44	2814	8
100713	10:58	1	f.snooge	45	2074	8
100713	10:58	1	f.soche	46	3773	7
100713	10:58	1	f.spague	47	1389	6
100713	10:58	1	f.drade	48	2555	1
100713	10:58	1	f.sposhe	49	5995	6
100713	10:58	1	f.poosh	50	1658	1
100713	10:58	1	f.snoof	51	2478	8
100713	10:58	1	f.frofe	52	1728	3
100713	10:58	1	f.ploop	53	3945	7
100713	10:58	1	f.shrathe	54	4729	2
100713	10:58	1	f.geech	55	1714	5
100713	10:58	1	f.joog	56	1747	3
100713	10:58	1	f.trogue	57	5091	4
100713	10:58	1	f.shrofe	58	2325	3
100713	10:58	1	f.thweeg	59	3990	2
100713	10:58	1	f.yeep	60	3062	9
100713	10:58	1	howtype	1	16752	4
100713	11:41	1	speed	1	3443	40
100713	11:41	1	error	2	3831	87
100713	11:41	1	whichhand	3	11220	right
100713	11:41	1	r.ulcer	1	16761	3
100713	11:41	1	r.vandal	2	5022	5
100713	11:41	1	r.desire	3	6564	6
100713	11:41	1	r.ace	4	3700	7
100713	11:41	1	r.curious	5	5735	7
100713	11:41	1	r.manure	6	4688	4
100713	11:41	1	r.stink	7	4619	2
100713	11:41	1	r.mischief	8	3025	8
100713	11:41	1	r.pity	9	2631	5
100713	11:41	1	r.hay	10	3451	5
100713	11:41	1	r.ocean	11	3599	6
100713	11:41	1	r.bloody	12	3253	5
100713	11:41	1	r.waste	13	3185	5
100713	11:41	1	r.capable	14	3112	7
100713	11:41	1	r.river	15	5817	5
100713	11:41	1	r.breeze	16	4959	6
100713	11:41	1	r.mobility	17	2879	8
100713	11:41	1	r.journal	18	2466	7
100713	11:41	1	r.icebox	19	3837	5
100713	11:41	1	r.excellence	20	2362	9
100713	11:41	1	r.syphilis	21	10729	2
100713	11:41	1	r.poetry	22	2476	7
100713	11:41	1	r.bullet	23	4910	5
100713	11:41	1	r.mushroom	24	4481	6
100713	11:41	1	r.nice	25	3396	6
100713	11:41	1	r.danger	26	5338	5
100713	11:41	1	r.tennis	27	4162	5
100713	11:41	1	r.banner	28	4946	6
100713	11:41	1	r.untroubled	29	4122	8
100713	11:41	1	r.priest	30	3701	6
100713	11:41	1	r.cliff	31	3431	5
100713	11:41	1	r.confused	32	5315	7
100713	11:41	1	r.part	33	5366	6
100713	11:41	1	r.key	34	3086	5
100713	11:41	1	r.bomb	35	5976	5
100713	11:41	1	r.lottery	36	3984	8
100713	11:41	1	r.alley	37	9134	6
100713	11:41	1	r.intercourse	38	5089	7
100713	11:41	1	r.name	39	3333	6
100713	11:41	1	r.failure	40	3446	2
100713	11:41	1	r.beautiful	41	3553	8
100713	11:41	1	r.thrill	42	2450	7
100713	11:41	1	r.toothache	43	11502	4
100713	11:41	1	r.frog	44	3266	5
100713	11:41	1	r.kind	45	3477	6
100713	11:41	1	r.hungry	46	7280	4
100713	11:41	1	r.perfume	47	3340	7
100713	11:41	1	r.famous	48	3885	8
100713	11:41	1	r.dreary	49	5368	8
100713	11:41	1	r.spouse	50	4767	6
100713	11:41	1	r.agreement	51	3728	8
100713	11:41	1	r.assassin	52	3577	8
100713	11:41	1	r.farm	53	7639	5
100713	11:41	1	r.agony	54	7830	3
100713	11:41	1	r.kindness	55	4755	8
100713	11:41	1	r.hand	56	4348	5
100713	11:41	1	r.progress	57	4541	6
100713	11:41	1	r.taxi	58	5782	5
100713	11:41	1	r.doll	59	10309	5
100713	11:41	1	r.wealthy	60	4289	7
100713	11:41	1	f.throoth	1	7441	6
100713	11:41	1	f.frobe	2	7711	8
100713	11:41	1	f.gwooch	3	6193	4
100713	11:41	1	f.kweege	4	7904	7
100713	11:41	1	f.veege	5	8675	5
100713	11:41	1	f.dabe	6	6144	5
100713	11:41	1	f.dathe	7	7073	5
100713	11:41	1	f.smose	8	4686	6
100713	11:41	1	f.steeb	9	5945	4
100713	11:41	1	f.greech	10	3051	3
100713	11:41	1	f.peesh	11	4046	8
100713	11:41	1	f.flague	12	5546	4
100713	11:41	1	f.nooge	13	4131	7
100713	11:41	1	f.dweeg	14	5363	6
100713	11:41	1	f.skeeb	15	5739	5
100713	11:41	1	f.klole	16	7678	5
100713	11:41	1	f.dwoge	17	9282	8
100713	11:41	1	f.bleesh	18	5253	7
100713	11:41	1	f.kreeg	19	12059	6
100713	11:41	1	f.glool	20	5872	8
100713	11:41	1	f.theeth	21	7781	7
100713	11:41	1	f.skoove	22	4237	9
100713	11:41	1	f.snache	23	5786	8
100713	11:41	1	f.yoog	24	4058	5
100713	11:41	1	f.dweech	25	5054	7
100713	11:41	1	f.gleek	26	4731	1
100713	11:41	1	f.skoke	27	5692	4
100713	11:41	1	f.kwase	28	21158	6
100713	11:41	1	f.thwoon	29	3212	9
100713	11:41	1	f.kreeb	30	3729	2
100713	11:41	1	f.trooge	31	5586	3
100713	11:41	1	f.dwofe	32	3929	3
100713	11:41	1	f.dooth	33	3898	6
100713	11:41	1	f.groshe	34	3612	4
100713	11:41	1	f.foof	35	3355	9
100713	11:41	1	f.thweek	36	5249	8
100713	11:41	1	f.kroche	37	5039	5
100713	11:41	1	f.pleef	38	9140	6
100713	11:41	1	f.gwope	39	6614	7
100713	11:41	1	f.proot	40	5468	6
100713	11:41	1	f.stobe	41	5976	4
100713	11:41	1	f.yane	42	4488	5
100713	11:41	1	f.smope	43	7980	7
100713	11:41	1	f.gwode	44	11179	6
100713	11:41	1	f.flathe	45	4797	6
100713	11:41	1	f.spove	46	10327	5
100713	11:41	1	f.dwood	47	5542	5
100713	11:41	1	f.chobe	48	5951	5
100713	11:41	1	f.gwoog	49	5359	6
100713	11:41	1	f.kleech	50	5624	6
100713	11:41	1	f.thoge	51	6382	4
100713	11:41	1	f.blooge	52	7254	4
100713	11:41	1	f.drote	53	10651	3
100713	11:41	1	f.drafe	54	3594	6
100713	11:41	1	f.moof	55	4720	6
100713	11:41	1	f.spabe	56	7121	5
100713	11:41	1	f.dooch	57	4436	8
100713	11:41	1	f.fache	58	6465	9
100713	11:41	1	f.threeg	59	16269	7
100713	11:41	1	f.yogue	60	5261	7
100713	11:41	1	howtype	1	14704	4
100713	12:55	1	speed	1	12539	36
100713	12:55	1	error	2	2475	100
100713	12:55	1	whichhand	3	7868	right
100713	12:55	1	r.blubber	1	7839	4
100713	12:55	1	r.umbrella	2	3558	5
100713	12:55	1	r.pencil	3	5590	4
100713	12:55	1	r.mistake	4	4765	2
100713	12:55	1	r.crude	5	5517	3
100713	12:55	1	r.disloyal	6	2735	2
100713	12:55	1	r.bake	7	2648	6
100713	12:55	1	r.skull	8	3060	4
100713	12:55	1	r.natural	9	2519	7
100713	12:55	1	r.fire	10	3680	3
100713	12:55	1	r.fear	11	2107	2
100713	12:55	1	r.slum	12	3229	4
100713	12:55	1	r.item	13	2601	5
100713	12:55	1	r.violin	14	2175	6
100713	12:55	1	r.trumpet	15	2246	6
100713	12:55	1	r.car	16	1650	7
100713	12:55	1	r.treat	17	2365	8
100713	12:55	1	r.punishment	18	2949	2
100713	12:55	1	r.youth	19	2949	6
100713	12:55	1	r.alcoholic	20	5437	2
100713	12:55	1	r.leisurely	21	3154	7
100713	12:55	1	r.caress	22	2602	6
100713	12:55	1	r.detest	23	6672	4
100713	12:55	1	r.couple	24	4412	6
100713	12:55	1	r.ridicule	25	2370	3
100713	12:55	1	r.confident	26	2097	8
100713	12:55	1	r.distressed	27	2291	3
100713	12:55	1	r.immoral	28	1957	2
100713	12:55	1	r.tamper	29	2669	3
100713	12:55	1	r.travel	30	2480	6
100713	12:55	1	r.pride	31	1867	7
100713	12:55	1	r.blackmail	32	2173	3
100713	12:55	1	r.blossom	33	1980	6
100713	12:55	1	r.museum	34	5851	6
100713	12:55	1	r.market	35	2783	6
100713	12:55	1	r.abduction	36	2422	3
100713	12:55	1	r.cellar	37	3571	4
100713	12:55	1	r.riot	38	1675	4
100713	12:55	1	r.good	39	2926	7
100713	12:55	1	r.snob	40	2358	3
100713	12:55	1	r.sweetheart	41	3678	8
100713	12:55	1	r.displeased	42	2313	3
100713	12:55	1	r.unhappy	43	2626	3
100713	12:55	1	r.activate	44	3286	5
100713	12:55	1	r.unit	45	2769	5
100713	12:55	1	r.coin	46	2793	6
100713	12:55	1	r.justice	47	2374	8
100713	12:55	1	r.column	48	3165	5
100713	12:55	1	r.blister	49	2173	3
100713	12:55	1	r.industry	50	2628	4
100713	12:55	1	r.ankle	51	3440	5
100713	12:55	1	r.poetry	52	1917	5
100713	12:55	1	r.hurt	53	2214	3
100713	12:55	1	r.candy	54	5483	7
100713	12:55	1	r.troubled	55	2279	3
100713	12:55	1	r.rifle	56	4377	5
100713	12:55	1	r.iron	57	4848	5
100713	12:55	1	r.bench	58	2508	6
100713	12:55	1	r.tank	59	4230	4
100713	12:55	1	r.anger	60	1907	3
100713	12:55	1	f.moosh	1	3866	4
100713	12:55	1	f.shreeg	2	2565	4
100713	12:55	1	f.freeth	3	2116	6
100713	12:55	1	f.gleech	4	1621	5
100713	12:55	1	f.twashe	5	2706	3
100713	12:55	1	f.smope	6	3796	4
100713	12:55	1	f.vope	7	3635	4
100713	12:55	1	f.froge	8	2991	5
100713	12:55	1	f.neege	9	2918	6
100713	12:55	1	f.trage	10	2295	3
100713	12:55	1	f.smeege	11	3681	5
100713	12:55	1	f.sweeth	12	3132	7
100713	12:55	1	f.troog	13	2324	5
100713	12:55	1	f.sleer	14	2478	4
100713	12:55	1	f.snooge	15	2504	6
100713	12:55	1	f.thwale	16	3018	3
100713	12:55	1	f.yabe	17	2719	5
100713	12:55	1	f.glale	18	2216	6
100713	12:55	1	f.blague	19	3205	4
100713	12:55	1	f.swome	20	3867	4
100713	12:55	1	f.greer	21	2311	6
100713	12:55	1	f.sweeve	22	4272	5
100713	12:55	1	f.drode	23	4820	4
100713	12:55	1	f.yove	24	2721	7
100713	12:55	1	f.thrave	25	2443	6
100713	12:55	1	f.drathe	26	2279	5
100713	12:55	1	f.thwothe	27	2681	5
100713	12:55	1	f.brage	28	2771	6
100713	12:55	1	f.throke	29	2283	3
100713	12:55	1	f.preeth	30	3733	6
100713	12:55	1	f.snoosh	31	2182	4
100713	12:55	1	f.shrooge	32	3028	4
100713	12:55	1	f.noog	33	2729	5
100713	12:55	1	f.zeesh	34	2881	4
100713	12:55	1	f.snoof	35	3364	6
100713	12:55	1	f.troom	36	2284	5
100713	12:55	1	f.throgue	37	2438	4
100713	12:55	1	f.frothe	38	2282	6
100713	12:55	1	f.tage	39	2749	5
100713	12:55	1	f.pleeve	40	2453	6
100713	12:55	1	f.dreeth	41	1489	5
100713	12:55	1	f.dwape	42	1795	6
100713	12:55	1	f.twase	43	3840	5
100713	12:55	1	f.snade	44	3141	6
100713	12:55	1	f.fleech	45	3182	5
100713	12:55	1	f.swoog	46	2212	6
100713	12:55	1	f.kroof	47	3426	4
100713	12:55	1	f.kweesh	48	2790	7
100713	12:55	1	f.prache	49	2933	7
100713	12:55	1	f.thwore	50	2357	6
100713	12:55	1	f.stabe	51	2389	3
100713	12:55	1	f.smobe	52	4171	5
100713	12:55	1	f.nothe	53	3259	4
100713	12:55	1	f.frope	54	3343	6
100713	12:55	1	f.gweech	55	2183	4
100713	12:55	1	f.fache	56	2693	3
100713	12:55	1	f.grashe	57	1991	5
100713	12:55	1	f.thope	58	4469	5
100713	12:55	1	f.plare	59	2009	6
100713	12:55	1	f.rashe	60	2110	3
