date	time	subject	trialcode	trialnum	latency	response
100813	13:31	1	r.cellar	23	2552	3
100813	13:31	1	r.foot	24	1776	5
100813	13:31	1	r.allergy	25	1655	2
100813	13:31	1	r.priest	26	2339	1
100813	13:31	1	r.museum	27	2819	5
100813	13:31	1	r.fire	28	2056	3
100813	13:31	1	r.depression	29	1844	1
100813	13:31	1	r.flag	30	1968	5
100813	13:31	1	r.busybody	31	2151	4
100813	13:31	1	r.fabric	32	2142	7
100813	13:31	1	r.beverage	33	2150	9
100813	13:31	1	r.scorching	34	1630	1
100813	13:31	1	r.hide	35	4090	5
100813	13:31	1	r.mind	36	2166	8
100813	13:31	1	r.lavish	37	1708	9
100813	13:31	1	r.garbage	38	3966	3
100813	13:31	1	r.aloof	39	2942	5
100813	13:31	1	r.carefree	40	1839	9
100813	13:31	1	r.gold	41	1979	8
100813	13:31	1	r.enjoyment	42	1482	9
100813	13:31	1	r.farm	43	2324	3
100813	13:31	1	r.bless	44	2789	7
100813	13:31	1	r.inspire	45	1427	9
100813	13:31	1	r.diamond	46	1192	8
100813	13:31	1	r.hardship	47	1654	2
100813	13:31	1	r.milk	48	1538	5
100813	13:31	1	r.lie	49	1538	2
100813	13:31	1	r.warmth	50	1690	8
100813	13:31	1	r.misery	51	1900	1
100813	13:31	1	r.lawn	52	2198	5
100813	13:31	1	r.quart	53	1748	5
100813	13:31	1	r.person	54	2619	6
100813	13:31	1	r.manner	55	2641	6
100813	13:31	1	r.vehicle	56	1701	9
100813	13:31	1	r.bake	57	1735	8
100813	13:31	1	r.nude	58	3959	5
100813	13:31	1	r.virtue	59	1999	8
100813	13:31	1	r.kitten	60	1445	9
100813	13:31	1	f.brape	1	5274	4
100813	13:31	1	f.plove	2	3038	5
100813	13:31	1	f.kleeb	3	3195	4
100813	13:31	1	f.toof	4	2009	6
100813	13:31	1	f.thrabe	5	2198	6
100813	13:31	1	f.snoshe	6	2116	2
100813	13:31	1	f.swale	7	1733	6
100813	13:31	1	f.proshe	8	1981	7
100813	13:31	1	f.thashe	9	2924	4
100813	13:31	1	f.thooth	10	2421	5
100813	13:31	1	f.bogue	11	3794	2
100813	13:31	1	f.krare	12	3249	4
100813	13:31	1	f.plafe	13	1332	6
100813	13:31	1	f.gwole	14	1524	4
100813	13:31	1	f.trafe	15	2022	8
100813	13:31	1	f.twore	16	2715	2
100813	13:31	1	f.bleef	17	2124	5
100813	13:31	1	f.shrale	18	3405	7
100813	13:31	1	f.snafe	19	2115	3
100813	13:31	1	f.shraze	20	4884	6
100813	13:31	1	f.broop	21	2304	4
100813	13:31	1	f.ploge	22	1842	5
100813	13:31	1	f.blague	23	4870	4
100813	13:31	1	f.kobe	24	1922	7
100813	13:31	1	f.skoosh	25	2355	6
100813	13:31	1	f.blooth	26	2275	4
100813	13:31	1	f.skook	27	1894	6
100813	13:31	1	f.yoosh	28	1544	6
100813	13:31	1	f.voshe	29	2943	4
100813	13:31	1	f.speeg	30	1559	6
100813	13:31	1	f.tweem	31	1782	7
100813	13:31	1	f.poosh	32	2380	4
100813	13:31	1	f.soshe	33	2459	6
100813	13:31	1	f.klode	34	1854	4
100813	13:31	1	f.veef	35	1538	4
100813	13:31	1	f.grague	36	2010	6
100813	13:31	1	f.threed	37	2111	6
100813	13:31	1	f.choom	38	1087	7
100813	13:31	1	f.kleed	39	2033	6
100813	13:31	1	f.twoosh	40	4621	4
100813	13:31	1	f.snobe	41	1491	6
100813	13:31	1	f.vave	42	3126	4
100813	13:31	1	f.blave	43	1998	6
100813	13:31	1	f.shreeth	44	1756	7
100813	13:31	1	f.fope	45	1524	4
100813	13:31	1	f.floge	46	1365	4
100813	13:31	1	f.smoosh	47	2364	7
100813	13:31	1	f.koob	48	2227	8
100813	13:31	1	f.smode	49	1039	4
100813	13:31	1	f.sloshe	50	1659	6
100813	13:31	1	f.smeed	51	1646	6
100813	13:31	1	f.skobe	52	1154	6
100813	13:31	1	f.kloche	53	2593	4
100813	13:31	1	f.dwoon	54	1295	6
100813	13:31	1	f.bloog	55	1481	4
100813	13:31	1	f.plape	56	2331	7
100813	13:31	1	f.floop	57	2531	9
100813	13:31	1	f.throoth	58	5820	4
100813	13:31	1	f.groosh	59	1731	2
100813	13:31	1	f.kwoosh	60	2235	1
100813	13:31	1	howtype	1	5774	4
100813	15:56	1	speed	1	3080	42
100813	15:56	1	error	2	1861	92
100813	15:56	1	whichhand	3	11784	right
100813	15:56	1	r.part	1	33704	5
100813	15:56	1	r.nun	2	13541	7
100813	15:56	1	r.troubled	3	5361	2
100813	15:56	1	r.achievement	4	3817	9
100813	15:56	1	r.tree	5	4318	8
100813	15:56	1	r.FALSE	6	2161	2
100813	15:56	1	r.lump	7	3256	4
100813	15:56	1	r.intruder	8	2068	1
100813	15:56	1	r.louse	9	5351	5
100813	15:56	1	r.hydrant	10	3040	6
100813	15:56	1	r.toxic	11	3189	2
100813	15:56	1	r.frigid	12	4603	3
100813	15:56	1	r.hand	13	4218	5
100813	15:56	1	r.reward	14	2744	9
100813	15:56	1	r.favor	15	3824	8
100813	15:56	1	r.passion	16	3046	8
100813	15:56	1	r.thrill	17	4617	7
100813	15:56	1	r.leisurely	18	8687	6
100813	15:56	1	r.razor	19	2724	4
100813	15:56	1	r.talent	20	2838	9
100813	15:56	1	r.nervous	21	2786	4
100813	15:56	1	r.dead	22	1577	1
100813	15:56	1	r.bright	23	2135	8
100813	15:56	1	r.vampire	24	3456	3
100813	15:56	1	r.woman	25	6940	7
100813	15:56	1	r.thoughtful	26	2118	9
100813	15:56	1	r.bathtub	27	4726	6
100813	15:56	1	r.office	28	11736	5
100813	15:56	1	r.distressed	29	4820	2
100813	15:56	1	r.insecure	30	1706	3
100813	15:56	1	r.consoled	31	2788	5
100813	15:56	1	r.joy	32	1779	9
100813	15:56	1	r.custom	33	6425	7
100813	15:56	1	r.taste	34	4063	5
100813	15:56	1	r.maggot	35	2739	1
100813	15:56	1	r.cabinet	36	4980	5
100813	15:56	1	r.innocent	37	8243	8
100813	15:56	1	r.humiliate	38	3137	2
100813	15:56	1	r.star	39	2842	8
100813	15:56	1	r.diploma	40	3414	8
100813	15:56	1	r.noose	41	2308	2
100813	15:56	1	r.pollute	42	3110	2
100813	15:56	1	r.tragedy	43	2015	1
100813	15:56	1	r.noisy	44	2612	5
100813	15:56	1	r.headache	45	1890	1
100813	15:56	1	r.engaged	46	4268	7
100813	15:56	1	r.gold	47	1576	9
100813	15:56	1	r.penis	48	2390	8
100813	15:56	1	r.useless	49	3509	2
100813	15:56	1	r.seasick	50	2590	1
100813	15:56	1	r.vomit	51	3165	1
100813	15:56	1	r.avenue	52	4348	5
100813	15:56	1	r.identity	53	4189	5
100813	15:56	1	r.pervert	54	3612	3
100813	15:56	1	r.market	55	5969	5
100813	15:56	1	r.loneliness	56	2322	2
100813	15:56	1	r.bland	57	6643	3
100813	15:56	1	r.truck	58	2057	9
100813	15:56	1	r.fish	59	4372	6
100813	15:56	1	r.outdoors	60	1404	9
100813	15:56	1	f.dwooge	1	8735	2
100813	15:56	1	f.dwame	2	3793	3
100813	15:56	1	f.mashe	3	2952	3
100813	15:56	1	f.fleeb	4	3592	4
100813	15:56	1	f.sneed	5	4990	4
100813	15:56	1	f.smeem	6	4718	6
100813	15:56	1	f.gwoze	7	4711	4
100813	15:56	1	f.froop	8	3305	6
100813	15:56	1	f.kweep	9	4852	7
100813	15:56	1	f.loche	10	7073	5
100813	15:56	1	f.kwashe	11	2749	4
100813	15:56	1	f.theel	12	6085	4
100813	15:56	1	f.roshe	13	8401	6
100813	15:56	1	f.krage	14	2929	5
100813	15:56	1	f.twoor	15	2473	3
100813	15:56	1	f.treem	16	1444	4
100813	15:56	1	f.floshe	17	3488	7
100813	15:56	1	f.swoob	18	4131	3
100813	15:56	1	f.brogue	19	3484	7
100813	15:56	1	f.plooth	20	5807	5
100813	15:56	1	f.drage	21	4750	2
100813	15:56	1	f.spoge	22	1583	4
100813	15:56	1	f.troke	23	3901	3
100813	15:56	1	f.snave	24	3199	4
100813	15:56	1	f.cheel	25	4750	2
100813	15:56	1	f.gloge	26	3846	5
100813	15:56	1	f.toog	27	2699	7
100813	15:56	1	f.kwoove	28	5852	8
100813	15:56	1	f.frothe	29	2466	5
100813	15:56	1	f.pleege	30	1813	9
100813	15:56	1	f.swave	31	2466	8
100813	15:56	1	f.shrabe	32	2013	4
100813	15:56	1	f.smode	33	4706	7
100813	15:56	1	f.grare	34	4557	5
100813	15:56	1	f.beeg	35	2638	7
100813	15:56	1	f.voof	36	3082	6
100813	15:56	1	f.koog	37	5437	6
100813	15:56	1	f.threeg	38	8298	6
100813	15:56	1	f.kwoob	39	1574	8
100813	15:56	1	f.jeet	40	1349	5
100813	15:56	1	f.steef	41	1605	7
100813	15:56	1	f.thood	42	3363	4
100813	15:56	1	f.twooge	43	2330	2
100813	15:56	1	f.sleel	44	4267	3
100813	15:56	1	f.blooth	45	1790	5
100813	15:56	1	f.yage	46	1717	4
100813	15:56	1	f.klofe	47	3270	6
100813	15:56	1	f.preem	48	2129	7
100813	15:56	1	f.zoor	49	2138	8
100813	15:56	1	f.sabe	50	3338	6
100813	15:56	1	f.moshe	51	1491	4
100813	15:56	1	f.thrave	52	2125	7
100813	15:56	1	f.smave	53	2974	3
100813	15:56	1	f.tooge	54	1750	8
100813	15:56	1	f.froove	55	1630	4
100813	15:56	1	f.gloche	56	906	6
100813	15:56	1	f.peeth	57	2643	7
100813	15:56	1	f.skoosh	58	1903	5
100813	15:56	1	f.krathe	59	3441	4
100813	15:56	1	f.throre	60	1133	2
100813	15:56	1	howtype	1	14980	6
100813	16:31	1	speed	1	2977	39
100813	16:31	1	error	2	2031	85
100813	16:31	1	whichhand	3	6581	Right
100813	16:31	1	f.zode	1	6245	4
100813	16:31	1	f.wathe	2	3217	4
100813	16:31	1	f.dwooch	3	3535	3
100813	16:31	1	f.flashe	4	3736	4
100813	16:31	1	f.skoove	5	2297	6
100813	16:31	1	f.thofe	6	1651	4
100813	16:31	1	f.smape	7	2423	3
100813	16:31	1	f.jashe	8	1828	6
100813	16:31	1	f.tweep	9	1608	7
100813	16:31	1	f.gwage	10	1814	5
100813	16:31	1	f.smeeb	11	3274	5
100813	16:31	1	f.frofe	12	1998	6
100813	16:31	1	f.sloose	13	2668	6
100813	16:31	1	f.frooth	14	2223	6
100813	16:31	1	f.gloge	15	1548	4
100813	16:31	1	f.gwogue	16	1699	4
100813	16:31	1	f.plafe	17	1421	4
100813	16:31	1	f.proche	18	1570	4
100813	16:31	1	f.spoom	19	2073	6
100813	16:31	1	f.sheege	20	1084	6
100813	16:31	1	f.yobe	21	2550	6
100813	16:31	1	f.shague	22	1174	6
100813	16:31	1	f.drooge	23	1837	7
100813	16:31	1	f.dwood	24	1409	6
100813	16:31	1	f.broosh	25	1926	7
100813	16:31	1	f.gwague	26	2503	4
100813	16:31	1	f.spooge	27	1553	4
100813	16:31	1	f.plave	28	1296	6
100813	16:31	1	f.cheem	29	1050	6
100813	16:31	1	f.yane	30	1061	4
100813	16:31	1	f.froop	31	1080	4
100813	16:31	1	f.gleech	32	1570	6
100813	16:31	1	f.throre	33	969	6
100813	16:31	1	f.shrashe	34	2464	3
100813	16:31	1	f.glole	35	1291	4
100813	16:31	1	f.boshe	36	2045	4
100813	16:31	1	f.chame	37	2633	7
100813	16:31	1	f.skeege	38	1213	6
100813	16:31	1	f.thwooch	39	3978	7
100813	16:31	1	f.dogue	40	1969	4
100813	16:31	1	f.dreech	41	960	4
100813	16:31	1	f.yague	42	1591	3
100813	16:31	1	f.dwale	43	2917	6
100813	16:31	1	f.jeech	44	1167	6
100813	16:31	1	f.snoob	45	1014	6
100813	16:31	1	f.thweed	46	1210	6
100813	16:31	1	f.breeg	47	983	6
100813	16:31	1	f.yape	48	1341	3
100813	16:31	1	f.dwoosh	49	1805	4
100813	16:31	1	f.thwate	50	1011	6
100813	16:31	1	f.freeg	51	1328	4
100813	16:31	1	f.throve	52	944	6
100813	16:31	1	f.noof	53	1087	3
100813	16:31	1	f.skooth	54	2409	6
100813	16:31	1	f.drare	55	1022	6
100813	16:31	1	f.noog	56	1163	6
100813	16:31	1	f.groshe	57	2650	5
100813	16:31	1	f.yoosh	58	1262	6
100813	16:31	1	f.shrole	59	2361	4
100813	16:31	1	f.slore	60	1584	4
100813	16:31	1	r.nurse	1	2295	7
100813	16:31	1	r.noose	2	1977	4
100813	16:31	1	r.ketchup	3	1751	7
100813	16:31	1	r.scornful	4	1783	5
100813	16:31	1	r.favor	5	1782	7
100813	16:31	1	r.sun	6	1476	7
100813	16:31	1	r.eat	7	1710	9
100813	16:31	1	r.freedom	8	1983	9
100813	16:31	1	r.bench	9	2197	4
100813	16:31	1	r.arm	10	2643	7
100813	16:31	1	r.cannon	11	2095	5
100813	16:31	1	r.home	12	1633	8
100813	16:31	1	r.lightning	13	2197	7
100813	16:31	1	r.mountain	14	1395	7
100813	16:31	1	r.happy	15	1673	9
100813	16:31	1	r.street	16	1356	7
100813	16:31	1	r.movie	17	1427	7
100813	16:31	1	r.torture	18	2239	1
100813	16:31	1	r.tomb	19	2268	1
100813	16:31	1	r.massacre	20	2231	1
100813	16:31	1	r.cake	21	1851	8
100813	16:31	1	r.snuggle	22	1711	8
100813	16:31	1	r.alley	23	3008	4
100813	16:31	1	r.fork	24	2158	5
100813	16:31	1	r.habit	25	1470	5
100813	16:31	1	r.tool	26	2657	6
100813	16:31	1	r.fish	27	2621	7
100813	16:31	1	r.cold	28	2026	2
100813	16:31	1	r.stagnant	29	2255	4
100813	16:31	1	r.food	30	1562	9
100813	16:31	1	r.smallpox	31	2889	1
100813	16:31	1	r.volcano	32	2196	5
100813	16:31	1	r.ocean	33	1610	9
100813	16:31	1	r.cork	34	2159	5
100813	16:31	1	r.nun	35	1718	5
100813	16:31	1	r.obey	36	2959	7
100813	16:31	1	r.ache	37	2126	2
100813	16:31	1	r.kiss	38	1942	8
100813	16:31	1	r.foot	39	2142	5
100813	16:31	1	r.injury	40	2910	1
100813	16:31	1	r.truck	41	1967	6
100813	16:31	1	r.chair	42	1767	5
100813	16:31	1	r.beach	43	2606	9
100813	16:31	1	r.swift	44	1779	6
100813	16:31	1	r.flabby	45	2114	3
100813	16:31	1	r.poison	46	2979	1
100813	16:31	1	r.quarrel	47	1658	4
100813	16:31	1	r.people	48	1757	7
100813	16:31	1	r.trash	49	2717	2
100813	16:31	1	r.plain	50	2142	3
100813	16:31	1	r.absurd	51	4006	3
100813	16:31	1	r.color	52	1389	7
100813	16:31	1	r.idol	53	1547	8
100813	16:31	1	r.memory	54	2138	8
100813	16:31	1	r.avenue	55	6643	5
100813	16:31	1	r.addict	56	1592	5
100813	16:31	1	r.air	57	2238	9
100813	16:31	1	r.star	58	1323	8
100813	16:31	1	r.fireworks	59	2524	8
100813	16:31	1	r.consoled	60	1413	5
100813	16:31	1	howtype	1	9552	5
100913	12:32	1	speed	1	4615	43
100913	12:32	1	error	2	2285	65
100913	12:32	1	whichhand	3	6864	right
100913	12:32	1	r.free	1	24653	9
100913	12:32	1	r.sunset	2	3889	8
100913	12:32	1	r.razor	3	3588	2
100913	12:32	1	r.despairing	4	4171	2
100913	12:32	1	r.hatred	5	1162	1
100913	12:32	1	r.infant	6	2537	7
100913	12:32	1	r.barrel	7	3610	5
100913	12:32	1	r.delight	8	2288	9
100913	12:32	1	r.foul	9	2138	3
100913	12:32	1	r.murderer	10	1515	1
100913	12:32	1	r.bouquet	11	2883	8
100913	12:32	1	r.butter	12	1582	7
100913	12:32	1	r.whore	13	1917	1
100913	12:32	1	r.scar	14	2685	3
100913	12:32	1	r.nice	15	2712	6
100913	12:32	1	r.seasick	16	2730	2
100913	12:32	1	r.treasure	17	2098	9
100913	12:32	1	r.muffin	18	1564	6
100913	12:32	1	r.handicap	19	3315	5
100913	12:32	1	r.game	20	2108	5
100913	12:32	1	r.sky	21	2230	6
100913	12:32	1	r.sin	22	2331	4
100913	12:32	1	r.guilty	23	2107	3
100913	12:32	1	r.adult	24	2925	5
100913	12:32	1	r.mind	25	3470	6
100913	12:32	1	r.lump	26	2210	3
100913	12:32	1	r.cow	27	1895	7
100913	12:32	1	r.gun	28	2249	1
100913	12:32	1	r.sweetheart	29	1557	9
100913	12:32	1	r.phase	30	1827	5
100913	12:32	1	r.lonely	31	1959	3
100913	12:32	1	r.slaughter	32	1351	1
100913	12:32	1	r.millionaire	33	1782	9
100913	12:32	1	r.basket	34	1621	5
100913	12:32	1	r.journal	35	1378	5
100913	12:32	1	r.useless	36	2168	2
100913	12:32	1	r.child	37	1591	7
100913	12:32	1	r.shamed	38	1941	3
100913	12:32	1	r.air	39	1749	5
100913	12:32	1	r.burn	40	2957	1
100913	12:32	1	r.fearful	41	1693	1
100913	12:32	1	r.cat	42	2239	9
100913	12:32	1	r.person	43	2715	5
100913	12:32	1	r.cruel	44	2285	4
100913	12:32	1	r.quiet	45	5063	4
100913	12:32	1	r.festive	46	1723	8
100913	12:32	1	r.prairie	47	3316	5
100913	12:32	1	r.beast	48	2494	3
100913	12:32	1	r.curious	49	2240	6
100913	12:32	1	r.water	50	2388	5
100913	12:32	1	r.avalanche	51	2987	2
100913	12:32	1	r.dinner	52	3201	7
100913	12:32	1	r.nasty	53	2424	3
100913	12:32	1	r.sour	54	3053	3
100913	12:32	1	r.glass	55	2793	5
100913	12:32	1	r.patient	56	1895	5
100913	12:32	1	r.hate	57	2593	3
100913	12:32	1	r.life	58	2302	8
100913	12:32	1	r.square	59	1592	5
100913	12:32	1	r.grass	60	2093	6
100913	12:32	1	f.spate	1	3245	4
100913	12:32	1	f.kweem	2	4081	4
100913	12:32	1	f.kloog	3	2548	6
100913	12:32	1	f.broshe	4	2252	7
100913	12:32	1	f.shroom	5	2368	3
100913	12:32	1	f.dwashe	6	3583	5
100913	12:32	1	f.snase	7	3534	2
100913	12:32	1	f.shrove	8	1647	7
100913	12:32	1	f.zoge	9	1515	7
100913	12:32	1	f.stoob	10	2268	4
100913	12:32	1	f.frape	11	2359	3
100913	12:32	1	f.dwooch	12	3822	7
100913	12:32	1	f.spobe	13	2059	5
100913	12:32	1	f.cheed	14	1975	2
100913	12:32	1	f.snafe	15	2278	8
100913	12:32	1	f.gwate	16	1760	7
100913	12:32	1	f.greeb	17	2087	5
100913	12:32	1	f.thwoshe	18	2434	4
100913	12:32	1	f.beesh	19	1742	6
100913	12:32	1	f.klobe	20	1438	5
100913	12:32	1	f.droze	21	1898	3
100913	12:32	1	f.skeese	22	2940	7
100913	12:32	1	f.snache	23	2981	5
100913	12:32	1	f.doog	24	1875	8
100913	12:32	1	f.yase	25	2518	7
100913	12:32	1	f.stobe	26	1528	3
100913	12:32	1	f.frove	27	2640	3
100913	12:32	1	f.flope	28	2845	4
100913	12:32	1	f.kweese	29	2888	4
100913	12:32	1	f.gwoom	30	1963	7
100913	12:32	1	f.twame	31	2026	8
100913	12:32	1	f.koob	32	1559	7
100913	12:32	1	f.shreef	33	2254	5
100913	12:32	1	f.zoor	34	2162	7
100913	12:32	1	f.zathe	35	3377	4
100913	12:32	1	f.peeb	36	3728	3
100913	12:32	1	f.smeep	37	1745	5
100913	12:32	1	f.freech	38	2873	8
100913	12:32	1	f.yeet	39	2508	5
100913	12:32	1	f.snane	40	2110	7
100913	12:32	1	f.snove	41	2751	3
100913	12:32	1	f.spoob	42	3679	4
100913	12:32	1	f.threed	43	2922	7
100913	12:32	1	f.zeeth	44	2315	8
100913	12:32	1	f.skoob	45	2581	4
100913	12:32	1	f.vofe	46	2499	4
100913	12:32	1	f.blobe	47	3117	7
100913	12:32	1	f.smoze	48	2559	7
100913	12:32	1	f.dweese	49	2966	3
100913	12:32	1	f.blole	50	3981	6
100913	12:32	1	f.gwale	51	2093	6
100913	12:32	1	f.kreege	52	3263	5
100913	12:32	1	f.sheeg	53	1546	5
100913	12:32	1	f.shrale	54	2266	3
100913	12:32	1	f.thoot	55	3717	7
100913	12:32	1	f.plool	56	1831	7
100913	12:32	1	f.bleeb	57	1971	7
100913	12:32	1	f.nashe	58	2474	1
100913	12:32	1	f.plave	59	2573	4
100913	12:32	1	f.dwoog	60	2317	8
100913	12:32	1	howtype	1	10213	3
