date	time	subject	trialcode	trialnum	latency	response
093013	10:59	1	r.gun	24	1767	1
093013	10:59	1	r.sapphire	25	2102	9
093013	10:59	1	r.bless	26	743	9
093013	10:59	1	r.diver	27	1887	5
093013	10:59	1	r.fight	28	3897	5
093013	10:59	1	r.snake	29	2291	1
093013	10:59	1	r.inhabitant	30	2806	1
093013	10:59	1	r.murderer	31	1148	1
093013	10:59	1	r.sunlight	32	1483	9
093013	10:59	1	r.hardship	33	2053	4
093013	10:59	1	r.daylight	34	1185	9
093013	10:59	1	r.lion	35	3087	5
093013	10:59	1	r.cold	36	1138	5
093013	10:59	1	r.torture	37	1986	1
093013	10:59	1	r.spring	38	1440	9
093013	10:59	1	r.king	39	4764	5
093013	10:59	1	r.agility	40	3580	5
093013	10:59	1	r.errand	41	3947	5
093013	10:59	1	r.morgue	42	1211	5
093013	10:59	1	r.art	43	1488	9
093013	10:59	1	r.lonely	44	1626	1
093013	10:59	1	r.masterful	45	2630	1
093013	10:59	1	r.athletics	46	1746	9
093013	10:59	1	r.rude	47	1530	1
093013	10:59	1	r.chin	48	1466	3
093013	10:59	1	r.violin	49	1308	9
093013	10:59	1	r.alone	50	1534	1
093013	10:59	1	r.window	51	4526	4
093013	10:59	1	r.muddy	52	1016	4
093013	10:59	1	r.game	53	1860	9
093013	10:59	1	r.love	54	632	9
093013	10:59	1	r.candy	55	636	9
093013	10:59	1	r.crime	56	1439	1
093013	10:59	1	r.sphere	57	3028	5
093013	10:59	1	r.egg	58	3704	6
093013	10:59	1	r.material	59	2123	5
093013	10:59	1	r.rollercoaster	60	1996	6
093013	10:59	1	f.fooch	1	5919	5
093013	10:59	1	f.shobe	2	2617	4
093013	10:59	1	f.choog	3	1615	6
093013	10:59	1	f.seeb	4	820	5
093013	10:59	1	f.theech	5	587	5
093013	10:59	1	f.tashe	6	1679	4
093013	10:59	1	f.stoof	7	1568	4
093013	10:59	1	f.feech	8	952	7
093013	10:59	1	f.shoose	9	663	4
093013	10:59	1	f.shoog	10	377	6
093013	10:59	1	f.throop	11	383	5
093013	10:59	1	f.shogue	12	293	5
093013	10:59	1	f.blashe	13	318	5
093013	10:59	1	f.shrofe	14	327	5
093013	10:59	1	f.fleeth	15	750	5
093013	10:59	1	f.chage	16	1509	7
093013	10:59	1	f.voob	17	382	5
093013	10:59	1	f.yove	18	1268	3
093013	10:59	1	f.foof	19	334	5
093013	10:59	1	f.peeg	20	1583	8
093013	10:59	1	f.thwague	21	332	5
093013	10:59	1	f.plale	22	309	5
093013	10:59	1	f.zoke	23	309	5
093013	10:59	1	f.yobe	24	278	5
093013	10:59	1	f.zashe	25	248	5
093013	10:59	1	f.wooth	26	283	5
093013	10:59	1	f.vome	27	485	5
093013	10:59	1	f.krooch	28	238	5
093013	10:59	1	f.gweek	29	235	5
093013	10:59	1	f.zote	30	254	5
093013	10:59	1	f.glooge	31	170	5
093013	10:59	1	f.thwoob	32	664	5
093013	10:59	1	f.twore	33	274	5
093013	10:59	1	f.twage	34	237	5
093013	10:59	1	f.neech	35	264	5
093013	10:59	1	f.soshe	36	251	5
093013	10:59	1	f.plove	37	270	5
093013	10:59	1	f.frobe	38	184	5
093013	10:59	1	f.froove	39	590	5
093013	10:59	1	f.lache	40	237	5
093013	10:59	1	f.drooch	41	280	5
093013	10:59	1	f.gothe	42	402	5
093013	10:59	1	f.twoshe	43	311	5
093013	10:59	1	f.frove	44	271	5
093013	10:59	1	f.frothe	45	282	5
093013	10:59	1	f.smoze	46	732	5
093013	10:59	1	f.dwome	47	348	5
093013	10:59	1	f.pashe	48	538	5
093013	10:59	1	f.kweeb	49	290	5
093013	10:59	1	f.gwoosh	50	691	5
093013	10:59	1	f.twooge	51	509	5
093013	10:59	1	f.yeem	52	294	5
093013	10:59	1	f.skeeg	53	311	5
093013	10:59	1	f.treem	54	280	5
093013	10:59	1	f.spoob	55	273	5
093013	10:59	1	f.fabe	56	508	5
093013	10:59	1	f.gweeth	57	269	5
093013	10:59	1	f.sleeb	58	336	5
093013	10:59	1	f.smeeb	59	280	5
093013	10:59	1	f.spogue	60	289	5
093013	10:59	1	howtype	1	14513	4
093013	15:31	1	speed	1	2971	46
093013	15:31	1	error	2	2308	97
093013	15:31	1	whichhand	3	4167	Right
093013	15:31	1	r.peace	1	10551	7
093013	15:31	1	r.liberty	2	3986	5
093013	15:31	1	r.irritate	3	3609	3
093013	15:31	1	r.door	4	4597	4
093013	15:31	1	r.assault	5	3061	1
093013	15:31	1	r.face	6	4360	6
093013	15:31	1	r.cyclone	7	10000	6
093013	15:31	1	r.lake	8	4336	8
093013	15:31	1	r.bees	9	3809	3
093013	15:31	1	r.leisurely	10	3319	5
093013	15:31	1	r.proud	11	2584	9
093013	15:31	1	r.soft	12	2799	9
093013	15:31	1	r.priest	13	4517	4
093013	15:31	1	r.elated	14	2807	8
093013	15:31	1	r.trash	15	4300	5
093013	15:31	1	r.inspired	16	3407	7
093013	15:31	1	r.addicted	17	3573	3
093013	15:31	1	r.silly	18	4597	6
093013	15:31	1	r.dove	19	4562	6
093013	15:31	1	r.useful	20	2683	8
093013	15:31	1	r.christmas	21	3669	9
093013	15:31	1	r.drown	22	3265	2
093013	15:31	1	r.astronaut	23	4748	5
093013	15:31	1	r.sex	24	2101	9
093013	15:31	1	r.violent	25	5767	1
093013	15:31	1	r.hand	26	3463	5
093013	15:31	1	r.putrid	27	5914	2
093013	15:31	1	r.razor	28	3949	5
093013	15:31	1	r.lantern	29	3605	5
093013	15:31	1	r.cemetery	30	4795	5
093013	15:31	1	r.sailboat	31	3162	8
093013	15:31	1	r.festive	32	3625	9
093013	15:31	1	r.abuse	33	2406	1
093013	15:31	1	r.rigid	34	2644	5
093013	15:31	1	r.lonely	35	4016	1
093013	15:31	1	r.couple	36	2189	9
093013	15:31	1	r.vest	37	4132	5
093013	15:31	1	r.smallpox	38	5253	4
093013	15:31	1	r.chin	39	3314	4
093013	15:31	1	r.illness	40	4131	3
093013	15:31	1	r.ketchup	41	3772	6
093013	15:31	1	r.terrified	42	1508	1
093013	15:31	1	r.coarse	43	4877	5
093013	15:31	1	r.twilight	44	5561	4
093013	15:31	1	r.mutilate	45	4353	1
093013	15:31	1	r.spider	46	1465	1
093013	15:31	1	r.rage	47	2028	2
093013	15:31	1	r.merry	48	2944	6
093013	15:31	1	r.mind	49	2504	5
093013	15:31	1	r.news	50	2338	6
093013	15:31	1	r.social	51	4179	7
093013	15:31	1	r.wife	52	2634	9
093013	15:31	1	r.victim	53	2190	1
093013	15:31	1	r.whore	54	3252	2
093013	15:31	1	r.whistle	55	4641	6
093013	15:31	1	r.alcoholic	56	2534	2
093013	15:31	1	r.addict	57	6686	2
093013	15:31	1	r.fight	58	2561	3
093013	15:31	1	r.robber	59	2337	1
093013	15:31	1	r.scorpion	60	2610	1
093013	15:31	1	f.skoke	1	3125	2
093013	15:31	1	f.spoot	2	3022	4
093013	15:31	1	f.gwone	3	4507	3
093013	15:31	1	f.dweeg	4	5806	4
093013	15:31	1	f.dwote	5	5517	5
093013	15:31	1	f.kleech	6	4919	3
093013	15:31	1	f.spave	7	4489	6
093013	15:31	1	f.thoshe	8	5716	3
093013	15:31	1	f.shreese	9	3174	2
093013	15:31	1	f.threeth	10	3414	3
093013	15:31	1	f.gwate	11	6259	5
093013	15:31	1	f.chooge	12	7951	4
093013	15:31	1	f.loche	13	5873	3
093013	15:31	1	f.prome	14	3245	7
093013	15:31	1	f.thooch	15	2746	4
093013	15:31	1	f.skoom	16	3202	5
093013	15:31	1	f.zeege	17	3888	6
093013	15:31	1	f.fleeg	18	3994	5
093013	15:31	1	f.peeth	19	3337	5
093013	15:31	1	f.sheeg	20	3186	6
093013	15:31	1	f.gwoge	21	2664	5
093013	15:31	1	f.yooze	22	2587	2
093013	15:31	1	f.spoog	23	2826	5
093013	15:31	1	f.dwoot	24	3759	4
093013	15:31	1	f.broop	25	2902	7
093013	15:31	1	f.pooth	26	3280	6
093013	15:31	1	f.doche	27	7547	4
093013	15:31	1	f.plool	28	2836	5
093013	15:31	1	f.smave	29	2465	6
093013	15:31	1	f.tage	30	1788	4
093013	15:31	1	f.kague	31	3370	6
093013	15:31	1	f.yave	32	1706	6
093013	15:31	1	f.breeth	33	1692	5
093013	15:31	1	f.snose	34	1422	7
093013	15:31	1	f.grabe	35	3442	4
093013	15:31	1	f.shrooth	36	3991	5
093013	15:31	1	f.drode	37	2278	4
093013	15:31	1	f.gwoof	38	3296	7
093013	15:31	1	f.cheege	39	3578	4
093013	15:31	1	f.gwoot	40	2761	5
093013	15:31	1	f.freeb	41	2600	6
093013	15:31	1	f.floosh	42	5774	8
093013	15:31	1	f.toof	43	2894	6
093013	15:31	1	f.droog	44	3048	4
093013	15:31	1	f.shrogue	45	5700	4
093013	15:31	1	f.yooch	46	3311	4
093013	15:31	1	f.shroosh	47	2313	4
093013	15:31	1	f.fleep	48	4066	3
093013	15:31	1	f.skafe	49	3622	3
093013	15:31	1	f.breeb	50	2499	5
093013	15:31	1	f.gwoke	51	2701	5
093013	15:31	1	f.theege	52	2223	4
093013	15:31	1	f.drobe	53	4164	6
093013	15:31	1	f.shrache	54	4227	2
093013	15:31	1	f.voove	55	4097	5
093013	15:31	1	f.flobe	56	2027	5
093013	15:31	1	f.kreef	57	2351	4
093013	15:31	1	f.shrome	58	3158	6
093013	15:31	1	f.thweeth	59	4142	5
093013	15:31	1	f.zeer	60	2327	7
093013	15:31	1	howtype	1	6429	6
100113	12:57	1	speed	1	3423	59
100113	12:57	1	error	2	2028	98
100113	12:57	1	whichhand	3	4976	right
100113	12:57	1	r.bloody	1	8482	2
100113	12:57	1	r.wonder	2	3102	7
100113	12:57	1	r.hungry	3	4464	5
100113	12:57	1	r.favor	4	4932	6
100113	12:57	1	r.helpless	5	5206	3
100113	12:57	1	r.romantic	6	3348	8
100113	12:57	1	r.roach	7	3100	1
100113	12:57	1	r.blase	8	3663	1
100113	12:57	1	r.windmill	9	3202	5
100113	12:57	1	r.queen	10	2768	8
100113	12:57	1	r.pencil	11	2300	5
100113	12:57	1	r.disaster	12	2743	1
100113	12:57	1	r.tomb	13	9007	4
100113	12:57	1	r.hit	14	4550	3
100113	12:57	1	r.pus	15	2495	1
100113	12:57	1	r.snob	16	2720	2
100113	12:57	1	r.useful	17	4250	7
100113	12:57	1	r.comedy	18	3342	9
100113	12:57	1	r.joke	19	1863	9
100113	12:57	1	r.color	20	1641	9
100113	12:57	1	r.reptile	21	2902	4
100113	12:57	1	r.radiator	22	3944	5
100113	12:57	1	r.scum	23	2352	1
100113	12:57	1	r.stench	24	2832	1
100113	12:57	1	r.assassin	25	2380	3
100113	12:57	1	r.orchestra	26	2435	8
100113	12:57	1	r.pungent	27	2583	7
100113	12:57	1	r.identity	28	2877	5
100113	12:57	1	r.bouquet	29	2057	8
100113	12:57	1	r.cozy	30	1556	8
100113	12:57	1	r.coward	31	3163	4
100113	12:57	1	r.idiot	32	2242	1
100113	12:57	1	r.skull	33	2366	5
100113	12:57	1	r.item	34	1861	5
100113	12:57	1	r.disturb	35	3289	4
100113	12:57	1	r.owl	36	4564	7
100113	12:57	1	r.swimmer	37	2227	7
100113	12:57	1	r.thought	38	2216	5
100113	12:57	1	r.hostage	39	1957	3
100113	12:57	1	r.quality	40	6715	6
100113	12:57	1	r.idea	41	2503	8
100113	12:57	1	r.scapegoat	42	2849	3
100113	12:57	1	r.bus	43	3245	5
100113	12:57	1	r.razor	44	2329	4
100113	12:57	1	r.curtains	45	2722	6
100113	12:57	1	r.ocean	46	2059	9
100113	12:57	1	r.fight	47	2158	3
100113	12:57	1	r.cliff	48	2462	6
100113	12:57	1	r.riot	49	2144	1
100113	12:57	1	r.alley	50	2465	3
100113	12:57	1	r.burn	51	1788	3
100113	12:57	1	r.protected	52	3082	7
100113	12:57	1	r.deformed	53	1765	3
100113	12:57	1	r.mischief	54	5291	6
100113	12:57	1	r.moody	55	2421	3
100113	12:57	1	r.ache	56	2483	2
100113	12:57	1	r.god	57	2270	9
100113	12:57	1	r.urine	58	2161	1
100113	12:57	1	r.mangle	59	1608	1
100113	12:57	1	r.danger	60	5021	7
100113	12:57	1	f.thole	1	3245	2
100113	12:57	1	f.yate	2	3513	4
100113	12:57	1	f.kwome	3	6915	3
100113	12:57	1	f.teege	4	3197	7
100113	12:57	1	f.floob	5	2851	7
100113	12:57	1	f.smave	6	2007	9
100113	12:57	1	f.kleel	7	2173	4
100113	12:57	1	f.twoose	8	3852	6
100113	12:57	1	f.swose	9	2356	9
100113	12:57	1	f.skooth	10	2160	3
100113	12:57	1	f.yote	11	3767	2
100113	12:57	1	f.blole	12	2039	1
100113	12:57	1	f.kleeg	13	4770	4
100113	12:57	1	f.dweese	14	3066	3
100113	12:57	1	f.smeep	15	2149	7
100113	12:57	1	f.tware	16	3045	3
100113	12:57	1	f.dwage	17	2873	6
100113	12:57	1	f.kloob	18	2461	3
100113	12:57	1	f.doof	19	2639	5
100113	12:57	1	f.spope	20	2100	3
100113	12:57	1	f.poshe	21	2957	8
100113	12:57	1	f.tague	22	2270	9
100113	12:57	1	f.drague	23	2289	3
100113	12:57	1	f.shroob	24	2163	4
100113	12:57	1	f.prame	25	3193	1
100113	12:57	1	f.kreeb	26	2120	3
100113	12:57	1	f.flooge	27	2741	7
100113	12:57	1	f.weeg	28	1552	5
100113	12:57	1	f.fofe	29	3240	4
100113	12:57	1	f.smose	30	1853	8
100113	12:57	1	f.dwove	31	1848	3
100113	12:57	1	f.gwoosh	32	3428	9
100113	12:57	1	f.zode	33	1897	9
100113	12:57	1	f.vame	34	1819	8
100113	12:57	1	f.snase	35	3696	7
100113	12:57	1	f.kleesh	36	1794	3
100113	12:57	1	f.wathe	37	1415	3
100113	12:57	1	f.trooch	38	2428	4
100113	12:57	1	f.bleeg	39	1433	3
100113	12:57	1	f.smoog	40	1277	3
100113	12:57	1	f.dwose	41	1703	3
100113	12:57	1	f.groor	42	2545	1
100113	12:57	1	f.wothe	43	1368	1
100113	12:57	1	f.toof	44	2143	5
100113	12:57	1	f.grooch	45	2775	7
100113	12:57	1	f.twooth	46	2054	2
100113	12:57	1	f.thague	47	1977	8
100113	12:57	1	f.thrashe	48	4272	8
100113	12:57	1	f.zothe	49	2484	4
100113	12:57	1	f.plole	50	1471	3
100113	12:57	1	f.klade	51	3425	8
100113	12:57	1	f.thweese	52	1422	1
100113	12:57	1	f.trache	53	3035	3
100113	12:57	1	f.sashe	54	2680	9
100113	12:57	1	f.chade	55	1594	9
100113	12:57	1	f.bleeb	56	2983	2
100113	12:57	1	f.slashe	57	3141	4
100113	12:57	1	f.dweeve	58	1654	2
100113	12:57	1	f.thwoze	59	1050	2
100113	12:57	1	f.flafe	60	2629	6
100113	12:57	1	howtype	1	12240	7
100113	14:58	1	speed	1	3422	42
100113	14:58	1	error	2	2414	100
100113	14:58	1	whichhand	3	10611	Right
100113	14:58	1	f.zoosh	1	10557	7
100113	14:58	1	f.swogue	2	8455	3
100113	14:58	1	f.thook	3	2373	5
100113	14:58	1	f.steech	4	5788	7
100113	14:58	1	f.thweech	5	6347	4
100113	14:58	1	f.broor	6	2916	2
100113	14:58	1	f.foop	7	3030	9
100113	14:58	1	f.yoche	8	4002	4
100113	14:58	1	f.gwothe	9	2505	1
100113	14:58	1	f.shooch	10	4394	5
100113	14:58	1	f.joog	11	4809	6
100113	14:58	1	f.yache	12	3959	5
100113	14:58	1	f.joot	13	3151	7
100113	14:58	1	f.smope	14	2422	8
100113	14:58	1	f.gweeve	15	1812	8
100113	14:58	1	f.prame	16	2553	5
100113	14:58	1	f.thashe	17	3305	5
100113	14:58	1	f.thope	18	17394	6
100113	14:58	1	f.stothe	19	3989	3
100113	14:58	1	f.moof	20	5628	7
100113	14:58	1	f.gwage	21	4826	4
100113	14:58	1	f.throle	22	7815	5
100113	14:58	1	f.dreech	23	5054	6
100113	14:58	1	f.leesh	24	5011	8
100113	14:58	1	f.gloog	25	3792	7
100113	14:58	1	f.steese	26	3287	7
100113	14:58	1	f.smoof	27	4178	6
100113	14:58	1	f.spogue	28	5809	3
100113	14:58	1	f.yoge	29	3407	3
100113	14:58	1	f.klape	30	7469	4
100113	14:58	1	f.gleese	31	4706	7
100113	14:58	1	f.chome	32	3220	6
100113	14:58	1	f.prothe	33	10978	5
100113	14:58	1	f.speeth	34	7835	4
100113	14:58	1	f.grache	35	3809	3
100113	14:58	1	f.thweese	36	10751	4
100113	14:58	1	f.shache	37	5186	2
100113	14:58	1	f.grobe	38	5161	4
100113	14:58	1	f.gweet	39	3681	5
100113	14:58	1	f.zeech	40	2516	1
100113	14:58	1	f.thwoosh	41	5517	6
100113	14:58	1	f.gwaze	42	5807	1
100113	14:58	1	f.swoche	43	6350	5
100113	14:58	1	f.gloge	44	5191	7
100113	14:58	1	f.fabe	45	4590	6
100113	14:58	1	f.throove	46	3101	8
100113	14:58	1	f.zate	47	2327	2
100113	14:58	1	f.thwache	48	10256	4
100113	14:58	1	f.twague	49	8454	3
100113	14:58	1	f.dweep	50	6164	7
100113	14:58	1	f.kwose	51	7684	8
100113	14:58	1	f.gwoot	52	4800	6
100113	14:58	1	f.yogue	53	6447	4
100113	14:58	1	f.thoshe	54	5692	6
100113	14:58	1	f.tweege	55	6175	6
100113	14:58	1	f.wague	56	4423	4
100113	14:58	1	f.shrache	57	7525	5
100113	14:58	1	f.dweer	58	6839	4
100113	14:58	1	f.thoof	59	6724	6
100113	14:58	1	f.gwooth	60	3791	6
100113	14:58	1	r.heaven	1	7285	9
100113	14:58	1	r.tender	2	4249	4
100113	14:58	1	r.crisis	3	8541	4
100113	14:58	1	r.medicine	4	8279	3
100113	14:58	1	r.advantage	5	6188	6
100113	14:58	1	r.hurt	6	7435	5
100113	14:58	1	r.ankle	7	3265	7
100113	14:58	1	r.misery	8	3605	1
100113	14:58	1	r.divorce	9	2459	1
100113	14:58	1	r.spirit	10	2374	8
100113	14:58	1	r.brother	11	3245	9
100113	14:58	1	r.maggot	12	1930	1
100113	14:58	1	r.lake	13	2905	6
100113	14:58	1	r.bride	14	3076	9
100113	14:58	1	r.mystic	15	4110	5
100113	14:58	1	r.blind	16	2016	1
100113	14:58	1	r.headache	17	2709	3
100113	14:58	1	r.fatigued	18	3094	4
100113	14:58	1	r.traitor	19	2152	1
100113	14:58	1	r.robber	20	1416	1
100113	14:58	1	r.chin	21	2757	7
100113	14:58	1	r.angel	22	1341	9
100113	14:58	1	r.pretty	23	2469	9
100113	14:58	1	r.slime	24	3608	5
100113	14:58	1	r.snow	25	2214	7
100113	14:58	1	r.reunion	26	1595	9
100113	14:58	1	r.strong	27	3737	8
100113	14:58	1	r.suffocate	28	4538	1
100113	14:58	1	r.tease	29	2635	8
100113	14:58	1	r.thankful	30	2319	9
100113	14:58	1	r.save	31	3265	9
100113	14:58	1	r.lesbian	32	4116	5
100113	14:58	1	r.skyscraper	33	2750	5
100113	14:58	1	r.scum	34	3054	2
100113	14:58	1	r.slave	35	1682	1
100113	14:58	1	r.beauty	36	1484	9
100113	14:58	1	r.yacht	37	2598	7
100113	14:58	1	r.cord	38	7324	5
100113	14:58	1	r.pancakes	39	1607	9
100113	14:58	1	r.cemetery	40	1868	1
100113	14:58	1	r.torture	41	1207	1
100113	14:58	1	r.tune	42	2421	7
100113	14:58	1	r.kick	43	4010	4
100113	14:58	1	r.scissors	44	2616	8
100113	14:58	1	r.punishment	45	5149	3
100113	14:58	1	r.arrogant	46	3461	4
100113	14:58	1	r.village	47	1825	5
100113	14:58	1	r.elbow	48	2774	7
100113	14:58	1	r.circus	49	1685	8
100113	14:58	1	r.cuisine	50	2311	6
100113	14:58	1	r.insult	51	1952	2
100113	14:58	1	r.tower	52	1832	5
100113	14:58	1	r.garter	53	2828	6
100113	14:58	1	r.killer	54	1633	1
100113	14:58	1	r.lantern	55	2029	5
100113	14:58	1	r.ennui	56	2562	7
100113	14:58	1	r.lamb	57	1369	8
100113	14:58	1	r.hostile	58	2224	2
100113	14:58	1	r.bold	59	2205	8
100113	14:58	1	r.fearful	60	4274	1
100113	14:58	1	howtype	1	12333	5
100213	12:03	1	speed	1	2471	74
100213	12:03	1	error	2	3521	97
100213	12:03	1	whichhand	3	7506	right
100213	12:03	1	r.whistle	1	5713	5
100213	12:03	1	r.context	2	5012	5
100213	12:03	1	r.iron	3	6777	3
100213	12:03	1	r.subdued	4	2834	2
100213	12:03	1	r.hawk	5	2990	3
100213	12:03	1	r.nursery	6	1837	8
100213	12:03	1	r.queen	7	1817	8
100213	12:03	1	r.slush	8	2094	1
100213	12:03	1	r.dollar	9	2168	6
100213	12:03	1	r.scorpion	10	4015	3
100213	12:03	1	r.sheltered	11	3804	2
100213	12:03	1	r.autumn	12	1947	9
100213	12:03	1	r.adorable	13	1178	9
100213	12:03	1	r.progress	14	1040	9
100213	12:03	1	r.insect	15	1701	6
100213	12:03	1	r.champ	16	1790	9
100213	12:03	1	r.anger	17	4468	1
100213	12:03	1	r.inspire	18	1592	9
100213	12:03	1	r.champion	19	1174	9
100213	12:03	1	r.lighthouse	20	917	9
100213	12:03	1	r.blue	21	886	9
100213	12:03	1	r.syphilis	22	4536	1
100213	12:03	1	r.clumsy	23	3601	6
100213	12:03	1	r.butterfly	24	2623	9
100213	12:03	1	r.admired	25	1148	9
100213	12:03	1	r.louse	26	1516	1
100213	12:03	1	r.tree	27	1892	7
100213	12:03	1	r.scalding	28	1862	1
100213	12:03	1	r.sapphire	29	1873	8
100213	12:03	1	r.beggar	30	2204	1
100213	12:03	1	r.sphere	31	1954	6
100213	12:03	1	r.wonder	32	1346	9
100213	12:03	1	r.gold	33	993	9
100213	12:03	1	r.star	34	950	9
100213	12:03	1	r.bathtub	35	1949	9
100213	12:03	1	r.heal	36	1477	9
100213	12:03	1	r.blind	37	3287	3
100213	12:03	1	r.sunlight	38	1410	9
100213	12:03	1	r.silk	39	1255	9
100213	12:03	1	r.time	40	2554	2
100213	12:03	1	r.protected	41	1474	7
100213	12:03	1	r.pet	42	2101	9
100213	12:03	1	r.imagine	43	1047	9
100213	12:03	1	r.masturbate	44	5266	6
100213	12:03	1	r.present	45	2150	9
100213	12:03	1	r.taste	46	1230	9
100213	12:03	1	r.plane	47	2129	4
100213	12:03	1	r.busybody	48	2474	1
100213	12:03	1	r.controlling	49	2749	2
100213	12:03	1	r.war	50	2310	1
100213	12:03	1	r.valentine	51	2639	6
100213	12:03	1	r.rabbit	52	1555	9
100213	12:03	1	r.chair	53	1971	5
100213	12:03	1	r.pollute	54	2706	2
100213	12:03	1	r.thermometer	55	3468	1
100213	12:03	1	r.curtains	56	1431	1
100213	12:03	1	r.mantel	57	2619	6
100213	12:03	1	r.inspired	58	1368	9
100213	12:03	1	r.car	59	2479	4
100213	12:03	1	r.brutal	60	3586	1
100213	12:03	1	f.droze	1	12175	2
100213	12:03	1	f.smole	2	6489	9
100213	12:03	1	f.twoom	3	3268	7
100213	12:03	1	f.thwoge	4	6168	6
100213	12:03	1	f.skoshe	5	2105	9
100213	12:03	1	f.thwade	6	4251	6
100213	12:03	1	f.brobe	7	1575	1
100213	12:03	1	f.greege	8	1605	4
100213	12:03	1	f.dreeze	9	1899	2
100213	12:03	1	f.smoon	10	3132	1
100213	12:03	1	f.shreese	11	4189	2
100213	12:03	1	f.swoze	12	3003	1
100213	12:03	1	f.moob	13	4107	2
100213	12:03	1	f.skooge	14	2381	1
100213	12:03	1	f.smoove	15	4107	6
100213	12:03	1	f.prathe	16	1630	9
100213	12:03	1	f.floshe	17	2433	1
100213	12:03	1	f.tweef	18	4502	1
100213	12:03	1	f.swache	19	2600	5
100213	12:03	1	f.yoove	20	1583	8
100213	12:03	1	f.thweeve	21	1549	2
100213	12:03	1	f.throge	22	3380	6
100213	12:03	1	f.thweep	23	3955	2
100213	12:03	1	f.twoshe	24	1747	1
100213	12:03	1	f.twabe	25	1299	1
100213	12:03	1	f.swobe	26	1941	6
100213	12:03	1	f.kwoove	27	2501	9
100213	12:03	1	f.floove	28	1135	8
100213	12:03	1	f.twage	29	2031	2
100213	12:03	1	f.foog	30	3947	1
100213	12:03	1	f.thwose	31	2339	5
100213	12:03	1	f.sweese	32	3268	8
100213	12:03	1	f.lashe	33	2135	1
100213	12:03	1	f.throgue	34	6904	2
100213	12:03	1	f.thwooze	35	2459	8
100213	12:03	1	f.gwoze	36	2030	1
100213	12:03	1	f.flashe	37	3067	2
100213	12:03	1	f.gweet	38	2486	1
100213	12:03	1	f.floop	39	3264	5
100213	12:03	1	f.chood	40	2732	1
100213	12:03	1	f.snashe	41	2900	3
100213	12:03	1	f.thwode	42	2231	1
100213	12:03	1	f.snade	43	2043	5
100213	12:03	1	f.drathe	44	2070	6
100213	12:03	1	f.twoove	45	3017	8
100213	12:03	1	f.twoge	46	1463	2
100213	12:03	1	f.stase	47	2258	9
100213	12:03	1	f.bleeve	48	1293	9
100213	12:03	1	f.kleeb	49	2335	4
100213	12:03	1	f.loche	50	3631	8
100213	12:03	1	f.pleer	51	2068	1
100213	12:03	1	f.jeeb	52	1767	2
100213	12:03	1	f.snooth	53	2246	8
100213	12:03	1	f.thale	54	2042	9
100213	12:03	1	f.peem	55	4726	6
100213	12:03	1	f.sheeb	56	2520	3
100213	12:03	1	f.cheem	57	1929	8
100213	12:03	1	f.thade	58	2033	8
100213	12:03	1	f.klobe	59	2973	4
100213	12:03	1	f.kreeth	60	1605	6
100213	12:03	1	howtype	1	17625	7
100213	12:26	1	speed	1	3213	34
100213	12:26	1	error	2	2044	85
100213	12:26	1	whichhand	3	9304	right
100213	12:26	1	r.affection	1	9064	7
100213	12:26	1	r.theory	2	3014	5
100213	12:26	1	r.plane	3	5803	5
100213	12:26	1	r.easy	4	2354	9
100213	12:26	1	r.tank	5	2082	1
100213	12:26	1	r.rain	6	1844	6
100213	12:26	1	r.hurt	7	2688	1
100213	12:26	1	r.crisis	8	1171	1
100213	12:26	1	r.bouquet	9	2105	6
100213	12:26	1	r.measles	10	1883	2
100213	12:26	1	r.magical	11	1325	9
100213	12:26	1	r.foam	12	2270	7
100213	12:26	1	r.thankful	13	1217	9
100213	12:26	1	r.diamond	14	1918	5
100213	12:26	1	r.annoy	15	1838	2
100213	12:26	1	r.debt	16	2107	3
100213	12:26	1	r.cuddle	17	1436	8
100213	12:26	1	r.birthday	18	1385	9
100213	12:26	1	r.grime	19	2359	2
100213	12:26	1	r.corridor	20	1918	6
100213	12:26	1	r.limber	21	2151	7
100213	12:26	1	r.cake	22	1623	8
100213	12:26	1	r.resent	23	2444	1
100213	12:26	1	r.hope	24	1096	9
100213	12:26	1	r.fight	25	1649	1
100213	12:26	1	r.scared	26	2924	5
100213	12:26	1	r.hopeful	27	1630	5
100213	12:26	1	r.talent	28	1426	9
100213	12:26	1	r.autumn	29	1359	9
100213	12:26	1	r.mail	30	2934	3
100213	12:26	1	r.favor	31	1278	5
100213	12:26	1	r.caress	32	2976	9
100213	12:26	1	r.despise	33	1663	2
100213	12:26	1	r.anger	34	1258	1
100213	12:26	1	r.refreshment	35	1989	9
100213	12:26	1	r.incentive	36	3340	9
100213	12:26	1	r.humane	37	1292	9
100213	12:26	1	r.optimism	38	1014	9
100213	12:26	1	r.clouds	39	914	9
100213	12:26	1	r.win	40	747	9
100213	12:26	1	r.sky	41	650	9
100213	12:26	1	r.secure	42	862	9
100213	12:26	1	r.gift	43	784	9
100213	12:26	1	r.erotic	44	862	9
100213	12:26	1	r.demon	45	1169	1
100213	12:26	1	r.lighthouse	46	1688	9
100213	12:26	1	r.failure	47	2193	2
100213	12:26	1	r.stiff	48	2072	5
100213	12:26	1	r.army	49	1483	2
100213	12:26	1	r.pervert	50	1372	1
100213	12:26	1	r.illness	51	2820	3
100213	12:26	1	r.inferior	52	2225	1
