date	time	subject	trialcode	trialnum	latency	response
101413	15:57	1	r.luxury	24	4798	8
101413	15:57	1	r.punishment	25	2100	3
101413	15:57	1	r.village	26	3702	7
101413	15:57	1	r.headache	27	3336	4
101413	15:57	1	r.love	28	4449	8
101413	15:57	1	r.agony	29	2149	2
101413	15:57	1	r.freedom	30	3517	9
101413	15:57	1	r.vacation	31	1927	8
101413	15:57	1	r.broken	32	2423	3
101413	15:57	1	r.thorn	33	5716	4
101413	15:57	1	r.arm	34	1478	5
101413	15:57	1	r.holiday	35	2136	8
101413	15:57	1	r.clumsy	36	3865	5
101413	15:57	1	r.sour	37	2204	4
101413	15:57	1	r.dazzle	38	2426	7
101413	15:57	1	r.depression	39	2735	3
101413	15:57	1	r.insult	40	3167	3
101413	15:57	1	r.rage	41	1598	2
101413	15:57	1	r.army	42	3236	5
101413	15:57	1	r.putrid	43	3448	2
101413	15:57	1	r.danger	44	1781	3
101413	15:57	1	r.comedy	45	1811	6
101413	15:57	1	r.crude	46	3199	4
101413	15:57	1	r.cute	47	2174	6
101413	15:57	1	r.lie	48	2565	4
101413	15:57	1	r.traitor	49	5052	2
101413	15:57	1	r.massacre	50	1585	1
101413	15:57	1	r.irritate	51	2279	4
101413	15:57	1	r.stool	52	3625	2
101413	15:57	1	r.moody	53	1942	4
101413	15:57	1	r.discouraged	54	1686	4
101413	15:57	1	r.hardship	55	2568	4
101413	15:57	1	r.wish	56	2616	6
101413	15:57	1	r.stiff	57	1325	5
101413	15:57	1	r.tank	58	3013	5
101413	15:57	1	r.letter	59	1851	5
101413	15:57	1	r.inspired	60	1654	7
101413	15:57	1	f.shrate	1	7735	4
101413	15:57	1	f.blathe	2	3274	4
101413	15:57	1	f.droge	3	2053	3
101413	15:57	1	f.threege	4	4720	3
101413	15:57	1	f.snabe	5	3594	4
101413	15:57	1	f.freef	6	5505	5
101413	15:57	1	f.drooch	7	2875	4
101413	15:57	1	f.mathe	8	3663	3
101413	15:57	1	f.shage	9	2322	5
101413	15:57	1	f.dwathe	10	1843	5
101413	15:57	1	f.pobe	11	5023	6
101413	15:57	1	f.smeep	12	2373	7
101413	15:57	1	f.tage	13	4652	4
101413	15:57	1	f.klood	14	1952	3
101413	15:57	1	f.skame	15	3560	4
101413	15:57	1	f.swogue	16	1624	5
101413	15:57	1	f.grare	17	3300	5
101413	15:57	1	f.yobe	18	2590	5
101413	15:57	1	f.floge	19	1829	4
101413	15:57	1	f.thrathe	20	2809	5
101413	15:57	1	f.proke	21	1990	4
101413	15:57	1	f.kwooze	22	1932	7
101413	15:57	1	f.yoon	23	1997	6
101413	15:57	1	f.shrashe	24	2666	4
101413	15:57	1	f.prooge	25	2542	3
101413	15:57	1	f.pleel	26	2222	7
101413	15:57	1	f.gloof	27	1547	6
101413	15:57	1	f.freesh	28	2675	6
101413	15:57	1	f.slague	29	1366	5
101413	15:57	1	f.thool	30	1741	5
101413	15:57	1	f.voosh	31	7445	5
101413	15:57	1	f.skeege	32	1194	5
101413	15:57	1	f.klobe	33	5440	4
101413	15:57	1	f.preet	34	1653	4
101413	15:57	1	f.sabe	35	2153	5
101413	15:57	1	f.throge	36	1905	5
101413	15:57	1	f.thweeve	37	1506	5
101413	15:57	1	f.fleech	38	3188	3
101413	15:57	1	f.stache	39	2250	5
101413	15:57	1	f.yeege	40	1982	6
101413	15:57	1	f.slode	41	3676	5
101413	15:57	1	f.glale	42	1679	7
101413	15:57	1	f.noshe	43	1945	6
101413	15:57	1	f.smose	44	2329	5
101413	15:57	1	f.leesh	45	4289	5
101413	15:57	1	f.shreege	46	2684	3
101413	15:57	1	f.jashe	47	2039	4
101413	15:57	1	f.preeth	48	1555	5
101413	15:57	1	f.groge	49	2595	4
101413	15:57	1	f.flage	50	3313	5
101413	15:57	1	f.flague	51	2322	5
101413	15:57	1	f.joot	52	1675	6
101413	15:57	1	f.jeef	53	1998	4
101413	15:57	1	f.zore	54	2268	3
101413	15:57	1	f.sneem	55	2607	4
101413	15:57	1	f.krage	56	1757	3
101413	15:57	1	f.twoop	57	2580	7
101413	15:57	1	f.chogue	58	1034	5
101413	15:57	1	f.gweet	59	2447	6
101413	15:57	1	f.brare	60	2098	5
101413	15:57	1	howtype	1	25914	6
101413	16:28	1	speed	1	3107	51
101413	16:28	1	error	2	1996	96
101413	16:28	1	whichhand	3	6948	right
101413	16:28	1	f.kwoove	1	11544	9
101413	16:28	1	f.neesh	2	11578	5
101413	16:28	1	f.gwaze	3	3971	2
101413	16:28	1	f.zoosh	4	4707	4
101413	16:28	1	f.sweel	5	5822	4
101413	16:28	1	f.krabe	6	5844	5
101413	16:28	1	f.thwone	7	5673	5
101413	16:28	1	f.prame	8	3685	3
101413	16:28	1	f.peeb	9	6224	3
101413	16:28	1	f.jome	10	1830	3
101413	16:28	1	f.thrage	11	1970	2
101413	16:28	1	f.wache	12	6937	3
101413	16:28	1	f.twoche	13	3187	6
101413	16:28	1	f.proge	14	3450	2
101413	16:28	1	f.thwoom	15	5742	6
101413	16:28	1	f.thwooze	16	3759	6
101413	16:28	1	f.dwood	17	3550	5
101413	16:28	1	f.spague	18	4135	4
101413	16:28	1	f.thade	19	4744	4
101413	16:28	1	f.throop	20	2016	5
101413	16:28	1	f.kwague	21	3333	4
101413	16:28	1	f.thoof	22	5918	5
101413	16:28	1	f.zake	23	3936	4
101413	16:28	1	f.foof	24	4041	8
101413	16:28	1	f.smoose	25	3294	8
101413	16:28	1	f.bashe	26	1896	4
101413	16:28	1	f.smove	27	6273	8
101413	16:28	1	f.skashe	28	4510	5
101413	16:28	1	f.thweech	29	4368	5
101413	16:28	1	f.kwobe	30	6567	5
101413	16:28	1	f.pleef	31	3720	6
101413	16:28	1	f.kague	32	5273	6
101413	16:28	1	f.fogue	33	2933	6
101413	16:28	1	f.meesh	34	4550	6
101413	16:28	1	f.threed	35	3582	6
101413	16:28	1	f.thrape	36	4237	2
101413	16:28	1	f.sleech	37	3698	3
101413	16:28	1	f.droob	38	5380	4
101413	16:28	1	f.smashe	39	4868	3
101413	16:28	1	f.boog	40	2336	4
101413	16:28	1	f.kwooch	41	2144	6
101413	16:28	1	f.cheed	42	6959	4
101413	16:28	1	f.lache	43	2889	4
101413	16:28	1	f.stoof	44	5219	6
101413	16:28	1	f.treek	45	3233	6
101413	16:28	1	f.veed	46	4878	5
101413	16:28	1	f.shrose	47	5441	7
101413	16:28	1	f.gweeg	48	2278	5
101413	16:28	1	f.shreege	49	3041	6
101413	16:28	1	f.prathe	50	6653	6
101413	16:28	1	f.dreed	51	2091	2
101413	16:28	1	f.plole	52	2221	4
101413	16:28	1	f.beeve	53	2882	5
101413	16:28	1	f.slool	54	3525	4
101413	16:28	1	f.spave	55	5526	6
101413	16:28	1	f.thode	56	3911	7
101413	16:28	1	f.meeth	57	3569	6
101413	16:28	1	f.yape	58	3329	8
101413	16:28	1	f.gwashe	59	4121	8
101413	16:28	1	f.floove	60	1667	8
101413	16:28	1	r.evil	1	2584	1
101413	16:28	1	r.ugly	2	9614	2
101413	16:28	1	r.proud	3	2158	9
101413	16:28	1	r.journal	4	5453	6
101413	16:28	1	r.refreshment	5	2306	9
101413	16:28	1	r.interest	6	9116	8
101413	16:28	1	r.overwhelmed	7	1935	1
101413	16:28	1	r.cook	8	3015	8
101413	16:28	1	r.dreadful	9	2197	1
101413	16:28	1	r.doll	10	3675	7
101413	16:28	1	r.shy	11	10318	5
101413	16:28	1	r.elbow	12	7201	5
101413	16:28	1	r.insult	13	3201	1
101413	16:28	1	r.time	14	2735	9
101413	16:28	1	r.kindness	15	1632	9
101413	16:28	1	r.shamed	16	1627	1
101413	16:28	1	r.thankful	17	5800	9
101413	16:28	1	r.sun	18	1623	9
101413	16:28	1	r.dress	19	1468	9
101413	16:28	1	r.useless	20	2406	1
101413	16:28	1	r.funeral	21	1996	1
101413	16:28	1	r.favor	22	1610	9
101413	16:28	1	r.umbrella	23	2559	8
101413	16:28	1	r.immoral	24	1623	1
101413	16:28	1	r.shriek	25	2795	2
101413	16:28	1	r.sissy	26	2161	2
101413	16:28	1	r.lust	27	2208	4
101413	16:28	1	r.scholar	28	2862	5
101413	16:28	1	r.pillow	29	2417	7
101413	16:28	1	r.orchestra	30	1630	2
101413	16:28	1	r.naked	31	5210	4
101413	16:28	1	r.item	32	1752	5
101413	16:28	1	r.hydrant	33	1488	5
101413	16:28	1	r.song	34	1698	8
101413	16:28	1	r.cheer	35	1260	8
101413	16:28	1	r.dagger	36	1775	2
101413	16:28	1	r.employment	37	4965	8
101413	16:28	1	r.bar	38	2757	8
101413	16:28	1	r.fungus	39	1653	1
101413	16:28	1	r.mantel	40	1777	5
101413	16:28	1	r.pencil	41	5839	5
101413	16:28	1	r.execution	42	1701	1
101413	16:28	1	r.sphere	43	1974	1
101413	16:28	1	r.bottle	44	4221	5
101413	16:28	1	r.locker	45	1515	5
101413	16:28	1	r.detail	46	2980	8
101413	16:28	1	r.daylight	47	1666	9
101413	16:28	1	r.gossip	48	5261	4
101413	16:28	1	r.vigorous	49	1921	1
101413	16:28	1	r.cuisine	50	3362	3
101413	16:28	1	r.beach	51	1746	9
101413	16:28	1	r.damage	52	2393	1
101413	16:28	1	r.indifferent	53	4502	4
101413	16:28	1	r.activate	54	2409	9
101413	16:28	1	r.mother	55	1438	9
101413	16:28	1	r.nasty	56	1291	1
101413	16:28	1	r.nun	57	2557	2
101413	16:28	1	r.good	58	1788	9
101413	16:28	1	r.lump	59	3363	4
101413	16:28	1	r.reverent	60	2346	2
101413	16:28	1	howtype	1	10990	5
101513	10:06	1	speed	1	3058	55
101513	10:06	1	error	2	1549	94
101513	10:06	1	whichhand	3	11141	left
101513	10:06	1	f.kreer	1	6440	2
101513	10:06	1	f.breesh	2	7069	4
101513	10:06	1	f.gweeth	3	4274	3
101513	10:06	1	f.gwome	4	4861	5
101513	10:06	1	f.pleeth	5	3042	6
101513	10:06	1	f.zore	6	4510	8
101513	10:06	1	f.jeesh	7	4352	5
101513	10:06	1	f.flothe	8	3209	6
101513	10:06	1	f.breeg	9	3606	4
101513	10:06	1	f.drooze	10	8972	6
101513	10:06	1	f.yeege	11	3597	8
101513	10:06	1	f.blale	12	2628	7
101513	10:06	1	f.steesh	13	2952	6
101513	10:06	1	f.grooch	14	4184	5
101513	10:06	1	f.ploge	15	3431	3
101513	10:06	1	f.boog	16	5884	5
101513	10:06	1	f.skathe	17	4199	2
101513	10:06	1	f.fleege	18	4414	4
101513	10:06	1	f.sposhe	19	6099	4
101513	10:06	1	f.yoshe	20	2966	6
101513	10:06	1	f.thwale	21	5925	3
101513	10:06	1	f.frogue	22	4359	4
101513	10:06	1	f.dwoog	23	4647	5
101513	10:06	1	f.gwoze	24	3515	2
101513	10:06	1	f.droog	25	6069	3
101513	10:06	1	f.neege	26	3137	6
101513	10:06	1	f.zabe	27	3266	7
101513	10:06	1	f.sleech	28	2821	7
101513	10:06	1	f.snose	29	3019	2
101513	10:06	1	f.weech	30	2928	3
101513	10:06	1	f.stoosh	31	5880	3
101513	10:06	1	f.shrope	32	2676	3
101513	10:06	1	f.skeese	33	2775	7
101513	10:06	1	f.vooge	34	2726	4
101513	10:06	1	f.vofe	35	2454	3
101513	10:06	1	f.kague	36	7074	4
101513	10:06	1	f.sleef	37	3990	5
101513	10:06	1	f.jame	38	4622	5
101513	10:06	1	f.pobe	39	3275	6
101513	10:06	1	f.chode	40	4422	4
101513	10:06	1	f.kreeth	41	3036	3
101513	10:06	1	f.pleech	42	3217	6
101513	10:06	1	f.sneem	43	3102	5
101513	10:06	1	f.fleesh	44	2640	7
101513	10:06	1	f.flooch	45	2060	8
101513	10:06	1	f.yeet	46	1734	8
101513	10:06	1	f.skofe	47	3399	4
101513	10:06	1	f.yape	48	2142	4
101513	10:06	1	f.thote	49	2942	3
101513	10:06	1	f.feech	50	3287	3
101513	10:06	1	f.swoose	51	2344	7
101513	10:06	1	f.veep	52	4753	3
101513	10:06	1	f.bleeth	53	1874	4
101513	10:06	1	f.kwobe	54	1965	4
101513	10:06	1	f.thrafe	55	1828	3
101513	10:06	1	f.grague	56	3088	2
101513	10:06	1	f.yache	57	2626	4
101513	10:06	1	f.jashe	58	2007	8
101513	10:06	1	f.stafe	59	3181	6
101513	10:06	1	f.kwose	60	6939	5
101513	10:06	1	r.trophy	1	4988	8
101513	10:06	1	r.nonchalant	2	2091	8
101513	10:06	1	r.rape	3	2237	1
101513	10:06	1	r.pancakes	4	2298	9
101513	10:06	1	r.crown	5	2076	8
101513	10:06	1	r.car	6	3119	5
101513	10:06	1	r.knot	7	2160	4
101513	10:06	1	r.fearful	8	1655	2
101513	10:06	1	r.alley	9	1891	2
101513	10:06	1	r.column	10	1677	5
101513	10:06	1	r.pinch	11	3343	1
101513	10:06	1	r.coffin	12	1287	1
101513	10:06	1	r.beverage	13	1881	8
101513	10:06	1	r.startled	14	2091	2
101513	10:06	1	r.heroin	15	1214	1
101513	10:06	1	r.spring	16	1434	9
101513	10:06	1	r.vehicle	17	1303	5
101513	10:06	1	r.moral	18	2816	8
101513	10:06	1	r.irritate	19	1701	2
101513	10:06	1	r.revolver	20	1407	1
101513	10:06	1	r.flag	21	2884	7
101513	10:06	1	r.ugly	22	1351	2
101513	10:06	1	r.repentant	23	2982	7
101513	10:06	1	r.face	24	2421	7
101513	10:06	1	r.rude	25	1378	2
101513	10:06	1	r.abduction	26	1160	1
101513	10:06	1	r.flood	27	1759	2
101513	10:06	1	r.termite	28	1374	1
101513	10:06	1	r.alimony	29	1997	5
101513	10:06	1	r.moment	30	4227	7
101513	10:06	1	r.milk	31	2776	8
101513	10:06	1	r.dark	32	1551	2
101513	10:06	1	r.limber	33	3318	7
101513	10:06	1	r.danger	34	1439	2
101513	10:06	1	r.hand	35	2051	7
101513	10:06	1	r.pressure	36	3063	2
101513	10:06	1	r.spanking	37	1442	1
101513	10:06	1	r.politeness	38	1685	9
101513	10:06	1	r.rattle	39	3472	3
101513	10:06	1	r.toxic	40	1188	1
101513	10:06	1	r.board	41	4618	5
101513	10:06	1	r.hairpin	42	3416	5
101513	10:06	1	r.joyful	43	1350	9
101513	10:06	1	r.plane	44	2092	7
101513	10:06	1	r.good	45	2086	8
101513	10:06	1	r.grin	46	2160	9
101513	10:06	1	r.snob	47	1335	2
101513	10:06	1	r.vampire	48	3208	2
101513	10:06	1	r.bench	49	3086	7
101513	10:06	1	r.legend	50	1513	8
101513	10:06	1	r.prestige	51	3297	7
101513	10:06	1	r.dreary	52	1795	2
101513	10:06	1	r.kerosene	53	3584	4
101513	10:06	1	r.cash	54	1914	8
101513	10:06	1	r.carefree	55	1864	8
101513	10:06	1	r.god	56	1403	9
101513	10:06	1	r.pizza	57	1560	8
101513	10:06	1	r.punishment	58	2647	2
101513	10:06	1	r.fame	59	2243	7
101513	10:06	1	r.secure	60	4151	8
101513	10:06	1	howtype	1	14214	6
101513	11:31	1	speed	1	3187	48
101513	11:31	1	error	2	1917	100
101513	11:31	1	whichhand	3	10358	right
101513	11:31	1	f.pleege	1	12509	6
101513	11:31	1	f.toshe	2	5538	7
101513	11:31	1	f.skoob	3	4067	8
101513	11:31	1	f.gleeth	4	2327	5
101513	11:31	1	f.yeen	5	4687	6
101513	11:31	1	f.throme	6	1947	4
101513	11:31	1	f.trome	7	2114	5
101513	11:31	1	f.frobe	8	2163	8
101513	11:31	1	f.gloose	9	5514	4
101513	11:31	1	f.rashe	10	4052	7
101513	11:31	1	f.prage	11	2032	3
101513	11:31	1	f.kroshe	12	3044	5
101513	11:31	1	f.kwoshe	13	2809	8
101513	11:31	1	f.stathe	14	4535	3
101513	11:31	1	f.kreef	15	1672	5
101513	11:31	1	f.gwooch	16	2403	6
101513	11:31	1	f.kwose	17	2192	7
101513	11:31	1	f.fabe	18	3255	2
101513	11:31	1	f.dwoor	19	2291	3
101513	11:31	1	f.gwave	20	1541	5
101513	11:31	1	f.shrogue	21	3469	8
101513	11:31	1	f.dwore	22	1513	8
101513	11:31	1	f.prathe	23	2418	5
101513	11:31	1	f.gweesh	24	2175	8
101513	11:31	1	f.smode	25	2174	5
101513	11:31	1	f.swoze	26	3973	3
101513	11:31	1	f.klobe	27	1732	5
101513	11:31	1	f.flave	28	2629	8
101513	11:31	1	f.snove	29	6873	5
101513	11:31	1	f.gwogue	30	3470	7
101513	11:31	1	f.dwoke	31	5705	4
101513	11:31	1	f.krafe	32	4755	5
101513	11:31	1	f.drafe	33	3885	3
101513	11:31	1	f.zoche	34	1920	3
101513	11:31	1	f.gleege	35	3048	5
101513	11:31	1	f.seech	36	2084	6
101513	11:31	1	f.fleeve	37	1615	6
101513	11:31	1	f.gweel	38	1636	7
101513	11:31	1	f.dwooge	39	3664	7
101513	11:31	1	f.thoof	40	2427	8
101513	11:31	1	f.twoom	41	2728	6
101513	11:31	1	f.snoove	42	1376	7
101513	11:31	1	f.leel	43	2182	5
101513	11:31	1	f.breer	44	1677	4
101513	11:31	1	f.joosh	45	3326	4
101513	11:31	1	f.kweeve	46	2728	5
101513	11:31	1	f.kwoose	47	2112	5
101513	11:31	1	f.thwope	48	6737	7
101513	11:31	1	f.stoosh	49	3539	7
101513	11:31	1	f.slole	50	1812	5
101513	11:31	1	f.tweeg	51	2553	6
101513	11:31	1	f.stoshe	52	2448	5
101513	11:31	1	f.smashe	53	2124	4
101513	11:31	1	f.zove	54	1749	4
101513	11:31	1	f.grage	55	3509	5
101513	11:31	1	f.shrope	56	2423	7
101513	11:31	1	f.teeve	57	2060	5
101513	11:31	1	f.dwoot	58	2687	7
101513	11:31	1	f.gleech	59	1993	6
101513	11:31	1	f.gweeve	60	3367	5
101513	11:31	1	r.arrogant	1	5126	3
101513	11:31	1	r.alive	2	2112	9
101513	11:31	1	r.hand	3	1785	5
101513	11:31	1	r.gun	4	3455	3
101513	11:31	1	r.spanking	5	2675	2
101513	11:31	1	r.hurt	6	1991	1
101513	11:31	1	r.teacher	7	3741	8
101513	11:31	1	r.paint	8	1950	8
101513	11:31	1	r.debt	9	1917	1
101513	11:31	1	r.quick	10	1974	7
101513	11:31	1	r.rescue	11	2045	9
101513	11:31	1	r.heart	12	1945	9
101513	11:31	1	r.shotgun	13	1864	3
101513	11:31	1	r.face	14	1698	5
101513	11:31	1	r.crude	15	2668	4
101513	11:31	1	r.seat	16	1807	5
101513	11:31	1	r.decorate	17	1732	7
101513	11:31	1	r.outdoors	18	2061	9
101513	11:31	1	r.reserved	19	3040	5
101513	11:31	1	r.passion	20	2764	6
101513	11:31	1	r.thankful	21	2100	7
101513	11:31	1	r.woman	22	1917	6
101513	11:31	1	r.smooth	23	2254	7
101513	11:31	1	r.cheer	24	1874	9
101513	11:31	1	r.lazy	25	2349	4
101513	11:31	1	r.brutal	26	1637	2
101513	11:31	1	r.kick	27	1809	3
101513	11:31	1	r.medicine	28	1751	7
101513	11:31	1	r.discouraged	29	1766	4
101513	11:31	1	r.humor	30	1965	8
101513	11:31	1	r.quality	31	3172	7
101513	11:31	1	r.abundance	32	1523	8
101513	11:31	1	r.nectar	33	2068	6
101513	11:31	1	r.fascinate	34	1383	6
101513	11:31	1	r.flabby	35	2037	2
101513	11:31	1	r.building	36	2465	5
101513	11:31	1	r.handsome	37	2397	8
101513	11:31	1	r.rude	38	1601	2
101513	11:31	1	r.hairpin	39	1831	5
101513	11:31	1	r.hinder	40	2436	3
101513	11:31	1	r.devoted	41	3024	7
101513	11:31	1	r.shriek	42	2973	4
101513	11:31	1	r.failure	43	5061	1
101513	11:31	1	r.mobility	44	1985	5
101513	11:31	1	r.beverage	45	1232	5
101513	11:31	1	r.perfume	46	1604	7
101513	11:31	1	r.queen	47	2297	9
101513	11:31	1	r.confused	48	6819	4
101513	11:31	1	r.hit	49	3041	3
101513	11:31	1	r.fault	50	2294	3
101513	11:31	1	r.noose	51	2256	1
101513	11:31	1	r.coarse	52	1603	4
101513	11:31	1	r.iron	53	1737	5
101513	11:31	1	r.meek	54	3681	5
101513	11:31	1	r.nonsense	55	2068	5
101513	11:31	1	r.lion	56	1599	6
101513	11:31	1	r.blue	57	1796	6
101513	11:31	1	r.exercise	58	1770	8
101513	11:31	1	r.blasphemy	59	1937	4
101513	11:31	1	r.louse	60	2737	5
101513	11:31	1	howtype	1	9368	4
101513	12:59	1	speed	1	3091	78
101513	12:59	1	error	2	2100	97
101513	12:59	1	whichhand	3	6198	Right
101513	12:59	1	r.rejected	1	13136	1
101513	12:59	1	r.paper	2	3900	5
101513	12:59	1	r.hate	3	1814	1
101513	12:59	1	r.gripe	4	2331	2
101513	12:59	1	r.bored	5	3356	3
101513	12:59	1	r.ocean	6	2516	8
101513	12:59	1	r.snuggle	7	1973	9
101513	12:59	1	r.outdoors	8	2867	8
101513	12:59	1	r.despise	9	2847	1
101513	12:59	1	r.passage	10	1275	5
101513	12:59	1	r.controlling	11	2342	3
101513	12:59	1	r.finger	12	2886	4
101513	12:59	1	r.fire	13	3585	4
101513	12:59	1	r.allergy	14	1992	3
101513	12:59	1	r.hawk	15	1294	5
101513	12:59	1	r.fever	16	1671	3
101513	12:59	1	r.god	17	1610	9
101513	12:59	1	r.disturb	18	1655	4
101513	12:59	1	r.slush	19	2850	6
101513	12:59	1	r.vacation	20	1598	8
101513	12:59	1	r.dreary	21	1308	3
101513	12:59	1	r.unhappy	22	3293	3
101513	12:59	1	r.sexy	23	1447	8
101513	12:59	1	r.scum	24	1971	2
101513	12:59	1	r.virtue	25	2106	7
101513	12:59	1	r.rock	26	1476	6
101513	12:59	1	r.couple	27	1327	7
101513	12:59	1	r.nectar	28	1782	6
101513	12:59	1	r.massacre	29	1773	1
101513	12:59	1	r.employment	30	2084	7
101513	12:59	1	r.rude	31	2590	3
101513	12:59	1	r.stink	32	1380	3
101513	12:59	1	r.proud	33	1274	7
101513	12:59	1	r.abortion	34	1541	1
101513	12:59	1	r.germs	35	1790	2
101513	12:59	1	r.jewel	36	5996	6
101513	12:59	1	r.body	37	2227	6
101513	12:59	1	r.tumor	38	2519	3
101513	12:59	1	r.lazy	39	1304	4
101513	12:59	1	r.custom	40	3233	5
101513	12:59	1	r.chaos	41	7054	4
101513	12:59	1	r.hinder	42	1148	4
101513	12:59	1	r.vigorous	43	2811	6
101513	12:59	1	r.unfaithful	44	3064	2
101513	12:59	1	r.bathtub	45	1755	5
101513	12:59	1	r.kiss	46	1195	8
101513	12:59	1	r.hell	47	1752	2
101513	12:59	1	r.nightmare	48	2136	4
101513	12:59	1	r.game	49	1304	6
101513	12:59	1	r.deceit	50	1650	4
101513	12:59	1	r.hostage	51	2029	1
101513	12:59	1	r.mold	52	1594	1
101513	12:59	1	r.pasta	53	1287	6
101513	12:59	1	r.fragrance	54	1297	6
101513	12:59	1	r.wise	55	3819	5
101513	12:59	1	r.beautiful	56	1312	7
101513	12:59	1	r.material	57	3201	5
101513	12:59	1	r.inspired	58	1231	6
101513	12:59	1	r.method	59	1443	5
101513	12:59	1	r.gossip	60	2167	3
101513	12:59	1	f.nabe	1	1655	4
101513	12:59	1	f.gwothe	2	2083	2
101513	12:59	1	f.jote	3	1733	7
101513	12:59	1	f.yame	4	1453	6
101513	12:59	1	f.threem	5	1625	5
101513	12:59	1	f.floshe	6	2342	4
101513	12:59	1	f.drage	7	1846	3
101513	12:59	1	f.theesh	8	1538	5
101513	12:59	1	f.pleep	9	2434	8
101513	12:59	1	f.thooth	10	2118	6
101513	12:59	1	f.smoof	11	1359	6
101513	12:59	1	f.kreeth	12	959	4
101513	12:59	1	f.threep	13	1278	6
101513	12:59	1	f.droose	14	2248	3
101513	12:59	1	f.sname	15	1180	5
101513	12:59	1	f.slooch	16	1338	3
101513	12:59	1	f.thook	17	1122	3
101513	12:59	1	f.gweef	18	3043	2
101513	12:59	1	f.tweeg	19	1599	4
101513	12:59	1	f.treef	20	1724	5
101513	12:59	1	f.kweesh	21	1637	5
101513	12:59	1	f.zeet	22	1497	6
101513	12:59	1	f.krogue	23	1291	6
101513	12:59	1	f.boove	24	1597	7
101513	12:59	1	f.twove	25	1650	5
101513	12:59	1	f.pobe	26	2230	3
101513	12:59	1	f.joof	27	1674	8
101513	12:59	1	f.gwooge	28	1669	4
101513	12:59	1	f.threeve	29	1272	5
101513	12:59	1	f.thane	30	2043	5
101513	12:59	1	f.droot	31	2903	4
101513	12:59	1	f.gwathe	32	2912	4
101513	12:59	1	f.treeb	33	938	5
101513	12:59	1	f.sleege	34	1474	6
101513	12:59	1	f.kwame	35	1540	4
101513	12:59	1	f.thwoove	36	1005	3
101513	12:59	1	f.feech	37	1130	7
101513	12:59	1	f.smoog	38	946	6
101513	12:59	1	f.gweer	39	1193	5
101513	12:59	1	f.tooge	40	1271	4
101513	12:59	1	f.kwove	41	994	8
101513	12:59	1	f.swathe	42	1287	6
101513	12:59	1	f.flogue	43	1313	6
101513	12:59	1	f.throle	44	1185	4
101513	12:59	1	f.chage	45	1280	5
101513	12:59	1	f.sloob	46	1586	4
101513	12:59	1	f.snoove	47	1344	3
101513	12:59	1	f.freep	48	1007	7
101513	12:59	1	f.dwood	49	701	6
101513	12:59	1	f.throol	50	790	4
101513	12:59	1	f.thoshe	51	1692	3
101513	12:59	1	f.thrague	52	1070	6
101513	12:59	1	f.gothe	53	897	5
101513	12:59	1	f.shrobe	54	1938	5
101513	12:59	1	f.gwoosh	55	1699	6
101513	12:59	1	f.slague	56	1444	3
101513	12:59	1	f.dwogue	57	1744	3
101513	12:59	1	f.bloof	58	943	6
101513	12:59	1	f.skove	59	1038	5
101513	12:59	1	f.chale	60	1506	3
101513	12:59	1	howtype	1	48090	4
101513	13:24	1	speed	1	3013	53
101513	13:24	1	error	2	1992	88
101513	13:24	1	whichhand	3	6775	right
101513	13:24	1	f.dreer	1	9980	4
101513	13:24	1	f.drote	2	5917	2
101513	13:24	1	f.sashe	3	4599	6
101513	13:24	1	f.swooth	4	2958	8
101513	13:24	1	f.smade	5	2862	7
101513	13:24	1	f.chooge	6	4337	4
101513	13:24	1	f.smame	7	4210	1
101513	13:24	1	f.thofe	8	1648	1
101513	13:24	1	f.cheed	9	1956	4
101513	13:24	1	f.dofe	10	1635	2
101513	13:24	1	f.brooth	11	2152	5
101513	13:24	1	f.loche	12	5519	3
101513	13:24	1	f.kwade	13	3433	1
101513	13:24	1	f.frooch	14	1774	1
101513	13:24	1	f.krabe	15	3685	4
101513	13:24	1	f.kroog	16	2960	3
101513	13:24	1	f.smane	17	1703	1
101513	13:24	1	f.dwache	18	1569	1
101513	13:24	1	f.tware	19	1912	3
101513	13:24	1	f.stoche	20	2545	2
101513	13:24	1	f.thood	21	3680	2
101513	13:24	1	f.spogue	22	3459	4
101513	13:24	1	f.klool	23	2118	9
101513	13:24	1	f.gloge	24	3095	3
101513	13:24	1	f.woog	25	2826	8
101513	13:24	1	f.kwooch	26	2918	8
101513	13:24	1	f.choog	27	1944	7
101513	13:24	1	f.thware	28	2791	2
101513	13:24	1	f.doof	29	3190	2
101513	13:24	1	f.smope	30	3380	4
101513	13:24	1	f.kweeve	31	3051	2
101513	13:24	1	f.blague	32	3887	2
101513	13:24	1	f.shrore	33	2322	1
101513	13:24	1	f.theech	34	2763	5
101513	13:24	1	f.feef	35	3178	4
101513	13:24	1	f.thrame	36	3033	2
101513	13:24	1	f.dwoop	37	2021	1
101513	13:24	1	f.chome	38	1931	7
101513	13:24	1	f.thogue	39	2251	2
101513	13:24	1	f.nafe	40	2855	2
101513	13:24	1	f.weeth	41	3227	6
101513	13:24	1	f.koog	42	2215	5
101513	13:24	1	f.thwoke	43	2260	2
101513	13:24	1	f.kwache	44	1767	2
101513	13:24	1	f.gwote	45	2014	3
101513	13:24	1	f.glake	46	3795	4
101513	13:24	1	f.thoog	47	1794	2
101513	13:24	1	f.kweech	48	1655	3
