date	time	subject	trialcode	trialnum	latency	response
090213	14:39	1	speed	1	7294	dfgfgvfh
090213	14:39	1	error	2	658	kdskdfsl
090213	14:39	1	whichhand	3	830	jdsfjdksl
090213	14:39	1	r.maggot	1	988	4
090213	14:39	1	r.stomach	2	347	1
090213	14:39	1	r.pamphlet	3	282	6
090213	14:39	1	r.clouds	4	1299	0
090213	14:39	1	f.plool	1	1101	3
090213	14:39	1	f.throge	2	382	6
090213	14:39	1	f.thwoor	3	412	3
090213	14:39	1	f.slogue	4	464	0
090213	14:39	1	howtype	1	1081	3
090313	12:55	1	speed	1	5917	51
090313	12:55	1	error	2	4073	98
090313	12:55	1	whichhand	3	6831	Left
090313	12:55	1	f.dwode	1	11767	7
090313	12:55	1	f.nooth	2	3194	3
090313	12:55	1	f.foob	3	2024	8
090313	12:55	1	f.vafe	4	2301	3
090313	12:55	1	f.sloose	5	3191	6
090313	12:55	1	f.voge	6	6102	6
090313	12:55	1	f.geech	7	2313	3
090313	12:55	1	f.trake	8	2226	4
090313	12:55	1	f.shroom	9	3702	9
090313	12:55	1	f.shrothe	10	11585	6
090313	12:55	1	f.dwoot	11	3058	8
090313	12:55	1	f.broge	12	3118	3
090313	12:55	1	f.swoof	13	2888	7
090313	12:55	1	f.dweer	14	2802	3
090313	12:55	1	f.pleel	15	2144	2
090313	12:55	1	f.gwood	16	3112	8
090313	12:55	1	f.throof	17	6065	7
090313	12:55	1	f.zache	18	1774	1
090313	12:55	1	f.preeth	19	1781	1
090313	12:55	1	f.glose	20	1179	2
090313	12:55	1	f.swoche	21	6409	4
090313	12:55	1	f.kweech	22	1512	2
090313	12:55	1	f.theen	23	1289	7
090313	12:55	1	f.gweeg	24	2859	4
090313	12:55	1	f.pague	25	1319	5
090313	12:55	1	f.groosh	26	4871	3
090313	12:55	1	f.slore	27	4395	5
090313	12:55	1	f.snoom	28	4690	4
090313	12:55	1	f.zogue	29	3069	2
090313	12:55	1	f.gwoom	30	1497	4
090313	12:55	1	f.bloge	31	2314	5
090313	12:55	1	f.kobe	32	2971	7
090313	12:55	1	f.kwope	33	1691	7
090313	12:55	1	f.fogue	34	1389	6
090313	12:55	1	f.stafe	35	2652	6
090313	12:55	1	f.groge	36	1647	4
090313	12:55	1	f.sabe	37	1627	6
090313	12:55	1	f.ploge	38	2631	6
090313	12:55	1	f.cheeth	39	4396	5
090313	12:55	1	f.dwoosh	40	1642	6
090313	12:55	1	f.slare	41	766	6
090313	12:55	1	f.dwoove	42	1389	6
090313	12:55	1	f.zeep	43	2275	4
090313	12:55	1	f.dwoge	44	1782	5
090313	12:55	1	f.flague	45	3788	4
090313	12:55	1	f.kwoche	46	4539	4
090313	12:55	1	f.threeth	47	4603	3
090313	12:55	1	f.spave	48	2179	5
090313	12:55	1	f.twoog	49	4130	2
090313	12:55	1	f.drade	50	2547	5
090313	12:55	1	f.dreeb	51	1283	4
090313	12:55	1	f.sloog	52	9389	6
090313	12:55	1	f.vage	53	1950	5
090313	12:55	1	f.jabe	54	1182	6
090313	12:55	1	f.dwofe	55	2612	2
090313	12:55	1	f.bloob	56	2281	6
090313	12:55	1	f.blabe	57	4380	4
090313	12:55	1	f.treege	58	2451	2
090313	12:55	1	f.deech	59	2159	3
090313	12:55	1	f.zothe	60	3247	5
090313	12:55	1	r.confused	1	13521	6
090313	12:55	1	r.rain	2	3312	9
090313	12:55	1	r.nice	3	2689	8
090313	12:55	1	r.prison	4	3684	5
090313	12:55	1	r.haphazard	5	3103	3
090313	12:55	1	r.dancer	6	6553	5
090313	12:55	1	r.crime	7	3178	6
090313	12:55	1	r.decorate	8	4145	4
090313	12:55	1	r.lawsuit	9	4777	8
090313	12:55	1	r.safe	10	5673	6
090313	12:55	1	r.bathroom	11	4389	7
090313	12:55	1	r.sexy	12	2324	9
090313	12:55	1	r.learn	13	3829	7
090313	12:55	1	r.hat	14	4106	6
090313	12:55	1	r.thrill	15	17428	7
090313	12:55	1	r.city	16	13790	5
090313	12:55	1	r.mucus	17	3000	2
090313	12:55	1	r.elevator	18	1791	7
090313	12:55	1	r.thermometer	19	2397	4
090313	12:55	1	r.victim	20	2323	5
090313	12:55	1	r.curtains	21	2340	6
090313	12:55	1	r.ugly	22	2668	5
090313	12:55	1	r.rage	23	2592	7
090313	12:55	1	r.mutilate	24	8286	5
090313	12:55	1	r.privacy	25	1907	9
090313	12:55	1	r.pillow	26	1413	9
090313	12:55	1	r.blossom	27	1681	8
090313	12:55	1	r.cuisine	28	1908	8
090313	12:55	1	r.yellow	29	1574	5
090313	12:55	1	r.legend	30	2356	7
090313	12:55	1	r.sphere	31	1492	8
090313	12:55	1	r.rattle	32	1823	5
090313	12:55	1	r.bomb	33	1436	5
090313	12:55	1	r.exercise	34	2136	8
090313	12:55	1	r.clock	35	3000	8
090313	12:55	1	r.malice	36	1735	5
090313	12:55	1	r.angel	37	1311	9
090313	12:55	1	r.scornful	38	1447	5
090313	12:55	1	r.grass	39	1171	5
090313	12:55	1	r.addicted	40	2658	7
090313	12:55	1	r.grief	41	1534	5
090313	12:55	1	r.enjoyment	42	2022	7
090313	12:55	1	r.crucify	43	3466	5
090313	12:55	1	r.morbid	44	2127	3
090313	12:55	1	r.jail	45	1487	3
090313	12:55	1	r.gender	46	1137	5
090313	12:55	1	r.ace	47	7689	7
090313	12:55	1	r.adorable	48	19429	5
090313	12:55	1	r.injury	49	2512	6
090313	12:55	1	r.column	50	2834	6
090313	12:55	1	r.flag	51	2781	3
090313	12:55	1	r.saint	52	2381	7
090313	12:55	1	r.penis	53	1699	9
090313	12:55	1	r.hospital	54	3829	7
090313	12:55	1	r.noose	55	2722	8
090313	12:55	1	r.cork	56	3027	6
090313	12:55	1	r.food	57	1928	9
090313	12:55	1	r.jealousy	58	4256	5
090313	12:55	1	r.god	59	1237	9
090313	12:55	1	r.overcast	60	1489	5
090313	12:55	1	howtype	1	21697	6
090513	13:57	1	speed	1	3494	60
090513	13:57	1	error	2	2789	100
090513	13:57	1	whichhand	3	5652	right
090513	13:57	1	r.kettle	1	4734	1
090513	13:57	1	r.lonely	2	2512	1
090513	13:57	1	r.surprised	3	3745	8
090513	13:57	1	r.freedom	4	2857	9
090513	13:57	1	r.indifferent	5	2797	4
090513	13:57	1	r.highway	6	3339	6
090513	13:57	1	r.fear	7	2316	2
090513	13:57	1	r.quiet	8	2125	5
090513	13:57	1	r.morbid	9	2206	1
090513	13:57	1	r.tool	10	1780	5
090513	13:57	1	r.destruction	11	1427	2
090513	13:57	1	r.horror	12	5007	6
090513	13:57	1	r.loneliness	13	1414	2
090513	13:57	1	r.sapphire	14	2330	9
090513	13:57	1	r.pet	15	1947	9
090513	13:57	1	r.blond	16	2299	4
090513	13:57	1	r.success	17	2148	9
090513	13:57	1	r.computer	18	1764	9
090513	13:57	1	r.employment	19	1555	9
090513	13:57	1	r.kitten	20	2067	8
090513	13:57	1	r.pig	21	2678	9
090513	13:57	1	r.swimmer	22	2825	5
090513	13:57	1	r.thoughtful	23	2174	7
090513	13:57	1	r.identity	24	1509	3
090513	13:57	1	r.stench	25	1614	1
090513	13:57	1	r.upset	26	1259	1
090513	13:57	1	r.spray	27	2182	8
090513	13:57	1	r.heart	28	1525	9
090513	13:57	1	r.relaxed	29	1462	9
090513	13:57	1	r.reserved	30	5321	7
090513	13:57	1	r.impair	31	2715	2
090513	13:57	1	r.savior	32	1468	9
090513	13:57	1	r.reward	33	1319	9
090513	13:57	1	r.rattle	34	2512	2
090513	13:57	1	r.greed	35	2369	4
090513	13:57	1	r.FALSE	36	2344	5
090513	13:57	1	r.joy	37	1576	8
090513	13:57	1	r.circle	38	1863	5
090513	13:57	1	r.embarrassed	39	1930	1
090513	13:57	1	r.tumor	40	1154	1
090513	13:57	1	r.vest	41	2377	3
090513	13:57	1	r.dummy	42	2848	4
090513	13:57	1	r.busybody	43	3876	8
090513	13:57	1	r.hit	44	1935	3
090513	13:57	1	r.alien	45	1511	1
090513	13:57	1	r.concentrate	46	1792	9
090513	13:57	1	r.hooker	47	1495	1
090513	13:57	1	r.disgusted	48	960	1
090513	13:57	1	r.yacht	49	1711	9
090513	13:57	1	r.gift	50	1296	9
090513	13:57	1	r.mutation	51	1481	1
090513	13:57	1	r.erotic	52	2628	8
090513	13:57	1	r.confused	53	2088	5
090513	13:57	1	r.detached	54	1899	2
090513	13:57	1	r.song	55	1500	9
090513	13:57	1	r.gripe	56	1334	1
090513	13:57	1	r.terrified	57	1694	1
090513	13:57	1	r.sun	58	1320	9
090513	13:57	1	r.man	59	1336	9
090513	13:57	1	r.mad	60	2617	2
090513	13:57	1	f.thrope	1	3770	5
090513	13:57	1	f.klope	2	3913	1
090513	13:57	1	f.gwake	3	2483	9
090513	13:57	1	f.toge	4	3342	5
090513	13:57	1	f.krage	5	1982	1
090513	13:57	1	f.slafe	6	2356	9
090513	13:57	1	f.sweeg	7	5332	2
090513	13:57	1	f.glafe	8	3014	9
090513	13:57	1	f.gweek	9	2355	8
090513	13:57	1	f.tofe	10	2339	5
090513	13:57	1	f.theek	11	1219	3
090513	13:57	1	f.trake	12	2049	1
090513	13:57	1	f.tage	13	2180	7
090513	13:57	1	f.prool	14	1099	2
090513	13:57	1	f.bleege	15	1732	1
090513	13:57	1	f.snooge	16	1684	9
090513	13:57	1	f.thoog	17	1535	2
090513	13:57	1	f.dweeze	18	1103	2
090513	13:57	1	f.klabe	19	5400	1
090513	13:57	1	f.thweed	20	1735	3
090513	13:57	1	f.flobe	21	1463	5
090513	13:57	1	f.droose	22	2371	3
090513	13:57	1	f.jabe	23	1681	7
090513	13:57	1	f.dweek	24	1436	4
090513	13:57	1	f.stothe	25	1728	7
090513	13:57	1	f.thane	26	1416	4
090513	13:57	1	f.gwogue	27	1677	9
090513	13:57	1	f.swogue	28	1296	2
090513	13:57	1	f.yeeb	29	1457	5
090513	13:57	1	f.sooch	30	1709	6
090513	13:57	1	f.klole	31	1678	2
090513	13:57	1	f.smoom	32	1721	7
090513	13:57	1	f.frothe	33	1473	9
090513	13:57	1	f.seech	34	1660	2
090513	13:57	1	f.stose	35	2879	8
090513	13:57	1	f.zeer	36	1594	4
090513	13:57	1	f.throom	37	1704	5
090513	13:57	1	f.prache	38	1577	8
090513	13:57	1	f.foche	39	1432	8
090513	13:57	1	f.krare	40	1844	8
090513	13:57	1	f.broor	41	1383	2
090513	13:57	1	f.jathe	42	1270	5
090513	13:57	1	f.krooth	43	1560	6
090513	13:57	1	f.feep	44	1759	8
090513	13:57	1	f.speesh	45	1262	3
090513	13:57	1	f.kweeze	46	1121	2
090513	13:57	1	f.spabe	47	1866	5
090513	13:57	1	f.slood	48	1381	2
090513	13:57	1	f.gwofe	49	1651	7
090513	13:57	1	f.klode	50	1311	3
090513	13:57	1	f.throde	51	1264	4
090513	13:57	1	f.smeen	52	1459	2
090513	13:57	1	f.shroog	53	1406	7
090513	13:57	1	f.dwoop	54	1107	4
090513	13:57	1	f.dofe	55	957	5
090513	13:57	1	f.thwood	56	1436	8
090513	13:57	1	f.kwase	57	857	2
090513	13:57	1	f.sneef	58	2348	6
090513	13:57	1	f.sweeth	59	1556	4
090513	13:57	1	f.gwooch	60	1587	5
090513	13:57	1	howtype	1	6208	7
090513	14:29	1	speed	1	3251	85
090513	14:29	1	error	2	2544	100
090513	14:29	1	whichhand	3	10112	right
090513	14:29	1	f.tave	1	19597	4
090513	14:29	1	f.trabe	2	6713	5
090513	14:29	1	f.dween	3	4916	3
090513	14:29	1	f.veek	4	4662	6
090513	14:29	1	f.troke	5	6506	5
090513	14:29	1	f.dwode	6	3045	2
090513	14:29	1	f.grache	7	6393	7
090513	14:29	1	f.shrooze	8	8065	6
090513	14:29	1	f.dweech	9	4758	4
090513	14:29	1	f.sloof	10	7358	6
090513	14:29	1	f.thook	11	6927	6
090513	14:29	1	f.sweege	12	3706	6
090513	14:29	1	f.twoshe	13	4684	3
090513	14:29	1	f.gweed	14	3439	1
090513	14:29	1	f.kwooze	15	3580	2
090513	14:29	1	f.zade	16	3747	8
090513	14:29	1	f.thwoke	17	3971	3
090513	14:29	1	f.kweege	18	6027	4
090513	14:29	1	f.nashe	19	3937	6
090513	14:29	1	f.shrogue	20	6138	6
090513	14:29	1	f.sweese	21	5300	4
090513	14:29	1	f.froop	22	2543	5
090513	14:29	1	f.swooth	23	6535	6
090513	14:29	1	f.throove	24	3041	7
090513	14:29	1	f.meeb	25	11237	4
090513	14:29	1	f.dweege	26	3853	3
090513	14:29	1	f.shroob	27	3441	4
090513	14:29	1	f.toshe	28	2334	8
090513	14:29	1	f.kweese	29	4391	3
090513	14:29	1	f.spame	30	4902	6
090513	14:29	1	f.theen	31	3105	5
090513	14:29	1	f.kweep	32	1675	2
090513	14:29	1	f.snooge	33	5534	7
090513	14:29	1	f.gleese	34	5959	7
090513	14:29	1	f.noge	35	3664	5
090513	14:29	1	f.poom	36	7451	7
090513	14:29	1	f.thooge	37	4265	5
090513	14:29	1	f.blabe	38	4213	6
090513	14:29	1	f.plape	39	2763	4
090513	14:29	1	f.gleege	40	2163	4
090513	14:29	1	f.doog	41	4305	3
090513	14:29	1	f.tweese	42	9196	6
090513	14:29	1	f.fleeg	43	5564	4
090513	14:29	1	f.yoose	44	2957	5
090513	14:29	1	f.skeeg	45	10748	4
090513	14:29	1	f.dwove	46	5439	6
090513	14:29	1	f.jooth	47	6821	4
090513	14:29	1	f.gwague	48	3844	1
090513	14:29	1	f.sname	49	4096	3
090513	14:29	1	f.snague	50	6338	5
090513	14:29	1	f.plole	51	2132	4
090513	14:29	1	f.theet	52	3173	5
090513	14:29	1	f.kreer	53	3404	5
090513	14:29	1	f.zeech	54	4155	6
090513	14:29	1	f.joom	55	2579	4
090513	14:29	1	f.snoon	56	3234	6
090513	14:29	1	f.treech	57	2686	7
090513	14:29	1	f.snafe	58	3721	5
090513	14:29	1	f.swabe	59	4787	6
090513	14:29	1	f.thweer	60	8866	4
090513	14:29	1	r.beverage	1	4409	8
090513	14:29	1	r.mighty	2	3159	5
090513	14:29	1	r.vampire	3	2447	6
090513	14:29	1	r.trust	4	4850	6
090513	14:29	1	r.grenade	5	5455	4
090513	14:29	1	r.car	6	3252	3
090513	14:29	1	r.freedom	7	7264	5
090513	14:29	1	r.paradise	8	5453	7
090513	14:29	1	r.cash	9	5450	5
090513	14:29	1	r.cuddle	10	9055	6
090513	14:29	1	r.disappoint	11	5749	5
090513	14:29	1	r.controlling	12	3302	3
090513	14:29	1	r.offend	13	4457	5
090513	14:29	1	r.thankful	14	7365	6
090513	14:29	1	r.lively	15	4158	4
090513	14:29	1	r.tower	16	2358	5
090513	14:29	1	r.derelict	17	3830	2
090513	14:29	1	r.hairdryer	18	3890	4
090513	14:29	1	r.man	19	2998	3
090513	14:29	1	r.alone	20	2900	6
090513	14:29	1	r.pervert	21	2230	3
090513	14:29	1	r.manner	22	1843	5
090513	14:29	1	r.divorce	23	4134	5
090513	14:29	1	r.fish	24	3759	6
090513	14:29	1	r.obscene	25	5959	6
090513	14:29	1	r.rat	26	4175	2
090513	14:29	1	r.blister	27	3646	5
090513	14:29	1	r.grin	28	2387	4
090513	14:29	1	r.salute	29	3033	5
090513	14:29	1	r.scorn	30	3286	3
090513	14:29	1	r.legend	31	2881	5
090513	14:29	1	r.louse	32	2580	2
090513	14:29	1	r.refreshment	33	3962	7
090513	14:29	1	r.young	34	2514	5
090513	14:29	1	r.habit	35	2555	5
090513	14:29	1	r.impair	36	5027	4
090513	14:29	1	r.banner	37	4769	6
090513	14:29	1	r.agony	38	3009	5
090513	14:29	1	r.mutilate	39	3758	8
090513	14:29	1	r.adorable	40	4422	8
090513	14:29	1	r.gift	41	1932	5
090513	14:29	1	r.ache	42	5613	4
090513	14:29	1	r.gold	43	2691	3
090513	14:29	1	r.angry	44	2710	5
090513	14:29	1	r.alert	45	3487	5
090513	14:29	1	r.cabinet	46	2410	7
090513	14:29	1	r.sin	47	7623	4
090513	14:29	1	r.chin	48	4902	6
090513	14:29	1	r.hostage	49	3929	4
090513	14:29	1	r.detached	50	8466	4
090513	14:29	1	r.stupid	51	2367	2
090513	14:29	1	r.trauma	52	4135	4
090513	14:29	1	r.person	53	3080	3
090513	14:29	1	r.egg	54	1675	1
090513	14:29	1	r.criminal	55	3429	7
090513	14:29	1	r.grass	56	2698	2
090513	14:29	1	r.snow	57	3772	9
090513	14:29	1	r.curious	58	2924	5
090513	14:29	1	r.annoy	59	6885	5
090513	14:29	1	r.loyal	60	7129	6
090513	14:29	1	howtype	1	8690	6
090913	11:06	1	speed	1	10466	62
090913	11:06	1	error	2	2836	87
090913	11:06	1	whichhand	3	14058	right
090913	11:06	1	f.gwove	1	16372	4
090913	11:06	1	f.snobe	2	4712	3
090913	11:06	1	f.skabe	3	5650	4
090913	11:06	1	f.sposhe	4	2775	6
090913	11:06	1	f.dobe	5	3293	6
090913	11:06	1	f.smooze	6	2929	8
090913	11:06	1	f.dweer	7	2665	5
090913	11:06	1	f.skeeth	8	2740	4
090913	11:06	1	f.troog	9	4693	7
090913	11:06	1	f.zake	10	2784	4
090913	11:06	1	f.thwoge	11	2503	2
090913	11:06	1	f.thwook	12	2191	2
090913	11:06	1	f.drose	13	2902	4
090913	11:06	1	f.thwake	14	3081	2
090913	11:06	1	f.snood	15	2555	6
090913	11:06	1	f.noog	16	2243	7
090913	11:06	1	f.spate	17	2943	7
090913	11:06	1	f.stooch	18	2831	5
090913	11:06	1	f.pleege	19	2603	4
090913	11:06	1	f.kroche	20	4369	2
090913	11:06	1	f.kloche	21	2368	2
090913	11:06	1	f.spashe	22	2768	7
090913	11:06	1	f.vope	23	3456	8
090913	11:06	1	f.bloob	24	3051	5
090913	11:06	1	f.geech	25	4633	4
090913	11:06	1	f.pague	26	6725	3
090913	11:06	1	f.frooth	27	3160	7
090913	11:06	1	f.flofe	28	3991	7
090913	11:06	1	f.prape	29	3157	5
090913	11:06	1	f.krafe	30	2319	3
090913	11:06	1	f.zeesh	31	2023	2
090913	11:06	1	f.zeep	32	3181	7
090913	11:06	1	f.gloog	33	5163	5
090913	11:06	1	f.kwooch	34	2204	3
090913	11:06	1	f.dreese	35	2553	5
090913	11:06	1	f.thane	36	2761	5
090913	11:06	1	f.floche	37	2441	4
090913	11:06	1	f.kwooge	38	3108	4
090913	11:06	1	f.gooth	39	3775	6
090913	11:06	1	f.spabe	40	3334	5
090913	11:06	1	f.spote	41	3190	4
090913	11:06	1	f.thwaze	42	2574	2
090913	11:06	1	f.gwoof	43	2324	2
090913	11:06	1	f.plofe	44	2989	6
090913	11:06	1	f.kloob	45	3236	3
090913	11:06	1	f.krathe	46	2289	2
090913	11:06	1	f.shrage	47	4572	5
090913	11:06	1	f.sweel	48	2515	6
090913	11:06	1	f.dwove	49	2581	5
090913	11:06	1	f.thwoop	50	2467	7
090913	11:06	1	f.drare	51	2439	5
090913	11:06	1	f.brare	52	2973	4
090913	11:06	1	f.thave	53	2674	5
090913	11:06	1	f.klabe	54	2251	3
090913	11:06	1	f.trache	55	4776	5
090913	11:06	1	f.smone	56	3544	5
090913	11:06	1	f.shroche	57	4201	4
090913	11:06	1	f.klool	58	2392	3
090913	11:06	1	f.sague	59	1862	2
090913	11:06	1	f.ploop	60	3336	6
090913	11:06	1	r.bowl	1	3193	5
090913	11:06	1	r.cheer	2	3656	5
090913	11:06	1	r.mother	3	3732	5
090913	11:06	1	r.toxic	4	2269	3
090913	11:06	1	r.storm	5	2385	6
090913	11:06	1	r.magical	6	3031	7
090913	11:06	1	r.muddy	7	3234	4
090913	11:06	1	r.rat	8	3040	2
090913	11:06	1	r.greet	9	3821	4
090913	11:06	1	r.crucify	10	3435	3
090913	11:06	1	r.messy	11	2728	7
090913	11:06	1	r.patient	12	2191	5
090913	11:06	1	r.suicide	13	4094	4
090913	11:06	1	r.tomb	14	5393	5
090913	11:06	1	r.snuggle	15	3184	7
090913	11:06	1	r.handsome	16	2222	5
090913	11:06	1	r.louse	17	2068	5
090913	11:06	1	r.knot	18	3438	4
090913	11:06	1	r.melody	19	2578	4
090913	11:06	1	r.alcoholic	20	2426	2
090913	11:06	1	r.lost	21	2975	4
090913	11:06	1	r.flood	22	5422	5
090913	11:06	1	r.weary	23	2475	6
090913	11:06	1	r.filth	24	2919	4
090913	11:06	1	r.flirt	25	2904	5
090913	11:06	1	r.king	26	3210	6
090913	11:06	1	r.death	27	2311	2
090913	11:06	1	r.invader	28	2985	2
090913	11:06	1	r.kiss	29	2344	7
090913	11:06	1	r.tornado	30	2007	5
090913	11:06	1	r.scar	31	2477	6
090913	11:06	1	r.cellar	32	2744	6
090913	11:06	1	r.kind	33	2631	5
090913	11:06	1	r.crisis	34	2788	5
090913	11:06	1	r.enjoyment	35	2618	5
090913	11:06	1	r.humiliate	36	3144	4
090913	11:06	1	r.drown	37	1912	3
090913	11:06	1	r.flag	38	1833	5
090913	11:06	1	r.blister	39	2109	4
090913	11:06	1	r.punishment	40	1830	4
090913	11:06	1	r.triumphant	41	2627	6
090913	11:06	1	r.orchestra	42	3575	4
090913	11:06	1	r.modest	43	1502	5
090913	11:06	1	r.heart	44	1520	5
090913	11:06	1	r.tree	45	1720	7
090913	11:06	1	r.allergy	46	1642	5
090913	11:06	1	r.evil	47	1838	4
090913	11:06	1	r.slap	48	1738	5
090913	11:06	1	r.lawn	49	1811	5
090913	11:06	1	r.letter	50	1488	5
090913	11:06	1	r.money	51	1873	5
090913	11:06	1	r.lamp	52	4356	5
090913	11:06	1	r.book	53	2966	5
090913	11:06	1	r.dead	54	2875	3
090913	11:06	1	r.song	55	1896	5
090913	11:06	1	r.sin	56	2536	4
090913	11:06	1	r.discomfort	57	2146	3
090913	11:06	1	r.liberty	58	1834	5
090913	11:06	1	r.engaged	59	2797	5
090913	11:06	1	r.game	60	2044	5
090913	11:06	1	howtype	1	9078	6
091013	14:55	1	speed	1	3188	51
091013	14:55	1	error	2	2534	96
091013	14:55	1	whichhand	3	6831	right
091013	14:55	1	f.poshe	1	6445	4
091013	14:55	1	f.theeb	2	3203	5
091013	14:55	1	f.frogue	3	4890	4
091013	14:55	1	f.kreege	4	7733	3
091013	14:55	1	f.zook	5	2240	6
091013	14:55	1	f.shreeth	6	3420	5
091013	14:55	1	f.thool	7	3618	6
091013	14:55	1	f.skeege	8	2287	4
091013	14:55	1	f.spoot	9	2306	6
091013	14:55	1	f.snoshe	10	2667	7
091013	14:55	1	f.yeen	11	2807	5
091013	14:55	1	f.bloshe	12	3525	6
091013	14:55	1	f.kwoche	13	5062	5
091013	14:55	1	f.kwoob	14	1850	7
091013	14:55	1	f.throche	15	4766	7
091013	14:55	1	f.plove	16	3822	4
091013	14:55	1	f.mofe	17	4908	4
091013	14:55	1	f.goche	18	6365	5
091013	14:55	1	f.weeth	19	3999	3
091013	14:55	1	f.cheel	20	5317	4
091013	14:55	1	f.kleel	21	3871	3
091013	14:55	1	f.twool	22	2555	6
091013	14:55	1	f.kwague	23	2123	7
091013	14:55	1	f.wague	24	3268	6
091013	14:55	1	f.shraze	25	4048	6
091013	14:55	1	f.toshe	26	5660	7
091013	14:55	1	f.thogue	27	2808	5
091013	14:55	1	f.sweeze	28	2743	6
091013	14:55	1	f.throove	29	4182	5
091013	14:55	1	f.shoog	30	2397	7
091013	14:55	1	f.yeeze	31	2124	5
091013	14:55	1	f.meeth	32	2237	5
091013	14:55	1	f.kweese	33	2057	6
091013	14:55	1	f.bashe	34	2829	3
091013	14:55	1	f.joosh	35	2553	6
091013	14:55	1	f.thwake	36	2257	7
091013	14:55	1	f.treeb	37	2669	5
091013	14:55	1	f.drooge	38	1881	4
091013	14:55	1	f.glooge	39	3275	4
091013	14:55	1	f.blabe	40	2454	6
091013	14:55	1	f.treege	41	3666	5
091013	14:55	1	f.prape	42	3326	4
091013	14:55	1	f.sneesh	43	4447	5
091013	14:55	1	f.smane	44	4100	4
091013	14:55	1	f.twooch	45	4790	5
091013	14:55	1	f.twoor	46	2093	7
091013	14:55	1	f.smoon	47	2959	6
091013	14:55	1	f.troche	48	4878	5
091013	14:55	1	f.thashe	49	3273	3
091013	14:55	1	f.swage	50	3021	6
091013	14:55	1	f.dothe	51	2475	8
091013	14:55	1	f.voosh	52	3878	6
091013	14:55	1	f.frashe	53	2929	4
091013	14:55	1	f.zoog	54	2810	4
091013	14:55	1	f.brathe	55	6399	4
091013	14:55	1	f.bloob	56	2030	7
091013	14:55	1	f.slole	57	2994	6
091013	14:55	1	f.proche	58	3209	4
091013	14:55	1	f.dwase	59	3215	4
091013	14:55	1	f.veege	60	3612	5
091013	14:55	1	r.crutch	1	5777	4
091013	14:55	1	r.theory	2	2729	7
091013	14:55	1	r.luscious	3	2674	7
091013	14:55	1	r.exercise	4	2357	4
091013	14:55	1	r.cemetery	5	2860	3
091013	14:55	1	r.cheer	6	1976	6
091013	14:55	1	r.wonder	7	1407	8
091013	14:55	1	r.window	8	2180	6
091013	14:55	1	r.sissy	9	3178	4
091013	14:55	1	r.pistol	10	2089	5
091013	14:55	1	r.bathtub	11	2348	6
091013	14:55	1	r.frog	12	2316	5
091013	14:55	1	r.severe	13	2485	2
091013	14:55	1	r.annoy	14	1855	2
091013	14:55	1	r.storm	15	2027	9
091013	14:55	1	r.ambulance	16	3071	4
091013	14:55	1	r.thrill	17	2163	7
091013	14:55	1	r.mountain	18	1794	7
091013	14:55	1	r.victory	19	2304	8
091013	14:55	1	r.cook	20	1314	6
091013	14:55	1	r.mischief	21	1179	6
091013	14:55	1	r.cozy	22	2281	7
091013	14:55	1	r.dog	23	2323	9
091013	14:55	1	r.hinder	24	2004	3
091013	14:55	1	r.caress	25	2178	5
091013	14:55	1	r.crash	26	1936	4
091013	14:55	1	r.treat	27	1785	7
091013	14:55	1	r.party	28	2215	5
091013	14:55	1	r.wasp	29	1764	1
091013	14:55	1	r.fault	30	2227	3
091013	14:55	1	r.unit	31	2016	5
091013	14:55	1	r.honey	32	1957	3
091013	14:55	1	r.headache	33	2077	3
091013	14:55	1	r.excitement	34	1799	6
091013	14:55	1	r.humane	35	1629	5
091013	14:55	1	r.people	36	1161	5
091013	14:55	1	r.arm	37	3016	5
091013	14:55	1	r.stupid	38	1885	3
091013	14:55	1	r.space	39	2584	7
091013	14:55	1	r.hurricane	40	4246	5
091013	14:55	1	r.reverent	41	3331	5
091013	14:55	1	r.fungus	42	2139	6
091013	14:55	1	r.blond	43	2140	3
091013	14:55	1	r.bouquet	44	3332	4
091013	14:55	1	r.pressure	45	1821	3
091013	14:55	1	r.item	46	1243	5
091013	14:55	1	r.luxury	47	2622	6
091013	14:55	1	r.deceit	48	2124	3
091013	14:55	1	r.loyal	49	2292	7
091013	14:55	1	r.unhappy	50	1111	4
091013	14:55	1	r.chin	51	1792	5
091013	14:55	1	r.barrel	52	2037	5
091013	14:55	1	r.habit	53	2234	5
091013	14:55	1	r.aloof	54	2519	4
091013	14:55	1	r.rigid	55	1568	3
091013	14:55	1	r.quiet	56	2943	4
091013	14:55	1	r.trunk	57	3407	6
091013	14:55	1	r.paper	58	1677	6
091013	14:55	1	r.improve	59	1543	7
091013	14:55	1	r.embarrassed	60	1903	3
091013	14:55	1	howtype	1	16719	4
091013	15:31	1	speed	1	3012	58
091013	15:31	1	error	2	2745	91
091013	15:31	1	whichhand	3	7866	Right
091013	15:31	1	f.gwone	1	5294	5
091013	15:31	1	f.meesh	2	2257	7
091013	15:31	1	f.thooch	3	2389	7
091013	15:31	1	f.swathe	4	2011	8
091013	15:31	1	f.thwogue	5	3424	3
091013	15:31	1	f.feeg	6	1574	8
091013	15:31	1	f.ploof	7	1661	8
091013	15:31	1	f.trooch	8	1432	8
091013	15:31	1	f.tafe	9	1564	7
091013	15:31	1	f.zoof	10	1803	8
091013	15:31	1	f.kreeg	11	1505	3
