date	time	subject	trialcode	trialnum	latency	response
101713	12:31	1	f.dogue	22	6659	4
101713	12:31	1	f.pabe	23	3063	5
101713	12:31	1	f.yoosh	24	2931	5
101713	12:31	1	f.thwale	25	2515	5
101713	12:31	1	f.cheed	26	1788	5
101713	12:31	1	f.yeeg	27	2091	5
101713	12:31	1	f.bloove	28	2821	6
101713	12:31	1	f.snave	29	1851	3
101713	12:31	1	f.snooth	30	2574	4
101713	12:31	1	f.thove	31	2117	5
101713	12:31	1	f.shrope	32	2174	5
101713	12:31	1	f.chothe	33	2813	5
101713	12:31	1	f.kwoop	34	5459	6
101713	12:31	1	f.prame	35	2151	6
101713	12:31	1	f.sneed	36	2230	4
101713	12:31	1	f.blool	37	1851	5
101713	12:31	1	f.shroshe	38	3767	5
101713	12:31	1	f.theeve	39	3806	4
101713	12:31	1	f.smeef	40	2428	4
101713	12:31	1	f.slache	41	2353	4
101713	12:31	1	f.sheeb	42	1545	5
101713	12:31	1	f.smofe	43	2488	4
101713	12:31	1	f.floop	44	6514	4
101713	12:31	1	f.soshe	45	3245	4
101713	12:31	1	f.kwase	46	2713	4
101713	12:31	1	f.bleeve	47	2035	5
101713	12:31	1	f.sleed	48	1455	5
101713	12:31	1	f.wooth	49	1154	5
101713	12:31	1	f.prote	50	3714	4
101713	12:31	1	f.kwoshe	51	2115	5
101713	12:31	1	f.twashe	52	6171	5
101713	12:31	1	f.vobe	53	1820	4
101713	12:31	1	f.smeeve	54	1409	4
101713	12:31	1	f.flafe	55	1943	6
101713	12:31	1	f.thwode	56	1726	5
101713	12:31	1	f.zeer	57	4358	4
101713	12:31	1	f.shache	58	4526	6
101713	12:31	1	f.voosh	59	2839	4
101713	12:31	1	f.jashe	60	2852	6
101713	12:31	1	r.watch	1	9741	6
101713	12:31	1	r.cash	2	8984	7
101713	12:31	1	r.voyage	3	5945	6
101713	12:31	1	r.incentive	4	3498	5
101713	12:31	1	r.diploma	5	4372	7
101713	12:31	1	r.cork	6	3276	5
101713	12:31	1	r.annoy	7	4446	4
101713	12:31	1	r.nature	8	6387	8
101713	12:31	1	r.bride	9	2403	8
101713	12:31	1	r.medicine	10	3129	6
101713	12:31	1	r.sad	11	4537	1
101713	12:31	1	r.reserved	12	6346	5
101713	12:31	1	r.plant	13	2244	6
101713	12:31	1	r.kind	14	3783	9
101713	12:31	1	r.liberty	15	2334	7
101713	12:31	1	r.anguished	16	3486	4
101713	12:31	1	r.alone	17	3745	4
101713	12:31	1	r.health	18	2962	7
101713	12:31	1	r.abortion	19	4656	2
101713	12:31	1	r.divorce	20	4022	2
101713	12:31	1	r.bereavement	21	2563	4
101713	12:31	1	r.dirt	22	1731	4
101713	12:31	1	r.mildew	23	2667	5
101713	12:31	1	r.ambulance	24	3526	6
101713	12:31	1	r.bright	25	2663	7
101713	12:31	1	r.autumn	26	2026	9
101713	12:31	1	r.crucify	27	5302	3
101713	12:31	1	r.building	28	2409	5
101713	12:31	1	r.discouraged	29	3069	4
101713	12:31	1	r.rancid	30	2530	2
101713	12:31	1	r.vandal	31	1738	2
101713	12:31	1	r.lucky	32	2274	6
101713	12:31	1	r.crime	33	1990	3
101713	12:31	1	r.poetry	34	1748	6
101713	12:31	1	r.devoted	35	2076	8
101713	12:31	1	r.hard	36	3286	5
101713	12:31	1	r.people	37	2505	6
101713	12:31	1	r.saint	38	2427	5
101713	12:31	1	r.education	39	2760	6
101713	12:31	1	r.war	40	1847	3
101713	12:31	1	r.hostage	41	1563	3
101713	12:31	1	r.nervous	42	2146	4
101713	12:31	1	r.bastard	43	2561	1
101713	12:31	1	r.selfish	44	2744	2
101713	12:31	1	r.appliance	45	1984	5
101713	12:31	1	r.home	46	2183	8
101713	12:31	1	r.garter	47	2581	5
101713	12:31	1	r.blase	48	1883	5
101713	12:31	1	r.hate	49	1782	1
101713	12:31	1	r.penis	50	4940	5
101713	12:31	1	r.secure	51	3005	7
101713	12:31	1	r.displeased	52	2387	4
101713	12:31	1	r.foam	53	2442	5
101713	12:31	1	r.derelict	54	3126	4
101713	12:31	1	r.doll	55	2319	5
101713	12:31	1	r.salad	56	1696	5
101713	12:31	1	r.gloom	57	3018	2
101713	12:31	1	r.scorching	58	5551	3
101713	12:31	1	r.measles	59	4392	2
101713	12:31	1	r.invader	60	3902	2
101713	12:31	1	howtype	1	34110	4
101813	11:57	1	speed	1	4336	60
101813	11:57	1	error	2	1991	93
101813	11:57	1	whichhand	3	6458	right
101813	12:01	1	speed	1	3052	60
101813	12:01	1	error	2	2377	93
101813	12:01	1	whichhand	3	3288	Right
101813	12:01	1	howtype	1	2167	0
102113	09:54	1	speed	1	23140	43
102113	09:54	1	error	2	1820	95
102113	09:54	1	whichhand	3	8480	right
102113	09:54	1	f.gloog	1	18990	5
102113	09:54	1	f.klode	2	8442	5
102113	09:54	1	f.chabe	3	2568	4
102113	09:54	1	f.yashe	4	3239	6
102113	09:54	1	f.wague	5	2092	4
102113	09:54	1	f.skeeth	6	2190	4
102113	09:54	1	f.proom	7	1517	6
102113	09:54	1	f.spoom	8	1709	6
102113	09:54	1	f.smoop	9	2207	7
102113	09:54	1	f.looch	10	2405	3
102113	09:54	1	f.sneese	11	2746	7
102113	09:54	1	f.gleesh	12	1178	7
102113	09:54	1	f.throod	13	1440	3
102113	09:54	1	f.stafe	14	1892	7
102113	09:54	1	f.shrooge	15	1763	3
102113	09:54	1	f.vobe	16	1514	6
102113	09:54	1	f.spoop	17	1355	7
102113	09:54	1	f.speege	18	1321	7
102113	09:54	1	f.grashe	19	1338	3
102113	09:54	1	f.smobe	20	1137	3
102113	09:54	1	f.kloob	21	1538	5
102113	09:54	1	f.groog	22	914	5
102113	09:54	1	f.freeg	23	1765	6
102113	09:54	1	f.swole	24	1657	3
102113	09:54	1	f.kreege	25	1013	3
102113	09:54	1	f.twoge	26	1138	3
102113	09:54	1	f.thode	27	1721	6
102113	09:54	1	f.tweel	28	739	6
102113	09:54	1	f.shroshe	29	1683	5
102113	09:54	1	f.frove	30	1300	6
102113	09:54	1	f.gwade	31	902	6
102113	09:54	1	f.krore	32	1671	3
102113	09:54	1	f.peesh	33	2018	7
102113	09:54	1	f.swafe	34	1057	7
102113	09:54	1	f.throge	35	1947	3
102113	09:54	1	f.pleek	36	1513	7
102113	09:54	1	f.twoog	37	1330	6
102113	09:54	1	f.frage	38	1306	3
102113	09:54	1	f.dwoose	39	769	6
102113	09:54	1	f.twave	40	1072	4
102113	09:54	1	f.zoof	41	1027	6
102113	09:54	1	f.twoof	42	686	6
102113	09:54	1	f.fleech	43	641	6
102113	09:54	1	f.smame	44	1116	7
102113	09:54	1	f.togue	45	820	7
102113	09:54	1	f.breer	46	1528	3
102113	09:54	1	f.klogue	47	1191	3
102113	09:54	1	f.smoon	48	1245	4
102113	09:54	1	f.gweeve	49	776	4
102113	09:54	1	f.pogue	50	1078	6
102113	09:54	1	f.gleek	51	493	6
102113	09:54	1	f.klabe	52	1455	3
102113	09:54	1	f.thweese	53	610	3
102113	09:54	1	f.sleesh	54	502	3
102113	09:54	1	f.yeeve	55	471	3
102113	09:54	1	f.sneege	56	1298	6
102113	09:54	1	f.mabe	57	499	6
102113	09:54	1	f.prome	58	868	4
102113	09:54	1	f.frague	59	1190	3
102113	09:54	1	f.kloog	60	1301	4
102113	09:54	1	r.tidy	1	3769	8
102113	09:54	1	r.obey	2	905	8
102113	09:54	1	r.circus	3	1658	5
102113	09:54	1	r.disturb	4	1541	4
102113	09:54	1	r.pollute	5	1717	3
102113	09:54	1	r.bowl	6	2151	6
102113	09:54	1	r.muddy	7	1190	5
102113	09:54	1	r.rain	8	2035	7
102113	09:54	1	r.malice	9	1913	4
102113	09:54	1	r.corrupt	10	1754	2
102113	09:54	1	r.family	11	1625	9
102113	09:54	1	r.dreadful	12	1958	1
102113	09:54	1	r.whistle	13	1438	7
102113	09:54	1	r.handsome	14	1778	8
102113	09:54	1	r.relaxed	15	3360	7
102113	09:54	1	r.storm	16	1848	1
102113	09:54	1	r.bandage	17	2939	4
102113	09:54	1	r.promotion	18	1658	9
102113	09:54	1	r.soft	19	1216	9
102113	09:54	1	r.brother	20	1013	9
102113	09:54	1	r.surprised	21	1273	9
102113	09:54	1	r.overcast	22	1444	3
102113	09:54	1	r.syphilis	23	2143	1
102113	09:54	1	r.radio	24	1942	9
102113	09:54	1	r.mangle	25	1662	2
102113	09:54	1	r.prestige	26	1785	9
102113	09:54	1	r.liberty	27	1695	9
102113	09:54	1	r.wicked	28	1273	1
102113	09:54	1	r.teacher	29	2571	7
102113	09:54	1	r.idol	30	1563	5
102113	09:54	1	r.house	31	1444	9
102113	09:54	1	r.applause	32	1051	9
102113	09:54	1	r.aroused	33	2234	5
102113	09:54	1	r.cemetery	34	1524	1
102113	09:54	1	r.mail	35	2638	7
102113	09:54	1	r.feeble	36	1275	7
102113	09:54	1	r.win	37	1685	9
102113	09:54	1	r.untroubled	38	1800	9
102113	09:54	1	r.crutch	39	1398	4
102113	09:54	1	r.basket	40	1371	6
102113	09:54	1	r.bird	41	1634	6
102113	09:54	1	r.ignorance	42	2238	5
102113	09:54	1	r.thermometer	43	1363	5
102113	09:54	1	r.cheer	44	1625	8
102113	09:54	1	r.employment	45	1084	8
102113	09:54	1	r.knife	46	1807	5
102113	09:54	1	r.thief	47	1805	1
102113	09:54	1	r.autumn	48	1771	9
102113	09:54	1	r.coward	49	1513	2
102113	09:54	1	r.cut	50	1851	5
102113	09:54	1	r.wine	51	1918	5
102113	09:54	1	r.upset	52	1781	3
102113	09:54	1	r.hardship	53	1196	3
102113	09:54	1	r.devil	54	1625	1
102113	09:54	1	r.runner	55	2813	8
102113	09:54	1	r.sexy	56	2291	8
102113	09:54	1	r.hairdryer	57	1229	8
102113	09:54	1	r.engine	58	1858	6
102113	09:54	1	r.sweetheart	59	1357	9
102113	09:54	1	r.owl	60	1116	9
102113	09:54	1	howtype	1	5036	4
102113	11:34	1	speed	1	2662	43
102113	11:34	1	error	2	1986	88
102113	11:34	1	whichhand	3	8384	right
102113	11:34	1	r.infatuation	1	10660	5
102113	11:34	1	r.couple	2	8690	6
102113	11:34	1	r.assault	3	2830	1
102113	11:34	1	r.delight	4	2227	9
102113	11:34	1	r.lamp	5	1839	5
102113	11:34	1	r.surgery	6	5884	1
102113	11:34	1	r.key	7	1623	5
102113	11:34	1	r.table	8	916	5
102113	11:34	1	r.youth	9	4541	8
102113	11:34	1	r.vision	10	6022	5
102113	11:34	1	r.fat	11	3940	2
102113	11:34	1	r.annoy	12	1830	1
102113	11:34	1	r.butterfly	13	1738	8
102113	11:34	1	r.frustrated	14	1634	1
102113	11:34	1	r.jolly	15	2150	9
102113	11:34	1	r.spray	16	2270	5
102113	11:34	1	r.outrage	17	2625	1
102113	11:34	1	r.despise	18	1654	1
102113	11:34	1	r.affection	19	3674	9
102113	11:34	1	r.bright	20	1949	5
102113	11:34	1	r.fungus	21	2397	1
102113	11:34	1	r.lust	22	4515	7
102113	11:34	1	r.alone	23	2236	2
102113	11:34	1	r.kitten	24	1657	9
102113	11:34	1	r.unhappy	25	1317	1
102113	11:34	1	r.melody	26	1293	5
102113	11:34	1	r.exercise	27	8735	5
102113	11:34	1	r.fascinate	28	4945	5
102113	11:34	1	r.obnoxious	29	1978	1
102113	11:34	1	r.selfish	30	2320	1
102113	11:34	1	r.time	31	2545	5
102113	11:34	1	r.idol	32	2265	9
102113	11:34	1	r.fire	33	2404	2
102113	11:34	1	r.treat	34	2098	8
102113	11:34	1	r.fear	35	1700	2
102113	11:34	1	r.athletics	36	2013	5
102113	11:34	1	r.deformed	37	1986	2
102113	11:34	1	r.family	38	1817	8
102113	11:34	1	r.guillotine	39	1886	1
102113	11:34	1	r.nursery	40	3376	6
102113	11:34	1	r.disgusted	41	1750	1
102113	11:34	1	r.robber	42	3502	2
102113	11:34	1	r.burdened	43	2406	2
102113	11:34	1	r.punishment	44	1398	2
102113	11:34	1	r.paradise	45	1692	8
102113	11:34	1	r.voyage	46	3222	5
102113	11:34	1	r.teacher	47	1660	5
102113	11:34	1	r.sheltered	48	2830	4
102113	11:34	1	r.lamb	49	1371	5
102113	11:34	1	r.wasp	50	2226	1
102113	11:34	1	r.volcano	51	1542	1
102113	11:34	1	r.nipple	52	2014	5
102113	11:34	1	r.travel	53	3603	8
102113	11:34	1	r.mischief	54	5898	4
102113	11:34	1	r.lazy	55	2732	4
102113	11:34	1	r.rotten	56	1997	1
102113	11:34	1	r.egg	57	1835	5
102113	11:34	1	r.deceit	58	3254	1
102113	11:34	1	r.contents	59	1819	5
102113	11:34	1	r.dump	60	2656	1
102113	11:34	1	f.snoom	1	10929	3
102113	11:34	1	f.grage	2	3668	3
102113	11:34	1	f.glooge	3	5936	6
102113	11:34	1	f.blothe	4	2730	2
102113	11:34	1	f.prake	5	4018	6
102113	11:34	1	f.boog	6	2447	4
102113	11:34	1	f.speeve	7	2580	4
102113	11:34	1	f.broshe	8	1618	6
102113	11:34	1	f.frague	9	2495	7
102113	11:34	1	f.dwook	10	1520	3
102113	11:34	1	f.smone	11	2386	4
102113	11:34	1	f.flave	12	1304	6
102113	11:34	1	f.thweek	13	3594	6
102113	11:34	1	f.weeth	14	1880	4
102113	11:34	1	f.brooge	15	4242	4
102113	11:34	1	f.bloshe	16	1783	4
102113	11:34	1	f.gweeb	17	2805	4
102113	11:34	1	f.snofe	18	2283	4
102113	11:34	1	f.yofe	19	4085	3
102113	11:34	1	f.kweech	20	9674	2
102113	11:34	1	f.grobe	21	1917	6
102113	11:34	1	f.slobe	22	2086	6
102113	11:34	1	f.wothe	23	5104	4
102113	11:34	1	f.thoob	24	9732	5
102113	11:34	1	f.skoove	25	5118	6
102113	11:34	1	f.steeb	26	6384	6
102113	11:34	1	f.klope	27	3256	5
102113	11:34	1	f.plave	28	3956	4
102113	11:34	1	f.skoom	29	5260	4
102113	11:34	1	f.groog	30	3272	3
102113	11:34	1	f.klape	31	1676	6
102113	11:34	1	f.wache	32	3230	6
102113	11:34	1	f.kloop	33	6123	6
102113	11:34	1	f.feeb	34	2685	3
102113	11:34	1	f.thrare	35	2551	5
102113	11:34	1	f.speep	36	4687	6
102113	11:34	1	f.klogue	37	5058	3
102113	11:34	1	f.jache	38	2982	7
102113	11:34	1	f.throob	39	3030	4
102113	11:34	1	f.zoke	40	4106	5
102113	11:34	1	f.shrobe	41	3541	6
102113	11:34	1	f.thrale	42	10117	5
102113	11:34	1	f.gwoor	43	1297	4
102113	11:34	1	f.bloob	44	1970	4
102113	11:34	1	f.proop	45	2665	3
102113	11:34	1	f.trake	46	3365	5
102113	11:34	1	f.zeeg	47	2924	6
102113	11:34	1	f.brothe	48	2933	6
102113	11:34	1	f.soche	49	3358	6
102113	11:34	1	f.theeb	50	4382	6
102113	11:34	1	f.jooch	51	2789	2
102113	11:34	1	f.yoche	52	2964	3
102113	11:34	1	f.smofe	53	2595	4
102113	11:34	1	f.zate	54	1537	5
102113	11:34	1	f.smeeth	55	2169	4
102113	11:34	1	f.prooth	56	4144	4
102113	11:34	1	f.stafe	57	1937	6
102113	11:34	1	f.dwoot	58	5465	4
102113	11:34	1	f.yashe	59	1733	5
102113	11:34	1	f.greech	60	4229	4
102113	11:34	1	howtype	1	7808	4
102113	12:50	1	speed	1	4196	24
102113	12:50	1	error	2	4787	91
102113	12:50	1	whichhand	3	7364	right
102113	12:50	1	r.bed	1	10587	9
102113	12:50	1	r.diver	2	5940	3
102113	12:50	1	r.fireworks	3	3070	7
102113	12:50	1	r.absurd	4	4713	4
102113	12:50	1	r.adventure	5	5339	7
102113	12:50	1	r.fault	6	5372	1
102113	12:50	1	r.deceit	7	2629	1
102113	12:50	1	r.scissors	8	3537	5
102113	12:50	1	r.execution	9	2298	1
102113	12:50	1	r.hand	10	2755	5
102113	12:50	1	r.icebox	11	2700	5
102113	12:50	1	r.handicap	12	4197	5
102113	12:50	1	r.pride	13	3116	8
102113	12:50	1	r.reptile	14	3374	6
102113	12:50	1	r.answer	15	4301	7
102113	12:50	1	r.louse	16	4464	1
102113	12:50	1	r.trust	17	2611	8
102113	12:50	1	r.messy	18	3208	4
102113	12:50	1	r.news	19	2990	5
102113	12:50	1	r.discomfort	20	12917	2
102113	12:50	1	r.graduate	21	3458	9
102113	12:50	1	r.present	22	1942	8
102113	12:50	1	r.insect	23	3286	4
102113	12:50	1	r.gold	24	2641	7
102113	12:50	1	r.window	25	2749	7
102113	12:50	1	r.magical	26	2469	8
102113	12:50	1	r.rude	27	3953	3
102113	12:50	1	r.greet	28	2161	6
102113	12:50	1	r.severe	29	1560	1
102113	12:50	1	r.muddy	30	1911	4
102113	12:50	1	r.insolent	31	5648	3
102113	12:50	1	r.razor	32	1437	2
102113	12:50	1	r.roach	33	2041	1
102113	12:50	1	r.bird	34	4501	6
102113	12:50	1	r.scandal	35	1952	1
102113	12:50	1	r.cell	36	3327	8
102113	12:50	1	r.hydrant	37	2400	7
102113	12:50	1	r.memory	38	1926	8
102113	12:50	1	r.kids	39	2846	6
102113	12:50	1	r.treat	40	1986	7
102113	12:50	1	r.whistle	41	2336	5
102113	12:50	1	r.name	42	2161	8
102113	12:50	1	r.dinner	43	9032	8
102113	12:50	1	r.vacation	44	4951	9
102113	12:50	1	r.lucky	45	6855	8
102113	12:50	1	r.scared	46	6844	2
102113	12:50	1	r.passion	47	4161	7
102113	12:50	1	r.decompose	48	1546	1
102113	12:50	1	r.cockroach	49	1177	1
102113	12:50	1	r.angel	50	2159	9
102113	12:50	1	r.fur	51	1622	8
102113	12:50	1	r.guilty	52	1915	4
102113	12:50	1	r.alive	53	2300	7
102113	12:50	1	r.lawn	54	2374	6
102113	12:50	1	r.trouble	55	1772	3
102113	12:50	1	r.fat	56	2052	2
102113	12:50	1	r.trash	57	1496	2
102113	12:50	1	r.radiator	58	2097	5
102113	12:50	1	r.impair	59	2995	3
102113	12:50	1	r.chin	60	1473	5
102113	12:50	1	f.throve	1	5840	5
102113	12:50	1	f.klode	2	3133	5
102113	12:50	1	f.zeeth	3	1910	5
102113	12:50	1	f.sague	4	2023	5
102113	12:50	1	f.cheel	5	1124	5
102113	12:50	1	f.jothe	6	6381	5
102113	12:50	1	f.kloop	7	14396	5
102113	12:50	1	f.swogue	8	6150	5
102113	12:50	1	f.voge	9	1998	5
102113	12:50	1	f.vooge	10	1349	5
102113	12:50	1	f.swoge	11	1164	5
102113	12:50	1	f.peeb	12	6323	4
102113	12:50	1	f.skooth	13	7629	5
102113	12:50	1	f.zeet	14	2820	5
102113	12:50	1	f.snoom	15	23760	6
102113	12:50	1	f.dwape	16	6903	4
102113	12:50	1	f.kweeze	17	10218	3
102113	12:50	1	f.frooge	18	5778	5
102113	12:50	1	f.gwore	19	3490	5
102113	12:50	1	f.wothe	20	1292	5
102113	12:50	1	f.toge	21	1782	5
102113	12:50	1	f.jashe	22	4332	5
102113	12:50	1	f.shreeze	23	6453	6
102113	12:50	1	f.thwoon	24	4195	5
102113	12:50	1	f.dwashe	25	4865	5
102113	12:50	1	f.mobe	26	2868	5
102113	12:50	1	f.dweel	27	952	5
102113	12:50	1	f.joosh	28	1039	5
102113	12:50	1	f.snade	29	1563	5
102113	12:50	1	f.choom	30	1378	5
102113	12:50	1	f.blothe	31	832	5
102113	12:50	1	f.sweese	32	2845	5
102113	12:50	1	f.snooch	33	704	5
102113	12:50	1	f.jooch	34	1129	5
102113	12:50	1	f.gache	35	1049	5
102113	12:50	1	f.dwathe	36	1085	5
102113	12:50	1	f.slole	37	695	5
102113	12:50	1	f.smoon	38	1800	6
102113	12:50	1	f.smoose	39	4278	6
102113	12:50	1	f.thwove	40	1489	5
102113	12:50	1	f.stoob	41	3147	5
102113	12:50	1	f.slome	42	7355	5
102113	12:50	1	f.throche	43	949	5
102113	12:50	1	f.dogue	44	4364	5
102113	12:50	1	f.gwane	45	836	5
102113	12:50	1	f.frashe	46	728	5
102113	12:50	1	f.thrale	47	544	5
102113	12:50	1	f.thwothe	48	599	5
102113	12:50	1	f.ploche	49	1020	5
102113	12:50	1	f.meeth	50	6537	5
102113	12:50	1	f.twoop	51	3323	5
102113	12:50	1	f.bague	52	732	5
102113	12:50	1	f.smood	53	1268	5
102113	12:50	1	f.chool	54	6655	5
102113	12:50	1	f.sleese	55	1492	5
102113	12:50	1	f.shrare	56	5909	5
102113	12:50	1	f.glole	57	2984	5
102113	12:50	1	f.gwooth	58	2055	5
102113	12:50	1	f.stashe	59	683	5
102113	12:50	1	f.dweeth	60	2476	5
102113	12:50	1	howtype	1	14070	4
102113	16:31	1	speed	1	2586	45
102113	16:31	1	error	2	1879	88
102113	16:31	1	whichhand	3	7905	Right
102113	16:31	1	f.thoge	1	10809	5
102113	16:31	1	f.zeep	2	4913	9
102113	16:31	1	f.twove	3	6507	6
102113	16:31	1	f.snoosh	4	4614	3
102113	16:31	1	f.thweed	5	4204	5
102113	16:31	1	f.blafe	6	4738	3
102113	16:31	1	f.plare	7	4163	5
102113	16:31	1	f.krooge	8	6739	4
102113	16:31	1	f.glole	9	2869	5
102113	16:31	1	f.threel	10	5312	7
102113	16:31	1	f.tweeg	11	4610	5
102113	16:31	1	f.shreeg	12	7495	5
102113	16:31	1	f.dwoor	13	2428	5
102113	16:31	1	f.shrage	14	1736	5
102113	16:31	1	f.thale	15	3272	5
102113	16:31	1	f.smome	16	2924	9
102113	16:31	1	f.thrage	17	4445	1
102113	16:31	1	f.shrogue	18	3569	4
102113	16:31	1	f.frave	19	2737	5
102113	16:31	1	f.thode	20	2650	5
102113	16:31	1	f.spoosh	21	4406	8
102113	16:31	1	f.thwole	22	4180	5
102113	16:31	1	f.bloosh	23	4051	7
102113	16:31	1	f.foob	24	1703	5
102113	16:31	1	f.mathe	25	3913	7
102113	16:31	1	f.gwoob	26	3275	6
102113	16:31	1	f.zache	27	2174	5
102113	16:31	1	f.dwoop	28	3461	3
102113	16:31	1	f.twooch	29	2809	3
102113	16:31	1	f.shroom	30	2214	5
102113	16:31	1	f.swooge	31	2675	5
102113	16:31	1	f.gleesh	32	2398	4
102113	16:31	1	f.thwose	33	2020	5
102113	16:31	1	f.bleege	34	2497	5
102113	16:31	1	f.draze	35	1795	5
102113	16:31	1	f.skooth	36	2833	6
102113	16:31	1	f.shrave	37	3397	6
102113	16:31	1	f.breege	38	1556	5
102113	16:31	1	f.kwame	39	4283	7
102113	16:31	1	f.zeesh	40	1702	5
102113	16:31	1	f.twoof	41	2128	5
102113	16:31	1	f.yooge	42	4944	8
102113	16:31	1	f.soche	43	1473	5
102113	16:31	1	f.stobe	44	3851	5
102113	16:31	1	f.kwase	45	1968	5
102113	16:31	1	f.grashe	46	3094	3
102113	16:31	1	f.chabe	47	4456	5
102113	16:31	1	f.pleeth	48	2134	5
102113	16:31	1	f.skame	49	2838	1
102113	16:31	1	f.bloof	50	4874	7
102113	16:31	1	f.throove	51	1734	5
102113	16:31	1	f.trogue	52	2767	5
102113	16:31	1	f.shooch	53	1382	5
102113	16:31	1	f.kloosh	54	1060	5
102113	16:31	1	f.roshe	55	1367	5
102113	16:31	1	f.moshe	56	3477	3
102113	16:31	1	f.flothe	57	2232	6
102113	16:31	1	f.thwoche	58	1349	5
102113	16:31	1	f.shague	59	1052	5
102113	16:31	1	f.neesh	60	2111	6
102113	16:31	1	r.dump	1	7431	8
102113	16:31	1	r.surprised	2	6237	5
102113	16:31	1	r.ocean	3	2002	9
102113	16:31	1	r.village	4	3624	6
102113	16:31	1	r.jug	5	3078	5
102113	16:31	1	r.fraud	6	1593	1
102113	16:31	1	r.nonsense	7	4958	5
102113	16:31	1	r.kerosene	8	2734	5
102113	16:31	1	r.detail	9	3103	5
102113	16:31	1	r.cozy	10	1681	9
102113	16:31	1	r.stress	11	1667	1
102113	16:31	1	r.torture	12	3854	3
102113	16:31	1	r.divorce	13	1682	1
102113	16:31	1	r.dreadful	14	4093	1
102113	16:31	1	r.muddy	15	3487	7
102113	16:31	1	r.flabby	16	2258	2
102113	16:31	1	r.thermometer	17	1813	5
102113	16:31	1	r.machine	18	1467	5
102113	16:31	1	r.sunrise	19	2373	8
102113	16:31	1	r.casino	20	1572	1
102113	16:31	1	r.wise	21	1523	9
102113	16:31	1	r.angel	22	1468	9
102113	16:31	1	r.thorn	23	4967	2
102113	16:31	1	r.obnoxious	24	1607	1
102113	16:31	1	r.subdued	25	8148	5
102113	16:31	1	r.perfection	26	2342	8
102113	16:31	1	r.volcano	27	2494	5
102113	16:31	1	r.damage	28	2008	2
102113	16:31	1	r.radio	29	1822	5
102113	16:31	1	r.sleep	30	1859	9
102113	16:31	1	r.kettle	31	1750	7
102113	16:31	1	r.thoughtful	32	1413	9
102113	16:31	1	r.detached	33	1634	5
102113	16:31	1	r.vandal	34	3095	3
102113	16:31	1	r.insult	35	2465	2
102113	16:31	1	r.diamond	36	1372	9
102113	16:31	1	r.dove	37	1123	9
102113	16:31	1	r.learn	38	1316	9
102113	16:31	1	r.truck	39	4044	5
102113	16:31	1	r.insect	40	2201	2
102113	16:31	1	r.engaged	41	2166	9
102113	16:31	1	r.listless	42	2525	5
102113	16:31	1	r.lazy	43	4630	7
102113	16:31	1	r.scandal	44	1611	1
102113	16:31	1	r.good	45	3823	7
102113	16:31	1	r.lavish	46	1766	9
102113	16:31	1	r.dazzle	47	3181	8
102113	16:31	1	r.dirty	48	4419	3
102113	16:31	1	r.glacier	49	2393	5
102113	16:31	1	r.trophy	50	1495	8
102113	16:31	1	r.crude	51	2008	1
102113	16:31	1	r.pillow	52	1566	9
102113	16:31	1	r.crushed	53	3509	5
102113	16:31	1	r.truth	54	1711	9
102113	16:31	1	r.mad	55	1471	2
102113	16:31	1	r.robber	56	1602	1
102113	16:31	1	r.saint	57	1480	9
102113	16:31	1	r.talent	58	2850	5
102113	16:31	1	r.crash	59	1406	1
102113	16:31	1	r.avenue	60	2307	8
102113	16:31	1	howtype	1	24411	6
102213	10:00	1	speed	1	8064	56
102213	10:00	1	error	2	3718	94
102213	10:00	1	whichhand	3	8824	right
102213	10:00	1	f.dweege	1	8811	4
102213	10:00	1	f.gweeth	2	2762	4
102213	10:00	1	f.kweem	3	2665	4
102213	10:00	1	f.skeeb	4	7116	4
102213	10:00	1	f.jeesh	5	7575	4
102213	10:00	1	f.dwooth	6	2759	5
102213	10:00	1	f.gwore	7	2215	2
102213	10:00	1	f.treef	8	2404	5
102213	10:00	1	f.droche	9	4338	4
102213	10:00	1	f.gwafe	10	9058	4
102213	10:00	1	f.shose	11	2672	7
102213	10:00	1	f.flooth	12	3043	5
102213	10:00	1	f.jame	13	2407	6
102213	10:00	1	f.gweege	14	3613	4
102213	10:00	1	f.tweeb	15	5106	3
102213	10:00	1	f.trofe	16	2118	5
102213	10:00	1	f.chole	17	1614	5
102213	10:00	1	f.dwave	18	1827	7
102213	10:00	1	f.krooge	19	1752	5
102213	10:00	1	f.slooge	20	1943	2
102213	10:00	1	f.throoch	21	1991	5
102213	10:00	1	f.voob	22	2309	7
102213	10:00	1	f.plooth	23	1814	5
102213	10:00	1	f.swoof	24	2035	5
102213	10:00	1	f.zoor	25	1448	6
102213	10:00	1	f.floge	26	1787	3
102213	10:00	1	f.gwoop	27	1810	5
102213	10:00	1	f.krooch	28	1646	3
102213	10:00	1	f.slame	29	5674	2
102213	10:00	1	f.twathe	30	1590	5
102213	10:00	1	f.snade	31	2548	4
102213	10:00	1	f.bloof	32	3940	2
102213	10:00	1	f.prathe	33	3517	3
102213	10:00	1	f.prache	34	6238	4
102213	10:00	1	f.yeet	35	1572	4
102213	10:00	1	f.brogue	36	2635	7
102213	10:00	1	f.tware	37	2880	5
102213	10:00	1	f.thane	38	2186	6
102213	10:00	1	f.smeel	39	2209	3
102213	10:00	1	f.thwase	40	3566	5
