date	time	subject	trialcode	trialnum	latency	response
091713	15:30	1	f.plache	15	1505	5
091713	15:30	1	f.jate	16	2411	6
091713	15:30	1	f.soob	17	1840	1
091713	15:30	1	f.dwooth	18	2660	5
091713	15:30	1	f.boshe	19	2863	5
091713	15:30	1	f.frooth	20	2875	4
091713	15:30	1	f.gweep	21	2598	3
091713	15:30	1	f.snoove	22	2164	1
091713	15:30	1	f.blathe	23	1419	7
091713	15:30	1	f.thweesh	24	4471	3
091713	15:30	1	f.kwove	25	4779	5
091713	15:30	1	f.thwoof	26	1755	5
091713	15:30	1	f.speeve	27	1538	4
091713	15:30	1	f.slore	28	4370	3
091713	15:30	1	f.spame	29	1786	1
091713	15:30	1	f.pobe	30	2880	5
091713	15:30	1	f.yoop	31	1483	5
091713	15:30	1	f.foog	32	2941	8
091713	15:30	1	f.twoosh	33	1246	5
091713	15:30	1	f.groor	34	2265	3
091713	15:30	1	f.kweese	35	2260	5
091713	15:30	1	f.droog	36	3191	3
091713	15:30	1	f.neech	37	1614	5
091713	15:30	1	f.joche	38	2075	6
091713	15:30	1	f.bague	39	1766	5
091713	15:30	1	f.thweer	40	1189	4
091713	15:30	1	f.thale	41	1515	5
091713	15:30	1	f.threer	42	2699	3
091713	15:30	1	f.kweem	43	1702	5
091713	15:30	1	f.skove	44	5679	7
091713	15:30	1	f.froge	45	4162	7
091713	15:30	1	f.blafe	46	2986	3
091713	15:30	1	f.kwooch	47	1376	5
091713	15:30	1	f.drode	48	1439	4
091713	15:30	1	f.choog	49	1491	5
091713	15:30	1	f.prame	50	925	5
091713	15:30	1	f.shroshe	51	3334	4
091713	15:30	1	f.plooch	52	1966	5
091713	15:30	1	f.frobe	53	3709	5
091713	15:30	1	f.shreege	54	1846	3
091713	15:30	1	f.dwate	55	1331	5
091713	15:30	1	f.dweeve	56	2635	1
091713	15:30	1	f.sneeth	57	2199	1
091713	15:30	1	f.speege	58	5109	2
091713	15:30	1	f.droze	59	1918	2
091713	15:30	1	f.plothe	60	1712	5
091713	15:30	1	r.inhabitant	1	4019	5
091713	15:30	1	r.excuse	2	3320	2
091713	15:30	1	r.daylight	3	1818	9
091713	15:30	1	r.starving	4	1870	1
091713	15:30	1	r.masturbate	5	3352	1
091713	15:30	1	r.bless	6	1506	9
091713	15:30	1	r.resent	7	2499	1
091713	15:30	1	r.heal	8	2277	9
091713	15:30	1	r.sweetheart	9	1759	9
091713	15:30	1	r.quiet	10	1630	9
091713	15:30	1	r.gender	11	2075	5
091713	15:30	1	r.sunset	12	1558	9
091713	15:30	1	r.honey	13	997	9
091713	15:30	1	r.nightmare	14	1610	1
091713	15:30	1	r.art	15	2423	8
091713	15:30	1	r.refreshment	16	1516	8
091713	15:30	1	r.deceit	17	1901	5
091713	15:30	1	r.garbage	18	1469	2
091713	15:30	1	r.acceptance	19	2218	9
091713	15:30	1	r.white	20	1535	5
091713	15:30	1	r.fantasy	21	2799	3
091713	15:30	1	r.roach	22	2413	2
091713	15:30	1	r.rancid	23	1274	5
091713	15:30	1	r.terrified	24	1789	1
091713	15:30	1	r.abundance	25	2587	8
091713	15:30	1	r.wit	26	1825	5
091713	15:30	1	r.blind	27	2006	3
091713	15:30	1	r.mischief	28	1756	2
091713	15:30	1	r.clock	29	1371	5
091713	15:30	1	r.pig	30	1082	5
091713	15:30	1	r.baby	31	1404	9
091713	15:30	1	r.chance	32	1282	5
091713	15:30	1	r.alone	33	3028	6
091713	15:30	1	r.quart	34	3712	5
091713	15:30	1	r.love	35	2361	8
091713	15:30	1	r.strong	36	1617	8
091713	15:30	1	r.penalty	37	2182	2
091713	15:30	1	r.memory	38	2868	5
091713	15:30	1	r.incentive	39	1656	5
091713	15:30	1	r.fur	40	1315	6
091713	15:30	1	r.ecstasy	41	4084	1
091713	15:30	1	r.punishment	42	1967	1
091713	15:30	1	r.magical	43	1774	7
091713	15:30	1	r.satisfied	44	2317	9
091713	15:30	1	r.infection	45	1694	1
091713	15:30	1	r.riot	46	1903	1
091713	15:30	1	r.horse	47	2745	7
091713	15:30	1	r.noisy	48	3057	3
091713	15:30	1	r.beverage	49	1741	5
091713	15:30	1	r.pain	50	2725	2
091713	15:30	1	r.father	51	1950	9
091713	15:30	1	r.corpse	52	1670	2
091713	15:30	1	r.paper	53	1841	5
091713	15:30	1	r.swamp	54	1613	3
091713	15:30	1	r.sad	55	3154	2
091713	15:30	1	r.egg	56	2410	5
091713	15:30	1	r.bed	57	2511	9
091713	15:30	1	r.glass	58	1272	5
091713	15:30	1	r.triumphant	59	2363	9
091713	15:30	1	r.nuisance	60	4970	5
091713	15:30	1	howtype	1	10345	5
091713	15:59	1	speed	1	2928	32
091713	15:59	1	error	2	2345	96
091713	15:59	1	whichhand	3	8697	right
091713	15:59	1	f.gween	1	10950	1
091713	15:59	1	f.jogue	2	3480	4
091713	15:59	1	f.thrague	3	3411	2
091713	15:59	1	f.drothe	4	1753	2
091713	15:59	1	f.yeeze	5	2328	5
091713	15:59	1	f.threeve	6	2089	5
091713	15:59	1	f.chood	7	1779	2
091713	15:59	1	f.nothe	8	2089	1
091713	15:59	1	f.drooch	9	1300	1
091713	15:59	1	f.teesh	10	1645	5
091713	15:59	1	f.thwafe	11	3329	6
091713	15:59	1	f.thrave	12	2553	5
091713	15:59	1	f.twoop	13	1993	5
091713	15:59	1	f.throge	14	3719	3
091713	15:59	1	f.pashe	15	2280	7
091713	15:59	1	f.kwache	16	1987	1
091713	15:59	1	f.skome	17	2009	3
091713	15:59	1	f.twooth	18	2319	4
091713	15:59	1	f.dwote	19	3128	4
091713	15:59	1	f.shreeze	20	1752	4
091713	15:59	1	f.voke	21	2800	6
091713	15:59	1	f.gwoge	22	2734	3
091713	15:59	1	f.cheel	23	1854	7
091713	15:59	1	f.gweem	24	4130	5
091713	15:59	1	f.kloche	25	1707	2
091713	15:59	1	f.fleeb	26	1533	2
091713	15:59	1	f.joot	27	1789	7
091713	15:59	1	f.grague	28	2315	1
091713	15:59	1	f.skogue	29	2212	1
091713	15:59	1	f.gweeg	30	2617	5
091713	15:59	1	f.stooch	31	1862	6
091713	15:59	1	f.kwoosh	32	1609	5
091713	15:59	1	f.plove	33	1879	5
091713	15:59	1	f.stashe	34	3209	8
091713	15:59	1	f.fooch	35	2798	3
091713	15:59	1	f.smeem	36	3148	3
091713	15:59	1	f.pleef	37	1692	1
091713	15:59	1	f.prooth	38	2902	5
091713	15:59	1	f.thache	39	2320	4
091713	15:59	1	f.kwase	40	2018	1
091713	15:59	1	f.drogue	41	2654	2
091713	15:59	1	f.shrooch	42	2130	6
091713	15:59	1	f.kleed	43	2187	4
091713	15:59	1	f.glool	44	1264	4
091713	15:59	1	f.spoge	45	1436	6
091713	15:59	1	f.troom	46	1216	4
091713	15:59	1	f.plage	47	4045	1
091713	15:59	1	f.shreeg	48	2017	4
091713	15:59	1	f.vobe	49	1270	6
091713	15:59	1	f.throve	50	1697	5
091713	15:59	1	f.twame	51	1178	5
091713	15:59	1	f.sloob	52	1520	3
091713	15:59	1	f.grobe	53	1561	2
091713	15:59	1	f.kweeg	54	2512	5
091713	15:59	1	f.threel	55	1465	5
091713	15:59	1	f.veege	56	972	5
091713	15:59	1	f.ploke	57	1322	5
091713	15:59	1	f.plore	58	2211	6
091713	15:59	1	f.frooch	59	1625	5
091713	15:59	1	f.goche	60	1213	5
091713	15:59	1	r.paper	1	4826	9
091713	15:59	1	r.cat	2	2304	9
091713	15:59	1	r.comedy	3	4281	9
091713	15:59	1	r.runner	4	4131	5
091713	15:59	1	r.tease	5	2101	7
091713	15:59	1	r.wise	6	5343	9
091713	15:59	1	r.puppy	7	1752	9
091713	15:59	1	r.pet	8	1663	9
091713	15:59	1	r.abundance	9	3250	7
091713	15:59	1	r.scholar	10	3126	9
091713	15:59	1	r.utensil	11	3543	6
091713	15:59	1	r.hospital	12	3223	1
091713	15:59	1	r.diploma	13	2173	8
091713	15:59	1	r.bus	14	2804	4
091713	15:59	1	r.optimism	15	1713	9
091713	15:59	1	r.sissy	16	1882	9
091713	15:59	1	r.hell	17	2005	1
091713	15:59	1	r.cemetery	18	1450	1
091713	15:59	1	r.luxury	19	1686	9
091713	15:59	1	r.vampire	20	1944	4
091713	15:59	1	r.breeze	21	1592	8
091713	15:59	1	r.easygoing	22	1510	9
091713	15:59	1	r.engaged	23	1151	9
091713	15:59	1	r.malaria	24	1918	1
091713	15:59	1	r.mind	25	1991	5
091713	15:59	1	r.pig	26	1245	5
091713	15:59	1	r.assault	27	1649	1
091713	15:59	1	r.evil	28	732	1
091713	15:59	1	r.hardship	29	2036	4
091713	15:59	1	r.pain	30	1480	1
091713	15:59	1	r.office	31	3466	5
091713	15:59	1	r.pizza	32	1598	9
091713	15:59	1	r.soothe	33	2867	6
091713	15:59	1	r.seat	34	3111	5
091713	15:59	1	r.bees	35	2208	1
091713	15:59	1	r.lucky	36	1662	9
091713	15:59	1	r.pride	37	1193	9
091713	15:59	1	r.radiator	38	1774	5
091713	15:59	1	r.adult	39	1645	7
091713	15:59	1	r.suffocate	40	1687	1
091713	15:59	1	r.sin	41	978	1
091713	15:59	1	r.bored	42	921	1
091713	15:59	1	r.shamed	43	4074	1
091713	15:59	1	r.clock	44	2709	5
091713	15:59	1	r.boy	45	1742	7
091713	15:59	1	r.wasp	46	1502	1
091713	15:59	1	r.butterfly	47	1696	8
091713	15:59	1	r.unhappy	48	1937	1
091713	15:59	1	r.elated	49	4578	5
091713	15:59	1	r.fur	50	1833	5
091713	15:59	1	r.snob	51	2149	1
091713	15:59	1	r.scissors	52	1844	5
091713	15:59	1	r.house	53	1473	8
091713	15:59	1	r.liberty	54	1443	9
091713	15:59	1	r.fungus	55	2511	3
091713	15:59	1	r.razor	56	1440	3
091713	15:59	1	r.bunny	57	2060	6
091713	15:59	1	r.gymnast	58	1503	9
091713	15:59	1	r.corpse	59	1305	1
091713	15:59	1	r.smooth	60	1154	7
091713	15:59	1	howtype	1	9304	7
091713	16:29	1	speed	1	3024	48
091713	16:29	1	error	2	2192	100
091713	16:29	1	whichhand	3	6191	right
091713	16:29	1	f.bove	1	15247	5
091713	16:29	1	f.glase	2	8479	6
091713	16:29	1	f.kloshe	3	8164	6
091713	16:29	1	f.troke	4	4917	4
091713	16:29	1	f.proosh	5	5535	5
091713	16:29	1	f.snabe	6	3720	2
091713	16:29	1	f.shrabe	7	2474	5
091713	16:29	1	f.dwoof	8	4549	4
091713	16:29	1	f.theet	9	2485	6
091713	16:29	1	f.pague	10	2512	4
091713	16:29	1	f.smode	11	1775	5
091713	16:29	1	f.sweeth	12	2527	6
091713	16:29	1	f.plook	13	2095	5
091713	16:29	1	f.throob	14	1401	5
091713	16:29	1	f.gleef	15	2655	5
091713	16:29	1	f.thween	16	10202	9
091713	16:29	1	f.shrofe	17	3339	6
091713	16:29	1	f.yoove	18	1883	6
091713	16:29	1	f.dwofe	19	3005	6
091713	16:29	1	f.smeesh	20	1972	7
091713	16:29	1	f.swose	21	2147	5
091713	16:29	1	f.joot	22	2290	8
091713	16:29	1	f.dweed	23	3781	7
091713	16:29	1	f.thweeg	24	5876	7
091713	16:29	1	f.dache	25	1623	7
091713	16:29	1	f.kleeb	26	1844	5
091713	16:29	1	f.sneeve	27	1903	4
091713	16:29	1	f.klape	28	3313	4
091713	16:29	1	f.thweep	29	4810	7
091713	16:29	1	f.yeep	30	2304	9
091713	16:29	1	f.kroge	31	3410	5
091713	16:29	1	f.mafe	32	1384	5
091713	16:29	1	f.krooge	33	2822	4
091713	16:29	1	f.trabe	34	3267	5
091713	16:29	1	f.foop	35	1790	5
091713	16:29	1	f.tweer	36	1453	5
091713	16:29	1	f.veep	37	3296	6
091713	16:29	1	f.thwache	38	2274	2
091713	16:29	1	f.dwase	39	1597	2
091713	16:29	1	f.yofe	40	1603	2
091713	16:29	1	f.doog	41	2504	1
091713	16:29	1	f.sweege	42	4090	5
091713	16:29	1	f.dwoog	43	3165	3
091713	16:29	1	f.droose	44	3340	5
091713	16:29	1	f.soshe	45	1269	5
091713	16:29	1	f.yoog	46	2112	7
091713	16:29	1	f.snafe	47	2689	5
091713	16:29	1	f.tweeth	48	5275	9
091713	16:29	1	f.gwooze	49	2039	5
091713	16:29	1	f.chogue	50	1755	6
091713	16:29	1	f.greesh	51	2251	4
091713	16:29	1	f.brague	52	2599	4
091713	16:29	1	f.kweep	53	1644	4
091713	16:29	1	f.gwoof	54	2264	7
091713	16:29	1	f.dooch	55	5555	1
091713	16:29	1	f.frage	56	2740	2
091713	16:29	1	f.skogue	57	2492	3
091713	16:29	1	f.shroove	58	2111	5
091713	16:29	1	f.yeech	59	2080	4
091713	16:29	1	f.threel	60	2810	8
091713	16:29	1	r.outstanding	1	2000	9
091713	16:29	1	r.tool	2	1958	4
091713	16:29	1	r.snow	3	2757	5
091713	16:29	1	r.treasure	4	2781	9
091713	16:29	1	r.quarrel	5	1812	1
091713	16:29	1	r.scornful	6	3657	2
091713	16:29	1	r.employment	7	3373	8
091713	16:29	1	r.context	8	1724	5
091713	16:29	1	r.dazzle	9	1301	9
091713	16:29	1	r.bowl	10	1607	5
091713	16:29	1	r.hurt	11	1484	1
091713	16:29	1	r.sky	12	1630	9
091713	16:29	1	r.penis	13	1875	3
091713	16:29	1	r.nonchalant	14	2437	3
091713	16:29	1	r.knot	15	1938	3
091713	16:29	1	r.patient	16	1786	7
091713	16:29	1	r.hay	17	1464	5
091713	16:29	1	r.quality	18	2451	9
091713	16:29	1	r.mail	19	959	9
091713	16:29	1	r.heaven	20	878	9
091713	16:29	1	r.mushroom	21	2040	6
091713	16:29	1	r.letter	22	2709	8
091713	16:29	1	r.swamp	23	1559	3
091713	16:29	1	r.lamp	24	1454	5
091713	16:29	1	r.misery	25	1913	2
091713	16:29	1	r.perfume	26	1786	7
091713	16:29	1	r.rancid	27	1681	5
091713	16:29	1	r.beach	28	1595	9
091713	16:29	1	r.burn	29	3424	1
091713	16:29	1	r.rape	30	910	1
091713	16:29	1	r.umbrella	31	2038	6
091713	16:29	1	r.icebox	32	1635	5
091713	16:29	1	r.family	33	1447	9
091713	16:29	1	r.pizza	34	1666	5
091713	16:29	1	r.promotion	35	1789	9
091713	16:29	1	r.bandage	36	1924	4
091713	16:29	1	r.machine	37	1477	4
091713	16:29	1	r.memory	38	1871	8
091713	16:29	1	r.weapon	39	1786	2
091713	16:29	1	r.riot	40	1328	2
091713	16:29	1	r.trunk	41	2184	2
091713	16:29	1	r.tamper	42	2246	3
091713	16:29	1	r.troubled	43	2146	4
091713	16:29	1	r.scared	44	2018	4
091713	16:29	1	r.magical	45	3119	9
091713	16:29	1	r.sickness	46	3352	1
091713	16:29	1	r.noisy	47	2136	5
091713	16:29	1	r.kerchief	48	1240	5
091713	16:29	1	r.terrified	49	2285	3
091713	16:29	1	r.melody	50	2215	9
091713	16:29	1	r.war	51	2004	1
091713	16:29	1	r.invest	52	2049	6
091713	16:29	1	r.trophy	53	3677	9
091713	16:29	1	r.success	54	1039	9
091713	16:29	1	r.yellow	55	2092	7
091713	16:29	1	r.injury	56	1879	2
091713	16:29	1	r.skyscraper	57	1369	9
091713	16:29	1	r.stink	58	2040	1
091713	16:29	1	r.mutilate	59	1972	5
091713	16:29	1	r.frigid	60	907	5
091713	16:29	1	howtype	1	14123	7
091813	13:32	4	speed	1	10319	75
091813	13:32	4	error	2	3578	94
091813	13:32	4	whichhand	3	9377	right
091813	13:32	4	f.shreese	1	13395	7
091813	13:32	4	f.dooch	2	4580	2
091813	13:32	4	f.grore	3	3220	2
091813	13:32	4	f.vape	4	6273	4
091813	13:32	4	f.joob	5	4909	4
091813	13:32	4	f.gwase	6	4967	6
091813	13:32	4	f.glake	7	3535	5
091813	13:32	4	f.spoog	8	5232	6
091813	13:32	4	f.dwale	9	3340	5
091813	13:32	4	f.froove	10	3710	6
091813	13:32	4	f.throche	11	3063	4
091813	13:32	4	f.skashe	12	6754	6
091813	13:32	4	f.snoose	13	2028	9
091813	13:32	4	f.frothe	14	4024	4
091813	13:32	4	f.skoog	15	3390	6
091813	13:32	4	f.gwame	16	4044	8
091813	13:32	4	f.plooch	17	3353	7
091813	13:32	4	f.plook	18	4417	6
091813	13:32	4	f.plafe	19	3183	7
091813	13:32	4	f.vade	20	4229	4
091813	13:32	4	f.spashe	21	3546	6
091813	13:32	4	f.vook	22	4066	4
091813	13:32	4	f.thache	23	2302	6
091813	13:32	4	f.spogue	24	3688	6
091813	13:32	4	f.swoog	25	3515	7
091813	13:32	4	f.choom	26	2772	6
091813	13:32	4	f.snoshe	27	2259	6
091813	13:32	4	f.klope	28	8190	5
091813	13:32	4	f.smabe	29	3614	6
091813	13:32	4	f.krogue	30	1916	6
091813	13:32	4	f.zoge	31	4124	4
091813	13:32	4	f.ploosh	32	2782	8
091813	13:32	4	f.twage	33	3245	6
091813	13:32	4	f.froge	34	2729	8
091813	13:32	4	f.thwore	35	2225	4
091813	13:32	4	f.theek	36	5206	4
091813	13:32	4	f.sleech	37	1757	4
091813	13:32	4	f.sleege	38	1996	6
091813	13:32	4	f.prooge	39	3570	6
091813	13:32	4	f.dwaze	40	2026	4
091813	13:32	4	f.shrole	41	1943	6
091813	13:32	4	f.drathe	42	4198	5
091813	13:32	4	f.groge	43	4005	4
091813	13:32	4	f.dwoosh	44	3211	8
091813	13:32	4	f.plole	45	3512	6
091813	13:32	4	f.threeb	46	5290	4
091813	13:32	4	f.bave	47	3949	4
091813	13:32	4	f.steeg	48	4869	4
091813	13:32	4	f.meeb	49	1993	8
091813	13:32	4	f.yafe	50	2671	8
091813	13:32	4	f.thweer	51	2474	1
091813	13:32	4	f.sweese	52	5205	6
091813	13:32	4	f.lole	53	1860	6
091813	13:32	4	f.dwogue	54	2175	6
091813	13:32	4	f.zeech	55	2638	4
091813	13:32	4	f.swoche	56	1818	6
091813	13:32	4	f.gwaze	57	1647	6
091813	13:32	4	f.troke	58	2338	4
091813	13:32	4	f.frooth	59	5451	6
091813	13:32	4	f.dague	60	6400	6
091813	13:32	4	r.confident	1	3944	9
091813	13:32	4	r.art	2	1816	9
091813	13:32	4	r.destruction	3	2461	1
091813	13:32	4	r.warmth	4	1512	9
091813	13:32	4	r.salute	5	1969	9
091813	13:32	4	r.terrific	6	1272	9
091813	13:32	4	r.hairdryer	7	3387	6
091813	13:32	4	r.sunset	8	1866	9
091813	13:32	4	r.nasty	9	2196	2
091813	13:32	4	r.aroused	10	4914	6
091813	13:32	4	r.victory	11	2492	9
091813	13:32	4	r.derelict	12	4062	4
091813	13:32	4	r.dress	13	1466	9
091813	13:32	4	r.quick	14	3077	7
091813	13:32	4	r.pervert	15	2183	1
091813	13:32	4	r.drown	16	2310	1
091813	13:32	4	r.vanity	17	6087	8
091813	13:32	4	r.radiator	18	3403	4
091813	13:32	4	r.famous	19	1769	9
091813	13:32	4	r.surgery	20	4808	6
091813	13:32	4	r.exercise	21	2382	9
091813	13:32	4	r.useful	22	4299	8
091813	13:32	4	r.pride	23	1767	8
091813	13:32	4	r.street	24	4398	6
091813	13:32	4	r.baby	25	1780	9
091813	13:32	4	r.daylight	26	1258	9
091813	13:32	4	r.rabies	27	2214	1
091813	13:32	4	r.circus	28	3043	7
091813	13:32	4	r.despise	29	2543	1
091813	13:32	4	r.star	30	1487	9
091813	13:32	4	r.bees	31	4257	4
091813	13:32	4	r.nervous	32	3093	4
091813	13:32	4	r.puppy	33	1823	9
091813	13:32	4	r.hooker	34	2484	4
091813	13:32	4	r.guilty	35	3390	3
091813	13:32	4	r.hate	36	1781	1
091813	13:32	4	r.insult	37	3500	1
091813	13:32	4	r.dove	38	3302	8
091813	13:32	4	r.wink	39	2183	9
091813	13:32	4	r.fantasy	40	1886	9
091813	13:32	4	r.untroubled	41	2384	6
091813	13:32	4	r.writer	42	2230	8
091813	13:32	4	r.music	43	1715	9
091813	13:32	4	r.sunlight	44	5068	9
091813	13:32	4	r.face	45	2840	6
091813	13:32	4	r.field	46	8892	6
091813	13:32	4	r.breeze	47	3568	8
091813	13:32	4	r.delight	48	3192	9
091813	13:32	4	r.mangle	49	5119	4
091813	13:32	4	r.incentive	50	2969	8
091813	13:32	4	r.justice	51	1888	9
091813	13:32	4	r.mind	52	2554	6
091813	13:32	4	r.dentist	53	2666	4
091813	13:32	4	r.museum	54	3637	8
091813	13:32	4	r.quarrel	55	1626	1
091813	13:32	4	r.shotgun	56	9717	4
091813	13:32	4	r.narcotic	57	2138	1
091813	13:32	4	r.unhappy	58	1122	1
091813	13:32	4	r.leprosy	59	6354	1
091813	13:32	4	r.fat	60	1740	1
091813	13:32	4	howtype	1	9410	7
091813	15:32	1	speed	1	3065	78
091813	15:32	1	error	2	2742	97
091813	15:32	1	whichhand	3	7330	Right
091813	15:32	1	r.watch	1	9091	8
091813	15:32	1	r.fame	2	2959	9
091813	15:32	1	r.sin	3	2087	1
091813	15:32	1	r.ship	4	5041	6
091813	15:32	1	r.couple	5	2310	9
091813	15:32	1	r.grenade	6	2951	1
091813	15:32	1	r.industry	7	2271	6
091813	15:32	1	r.hide	8	1762	4
091813	15:32	1	r.corner	9	3297	5
091813	15:32	1	r.obey	10	2219	6
091813	15:32	1	r.blister	11	2448	2
091813	15:32	1	r.malice	12	1484	2
091813	15:32	1	r.spirit	13	2934	7
091813	15:32	1	r.honest	14	1175	7
091813	15:32	1	r.lottery	15	1133	8
091813	15:32	1	r.cliff	16	1790	6
091813	15:32	1	r.panic	17	1796	3
091813	15:32	1	r.scorching	18	1521	1
091813	15:32	1	r.dove	19	1986	9
091813	15:32	1	r.option	20	2040	8
091813	15:32	1	r.cabinet	21	1549	5
091813	15:32	1	r.rude	22	3428	1
091813	15:32	1	r.hooker	23	1177	1
091813	15:32	1	r.birthday	24	1679	9
091813	15:32	1	r.narcotic	25	2905	1
091813	15:32	1	r.world	26	1467	7
091813	15:32	1	r.outdoors	27	1606	7
091813	15:32	1	r.intercourse	28	1539	9
091813	15:32	1	r.ridicule	29	2388	2
091813	15:32	1	r.utensil	30	1338	3
091813	15:32	1	r.hydrant	31	1338	3
091813	15:32	1	r.garbage	32	1450	2
091813	15:32	1	r.germs	33	1214	1
091813	15:32	1	r.punishment	34	779	1
091813	15:32	1	r.fabric	35	1577	5
091813	15:32	1	r.man	36	902	5
091813	15:32	1	r.freedom	37	1672	7
091813	15:32	1	r.lie	38	2099	2
091813	15:32	1	r.shamed	39	1540	2
091813	15:32	1	r.python	40	1245	3
091813	15:32	1	r.optimism	41	1936	8
091813	15:32	1	r.pig	42	1760	7
091813	15:32	1	r.consoled	43	2207	6
091813	15:32	1	r.maniac	44	1781	2
091813	15:32	1	r.clouds	45	931	3
091813	15:32	1	r.scurvy	46	2059	5
091813	15:32	1	r.lost	47	3406	1
091813	15:32	1	r.rabbit	48	1852	9
091813	15:32	1	r.disturb	49	2383	3
091813	15:32	1	r.deceit	50	1590	3
091813	15:32	1	r.blasphemy	51	1221	2
091813	15:32	1	r.lawsuit	52	1993	1
091813	15:32	1	r.skyscraper	53	1767	5
091813	15:32	1	r.tennis	54	1390	4
091813	15:32	1	r.guillotine	55	2132	1
091813	15:32	1	r.tumor	56	860	1
091813	15:32	1	r.vanity	57	623	1
091813	15:32	1	r.capable	58	1764	6
091813	15:32	1	r.life	59	2370	9
091813	15:32	1	r.hostile	60	2122	2
091813	15:32	1	f.joche	1	6240	4
091813	15:32	1	f.yeep	2	3046	2
091813	15:32	1	f.thoshe	3	1842	3
091813	15:32	1	f.kloog	4	2374	1
091813	15:32	1	f.blooge	5	885	1
091813	15:32	1	f.thwope	6	2815	4
091813	15:32	1	f.yoge	7	1229	6
091813	15:32	1	f.yoog	8	945	7
091813	15:32	1	f.groge	9	1240	4
091813	15:32	1	f.thache	10	1444	3
091813	15:32	1	f.swobe	11	1639	4
091813	15:32	1	f.wooth	12	1268	7
091813	15:32	1	f.vove	13	1678	8
091813	15:32	1	f.pleer	14	2936	7
091813	15:32	1	f.smole	15	3417	7
091813	15:32	1	f.froge	16	4822	2
091813	15:32	1	f.plove	17	2324	7
091813	15:32	1	f.swothe	18	1014	3
091813	15:32	1	f.sloog	19	1130	8
091813	15:32	1	f.shooch	20	1002	2
091813	15:32	1	f.sneef	21	1735	1
091813	15:32	1	f.brobe	22	3615	7
091813	15:32	1	f.dreet	23	1621	3
091813	15:32	1	f.swame	24	1018	6
091813	15:32	1	f.dathe	25	1031	4
091813	15:32	1	f.froche	26	419	5
091813	15:32	1	f.prate	27	1927	7
091813	15:32	1	f.thwore	28	3256	7
091813	15:32	1	f.kwaze	29	1659	3
091813	15:32	1	f.thwook	30	2830	4
091813	15:32	1	f.gwaze	31	1291	4
091813	15:32	1	f.skoosh	32	1445	6
091813	15:32	1	f.neech	33	888	5
091813	15:32	1	f.spame	34	867	7
091813	15:32	1	f.feeb	35	845	7
091813	15:32	1	f.treege	36	1312	3
091813	15:32	1	f.dwoog	37	2065	5
091813	15:32	1	f.flashe	38	1076	4
091813	15:32	1	f.vage	39	982	6
091813	15:32	1	f.zape	40	3388	3
091813	15:32	1	f.twore	41	1563	6
091813	15:32	1	f.sleege	42	482	6
091813	15:32	1	f.droot	43	460	5
091813	15:32	1	f.pleeth	44	1038	2
091813	15:32	1	f.plale	45	2338	7
091813	15:32	1	f.thwase	46	1339	7
091813	15:32	1	f.dwafe	47	914	7
091813	15:32	1	f.thweet	48	1195	3
091813	15:32	1	f.beeve	49	1761	5
091813	15:32	1	f.smoshe	50	1216	4
091813	15:32	1	f.spoot	51	1229	6
091813	15:32	1	f.kroob	52	1784	3
091813	15:32	1	f.kweese	53	2319	7
091813	15:32	1	f.stogue	54	760	3
091813	15:32	1	f.gwoof	55	470	6
091813	15:32	1	f.skooge	56	769	7
091813	15:32	1	f.glale	57	767	6
091813	15:32	1	f.sweem	58	862	3
091813	15:32	1	f.gleese	59	1129	1
091813	15:32	1	f.zoop	60	1097	9
091813	15:32	1	howtype	1	10465	5
091813	16:01	1	speed	1	6909	54
091813	16:01	1	error	2	2920	100
091813	16:01	1	whichhand	3	5210	right
091813	16:01	1	f.preege	1	6971	4
091813	16:01	1	f.treek	2	2475	6
091813	16:01	1	f.troof	3	1455	6
091813	16:01	1	f.skobe	4	2130	5
091813	16:01	1	f.shrave	5	1995	6
091813	16:01	1	f.kwose	6	1272	6
091813	16:01	1	f.jooch	7	1291	6
091813	16:01	1	f.shroosh	8	1229	5
091813	16:01	1	f.throol	9	953	5
091813	16:01	1	f.kwabe	10	1944	4
091813	16:01	1	f.threed	11	1480	4
091813	16:01	1	f.thweeze	12	2490	5
091813	16:01	1	f.theet	13	1797	5
091813	16:01	1	f.kweem	14	1122	4
091813	16:01	1	f.smeem	15	1075	5
091813	16:01	1	f.throod	16	1638	5
091813	16:01	1	f.stogue	17	562	5
091813	16:01	1	f.gwose	18	976	5
091813	16:01	1	f.twool	19	1494	6
091813	16:01	1	f.smoosh	20	696	6
091813	16:01	1	f.yane	21	945	6
091813	16:01	1	f.shrate	22	1288	5
091813	16:01	1	f.yooge	23	1114	4
091813	16:01	1	f.thwool	24	1003	5
091813	16:01	1	f.droor	25	3793	6
091813	16:01	1	f.theek	26	1430	6
091813	16:01	1	f.gwooge	27	1131	5
091813	16:01	1	f.zoog	28	995	6
091813	16:01	1	f.tofe	29	1152	5
091813	16:01	1	f.thwame	30	1591	5
091813	16:01	1	f.flofe	31	2502	4
091813	16:01	1	f.blothe	32	799	4
091813	16:01	1	f.skooth	33	716	4
091813	16:01	1	f.gwabe	34	1165	4
091813	16:01	1	f.leech	35	1812	6
091813	16:01	1	f.threer	36	1289	5
091813	16:01	1	f.flabe	37	699	5
091813	16:01	1	f.kwoge	38	2036	5
091813	16:01	1	f.thrage	39	985	5
091813	16:01	1	f.poom	40	1527	6
