date	time	subject	trialcode	trialnum	latency	response
101713	10:57	1	f.sweem	25	5153	7
101713	10:57	1	f.twothe	26	1410	6
101713	10:57	1	f.shrage	27	1726	3
101713	10:57	1	f.dwape	28	805	3
101713	10:57	1	f.plope	29	2717	6
101713	10:57	1	f.foop	30	1766	9
101713	10:57	1	f.kleel	31	2013	8
101713	10:57	1	f.sleed	32	2154	8
101713	10:57	1	f.gwashe	33	1402	1
101713	10:57	1	f.shroosh	34	3271	4
101713	10:57	1	f.dwaze	35	4619	8
101713	10:57	1	f.sweeb	36	3329	6
101713	10:57	1	f.dreese	37	1226	7
101713	10:57	1	f.zook	38	1958	9
101713	10:57	1	f.breep	39	6502	4
101713	10:57	1	f.woche	40	2057	1
101713	10:57	1	f.yoshe	41	1381	9
101713	10:57	1	f.blague	42	2291	1
101713	10:57	1	f.snoose	43	1870	3
101713	10:57	1	f.thwaze	44	1305	3
101713	10:57	1	f.deeb	45	2482	7
101713	10:57	1	f.kwape	46	1765	6
101713	10:57	1	f.thwape	47	1244	6
101713	10:57	1	f.prooch	48	2583	4
101713	10:57	1	f.zafe	49	1710	9
101713	10:57	1	f.vave	50	1239	9
101713	10:57	1	f.thoob	51	2627	6
101713	10:57	1	f.thwore	52	3112	4
101713	10:57	1	f.greeb	53	1817	4
101713	10:57	1	f.neesh	54	2896	3
101713	10:57	1	f.theef	55	1375	9
101713	10:57	1	f.fague	56	2573	3
101713	10:57	1	f.shrale	57	4974	3
101713	10:57	1	f.trogue	58	3566	9
101713	10:57	1	f.snafe	59	4429	4
101713	10:57	1	f.gwague	60	2506	1
101713	10:57	1	r.divorce	1	3379	1
101713	10:57	1	r.dark	2	2611	1
101713	10:57	1	r.debt	3	1104	1
101713	10:57	1	r.handicap	4	864	1
101713	10:57	1	r.cow	5	981	1
101713	10:57	1	r.tank	6	1802	9
101713	10:57	1	r.neglect	7	1400	1
101713	10:57	1	r.allergy	8	1966	2
101713	10:57	1	r.solemn	9	821	1
101713	10:57	1	r.gentle	10	1033	9
101713	10:57	1	r.violin	11	1837	7
101713	10:57	1	r.storm	12	2546	8
101713	10:57	1	r.young	13	2410	7
101713	10:57	1	r.rock	14	2111	5
101713	10:57	1	r.alien	15	1712	5
101713	10:57	1	r.betray	16	1777	1
101713	10:57	1	r.love	17	1215	9
101713	10:57	1	r.village	18	1804	6
101713	10:57	1	r.cemetery	19	2026	4
101713	10:57	1	r.impair	20	2430	1
101713	10:57	1	r.overwhelmed	21	1083	1
101713	10:57	1	r.sheltered	22	981	9
101713	10:57	1	r.custom	23	3851	6
101713	10:57	1	r.millionaire	24	1615	7
101713	10:57	1	r.key	25	3452	6
101713	10:57	1	r.favor	26	2920	6
101713	10:57	1	r.wasp	27	2642	1
101713	10:57	1	r.doctor	28	1374	8
101713	10:57	1	r.scandal	29	1109	1
101713	10:57	1	r.excitement	30	3478	8
101713	10:57	1	r.reunion	31	4009	8
101713	10:57	1	r.delayed	32	1991	5
101713	10:57	1	r.ambition	33	3004	9
101713	10:57	1	r.bathtub	34	2035	5
101713	10:57	1	r.pencil	35	1360	6
101713	10:57	1	r.acceptance	36	2694	7
101713	10:57	1	r.rescue	37	1272	7
101713	10:57	1	r.lucky	38	931	8
101713	10:57	1	r.loyal	39	1483	9
101713	10:57	1	r.timid	40	3341	4
101713	10:57	1	r.sissy	41	3686	2
101713	10:57	1	r.easygoing	42	1425	7
101713	10:57	1	r.admired	43	1742	8
101713	10:57	1	r.baby	44	942	2
101713	10:57	1	r.scholar	45	1231	8
101713	10:57	1	r.menace	46	1035	1
101713	10:57	1	r.bold	47	1815	8
101713	10:57	1	r.month	48	6396	5
101713	10:57	1	r.scornful	49	1139	1
101713	10:57	1	r.hamburger	50	3883	6
101713	10:57	1	r.fever	51	1414	4
101713	10:57	1	r.star	52	1171	8
101713	10:57	1	r.bliss	53	1858	7
101713	10:57	1	r.shark	54	1717	2
101713	10:57	1	r.ennui	55	3390	3
101713	10:57	1	r.water	56	1821	8
101713	10:57	1	r.exercise	57	3922	7
101713	10:57	1	r.failure	58	1012	2
101713	10:57	1	r.memory	59	2121	7
101713	10:57	1	r.spanking	60	1705	1
101713	10:57	1	howtype	1	13514	7
101713	11:35	1	speed	1	3217	82
101713	11:35	1	error	2	1801	95
101713	11:35	1	whichhand	3	5599	left
101713	11:35	1	f.gwogue	1	5805	1
101713	11:35	1	f.stoog	2	2044	1
101713	11:35	1	f.dabe	3	1160	1
101713	11:35	1	f.froove	4	759	1
101713	11:35	1	f.thwothe	5	686	1
101713	11:35	1	f.dwooze	6	912	1
101713	11:35	1	f.chode	7	2975	3
101713	11:35	1	f.thobe	8	1616	1
101713	11:35	1	f.gwoge	9	2708	1
101713	11:35	1	f.kleeg	10	1118	1
101713	11:35	1	f.zothe	11	998	1
101713	11:35	1	f.snome	12	821	1
101713	11:35	1	f.troge	13	721	1
101713	11:35	1	f.groob	14	2378	1
101713	11:35	1	f.jashe	15	1768	2
101713	11:35	1	f.twathe	16	1447	1
101713	11:35	1	f.freeth	17	1883	4
101713	11:35	1	f.stoshe	18	1301	3
101713	11:35	1	f.slole	19	3279	2
101713	11:35	1	f.plore	20	1626	5
101713	11:35	1	f.thwoop	21	3414	4
101713	11:35	1	f.skeese	22	2196	5
101713	11:35	1	f.dweel	23	1434	4
101713	11:35	1	f.wache	24	942	3
101713	11:35	1	f.gleel	25	982	5
101713	11:35	1	f.frofe	26	1012	4
101713	11:35	1	f.ploor	27	993	5
101713	11:35	1	f.spome	28	790	4
101713	11:35	1	f.peeth	29	1716	5
101713	11:35	1	f.swobe	30	2613	5
101713	11:35	1	f.thape	31	803	4
101713	11:35	1	f.thashe	32	1024	4
101713	11:35	1	f.kwache	33	1093	6
101713	11:35	1	f.shraze	34	1246	4
101713	11:35	1	f.smoog	35	2889	3
101713	11:35	1	f.gwook	36	1364	4
101713	11:35	1	f.jabe	37	2675	1
101713	11:35	1	f.treege	38	1854	4
101713	11:35	1	f.kloog	39	1906	5
101713	11:35	1	f.yeege	40	772	4
101713	11:35	1	f.gwoon	41	826	4
101713	11:35	1	f.klape	42	2214	4
101713	11:35	1	f.thope	43	1499	3
101713	11:35	1	f.snathe	44	1293	4
101713	11:35	1	f.twague	45	623	5
101713	11:35	1	f.zashe	46	1259	4
101713	11:35	1	f.fogue	47	1054	4
101713	11:35	1	f.greesh	48	1953	4
101713	11:35	1	f.joshe	49	2361	4
101713	11:35	1	f.thale	50	1200	4
101713	11:35	1	f.dweeve	51	974	3
101713	11:35	1	f.kroob	52	940	4
101713	11:35	1	f.vake	53	1396	7
101713	11:35	1	f.swaze	54	1282	7
101713	11:35	1	f.keeb	55	844	4
101713	11:35	1	f.thwooge	56	2487	4
101713	11:35	1	f.voke	57	1266	3
101713	11:35	1	f.frope	58	1981	7
101713	11:35	1	f.poosh	59	1731	6
101713	11:35	1	f.blafe	60	2884	5
101713	11:35	1	r.embarrassed	1	13333	4
101713	11:35	1	r.coward	2	7858	3
101713	11:35	1	r.triumphant	3	3679	9
101713	11:35	1	r.arrogant	4	5802	3
101713	11:35	1	r.nipple	5	6321	5
101713	11:35	1	r.obsession	6	3876	5
101713	11:35	1	r.sun	7	2679	9
101713	11:35	1	r.honey	8	1697	9
101713	11:35	1	r.lawn	9	4931	7
101713	11:35	1	r.virgin	10	2300	7
101713	11:35	1	r.hard	11	4174	5
101713	11:35	1	r.handsome	12	1806	9
101713	11:35	1	r.dreary	13	2148	4
101713	11:35	1	r.restaurant	14	3419	7
101713	11:35	1	r.elevator	15	3169	5
101713	11:35	1	r.money	16	1761	9
101713	11:35	1	r.serious	17	3784	6
101713	11:35	1	r.carefree	18	2447	9
101713	11:35	1	r.pasta	19	6026	6
101713	11:35	1	r.crushed	20	5640	4
101713	11:35	1	r.troubled	21	4054	4
101713	11:35	1	r.dazzle	22	2986	8
101713	11:35	1	r.promotion	23	1849	9
101713	11:35	1	r.treasure	24	901	9
101713	11:35	1	r.hat	25	2454	5
101713	11:35	1	r.dress	26	1890	8
101713	11:35	1	r.crucify	27	2972	3
101713	11:35	1	r.silk	28	2276	8
101713	11:35	1	r.pistol	29	3222	5
101713	11:35	1	r.misery	30	3156	1
101713	11:35	1	r.poetry	31	2868	6
101713	11:35	1	r.family	32	1591	9
101713	11:35	1	r.orgasm	33	2277	5
101713	11:35	1	r.bliss	34	8576	5
101713	11:35	1	r.hand	35	2393	5
101713	11:35	1	r.tank	36	4319	4
101713	11:35	1	r.kettle	37	3153	4
101713	11:35	1	r.color	38	1873	8
101713	11:35	1	r.terrible	39	2267	2
101713	11:35	1	r.fungus	40	1735	1
101713	11:35	1	r.profit	41	1671	9
101713	11:35	1	r.salad	42	2650	7
101713	11:35	1	r.column	43	2341	5
101713	11:35	1	r.greet	44	2022	8
101713	11:35	1	r.debt	45	1540	1
101713	11:35	1	r.paradise	46	1476	9
101713	11:35	1	r.agreement	47	1342	9
101713	11:35	1	r.doctor	48	924	9
101713	11:35	1	r.cow	49	3510	5
101713	11:35	1	r.sin	50	2567	2
101713	11:35	1	r.dream	51	1695	8
101713	11:35	1	r.swimmer	52	2832	5
101713	11:35	1	r.useless	53	1949	2
101713	11:35	1	r.avenue	54	3244	7
101713	11:35	1	r.anger	55	1833	2
101713	11:35	1	r.blackmail	56	1581	2
101713	11:35	1	r.wit	57	2043	5
101713	11:35	1	r.travel	58	1383	9
101713	11:35	1	r.crash	59	3517	2
101713	11:35	1	r.killer	60	1511	1
101713	11:35	1	howtype	1	12382	6
101713	11:49	1	speed	1	3130	41
101713	11:49	1	error	2	2080	95
101713	11:49	1	whichhand	3	8507	right
101713	11:49	1	f.krashe	1	7323	1
101713	11:49	1	f.gweege	2	3926	1
101713	11:49	1	f.pome	3	1823	1
101713	11:49	1	f.zore	4	1964	1
101713	11:49	1	f.flache	5	3235	6
101713	11:49	1	f.wooch	6	2719	4
101713	11:49	1	f.preem	7	2633	3
101713	11:49	1	f.skoom	8	2381	2
101713	11:49	1	f.zeek	9	1748	1
101713	11:49	1	f.dwoom	10	2620	4
101713	11:49	1	f.sloosh	11	2265	6
101713	11:49	1	f.trabe	12	2268	3
101713	11:49	1	f.gweet	13	2271	3
101713	11:49	1	f.peeg	14	5299	2
101713	11:49	1	f.bleeg	15	1557	2
101713	11:49	1	f.thwote	16	1813	2
101713	11:49	1	f.thweech	17	1770	3
101713	11:49	1	f.soosh	18	2081	5
101713	11:49	1	f.joog	19	1243	3
101713	11:49	1	f.dreese	20	1927	2
101713	11:49	1	f.gwape	21	1479	2
101713	11:49	1	f.joot	22	1401	2
101713	11:49	1	f.gwothe	23	2103	5
101713	11:49	1	f.snoof	24	1673	4
101713	11:49	1	f.threek	25	1332	3
101713	11:49	1	f.chome	26	1932	5
101713	11:49	1	f.thweeb	27	3940	4
101713	11:49	1	f.stooth	28	3885	2
101713	11:49	1	f.threer	29	1736	2
101713	11:49	1	f.skabe	30	1049	2
101713	11:49	1	f.dwome	31	1804	3
101713	11:49	1	f.jague	32	1314	2
101713	11:49	1	f.slage	33	3547	4
101713	11:49	1	f.moshe	34	6402	5
101713	11:49	1	f.koob	35	2538	6
101713	11:49	1	f.smose	36	2587	2
101713	11:49	1	f.frathe	37	3137	5
101713	11:49	1	f.spape	38	3754	7
101713	11:49	1	f.brage	39	2066	3
101713	11:49	1	f.thothe	40	2478	2
101713	11:49	1	f.flathe	41	3440	7
101713	11:49	1	f.zogue	42	4037	5
101713	11:49	1	f.gwode	43	2386	4
101713	11:49	1	f.kloche	44	3321	3
101713	11:49	1	f.thwooge	45	4130	5
101713	11:49	1	f.swothe	46	2539	5
101713	11:49	1	f.frooge	47	2020	5
101713	11:49	1	f.dwoof	48	2761	4
101713	11:49	1	f.thwood	49	1808	3
101713	11:49	1	f.droge	50	2022	2
101713	11:49	1	f.slare	51	3867	4
101713	11:49	1	f.snoche	52	2559	4
101713	11:49	1	f.stoshe	53	1678	2
101713	11:49	1	f.snoob	54	1536	2
101713	11:49	1	f.sneeth	55	1905	3
101713	11:49	1	f.gloof	56	2178	4
101713	11:49	1	f.yane	57	2488	1
101713	11:49	1	f.zache	58	2091	4
101713	11:49	1	f.tweese	59	1926	2
101713	11:49	1	f.thwale	60	13078	5
101713	11:49	1	r.untroubled	1	5408	7
101713	11:49	1	r.thankful	2	2766	9
101713	11:49	1	r.abduction	3	3646	1
101713	11:49	1	r.rigid	4	3138	2
101713	11:49	1	r.startled	5	3675	4
101713	11:49	1	r.alert	6	5470	5
101713	11:49	1	r.violent	7	2491	1
101713	11:49	1	r.achievement	8	1917	9
101713	11:49	1	r.whore	9	3526	1
101713	11:49	1	r.chocolate	10	4471	5
101713	11:49	1	r.mother	11	2147	8
101713	11:49	1	r.divorce	12	2635	1
101713	11:49	1	r.cell	13	5471	5
101713	11:49	1	r.idol	14	2403	7
101713	11:49	1	r.kerchief	15	3609	5
101713	11:49	1	r.happy	16	4751	6
101713	11:49	1	r.fault	17	1728	3
101713	11:49	1	r.clouds	18	2224	4
101713	11:49	1	r.glory	19	1741	9
101713	11:49	1	r.locker	20	2453	5
101713	11:49	1	r.bouquet	21	1281	5
101713	11:49	1	r.face	22	1252	5
101713	11:49	1	r.pie	23	2102	5
101713	11:49	1	r.city	24	1497	5
101713	11:49	1	r.insolent	25	1946	3
101713	11:49	1	r.young	26	2658	5
101713	11:49	1	r.heaven	27	1958	8
101713	11:49	1	r.grime	28	1782	2
101713	11:49	1	r.grin	29	2428	6
101713	11:49	1	r.engine	30	2081	5
101713	11:49	1	r.illness	31	1283	5
101713	11:49	1	r.timid	32	2821	5
101713	11:49	1	r.intercourse	33	5451	8
101713	11:49	1	r.fascinate	34	2087	8
101713	11:49	1	r.casino	35	2178	5
101713	11:49	1	r.identity	36	2040	5
101713	11:49	1	r.ketchup	37	2029	1
101713	11:49	1	r.mail	38	5369	5
101713	11:49	1	r.agility	39	2705	8
101713	11:49	1	r.blossom	40	2539	7
101713	11:49	1	r.dummy	41	1828	4
101713	11:49	1	r.activate	42	1928	5
101713	11:49	1	r.sour	43	2513	4
101713	11:49	1	r.reverent	44	1970	4
101713	11:49	1	r.dog	45	2753	7
101713	11:49	1	r.enraged	46	2529	3
101713	11:49	1	r.disaster	47	1889	1
101713	11:49	1	r.hydrant	48	2348	1
101713	11:49	1	r.wedding	49	2804	8
101713	11:49	1	r.bandage	50	2482	4
101713	11:49	1	r.riot	51	3036	2
101713	11:49	1	r.poverty	52	4593	1
101713	11:49	1	r.lie	53	2288	3
101713	11:49	1	r.kick	54	2618	5
101713	11:49	1	r.month	55	1576	5
101713	11:49	1	r.rescue	56	2302	7
101713	11:49	1	r.book	57	1744	5
101713	11:49	1	r.damage	58	2328	1
101713	11:49	1	r.rough	59	1656	2
101713	11:49	1	r.offend	60	2228	2
101713	11:49	1	howtype	1	14983	3
101713	12:56	1	speed	1	2836	33
101713	12:56	1	error	2	1858	96
101713	12:56	1	whichhand	3	5358	right
101713	12:56	1	f.shrare	1	5415	7
101713	12:56	1	f.dwage	2	5277	3
101713	12:56	1	f.gwore	3	3857	2
101713	12:56	1	f.gwoon	4	1869	1
101713	12:56	1	f.smose	5	2536	1
101713	12:56	1	f.ploor	6	1929	3
101713	12:56	1	f.vood	7	2993	3
101713	12:56	1	f.thweed	8	2895	5
101713	12:56	1	f.floob	9	2346	1
101713	12:56	1	f.krafe	10	3721	5
101713	12:56	1	f.yooze	11	2243	4
101713	12:56	1	f.kroog	12	2279	2
101713	12:56	1	f.thwote	13	6025	5
101713	12:56	1	f.twope	14	2919	5
101713	12:56	1	f.kwose	15	2056	6
101713	12:56	1	f.yote	16	1996	5
101713	12:56	1	f.kweem	17	4298	7
101713	12:56	1	f.swage	18	2796	5
101713	12:56	1	f.thague	19	2355	2
101713	12:56	1	f.spape	20	2305	2
101713	12:56	1	f.trague	21	2892	4
101713	12:56	1	f.nabe	22	2678	1
101713	12:56	1	f.jague	23	1961	1
101713	12:56	1	f.brare	24	1952	2
101713	12:56	1	f.shrathe	25	4088	4
101713	12:56	1	f.breesh	26	2635	5
101713	12:56	1	f.swooze	27	2623	4
101713	12:56	1	f.dwofe	28	2997	3
101713	12:56	1	f.dweeze	29	2635	3
101713	12:56	1	f.tweem	30	3015	4
101713	12:56	1	f.cheeb	31	2197	1
101713	12:56	1	f.brashe	32	3507	4
101713	12:56	1	f.skeef	33	2413	2
101713	12:56	1	f.yogue	34	2938	6
101713	12:56	1	f.shrome	35	4635	6
101713	12:56	1	f.gwathe	36	2864	5
101713	12:56	1	f.dooch	37	2035	1
101713	12:56	1	f.chole	38	3080	7
101713	12:56	1	f.thone	39	3091	6
101713	12:56	1	f.shrase	40	3693	4
101713	12:56	1	f.dwoze	41	2696	4
101713	12:56	1	f.flove	42	1906	4
101713	12:56	1	f.gween	43	3340	5
101713	12:56	1	f.thoosh	44	3628	5
101713	12:56	1	f.smafe	45	2081	1
101713	12:56	1	f.kwooge	46	3268	1
101713	12:56	1	f.blashe	47	1695	1
101713	12:56	1	f.smathe	48	2881	2
101713	12:56	1	f.toove	49	1972	4
101713	12:56	1	f.twogue	50	2275	4
101713	12:56	1	f.pashe	51	2742	6
101713	12:56	1	f.frothe	52	2295	6
101713	12:56	1	f.throbe	53	2160	4
101713	12:56	1	f.meef	54	2023	1
101713	12:56	1	f.neeth	55	2596	2
101713	12:56	1	f.mathe	56	6138	4
101713	12:56	1	f.brogue	57	2508	4
101713	12:56	1	f.peeb	58	2846	6
101713	12:56	1	f.stoshe	59	3802	5
101713	12:56	1	f.stooch	60	4776	5
101713	12:56	1	r.desire	1	4568	7
101713	12:56	1	r.banner	2	3008	5
101713	12:56	1	r.termite	3	2478	1
101713	12:56	1	r.moment	4	1904	9
101713	12:56	1	r.nun	5	3394	6
101713	12:56	1	r.defiant	6	4343	2
101713	12:56	1	r.finger	7	1729	5
101713	12:56	1	r.circle	8	1881	5
101713	12:56	1	r.slime	9	4996	3
101713	12:56	1	r.earth	10	2227	6
101713	12:56	1	r.pet	11	1767	8
101713	12:56	1	r.reward	12	1622	9
101713	12:56	1	r.tease	13	2251	2
101713	12:56	1	r.killer	14	1599	1
101713	12:56	1	r.toxic	15	1436	1
101713	12:56	1	r.tank	16	1824	5
101713	12:56	1	r.paralysis	17	3541	5
101713	12:56	1	r.troubled	18	1806	2
101713	12:56	1	r.tobacco	19	1484	2
101713	12:56	1	r.gift	20	1750	8
101713	12:56	1	r.fur	21	3158	5
101713	12:56	1	r.dancer	22	1622	7
101713	12:56	1	r.awed	23	2395	6
101713	12:56	1	r.white	24	1521	5
101713	12:56	1	r.prestige	25	2666	8
101713	12:56	1	r.invest	26	3141	6
101713	12:56	1	r.scar	27	1822	3
101713	12:56	1	r.achievement	28	1723	9
101713	12:56	1	r.poverty	29	2388	1
101713	12:56	1	r.anger	30	1394	1
101713	12:56	1	r.cell	31	1720	5
101713	12:56	1	r.bench	32	1648	5
101713	12:56	1	r.nonchalant	33	2045	5
101713	12:56	1	r.icebox	34	1584	5
101713	12:56	1	r.hungry	35	2406	6
101713	12:56	1	r.vision	36	2588	5
101713	12:56	1	r.louse	37	2115	5
101713	12:56	1	r.carefree	38	2780	8
101713	12:56	1	r.lazy	39	1746	8
101713	12:56	1	r.liberty	40	2482	7
101713	12:56	1	r.bereavement	41	2605	5
101713	12:56	1	r.passage	42	1722	5
101713	12:56	1	r.evil	43	1508	1
101713	12:56	1	r.death	44	1310	1
101713	12:56	1	r.fearful	45	1118	1
101713	12:56	1	r.crutch	46	2823	4
101713	12:56	1	r.lottery	47	2228	8
101713	12:56	1	r.imagine	48	1953	9
101713	12:56	1	r.millionaire	49	1433	9
101713	12:56	1	r.crash	50	1701	1
101713	12:56	1	r.useless	51	1606	1
101713	12:56	1	r.lost	52	924	1
101713	12:56	1	r.stool	53	1453	5
101713	12:56	1	r.runner	54	1312	5
101713	12:56	1	r.pressure	55	1969	2
101713	12:56	1	r.maggot	56	1424	1
101713	12:56	1	r.reserved	57	1669	5
101713	12:56	1	r.insolent	58	2392	5
101713	12:56	1	r.star	59	1254	5
101713	12:56	1	r.rat	60	928	5
101713	12:56	1	howtype	1	11480	4
101713	13:58	1	speed	1	2830	53
101713	13:58	1	error	2	1720	98
101713	13:58	1	whichhand	3	6873	Right
101713	13:58	1	f.tweeve	1	6718	6
101713	13:58	1	f.smoon	2	5808	7
101713	13:58	1	f.sleese	3	3271	5
101713	13:58	1	f.skoog	4	2946	3
101713	13:58	1	f.dwoze	5	2490	3
101713	13:58	1	f.dweese	6	2597	5
101713	13:58	1	f.keeb	7	2059	4
101713	13:58	1	f.prache	8	2751	8
101713	13:58	1	f.ploosh	9	2695	8
101713	13:58	1	f.stoosh	10	2361	6
101713	13:58	1	f.glale	11	3752	7
101713	13:58	1	f.shreem	12	2488	4
101713	13:58	1	f.throde	13	4163	8
101713	13:58	1	f.thrache	14	2250	5
101713	13:58	1	f.kwague	15	3550	3
101713	13:58	1	f.seesh	16	2711	4
101713	13:58	1	f.froop	17	2272	2
101713	13:58	1	f.sneesh	18	2027	3
101713	13:58	1	f.gleeg	19	2751	5
101713	13:58	1	f.mofe	20	3231	6
101713	13:58	1	f.sague	21	3500	7
101713	13:58	1	f.stoob	22	1918	4
101713	13:58	1	f.gloosh	23	1896	3
101713	13:58	1	f.treek	24	2761	5
101713	13:58	1	f.smeel	25	1961	5
101713	13:58	1	f.twase	26	3704	3
101713	13:58	1	f.soosh	27	3890	3
101713	13:58	1	f.kleesh	28	2581	5
101713	13:58	1	f.throshe	29	2764	4
101713	13:58	1	f.glashe	30	3667	2
101713	13:58	1	f.vage	31	3959	5
101713	13:58	1	f.froge	32	4158	4
101713	13:58	1	f.kwase	33	2870	2
101713	13:58	1	f.thweep	34	3121	5
101713	13:58	1	f.greesh	35	2619	2
101713	13:58	1	f.twame	36	4680	2
101713	13:58	1	f.kreeth	37	2236	4
101713	13:58	1	f.plake	38	2768	7
101713	13:58	1	f.shrooze	39	2239	5
101713	13:58	1	f.swoom	40	2980	8
101713	13:58	1	f.freeb	41	2539	5
101713	13:58	1	f.theeth	42	2763	4
101713	13:58	1	f.dwoom	43	3299	7
101713	13:58	1	f.threef	44	5069	5
101713	13:58	1	f.zake	45	2993	6
101713	13:58	1	f.flogue	46	2191	7
101713	13:58	1	f.thwofe	47	5285	5
101713	13:58	1	f.mafe	48	2601	3
101713	13:58	1	f.dabe	49	2383	4
101713	13:58	1	f.zabe	50	2390	6
101713	13:58	1	f.kloop	51	2860	7
101713	13:58	1	f.shreeze	52	1831	5
101713	13:58	1	f.froof	53	3316	5
101713	13:58	1	f.drooze	54	4005	6
101713	13:58	1	f.slode	55	2796	3
101713	13:58	1	f.fofe	56	2578	4
101713	13:58	1	f.feeb	57	2032	4
101713	13:58	1	f.threeth	58	2445	4
101713	13:58	1	f.thwoove	59	2841	7
101713	13:58	1	f.vape	60	1853	7
101713	13:58	1	r.statue	1	9076	6
101713	13:58	1	r.sunrise	2	2713	6
101713	13:58	1	r.punishment	3	5074	5
101713	13:58	1	r.trust	4	5662	6
101713	13:58	1	r.cannon	5	2474	8
101713	13:58	1	r.virtue	6	2870	6
101713	13:58	1	r.profit	7	3633	4
101713	13:58	1	r.obey	8	2862	5
101713	13:58	1	r.assassin	9	2729	7
101713	13:58	1	r.arrogant	10	2466	5
101713	13:58	1	r.water	11	2933	6
101713	13:58	1	r.mobility	12	2094	3
101713	13:58	1	r.lottery	13	2760	6
101713	13:58	1	r.world	14	2127	4
101713	13:58	1	r.dress	15	1927	3
101713	13:58	1	r.satisfied	16	3056	7
101713	13:58	1	r.bless	17	2372	8
101713	13:58	1	r.danger	18	2315	6
101713	13:58	1	r.basket	19	4324	6
101713	13:58	1	r.aroused	20	3318	4
101713	13:58	1	r.peace	21	3304	6
101713	13:58	1	r.truth	22	1946	7
101713	13:58	1	r.pollute	23	3050	6
101713	13:58	1	r.item	24	1990	2
101713	13:58	1	r.fear	25	2660	3
101713	13:58	1	r.scalding	26	2720	6
101713	13:58	1	r.insecure	27	2689	6
101713	13:58	1	r.intruder	28	2051	3
101713	13:58	1	r.frustrated	29	2999	7
101713	13:58	1	r.secure	30	2821	3
101713	13:58	1	r.blind	31	3034	6
101713	13:58	1	r.salute	32	2367	8
101713	13:58	1	r.inhabitant	33	3551	8
101713	13:58	1	r.kerosene	34	2375	7
101713	13:58	1	r.afraid	35	4190	4
101713	13:58	1	r.despise	36	2373	6
101713	13:58	1	r.corner	37	2572	2
101713	13:58	1	r.reward	38	4131	5
101713	13:58	1	r.cheer	39	2964	3
101713	13:58	1	r.progress	40	4356	7
101713	13:58	1	r.foot	41	2300	6
101713	13:58	1	r.doctor	42	2110	6
101713	13:58	1	r.neurotic	43	2023	8
101713	13:58	1	r.gymnast	44	2364	8
101713	13:58	1	r.house	45	2171	6
101713	13:58	1	r.dreadful	46	2530	6
101713	13:58	1	r.measles	47	4595	7
101713	13:58	1	r.hammer	48	2802	3
101713	13:58	1	r.outdoors	49	2648	7
101713	13:58	1	r.happy	50	1924	4
101713	13:58	1	r.beautiful	51	3844	8
101713	13:58	1	r.trauma	52	3929	6
101713	13:58	1	r.traitor	53	2410	3
101713	13:58	1	r.riot	54	2711	7
101713	13:58	1	r.nightmare	55	2921	8
101713	13:58	1	r.bored	56	2034	3
101713	13:58	1	r.flower	57	3158	5
101713	13:58	1	r.razor	58	2054	6
101713	13:58	1	r.rain	59	3586	2
101713	13:58	1	r.fatigued	60	2625	5
101713	13:58	1	howtype	1	18308	5
101813	11:59	1	speed	1	3175	24
101813	11:59	1	error	2	2030	83
101813	11:59	1	whichhand	3	8779	right
101813	11:59	1	f.proot	1	10279	1
101813	11:59	1	f.klafe	2	6588	2
101813	11:59	1	f.thrage	3	5293	5
101813	11:59	1	f.smoob	4	5303	3
101813	11:59	1	f.treek	5	3090	7
101813	11:59	1	f.kreeg	6	5765	6
101813	11:59	1	f.skeeve	7	7053	3
101813	11:59	1	f.thwoosh	8	2883	9
101813	11:59	1	f.yague	9	3318	9
101813	11:59	1	f.flooge	10	2167	1
101813	11:59	1	f.yoze	11	6046	9
101813	11:59	1	f.zote	12	3044	8
101813	11:59	1	f.spathe	13	2832	1
101813	11:59	1	f.thweek	14	5956	9
101813	11:59	1	f.theeg	15	3165	1
101813	11:59	1	f.kwooze	16	4605	9
101813	11:59	1	f.smoove	17	1955	9
101813	11:59	1	f.preek	18	3003	3
101813	11:59	1	f.sneeve	19	3601	3
101813	11:59	1	f.shache	20	5016	1
101813	11:59	1	f.chogue	21	4574	1
101813	11:59	1	f.geeth	22	2397	9
101813	11:59	1	f.shabe	23	5164	2
101813	11:59	1	f.glache	24	7091	9
101813	11:59	1	f.spote	25	4063	2
101813	11:59	1	f.fooch	26	5715	1
101813	11:59	1	f.kloshe	27	3517	1
101813	11:59	1	f.stoof	28	2903	1
101813	11:59	1	f.noog	29	2457	1
101813	11:59	1	f.drage	30	4837	1
101813	11:59	1	f.teef	31	3810	7
101813	11:59	1	f.thoot	32	3072	2
101813	11:59	1	f.flave	33	6075	1
101813	11:59	1	f.yoche	34	2575	1
101813	11:59	1	f.froof	35	2566	9
101813	11:59	1	f.gloshe	36	5158	1
101813	11:59	1	f.choog	37	3326	9
101813	11:59	1	f.shrove	38	4839	9
101813	11:59	1	f.thook	39	3308	6
101813	11:59	1	f.steef	40	2542	1
101813	11:59	1	f.yafe	41	3046	3
101813	11:59	1	f.zoog	42	5042	2
101813	11:59	1	f.woog	43	3055	9
101813	11:59	1	f.sweese	44	1587	9
101813	11:59	1	f.pleeve	45	1946	9
101813	11:59	1	f.krabe	46	2233	5
101813	11:59	1	f.plafe	47	4470	1
101813	11:59	1	f.slobe	48	2178	1
101813	11:59	1	f.broor	49	2040	1
101813	11:59	1	f.swave	50	2589	9
